RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-374.2318;144.1461;842.2449;-390.9073;232.4649;1043.9574;-390.812;238.0949;1304.8713
-374.1642;144.1085;842.3041;-390.8698;232.4339;1043.9554;-390.7803;238.0869;1304.8611
-374.0955;144.0651;842.3524;-390.8258;232.3994;1043.9414;-390.7706;238.0701;1304.8457
-373.9759;144.0348;842.4324;-390.7841;232.352;1043.936;-390.7368;238.054;1304.8385
-373.9624;143.9797;842.4306;-390.7322;232.327;1043.9176;-390.7362;238.0419;1304.8252
-373.9111;143.9801;842.5088;-390.6928;232.2978;1043.9109;-390.7168;238.029;1304.8137
-373.8584;143.9343;842.5317;-390.6352;232.2643;1043.8789;-390.7074;238.003;1304.7991
-373.8049;143.9276;842.5874;-390.5892;232.2335;1043.8687;-390.6862;237.9864;1304.7713
-373.7632;143.9184;842.668;-390.5461;232.1826;1043.8368;-390.6595;237.9512;1304.761
-373.7535;143.9155;842.6722;-390.4962;232.1379;1043.8081;-390.6222;237.9073;1304.738
-373.7148;143.9108;842.7051;-390.4401;232.0977;1043.7806;-390.5863;237.8472;1304.7227
-373.6562;143.9131;842.712;-390.3934;232.0513;1043.7655;-390.5118;237.7727;1304.6893
-373.6297;143.9055;842.6484;-390.3373;232.0045;1043.7363;-390.4818;237.7093;1304.6602
-373.5832;143.9284;842.6951;-390.2875;231.9642;1043.7272;-390.4189;237.6426;1304.6511
-373.5259;143.9003;842.6335;-390.228;231.9286;1043.7039;-390.3834;237.5404;1304.6449
-373.4632;143.8901;842.6259;-390.1742;231.8579;1043.6736;-390.331;237.4762;1304.6279
-373.3968;143.8824;842.6097;-390.1029;231.8244;1043.6512;-390.2864;237.3936;1304.6143
-373.3651;143.8698;842.5957;-390.046;231.7884;1043.6268;-390.2548;237.3217;1304.609
-373.2995;143.8475;842.5648;-389.9776;231.7571;1043.6289;-390.2129;237.2446;1304.6021
-373.2167;143.835;842.5353;-389.915;231.738;1043.6303;-390.1712;237.1731;1304.6025
-373.1436;143.8374;842.5404;-389.861;231.6937;1043.6239;-390.1119;237.1055;1304.5996
-373.0789;143.8069;842.5292;-389.8157;231.6622;1043.6495;-390.0475;237.0372;1304.6004
-373.0068;143.7898;842.5105;-389.7574;231.6272;1043.6684;-389.9774;236.9575;1304.6023
-372.8879;143.7591;842.5029;-389.7113;231.5928;1043.6722;-389.9254;236.9017;1304.5871
-372.8284;143.7734;842.5113;-389.6709;231.5572;1043.6762;-389.8335;236.837;1304.5734
-372.7352;143.7443;842.5073;-389.6196;231.53;1043.6806;-389.7808;236.761;1304.5771
-372.6426;143.7456;842.5433;-389.5555;231.4824;1043.6683;-389.7268;236.6986;1304.5633
-372.575;143.7161;842.4689;-389.5053;231.461;1043.6698;-389.6494;236.6175;1304.5526
-372.5107;143.6833;842.4329;-389.4376;231.4223;1043.6452;-389.5995;236.5659;1304.5473
-372.4149;143.6771;842.4536;-389.3722;231.3789;1043.6235;-389.5553;236.5145;1304.5388
-372.3309;143.6483;842.4225;-389.3241;231.3497;1043.6296;-389.4616;236.4517;1304.5137
-372.2546;143.6453;842.4334;-389.2556;231.3177;1043.5966;-389.4163;236.427;1304.4971
-372.1759;143.64;842.4295;-389.1903;231.2634;1043.553;-389.3767;236.4046;1304.4816
-372.0851;143.6229;842.3999;-389.1256;231.2366;1043.5512;-389.3396;236.4008;1304.4736
-372.0071;143.6088;842.354;-389.0374;231.2178;1043.5135;-389.3338;236.3883;1304.4661
-371.9087;143.5943;842.3288;-388.9616;231.1895;1043.4886;-389.2995;236.3721;1304.4587
-371.837;143.5845;842.31;-388.8833;231.1846;1043.484;-389.2518;236.3683;1304.4566
-371.7317;143.5787;842.3311;-388.8095;231.1631;1043.4761;-389.1951;236.3154;1304.4618
-371.6528;143.5587;842.2873;-388.7284;231.1344;1043.4687;-389.1288;236.2795;1304.4495
-371.5197;143.5513;842.2836;-388.6527;231.1318;1043.4698;-389.0625;236.2194;1304.4452
-371.4389;143.5559;842.2762;-388.5726;231.1268;1043.4608;-388.9807;236.1672;1304.4371
-371.3097;143.5578;842.2611;-388.5057;231.1093;1043.4678;-388.8792;236.1265;1304.4121
-371.2384;143.5653;842.2475;-388.4314;231.0996;1043.4679;-388.7991;236.0717;1304.4033
-371.1111;143.5704;842.2514;-388.3657;231.069;1043.4839;-388.7058;236.0406;1304.3944
-370.9915;143.5945;842.2907;-388.2778;231.0517;1043.4834;-388.6705;236.0127;1304.4043
-370.8923;143.6003;842.2552;-388.1791;231.0458;1043.4841;-388.6287;235.9825;1304.3987
-370.7941;143.595;842.1878;-388.0955;231.0326;1043.4747;-388.5567;235.9332;1304.3845
-370.6978;143.6068;842.1803;-388.0093;231.0113;1043.4633;-388.495;235.9198;1304.367
-370.555;143.6103;842.1843;-387.9142;231.0078;1043.4458;-388.4144;235.8433;1304.3627
-370.4529;143.6192;842.1188;-387.8389;230.9795;1043.4293;-388.2781;235.7567;1304.3462
-370.3315;143.6415;842.1233;-387.7443;230.9729;1043.4119;-388.2068;235.7069;1304.3251
-370.1929;143.6499;842.1356;-387.6613;230.9382;1043.3912;-388.0872;235.6339;1304.3105
-370.1;143.6852;842.1061;-387.5723;230.9022;1043.359;-387.9879;235.5801;1304.2826
-369.9906;143.6868;842.0158;-387.4606;230.8581;1043.3141;-387.9394;235.5544;1304.2521
-369.8802;143.6998;841.9591;-387.3619;230.8127;1043.2806;-387.8801;235.5104;1304.235
-369.7435;143.7165;842.0221;-387.255;230.7818;1043.2818;-387.8121;235.4581;1304.234
-369.6635;143.6922;841.9186;-387.1514;230.7464;1043.2746;-387.7514;235.3796;1304.2388
-369.5692;143.7033;841.9602;-387.0433;230.6813;1043.2673;-387.6573;235.2986;1304.2467
-369.5005;143.6649;841.9179;-386.9455;230.6388;1043.2866;-387.5714;235.1924;1304.2633
-369.418;143.6344;841.8792;-386.867;230.5702;1043.312;-387.4447;235.0892;1304.2757
-369.3618;143.6116;841.8628;-386.7758;230.5189;1043.3211;-387.3588;235.0193;1304.2901
-369.2669;143.5636;841.8578;-386.6911;230.4904;1043.3536;-387.3047;234.9227;1304.3094
-369.1774;143.5085;841.8769;-386.2313;230.4799;1043.0717;-387.7871;235.0195;1304.3982
