RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-494.7883;275.2376;905.9053;-461.7309;362.1917;1129.3226;-411.2716;356.3055;1457.3584
-494.6604;275.3478;905.9273;-461.6423;362.2943;1129.3017;-411.2112;356.4899;1457.3707
-494.5735;275.474;905.955;-461.5214;362.4631;1129.3523;-411.1641;356.6709;1457.3982
-494.4957;275.5909;905.9844;-461.4025;362.4935;1129.3009;-411.1381;356.9841;1457.4121
-494.4284;275.7099;906.0047;-461.4081;362.6868;1129.2223;-411.0126;357.0444;1457.3782
-494.3913;275.8307;906.0126;-461.4209;362.9377;1129.206;-410.8587;357.0259;1457.3401
-494.3823;275.9365;906.0089;-461.3926;362.9135;1129.1269;-410.7856;357.3169;1457.3084
-494.413;276.0505;906.0344;-461.3015;363.2276;1129.2364;-410.7088;357.3517;1457.3246
-494.4139;276.1812;906.0912;-461.2212;363.3968;1129.2725;-410.6313;357.4957;1457.3426
-494.4982;276.2715;906.1355;-461.2145;363.4579;1129.2167;-410.541;357.6509;1457.3252
-494.636;276.377;906.1762;-461.1877;363.7233;1129.254;-410.4276;357.6483;1457.3298
-494.6566;276.501;906.093;-461.1509;363.9371;1129.2966;-410.3255;357.7128;1457.3254
-494.5479;276.6578;906.0382;-461.0645;363.8759;1129.2672;-410.3134;358.076;1457.3254
-494.5637;276.8182;906.0338;-460.9401;363.9514;1129.2681;-410.3023;358.354;1457.3436
-494.5807;276.9663;906.0435;-460.8707;364.2932;1129.352;-410.2036;358.3313;1457.3502
-494.4371;277.139;906.0704;-460.823;364.2229;1129.2625;-410.1651;358.6459;1457.3262
-494.3408;277.2898;906.1154;-460.812;364.3392;1129.2186;-410.0851;358.7988;1457.303
-494.2863;277.4475;906.1619;-460.7981;364.3833;1129.1642;-410.0205;358.9959;1457.2833
-494.2688;277.6121;906.1839;-460.7305;364.5493;1129.199;-409.9736;359.1621;1457.3101
-494.2867;277.7805;906.2209;-460.5474;364.7433;1129.3225;-410.0136;359.3742;1457.4013
-494.3067;277.9616;906.2484;-460.4333;364.9793;1129.417;-409.9994;359.4898;1457.4626
-494.3876;278.1405;906.2852;-460.3649;365.1747;1129.4724;-409.9564;359.5418;1457.4979
-494.383;278.3123;906.3367;-460.3935;365.4087;1129.497;-409.8338;359.4498;1457.4883
-494.4181;278.4798;906.3969;-460.4408;365.5621;1129.4705;-409.7137;359.4179;1457.4647
-494.4553;278.6515;906.4567;-460.4463;365.4973;1129.3888;-409.6708;359.6313;1457.4471
-494.4912;278.8189;906.5128;-460.4163;365.4644;1129.3269;-409.6526;359.8477;1457.4522
-494.5488;278.9814;906.5645;-460.4031;365.543;1129.2878;-409.6176;359.9769;1457.458
-494.6062;279.1393;906.6056;-460.4294;365.8748;1129.3618;-409.5093;359.8324;1457.4721
-494.6854;279.3135;906.6244;-460.4163;366.0773;1129.4178;-409.4384;359.8476;1457.4851
-494.6934;279.4546;906.6658;-460.3681;366.0519;1129.384;-409.4456;360.1331;1457.4986
-494.7172;279.6007;906.6885;-460.3607;366.2925;1129.4379;-409.3927;360.1706;1457.5047
-494.7363;279.7426;906.7158;-460.3203;366.5503;1129.5464;-409.3593;360.2116;1457.529
-494.7713;279.8726;906.7555;-460.2664;366.5117;1129.5413;-409.3825;360.5327;1457.5521
-494.8054;280.0109;906.7757;-460.2772;366.7592;1129.5848;-409.3387;360.5433;1457.5547
-494.829;280.1368;906.7941;-460.3004;367.0131;1129.6375;-409.2847;360.5285;1457.5594
-494.8837;280.2888;906.7735;-460.3443;367.1128;1129.62;-409.2428;360.6627;1457.5503
-494.9163;280.412;906.7837;-460.255;367.0838;1129.6323;-409.3195;361.0944;1457.5872
-494.9439;280.5199;906.8143;-460.2492;367.3217;1129.6777;-409.2934;361.2056;1457.5933
-494.9552;280.6102;906.8591;-460.2925;367.5138;1129.6638;-409.2367;361.3186;1457.5767
-495.0003;280.7205;906.8575;-460.3314;367.6408;1129.6502;-409.2026;361.4993;1457.5569
-495.0104;280.8006;906.8966;-460.3417;367.5129;1129.5417;-409.2292;361.8584;1457.5442
-495.0348;280.8858;906.9166;-460.32;367.6603;1129.5589;-409.242;362.0203;1457.5601
-495.0746;280.9808;906.9284;-460.297;367.7393;1129.5733;-409.2644;362.2765;1457.568
-495.0909;281.068;906.9519;-460.2864;367.7805;1129.5321;-409.2841;362.4965;1457.5742
-495.1113;281.1441;906.9899;-460.2047;367.9342;1129.5956;-409.3332;362.7053;1457.6077
-495.1514;281.2329;906.9692;-460.1754;368.0371;1129.5828;-409.3543;362.9086;1457.6095
-495.183;281.3238;906.9612;-460.1938;368.3006;1129.6202;-409.3007;362.8826;1457.6047
-495.2012;281.4351;906.9402;-460.2743;368.4685;1129.5684;-409.2156;362.8526;1457.5592
-495.2075;281.5317;906.9287;-460.2815;368.6057;1129.5848;-409.1835;362.9153;1457.5446
-495.2273;281.636;906.914;-460.3018;368.7268;1129.5711;-409.1437;362.9984;1457.5144
-495.2153;281.7017;906.9618;-460.31;368.6354;1129.4587;-409.1524;363.2597;1457.4852
-495.2146;281.7877;906.9892;-460.3255;368.6076;1129.3632;-409.1482;363.4627;1457.4753
-495.2106;281.8836;907.0021;-460.2323;368.7892;1129.4481;-409.1836;363.6277;1457.5222
-495.2077;281.9826;907.0179;-460.2031;369.0369;1129.5363;-409.1607;363.6652;1457.5456
-495.246;282.122;906.9685;-460.139;369.034;1129.5083;-409.2108;363.9375;1457.5722
-495.2208;282.2208;906.9939;-460.1959;369.1709;1129.4787;-409.1688;364.007;1457.5562
-495.2252;282.3392;906.9921;-460.2576;369.4719;1129.5348;-409.0862;363.9157;1457.5406
-495.2401;282.4653;906.986;-460.2498;369.642;1129.5807;-409.0676;364.0073;1457.5475
-495.1959;282.5646;907.0125;-460.172;369.5963;1129.5574;-409.1395;364.3689;1457.5745
-495.1883;282.6898;907.0194;-460.141;369.8589;1129.6309;-409.1191;364.3929;1457.5886
-495.1555;282.8015;907.0626;-460.118;370.1433;1129.7245;-409.0841;364.3846;1457.6069
-495.138;282.9318;907.0792;-460.0447;370.1154;1129.697;-409.1447;364.7259;1457.6472
-495.1162;283.0576;907.103;-460.0106;370.2424;1129.6971;-409.1599;364.935;1457.6621
