RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-506.2715;277.5595;902.9863;-468.3172;361.2976;1126.701;-418.133;356.216;1454.9285
-506.2644;277.4537;902.9826;-468.2937;361.2085;1126.7196;-418.1089;356.109;1454.9256
-506.2499;277.3576;902.9797;-468.3396;361.0568;1126.6425;-418.0755;355.9615;1454.901
-506.2297;277.2566;902.9677;-468.2897;360.9591;1126.6684;-418.0848;355.8608;1454.9172
-506.2031;277.1559;902.9543;-468.2433;360.8673;1126.6982;-418.0867;355.7424;1454.9252
-506.1725;277.0434;902.9523;-468.2032;360.7663;1126.7219;-418.0888;355.6235;1454.9349
-506.1354;276.9314;902.9529;-468.2543;360.586;1126.6197;-418.0379;355.4647;1454.8905
-506.1062;276.8158;902.9529;-468.2238;360.471;1126.6521;-418.0369;355.3334;1454.9016
-506.073;276.6865;902.959;-468.2031;360.3565;1126.6847;-418.03;355.1946;1454.9148
-506.059;276.5587;902.9706;-468.1783;360.2418;1126.7257;-418.0254;355.0448;1454.9337
-506.0335;276.3981;902.984;-468.2379;360.0742;1126.6721;-417.9864;354.8751;1454.9122
-506.0034;276.2438;903.0002;-468.172;359.9726;1126.7341;-418.0072;354.7539;1454.9488
-505.9821;276.0927;903.0142;-468.2304;359.8184;1126.6815;-417.9689;354.5605;1454.9299
-505.9643;275.9392;903.0359;-468.2562;359.6746;1126.6738;-417.9495;354.3823;1454.9356
-505.9389;275.7816;903.0604;-468.2794;359.5145;1126.6403;-417.9417;354.2197;1454.9453
-505.9324;275.6279;903.1042;-468.2869;359.3469;1126.6188;-417.9442;354.089;1454.9608
-505.9274;275.4841;903.1602;-468.2761;359.1959;1126.6179;-417.9504;353.9453;1454.984
-505.924;275.3429;903.2001;-468.2257;359.0751;1126.6519;-417.9682;353.8002;1455.0252
-505.9292;275.2019;903.2208;-468.1996;358.9524;1126.6673;-417.9843;353.6547;1455.0579
-505.936;275.0504;903.2498;-468.1946;358.818;1126.6595;-417.9859;353.5079;1455.0716
-505.9467;274.9047;903.2705;-468.2119;358.6846;1126.6403;-417.9778;353.3477;1455.0716
-505.9621;274.7494;903.2924;-468.2184;358.554;1126.6338;-417.9749;353.2148;1455.0727
-505.9772;274.5969;903.3077;-468.2746;358.3749;1126.5589;-417.9571;353.1125;1455.0455
-505.9999;274.4254;903.339;-468.2753;358.2515;1126.5682;-417.9597;352.9764;1455.0443
-506.0516;274.2567;903.3836;-468.3117;358.1142;1126.5459;-417.949;352.8508;1455.032
-506.1118;274.0911;903.4374;-468.3541;357.9731;1126.5228;-417.9422;352.7219;1455.0215
-506.1795;273.937;903.5033;-468.4038;357.8308;1126.489;-417.94;352.6122;1455.0124
-506.2541;273.7734;903.5892;-468.4335;357.6994;1126.478;-417.9434;352.5283;1455.0031
-506.3375;273.6134;903.6775;-468.4704;357.5613;1126.4599;-417.9471;352.467;1454.9884
-506.4294;273.4638;903.7504;-468.405;357.4705;1126.5256;-417.9951;352.4253;1455.0192
-506.506;273.3217;903.7856;-468.3888;357.3663;1126.5585;-418.0126;352.367;1455.0289
-506.5769;273.1578;903.8536;-468.4578;357.225;1126.5279;-417.9945;352.275;1455.008
-506.6508;273.0422;903.8499;-468.5032;357.0892;1126.5201;-417.9837;352.1828;1455.0004
-506.7049;272.9182;903.8649;-468.4547;356.9958;1126.6083;-418.0147;352.1291;1455.0343
-506.7467;272.7826;903.8742;-468.434;356.902;1126.6701;-418.0279;352.0456;1455.0549
-506.7736;272.644;903.8913;-468.4511;356.789;1126.7079;-418.0244;351.9419;1455.0614
-506.801;272.5059;903.9132;-468.4916;356.6234;1126.6689;-418.0157;351.8531;1455.0532
-506.8159;272.3557;903.966;-468.5204;356.457;1126.6331;-418.0167;351.7446;1455.0585
