RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-484.5725;284.9842;903.3695;-453.2237;370.2972;1127.3756;-403.4181;365.4508;1456.5973
-484.5117;284.9349;903.3608;-453.2512;370.0732;1127.4112;-403.4379;365.0264;1456.6749
-484.4923;284.877;903.3576;-453.2881;370.0307;1127.5375;-403.4;364.4505;1456.7317
-484.4696;284.7971;903.3502;-453.3455;369.8591;1127.5109;-403.3726;363.9462;1456.7527
-484.4566;284.6704;903.3413;-453.3564;369.4327;1127.4034;-403.4168;363.7138;1456.7627
-484.4602;284.5188;903.3452;-453.3639;369.077;1127.3078;-403.4422;363.4468;1456.7563
-484.4711;284.3394;903.3377;-453.3778;368.7547;1127.21;-403.4432;363.1818;1456.7348
-484.5021;284.1348;903.35;-453.4259;368.6374;1127.2062;-403.3765;362.7354;1456.7065
-484.5404;283.9249;903.3512;-453.4204;368.3821;1127.1687;-403.3897;362.5636;1456.6875
-484.5803;283.6976;903.3534;-453.4385;368.2728;1127.1792;-403.3698;362.342;1456.6625
-484.6373;283.47;903.3588;-453.4531;367.9975;1127.1092;-403.4079;362.3464;1456.6323
-484.689;283.2331;903.3527;-453.4803;367.7502;1127.0422;-403.4455;362.3761;1456.5941
-484.7412;282.9754;903.3543;-453.5177;367.5728;1126.9864;-403.4677;362.3703;1456.5507
-484.7728;282.7119;903.3634;-453.5649;367.4913;1126.9887;-403.4835;362.3093;1456.5072
-484.7907;282.4491;903.36;-453.5908;367.3249;1126.9636;-403.5361;362.374;1456.4608
-484.8064;282.1721;903.3559;-453.5849;367.0326;1126.871;-403.6383;362.635;1456.4052
-484.8176;281.8854;903.3633;-453.5939;366.8142;1126.7816;-403.7327;362.8242;1456.3464
-484.82;281.5985;903.3708;-453.6711;366.7866;1126.7403;-403.7387;362.8009;1456.2664
-484.8104;281.2893;903.3735;-453.7373;366.7295;1126.716;-403.7761;362.7947;1456.2059
-484.8061;280.9836;903.3843;-453.7692;366.4929;1126.6397;-403.8724;362.9755;1456.1527
-484.8007;280.69;903.4177;-453.7798;366.2404;1126.5367;-404.0114;363.2141;1456.1268
-484.7961;280.3818;903.4708;-453.8274;366.1252;1126.4662;-404.0994;363.2531;1456.1024
-484.7902;280.1043;903.4885;-453.858;365.9247;1126.3763;-404.2149;363.3779;1456.0803
