LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
30.3955;243.9044;909.3672;17.1967;332.2414;1148.9633;-19.0633;362.2796;1467.6043
31.2129;244.2155;909.3768;17.4413;332.2839;1149.0508;-19.0932;362.2159;1467.6937
32.0131;244.5428;909.409;17.6664;332.3656;1149.1182;-19.0534;362.162;1467.7968
32.7949;244.8351;909.4549;17.8752;332.4441;1149.2002;-19.0284;362.153;1467.8744
33.5403;245.0774;909.4844;18.1632;332.4014;1149.3549;-19.0919;362.2522;1467.878
34.3094;245.358;909.4879;18.4014;332.4085;1149.448;-19.135;362.3135;1467.8862
35.0667;245.621;909.5049;18.5879;332.3092;1149.5753;-18.9231;362.7051;1467.885
35.7807;245.8519;909.5308;18.7074;332.3175;1149.6148;-18.7311;362.9711;1467.936
36.4913;246.0663;909.5426;18.8537;332.335;1149.6349;-18.6359;363.1894;1467.9513
37.1352;246.2633;909.577;18.9929;332.3823;1149.6546;-18.5652;363.3477;1467.9874
37.8528;246.4181;909.8675;19.1477;332.4373;1149.6769;-18.4986;363.4069;1468.022
38.5925;246.6005;909.9939;19.3249;332.4851;1149.7114;-18.5124;363.482;1468.0172
39.266;246.7463;910.055;19.5276;332.4994;1149.747;-18.4615;363.5476;1468.0404
39.8523;246.9012;910.1148;19.7113;332.5322;1149.7734;-18.4276;363.6287;1468.0497
40.4096;247.0359;910.1795;19.9348;332.5176;1149.7938;-18.4508;363.7436;1468.0335
40.9434;247.1475;910.2687;20.1665;332.5034;1149.8099;-18.5201;363.835;1468.004
41.4661;247.2289;910.312;20.4071;332.4708;1149.8094;-18.5371;363.8457;1467.9989
41.9497;247.24;910.3869;20.5907;332.4489;1149.781;-18.5634;363.8766;1467.9891
42.4918;247.2116;910.492;20.6814;332.4416;1149.7261;-18.6279;363.8417;1467.9516
43.1588;247.0381;910.619;20.7036;332.3753;1149.6377;-18.7647;363.7014;1467.9393
44.0053;246.7036;910.7179;20.6558;332.2054;1149.5415;-19.0691;363.434;1467.8359
45.0902;246.1839;910.9433;20.6288;331.9068;1149.4622;-19.4554;362.9492;1467.7064
46.3588;245.339;911.2969;20.7674;331.4487;1149.5057;-19.9456;362.364;1467.5705
47.7127;244.0401;911.8428;21.1164;330.8348;1149.731;-20.3814;361.9528;1467.4372
49.1957;242.1498;912.696;21.5253;330.1329;1150.0818;-20.3337;362.1026;1467.506
