RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-488.7816;328.7102;902.1734;-457.1955;412.3746;1126.7978;-408.5685;411.9544;1455.9046
-488.702;328.2473;902.1911;-457.2855;412.1957;1126.7506;-408.5192;411.753;1455.8343
-488.601;327.7388;902.2173;-457.3046;412.015;1126.7367;-408.5239;411.6336;1455.7828
-488.5098;327.2016;902.2744;-457.3614;411.6858;1126.6008;-408.5543;411.6511;1455.6988
-488.4407;326.7453;902.2533;-457.4757;411.5097;1126.4958;-408.5147;411.4787;1455.5922
-488.3767;326.2585;902.2598;-457.5933;411.3129;1126.3707;-408.4889;411.3583;1455.4796
-488.2961;325.683;902.3749;-457.6898;411.1301;1126.2764;-408.4713;411.2439;1455.3813
-488.2868;325.2118;902.3776;-457.7291;410.9745;1126.2733;-408.4911;411.1917;1455.3205
-488.2476;324.731;902.4231;-457.8294;410.7392;1126.1633;-408.4969;411.1818;1455.2342
-488.2443;324.2532;902.5057;-457.9205;410.4538;1126.0208;-408.5441;411.2667;1455.1624
-488.2546;323.7025;902.665;-458.003;410.2726;1125.9621;-408.5804;411.2773;1455.1106
-488.2586;323.2218;902.7971;-458.076;410.1275;1125.9241;-408.6125;411.2579;1455.0677
-488.2683;322.7706;902.8975;-458.1461;409.9729;1125.88;-408.6563;411.2465;1455.0298
-488.2731;322.3468;902.9741;-458.2864;409.7771;1125.7869;-408.6837;411.2459;1454.9756
-488.2749;321.8552;903.1387;-458.3619;409.5958;1125.7488;-408.7563;411.2933;1454.9493
-488.2557;321.3777;903.2856;-458.4206;409.4199;1125.6965;-408.8731;411.3955;1454.9478
-488.2604;320.9878;903.3102;-458.5322;409.2721;1125.643;-408.9628;411.4618;1454.9263
-488.2725;320.6037;903.3491;-458.6786;409.135;1125.5694;-409.0449;411.4855;1454.8978
-488.2598;320.1774;903.4841;-458.861;409.0224;1125.5183;-409.1207;411.4812;1454.8709
