LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-11.3151;180.3159;855.9648;-26.405;267.17;1047.8886;-37.816;277.0538;1314.0198
-11.1404;180.4186;856.0929;-26.3489;267.3444;1048.156;-37.9598;277.0534;1314.1188
-10.9269;180.5012;856.2131;-26.3136;267.3456;1048.2393;-38.0664;277.0831;1314.2509
-10.6495;180.5911;856.3279;-26.2806;267.3378;1048.3358;-38.2599;276.935;1314.3697
-10.4323;180.6578;856.4158;-26.2428;267.3127;1048.4177;-38.382;276.893;1314.4716
-10.2805;180.7248;856.5487;-26.1959;267.1779;1048.4177;-38.5214;276.8223;1314.5817
-10.0769;180.7999;856.6643;-26.1231;267.0823;1048.4981;-38.7533;276.6547;1314.6261
-9.892;180.8493;856.7372;-26.0512;267.1635;1048.7568;-38.9157;276.5591;1314.6968
-9.7041;180.8932;856.7882;-26.0351;267.0927;1048.7948;-38.9552;276.5012;1314.7964
-9.5503;180.915;856.8275;-25.9622;267.1649;1049.0449;-39.1045;276.3721;1314.822
-9.3893;180.938;856.8577;-25.9284;267.0798;1049.1006;-39.1905;276.3052;1314.8619
-9.2415;180.9647;856.9011;-25.8908;267.1332;1049.2678;-39.1854;276.2813;1314.9528
-9.0579;180.9711;856.9055;-25.892;267.0784;1049.2904;-39.2133;276.2123;1314.9186
-8.9072;180.9914;856.9232;-25.8585;267.0384;1049.3312;-39.2476;276.1718;1314.9206
-8.7845;180.9684;856.9145;-25.8421;267.009;1049.3449;-39.1928;276.1597;1314.9542
-8.6578;180.966;856.9201;-25.8002;266.9553;1049.3303;-39.1987;276.0388;1314.9443
-8.562;180.9515;856.9174;-25.7625;266.9315;1049.3203;-39.1914;275.9586;1314.9177
-8.4632;180.9316;856.8953;-25.7108;266.8874;1049.2945;-39.184;275.8478;1314.8807
-8.3717;180.9327;856.8955;-25.7111;266.8459;1049.2074;-39.0146;275.9115;1314.9246
-8.3142;180.9141;856.8672;-25.6956;266.7827;1049.098;-38.9248;275.8917;1314.8802
-8.2687;180.8909;856.8224;-25.652;266.7614;1049.056;-38.7479;275.9639;1314.9312
-8.285;180.8499;856.7807;-25.6121;266.6939;1048.9759;-38.7112;275.9643;1314.8604
-8.267;180.8311;856.7613;-25.5505;266.7977;1049.0732;-38.6156;276.0269;1314.8528
-8.238;180.7995;856.7229;-25.522;266.7689;1048.9873;-38.5156;276.0877;1314.8088
-8.2126;180.7876;856.7206;-25.5338;266.6603;1048.7906;-38.3496;276.213;1314.7847
-8.2142;180.75;856.6926;-25.486;266.787;1048.8632;-38.2179;276.3329;1314.7667
-8.2756;180.6842;856.6558;-25.4991;266.7011;1048.6711;-38.0405;276.4508;1314.7491
-8.382;180.6186;856.663;-25.468;266.7646;1048.6606;-37.9393;276.5437;1314.7082
-8.4568;180.5545;856.6905;-25.4134;266.7851;1048.6273;-37.7625;276.7013;1314.7487
-8.485;180.493;856.7284;-25.4484;266.8833;1048.5658;-37.4879;276.9011;1314.7813
-8.5263;180.4021;856.7554;-25.4375;266.9265;1048.4856;-37.339;276.9737;1314.7347
-8.5973;180.2912;856.804;-25.4017;266.9913;1048.4506;-37.1555;277.0613;1314.7199
-8.7826;180.1995;856.9369;-25.2751;267.1656;1048.6168;-37.0009;277.242;1314.7627
-8.8718;180.0936;856.9746;-25.1628;267.1672;1048.6034;-36.9494;277.2801;1314.7215
-8.9887;179.9862;856.9785;-25.064;267.181;1048.6378;-36.8827;277.2826;1314.7099
-9.0419;179.9257;856.9998;-25.0013;267.238;1048.7036;-36.7823;277.3209;1314.7276
-9.0826;179.865;857.0222;-24.9482;267.3477;1048.8223;-36.693;277.292;1314.7609
-9.1391;179.821;857.0402;-24.9972;267.302;1048.7348;-36.5921;277.2446;1314.8264
-9.1685;179.8099;857.05;-25.0812;267.1217;1048.5199;-36.5247;277.1418;1314.8469
-9.156;179.8097;857.0477;-25.2063;267.1072;1048.4349;-36.4655;277.0288;1314.8799
-8.9361;179.8992;857.0818;-25.2365;267.1389;1048.4836;-36.7605;276.4286;1315.0076
-8.9531;179.9084;857.0692;-25.219;267.0398;1048.4332;-36.9863;276.1593;1314.9967
-8.9201;179.9526;857.0806;-25.2038;267.0335;1048.4572;-37.2046;275.9019;1314.9917
-8.9304;179.9726;857.0697;-25.2713;267.0016;1048.426;-37.188;275.9366;1315.0579
-8.9258;180.0116;857.0893;-25.3241;266.9961;1048.4424;-37.1755;276.0508;1315.0125
-8.8902;180.0834;857.1267;-25.3486;267.0437;1048.5139;-37.1095;276.2573;1314.9926
-8.8626;180.1649;857.1589;-25.3875;267.08;1048.5282;-36.9683;276.5606;1315.0045
-8.9021;180.234;857.1619;-25.4007;267.2021;1048.6382;-36.8065;276.8545;1315.0548
-8.9448;180.3153;857.1566;-25.4277;267.23;1048.6025;-36.6353;277.091;1315.0689
-8.9554;180.398;857.1283;-25.4424;267.2636;1048.5865;-36.4674;277.2976;1315.1731
-8.9327;180.512;857.1381;-25.4745;267.4051;1048.6378;-36.4176;277.3582;1315.144
-8.9303;180.6234;857.1603;-25.406;267.5895;1048.7721;-36.333;277.4001;1315.2528
-8.9166;180.7367;857.1711;-25.2805;267.6545;1048.8441;-36.484;277.1661;1315.199
-8.8911;180.8727;857.1998;-25.1836;267.8123;1048.9728;-36.5171;277.0618;1315.2611
-8.8396;180.9973;857.2109;-25.1278;267.7532;1048.8461;-36.5015;276.8738;1315.2835
-8.7634;181.1374;857.2488;-25.0201;267.8421;1048.8915;-36.4511;276.7852;1315.3855
-8.6769;181.2823;857.2876;-24.9179;267.9037;1048.9015;-36.3756;276.7013;1315.49
-8.588;181.4137;857.2963;-24.7951;267.9802;1048.9461;-36.3393;276.5951;1315.5578
-8.502;181.5391;857.3379;-24.7191;268.118;1049.0336;-36.2735;276.4415;1315.6249
-8.4202;181.6654;857.339;-24.6039;268.1509;1049.0645;-36.2483;276.3096;1315.659
-8.3038;181.8008;857.3754;-24.5362;268.2829;1049.1577;-36.1702;276.1268;1315.7059
-8.1962;181.9233;857.4013;-24.4766;268.3018;1049.1314;-35.9575;276.0276;1315.8742
-8.0909;182.0269;857.4166;-24.3663;268.327;1049.1875;-35.9465;275.8071;1315.9247
-7.9477;182.1216;857.4308;-24.1844;268.4634;1049.4299;-36.0068;275.6077;1315.983
-7.7815;182.223;857.4572;-24.1436;268.3767;1049.3408;-35.8948;275.4755;1316.0873
-7.6042;182.301;857.4882;-24.0574;268.3718;1049.395;-35.9414;275.3014;1316.0914
-7.4012;182.3978;857.5334;-23.9827;268.4243;1049.5025;-35.8794;275.2532;1316.1844
-7.184;182.4695;857.5843;-23.9333;268.3062;1049.4246;-35.8023;275.1911;1316.2404
-6.977;182.534;857.6121;-23.8119;268.293;1049.5141;-35.7911;275.1815;1316.3068
-6.736;182.5941;857.6444;-23.668;268.4335;1049.7943;-35.8466;275.1247;1316.2936
-6.5032;182.634;857.6539;-23.6141;268.4827;1049.8741;-35.751;275.2084;1316.35
-6.2439;182.6982;857.6887;-23.5071;268.3633;1049.824;-35.6719;275.2832;1316.4151
-5.9867;182.7457;857.7267;-23.4527;268.3737;1049.8484;-35.5261;275.4062;1316.4859
-5.7366;182.7885;857.7928;-23.3374;268.3869;1049.9362;-35.426;275.5172;1316.5486
-5.4797;182.8175;857.8359;-23.1712;268.5175;1050.1646;-35.3609;275.6077;1316.6119
-5.2096;182.8386;857.9225;-23.0345;268.4906;1050.2094;-35.3638;275.556;1316.6268
-4.912;182.8698;857.9985;-22.8883;268.5807;1050.3832;-35.2441;275.6877;1316.662
-4.6488;182.8845;858.0703;-22.741;268.5369;1050.3844;-35.188;275.7366;1316.7189
-4.3662;182.8888;858.1464;-22.5721;268.4742;1050.3787;-35.1282;275.7523;1316.7856
-4.0907;182.8856;858.2304;-22.3542;268.6297;1050.6376;-35.0977;275.7142;1316.8506
-3.7864;182.9114;858.3572;-22.2007;268.4306;1050.4971;-35.0528;275.6489;1316.946
-3.5306;182.9005;858.4622;-21.9425;268.6621;1050.869;-34.9791;275.668;1317.09
-3.2327;182.9085;858.5998;-21.7586;268.6612;1050.9553;-34.9119;275.565;1317.1566
-2.9232;182.8972;858.707;-21.5222;268.6556;1051.0794;-34.8923;275.4534;1317.2563
-2.6283;182.8817;858.8493;-21.4481;268.5691;1050.9696;-34.6452;275.4979;1317.4069
-2.3288;182.8495;858.9633;-21.2359;268.71;1051.1844;-34.5415;275.5114;1317.5209
-2.0365;182.8062;859.0611;-20.9939;268.7906;1051.3499;-34.5038;275.462;1317.5746
-1.7495;182.7619;859.1761;-20.8174;268.776;1051.3394;-34.3183;275.5191;1317.722
-1.4874;182.7216;859.2862;-20.596;268.8154;1051.4085;-34.2669;275.5198;1317.7242
-1.1833;182.6852;859.3662;-20.4073;268.6193;1051.2237;-34.1712;275.5311;1317.7448
-0.8379;182.6577;859.4466;-20.0916;268.9312;1051.6338;-34.1023;275.6998;1317.7969
-0.487;182.62;859.4793;-19.8645;268.9819;1051.7036;-33.9294;275.9117;1317.8354
-0.157;182.5874;859.5505;-19.6711;268.8824;1051.6122;-33.3229;276.1473;1318.0353
0.1357;182.56;859.6133;-19.4895;269.0169;1051.7162;-33.1131;276.3803;1317.9913
0.3765;182.5215;859.6717;-19.3417;268.9871;1051.6373;-32.865;276.6737;1318.0267
0.7256;182.5179;859.744;-19.0958;269.0997;1051.7613;-32.7069;276.8454;1317.9935
1.0107;182.4713;859.771;-18.8774;269.1105;1051.78;-32.5032;277.0641;1318.0734
1.3165;182.4542;859.773;-18.6124;269.1153;1051.8265;-32.5198;277.0797;1317.9417
1.6909;182.4573;859.7778;-18.381;269.1118;1051.8279;-32.3358;277.2793;1317.9888
1.7994;182.4254;859.8004;-18.1842;269.1442;1051.8451;-32.1747;277.3912;1317.9731
2.0772;182.4505;859.8326;-18.0316;269.0345;1051.6925;-32.0324;277.4412;1317.958
2.599;182.5889;859.9472;-17.794;269.0378;1051.7146;-32.1951;276.9493;1317.9735
2.8503;182.6315;859.9609;-17.5725;269.1164;1051.8109;-32.1399;276.954;1317.9405
3.1322;182.7111;859.9744;-17.3707;269.2185;1051.9204;-32.184;276.8084;1317.8234
3.3388;182.764;859.9612;-17.1663;269.2408;1051.9673;-32.1633;276.6647;1317.7637
3.606;182.8816;860.0136;-17.0377;269.0691;1051.7667;-32.0345;276.647;1317.8551
