LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
26.2788;234.6651;897.1195;4.6685;321.204;1135.6448;-31.0616;343.7881;1456.5423
26.1678;234.6219;897.1409;4.6137;321.1873;1135.6007;-31.3315;343.7263;1456.4932
26.0565;234.5812;897.1589;4.571;321.1722;1135.5707;-31.5241;343.7024;1456.4434
25.9465;234.5557;897.1813;4.422;321.2782;1135.5739;-31.6083;343.7035;1456.4609
25.8401;234.5419;897.2061;4.4274;321.2009;1135.6444;-31.8204;343.7363;1456.4251
25.7303;234.5344;897.2247;4.3879;321.1667;1135.6631;-32.0015;343.6977;1456.4462
25.6294;234.5427;897.2501;4.3783;321.1039;1135.6562;-32.2057;343.6646;1456.4313
25.5271;234.5515;897.2746;4.3695;321.0423;1135.631;-32.3992;343.5246;1456.4698
25.4368;234.5592;897.2866;4.3566;320.9904;1135.6026;-32.623;343.476;1456.4363
25.3435;234.5704;897.3014;4.3109;320.9823;1135.5965;-32.8015;343.4474;1456.4517
25.2446;234.5828;897.3153;4.1881;321.0523;1135.6074;-32.8199;343.4556;1456.5183
25.1464;234.5957;897.3161;4.1306;321.0387;1135.5791;-32.9972;343.4816;1456.4688
25.043;234.6;897.2996;4.0553;321.0424;1135.5665;-33.1305;343.4829;1456.4656
24.9385;234.6135;897.2908;3.9669;321.0615;1135.5543;-33.2533;343.4843;1456.4766
24.84;234.641;897.2813;3.8654;321.0948;1135.5528;-33.3714;343.5148;1456.48
24.7385;234.6711;897.2611;3.5945;321.3011;1135.6023;-33.3152;343.6213;1456.5576
24.6431;234.71;897.2423;3.2755;321.557;1135.6572;-33.1828;343.8018;1456.6709
24.5484;234.7546;897.2335;3.2303;321.4894;1135.634;-33.4018;343.8583;1456.5956
24.4559;234.8012;897.2263;3.0863;321.4542;1135.6856;-33.3893;344.1631;1456.5847
24.3653;234.8543;897.2224;2.8855;321.4987;1135.7168;-33.3044;344.3917;1456.6466
24.2741;234.9126;897.2304;2.6635;321.5871;1135.7395;-33.2409;344.5879;1456.7127
24.1737;234.9688;897.245;2.4276;321.7047;1135.7666;-33.1916;344.7657;1456.7743
24.0812;235.0218;897.2647;2.1998;321.822;1135.7854;-33.1583;344.9447;1456.8279
23.993;235.0784;897.2939;2.1753;321.7827;1135.8016;-33.3838;344.9846;1456.7677
23.911;235.1252;897.3043;2.0462;321.8391;1135.8075;-33.4327;345.1259;1456.7769
23.8221;235.1717;897.3261;1.995;321.8833;1135.9216;-33.617;345.2166;1456.7479
23.7247;235.206;897.3376;1.7811;322.0519;1135.9895;-33.6073;345.3925;1456.7997
23.625;235.2482;897.3543;1.7477;322.0644;1136.041;-33.8238;345.4271;1456.7665
23.5332;235.2818;897.3612;1.6028;322.1581;1136.0947;-33.9386;345.4896;1456.7835
23.4318;235.3166;897.3659;1.4789;322.2428;1136.1228;-34.0243;345.585;1456.8155
23.3349;235.3489;897.3645;1.2114;322.4583;1136.1577;-33.9169;345.7758;1456.9029
23.2414;235.3796;897.3649;1.1037;322.5135;1136.1796;-33.9924;345.8632;1456.9384
23.1487;235.414;897.3747;0.9352;322.6246;1136.199;-33.9934;346.0113;1456.9894
23.057;235.4471;897.3925;0.9366;322.5669;1136.201;-34.2055;346.0792;1456.9393
22.9786;235.4912;897.4242;0.9549;322.513;1136.2072;-34.451;346.0676;1456.9175
22.8972;235.5258;897.4499;0.9616;322.4726;1136.222;-34.7061;346.0611;1456.8858
22.8111;235.5656;897.5023;0.953;322.4391;1136.2392;-34.9256;346.1515;1456.8058
22.7334;235.6033;897.5464;0.8934;322.4539;1136.2662;-35.0947;346.2148;1456.7746
22.6565;235.6373;897.5895;0.7508;322.5361;1136.2992;-35.1573;346.3506;1456.7855
22.5883;235.6721;897.6402;0.6894;322.5428;1136.3174;-35.315;346.4051;1456.7503
22.5159;235.6906;897.6689;0.5413;322.605;1136.3243;-35.3403;346.4474;1456.8295
22.439;235.7074;897.7011;0.3735;322.6844;1136.3408;-35.3684;346.4908;1456.9117
22.3697;235.7212;897.7301;0.1477;322.8086;1136.3574;-35.33;346.6957;1456.9429
22.2994;235.7351;897.7612;0.1226;322.7665;1136.3636;-35.5186;346.7591;1456.8583
22.2269;235.7419;897.7826;0.133;322.7025;1136.3679;-35.7393;346.7473;1456.8043
22.1528;235.7452;897.8011;0.0885;322.6934;1136.3731;-36.0218;346.7125;1456.7972
22.0846;235.7455;897.8171;0.0351;322.6875;1136.3678;-36.1666;346.5998;1456.856
22.0214;235.7373;897.8291;-0.0132;322.6847;1136.3643;-36.3624;346.6802;1456.7563
21.9521;235.7267;897.8381;-0.2391;322.8457;1136.3702;-36.3539;346.7716;1456.8297
21.8823;235.7098;897.844;-0.1934;322.7416;1136.3172;-36.6261;346.5876;1456.8226
21.8154;235.6864;897.853;-0.1653;322.6597;1136.2661;-36.9184;346.5855;1456.6923
21.7485;235.6672;897.8732;-0.1916;322.6243;1136.2283;-37.1207;346.529;1456.694
21.6803;235.6443;897.905;-0.3028;322.6829;1136.2233;-37.1958;346.4384;1456.8037
21.6091;235.6108;897.9257;-0.4268;322.749;1136.2324;-37.2847;346.5219;1456.7851
21.5388;235.5697;897.949;-0.5803;322.8564;1136.2638;-37.2981;346.5424;1456.8981
21.4709;235.5392;897.9866;-0.6437;322.8646;1136.2806;-37.4231;346.5686;1456.9191
21.3957;235.5043;898.0154;-0.6112;322.769;1136.2779;-37.6892;346.5624;1456.8456
21.3342;235.469;898.0486;-0.67;322.7695;1136.2962;-37.8576;346.6026;1456.8312
21.2761;235.4336;898.0809;-0.6339;322.6752;1136.3006;-38.1206;346.555;1456.8093
21.2261;235.4018;898.1202;-0.6178;322.6004;1136.3064;-38.3336;346.5877;1456.7499
21.1761;235.3697;898.1562;-0.7013;322.6296;1136.3394;-38.4447;346.5748;1456.791
21.121;235.3323;898.1838;-0.7533;322.6129;1136.3619;-38.5675;346.5178;1456.8373
21.0597;235.3008;898.2336;-0.9699;322.6492;1136.471;-38.3334;346.9036;1456.9376
20.9953;235.2642;898.269;-1.1922;322.7414;1136.6124;-38.1691;347.1901;1457.0558
20.9257;235.2208;898.2963;-1.3877;322.8122;1136.6914;-38.1038;347.4791;1457.0497
20.8443;235.1757;898.3257;-1.59;322.9027;1136.7433;-38.0083;347.7582;1457.071
20.7577;235.1245;898.3583;-1.8941;323.1052;1136.7948;-37.7935;347.9753;1457.1812
20.6727;235.0758;898.398;-1.8888;323.0204;1136.8234;-37.9598;347.8685;1457.2235
20.5923;235.0364;898.4396;-1.8902;322.9489;1136.8467;-38.1423;347.8483;1457.2071
20.5161;234.9987;898.47;-1.9367;322.9221;1136.8654;-38.2672;347.9253;1457.1679
20.4391;234.9667;898.5029;-2.0349;322.9412;1136.8837;-38.3295;348.0329;1457.1479
20.3677;234.9364;898.5362;-2.0767;322.9123;1136.9014;-38.4656;348.0321;1457.1561
20.2988;234.9008;898.5588;-2.1726;322.9454;1136.9356;-38.5589;348.0312;1457.1933
20.2324;234.8839;898.6167;-2.3473;323.0672;1136.9867;-38.5612;348.1016;1457.2328
20.1659;234.8656;898.6634;-2.3218;322.9808;1137.0025;-38.7671;348.0665;1457.2096
20.0998;234.8557;898.7134;-2.3199;322.9309;1137.0173;-38.9328;347.9358;1457.282
20.0393;234.8426;898.7534;-2.3388;322.902;1137.0328;-39.0314;347.9004;1457.346
19.9763;234.8283;898.7905;-2.3545;322.8801;1137.0565;-39.1709;347.8624;1457.3635
19.9224;234.819;898.83;-2.6677;323.1183;1137.0602;-38.8611;348.2386;1457.4705
19.8628;234.8107;898.8662;-2.8894;323.2855;1137.0768;-38.6991;348.4644;1457.5529
19.8051;234.8041;898.8926;-3.0357;323.3872;1137.0887;-38.6235;348.6526;1457.5798
19.7514;234.8039;898.9372;-3.1462;323.4877;1137.1176;-38.6178;348.7425;1457.6119
19.6944;234.8042;898.9715;-3.1845;323.5109;1137.1241;-38.6787;348.7767;1457.6386
19.6417;234.8112;899.0111;-3.2063;323.5378;1137.1301;-38.7818;348.7342;1457.6692
