LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-20.9876;167.8659;858.6993;-38.375;257.5273;1050.2335;-46.5874;272.5125;1316.1045
-20.9967;167.9421;858.7141;-38.4597;257.5853;1050.2526;-46.6979;272.5822;1316.102
-20.8331;168.0973;858.7868;-38.5414;257.65;1050.2738;-46.7722;272.6881;1316.1732
-20.8128;168.1914;858.8088;-38.6392;257.696;1050.2694;-46.8954;272.5796;1316.1989
-20.8239;168.2627;858.8059;-38.7582;257.5628;1050.0903;-47.0394;272.5805;1316.1719
-20.8503;168.3257;858.8172;-38.8177;257.6554;1050.1711;-47.1468;272.6598;1316.208
-20.8711;168.3979;858.8387;-38.9071;257.6727;1050.1827;-47.2888;272.6928;1316.2026
-20.9459;168.4653;858.9077;-38.945;257.8091;1050.3132;-47.4278;272.7265;1316.2016
-20.9517;168.5345;858.9199;-39.0269;257.8229;1050.2955;-47.4806;272.8018;1316.2261
-21.0195;168.5565;858.9113;-39.1246;257.7475;1050.1922;-47.5179;272.8672;1316.276
-21.0442;168.6173;858.9175;-39.1845;257.8411;1050.2746;-47.682;272.8546;1316.2322
-21.1027;168.6415;858.9354;-39.2912;257.7928;1050.2008;-47.7408;272.85;1316.2359
-21.1306;168.6801;858.9521;-39.3459;257.8823;1050.3104;-47.796;272.9043;1316.3074
-21.1735;168.7147;858.9778;-39.43;257.9061;1050.3169;-47.8658;272.9105;1316.3088
-21.2414;168.71;858.9655;-39.5253;257.7999;1050.1957;-47.9797;272.8773;1316.2724
-21.3125;168.7196;858.9651;-39.6211;257.8482;1050.2303;-48.0462;272.8572;1316.2741
-21.3861;168.7151;858.9572;-39.7301;257.6989;1050.0755;-48.0895;272.8368;1316.3004
-21.4837;168.697;858.957;-39.7839;257.6815;1050.0963;-48.1652;272.8391;1316.3338
-21.5425;168.7015;858.9835;-39.8378;257.6573;1050.1117;-48.3304;272.7064;1316.3002
-21.6561;168.6519;858.9624;-39.902;257.6152;1050.1157;-48.3856;272.6836;1316.3422
-21.7178;168.6359;858.9977;-39.9402;257.7227;1050.3036;-48.5192;272.5726;1316.3355
-21.7392;168.6175;859.0392;-40.0078;257.5525;1050.2106;-48.5782;272.5101;1316.3663
-21.7936;168.5759;859.0755;-40.0788;257.5106;1050.2289;-48.6359;272.4329;1316.3854
-21.9803;168.4558;859.0512;-40.1024;257.4351;1050.2315;-48.7598;272.3668;1316.3805
-22.0483;168.3774;859.0696;-40.1956;257.4437;1050.2767;-48.7604;272.3383;1316.4176
-21.9811;168.3765;859.1835;-40.2155;257.3518;1050.2566;-48.8422;272.267;1316.4331
-22.0844;168.2711;859.1946;-40.2805;257.388;1050.3089;-48.8237;272.2769;1316.4708
-22.1068;168.1986;859.2133;-40.3394;257.3194;1050.2676;-48.8016;272.3312;1316.519
-22.1951;168.0888;859.2135;-40.3613;257.3286;1050.3359;-48.8413;272.3398;1316.5278
-22.2284;168.0098;859.2485;-40.3803;257.4245;1050.4853;-48.8774;272.3533;1316.5167
-22.361;167.8451;859.2014;-40.4687;257.1573;1050.2492;-48.8516;272.4115;1316.5032
-22.4656;167.7114;859.1912;-40.5049;257.1416;1050.2724;-48.8933;272.505;1316.502
-22.386;167.7097;859.2961;-40.5358;257.1462;1050.3424;-48.9588;272.5253;1316.474
-22.4365;167.5882;859.2973;-40.5667;257.1671;1050.3873;-48.9313;272.535;1316.4968
-22.4461;167.4857;859.3187;-40.5654;256.9656;1050.2781;-49.0361;272.5088;1316.4598
-22.5279;167.3216;859.2948;-40.5644;256.9667;1050.3447;-49.1309;272.434;1316.448
-22.5768;167.1898;859.2958;-40.5965;256.8373;1050.266;-49.1488;272.4845;1316.4388
-22.3715;167.2077;859.4467;-40.6043;256.8527;1050.3481;-49.1513;272.4223;1316.5436
-22.3695;167.1125;859.4945;-40.5783;256.818;1050.3888;-49.2549;272.3742;1316.4923
-22.3798;167.0258;859.5299;-40.6186;256.7627;1050.3859;-49.2851;272.4129;1316.5024
-22.3838;166.9427;859.5648;-40.7358;256.6331;1050.225;-49.5175;272.213;1316.4331
-22.3886;166.8582;859.6157;-40.7807;256.6767;1050.2777;-49.4726;272.3322;1316.466
-22.4138;166.7701;859.655;-40.7181;256.7549;1050.4528;-49.5691;272.3421;1316.4711
-22.4095;166.7033;859.7292;-40.7597;256.6177;1050.3458;-49.5296;272.3877;1316.4821
-22.4086;166.6235;859.7496;-40.7545;256.4919;1050.2716;-49.5855;272.3757;1316.4945
-22.4006;166.5521;859.7907;-40.7471;256.5447;1050.3564;-49.5959;272.4385;1316.5127
-22.3432;166.5278;859.8545;-40.7285;256.5027;1050.3643;-49.5995;272.4281;1316.5525
