LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
11.4185;213.0013;777.6134;NaN;NaN;NaN;NaN;NaN;NaN
11.3029;212.6858;777.4709;NaN;NaN;NaN;NaN;NaN;NaN
11.3775;212.8417;777.5912;NaN;NaN;NaN;NaN;NaN;NaN
11.3395;212.8198;777.5216;NaN;NaN;NaN;NaN;NaN;NaN
11.3426;212.7741;777.4853;NaN;NaN;NaN;NaN;NaN;NaN
11.2001;213.1642;777.446;NaN;NaN;NaN;NaN;NaN;NaN
11.1327;213.0483;777.4605;NaN;NaN;NaN;NaN;NaN;NaN
11.1825;212.9806;777.4417;NaN;NaN;NaN;NaN;NaN;NaN
11.1453;213.0805;777.462;NaN;NaN;NaN;NaN;NaN;NaN
11.1516;213.0308;777.5078;NaN;NaN;NaN;NaN;NaN;NaN
11.1145;213.0146;777.4759;NaN;NaN;NaN;NaN;NaN;NaN
11.3522;212.8041;777.5783;NaN;NaN;NaN;NaN;NaN;NaN
11.1768;212.9605;777.4628;NaN;NaN;NaN;NaN;NaN;NaN
11.2955;212.8092;777.5384;NaN;NaN;NaN;NaN;NaN;NaN
11.2386;212.8435;777.5147;NaN;NaN;NaN;NaN;NaN;NaN
11.1731;212.9677;777.5282;NaN;NaN;NaN;NaN;NaN;NaN
11.1575;213.2133;777.4878;NaN;NaN;NaN;NaN;NaN;NaN
11.0169;213.0755;777.3832;NaN;NaN;NaN;NaN;NaN;NaN
10.997;213.162;777.4234;NaN;NaN;NaN;NaN;NaN;NaN
11.0018;213.1378;777.4375;NaN;NaN;NaN;NaN;NaN;NaN
11.0549;212.8913;777.4211;NaN;NaN;NaN;NaN;NaN;NaN
10.8661;213.0574;777.3534;NaN;NaN;NaN;NaN;NaN;NaN
10.8769;213.0605;777.3822;NaN;NaN;NaN;NaN;NaN;NaN
10.8287;212.9641;777.3058;NaN;NaN;NaN;NaN;NaN;NaN
10.7786;212.9568;777.3568;NaN;NaN;NaN;NaN;NaN;NaN
10.7512;212.9921;777.3101;NaN;NaN;NaN;NaN;NaN;NaN
10.7908;212.8278;777.3246;NaN;NaN;NaN;NaN;NaN;NaN
10.733;212.8475;777.2647;NaN;NaN;NaN;NaN;NaN;NaN
10.7551;212.898;777.2452;NaN;NaN;NaN;NaN;NaN;NaN
10.63;212.891;777.2146;NaN;NaN;NaN;NaN;NaN;NaN
