RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-286.2385;33.7884;1122.8868;-414.1287;195.2205;1030.7781;-409.8226;206.284;1292.9087
-286.3776;33.9289;1122.5823;-414.175;195.5517;1030.7144;-409.7667;206.2019;1292.9295
-286.4997;33.9967;1122.3042;-414.1874;195.8711;1030.7193;-409.7556;206.2096;1292.9458
-286.5751;34.1054;1121.9903;-414.2389;196.1576;1030.7115;-409.717;206.1794;1292.9493
-286.6661;34.2784;1121.6783;-414.3204;196.3859;1030.7838;-409.6214;206.128;1292.9432
-287.4126;33.7875;1122.1877;-414.3528;196.6802;1030.7205;-409.5949;206.0656;1292.958
-287.5238;33.9019;1121.9564;-414.4344;196.888;1030.7733;-409.5131;206.0126;1292.9717
-287.71;34.0142;1121.8896;-414.4943;197.1527;1030.7746;-409.4064;205.8483;1293.0034
-287.675;34.2126;1121.4926;-414.5437;197.3818;1030.7998;-409.3219;205.8198;1293.0003
-287.8623;34.4475;1121.398;-414.6215;197.5946;1030.8753;-409.2632;205.7697;1293.0576
-288.0234;34.5317;1121.3603;-414.6227;197.8385;1030.9245;-409.2512;205.7487;1293.1112
-288.1632;34.696;1121.2767;-414.6799;198.0778;1030.8984;-409.2069;205.7348;1293.1648
-288.3001;34.7932;1121.2485;-414.7494;198.3032;1030.8974;-409.2389;205.7711;1293.2272
-288.4166;34.9095;1121.1857;-414.8351;198.5078;1030.9258;-409.1978;205.8401;1293.2593
-288.5571;35.0158;1121.1794;-414.8922;198.6885;1030.9626;-409.2397;205.8972;1293.3168
-288.6863;35.1303;1121.1861;-414.9724;198.8346;1031.0255;-409.2702;206.0226;1293.3638
-288.7326;35.2833;1121.1179;-414.9678;199.0124;1031.0864;-409.3671;206.1333;1293.4599
-288.9241;35.4487;1121.1918;-415.0681;199.1438;1031.1672;-409.4235;206.3249;1293.5218
-289.0556;35.5496;1121.2452;-415.0975;199.3237;1031.2118;-409.5255;206.5009;1293.6052
-289.183;35.6554;1121.3015;-415.1482;199.488;1031.2182;-409.5963;206.6263;1293.695
-289.218;35.7511;1121.2637;-415.2411;199.6358;1031.2471;-409.6551;206.7973;1293.7572
-289.425;35.8091;1121.4446;-415.3247;199.7811;1031.2643;-409.6949;206.9396;1293.8051
-289.6528;35.7889;1121.6599;-415.3561;199.9573;1031.2502;-409.7566;207.0069;1293.8692
-289.8081;35.8379;1121.7656;-415.407;200.0865;1031.3049;-409.7793;207.0956;1293.9074
-289.8469;35.9621;1121.6665;-415.4958;200.1749;1031.3629;-409.7748;207.1647;1293.9327
-289.9955;35.9791;1121.7584;-415.5454;200.2862;1031.417;-409.7486;207.1721;1293.9608
-290.0855;35.982;1121.7912;-415.6317;200.382;1031.4199;-409.6939;207.1379;1293.9936
-290.3057;35.8954;1121.9538;-415.7107;200.4622;1031.467;-409.5739;207.0731;1294.0298
-290.4149;35.9195;1121.9842;-415.7697;200.5483;1031.5207;-409.4756;207.0246;1294.0702
-290.5111;35.9828;1122.0055;-415.8745;200.6098;1031.5777;-409.3536;207.0077;1294.1121
-290.5055;36.0742;1121.9276;-415.9426;200.6971;1031.6072;-409.2529;206.9971;1294.1687
-290.6404;36.0586;1122.0002;-415.9815;200.7868;1031.6699;-409.1973;207.0426;1294.2531
-290.6928;36.047;1121.9875;-416.0722;200.8669;1031.7074;-409.1312;207.1386;1294.3272
-290.8441;36.0175;1122.0612;-416.1156;200.968;1031.7872;-409.1437;207.2704;1294.4431
