LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-65.715;93.7046;1103.0126;-19.5888;302.4611;1067.2927;-64.7241;250.4141;1324.7568
-65.6369;93.4634;1103.1199;-19.601;302.1283;1067.2725;-64.7863;250.2649;1324.8002
-65.5182;93.2672;1103.1679;-19.5537;301.8449;1067.2946;-64.8851;250.0286;1324.7667
-65.4414;92.9477;1103.2667;-19.4815;301.5549;1067.3605;-65.0337;249.76;1324.7374
-65.414;92.6095;1103.4295;-19.4315;301.2654;1067.3941;-65.2165;249.4275;1324.6537
-65.3681;92.2823;1103.5498;-19.4088;300.928;1067.4517;-65.3758;249.3437;1324.67
-65.3065;92.0066;1103.6702;-19.4591;300.4931;1067.4956;-65.4448;248.6423;1324.9592
-65.2692;91.6806;1103.7834;-19.4995;300.2031;1067.3462;-65.3647;248.2941;1325.0087
-65.2818;91.4043;1103.9282;-19.3874;299.8388;1067.4647;-65.8988;248.026;1324.7811
-65.2735;90.9818;1104.0581;-19.2881;299.4703;1067.5588;-65.795;247.9163;1324.8558
-65.3593;90.5464;1104.2114;-19.3697;299.1144;1067.382;-65.7353;247.7788;1324.9161
-65.4623;90.1981;1104.3575;-19.3386;298.7291;1067.409;-65.9756;247.5311;1324.7943
-65.6657;89.8291;1104.5646;-19.2532;298.2013;1067.5717;-66.3089;247.4596;1324.6968
-65.7458;89.4323;1104.6758;-19.3105;297.8392;1067.4179;-66.3528;247.163;1324.6928
-65.9719;89.0228;1104.8414;-19.2781;297.4853;1067.3888;-66.4835;246.8181;1324.6153
-66.1317;88.6145;1104.9476;-19.2176;297.0741;1067.4593;-66.6648;246.4823;1324.5257
-66.298;88.188;1105.0545;-19.2532;296.6372;1067.3732;-66.7113;246.399;1324.5677
-66.4178;87.9431;1105.1433;-19.4045;296.1244;1067.212;-66.6683;246.4328;1324.6461
-66.6164;87.5789;1105.2575;-19.4213;295.6368;1067.2287;-66.8203;246.3205;1324.5845
-66.8794;87.2319;1105.3937;-19.375;295.1677;1067.2954;-66.868;246.2403;1324.6103
-66.9939;86.9595;1105.4791;-19.5058;294.797;1067.0911;-67.0419;245.9361;1324.4811
-67.1944;86.5609;1105.6152;-19.5589;294.3409;1067.0803;-67.0407;245.9426;1324.512
-67.3845;86.2562;1105.717;-19.6029;293.9876;1066.9651;-67.1359;245.5808;1324.4282
-67.4932;85.9752;1105.7705;-19.6203;293.6463;1066.921;-67.2893;245.398;1324.3186
-67.6454;85.6154;1105.8325;-19.6587;293.2489;1066.901;-67.3801;245.2499;1324.2728
-67.8412;85.2898;1105.9236;-19.6862;292.8411;1066.9279;-67.4876;245.243;1324.2313
-67.9977;85.0248;1105.9701;-19.7973;292.5174;1066.8032;-67.4506;245.0824;1324.3227
-68.1322;84.7021;1106.0208;-19.8263;292.1799;1066.8563;-67.5582;245.0777;1324.294
-68.3174;84.3653;1106.0878;-19.8333;291.8674;1066.9153;-67.7059;244.9771;1324.2653
-68.3442;84.1549;1106.0815;-19.8625;291.592;1066.9495;-67.7919;244.798;1324.2836
-68.5156;83.7963;1106.1321;-19.974;291.3749;1066.8309;-67.8041;244.6645;1324.3225
-68.5546;83.5818;1106.1164;-20.0878;291.1441;1066.7646;-67.8415;244.5059;1324.3404
-68.5938;83.3313;1106.0999;-20.1768;290.9726;1066.7245;-67.8384;244.2785;1324.3723
-68.6007;83.207;1106.0438;-20.2885;290.8576;1066.5881;-67.8707;243.8816;1324.3454
-68.5487;82.9762;1106.0172;-20.316;290.6989;1066.639;-67.9371;243.6526;1324.3529
-68.4744;82.9118;1105.9783;-20.3821;290.6028;1066.5987;-68.0072;243.2868;1324.3074
