LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
19.4772;191.0248;780.7346;NaN;NaN;NaN;NaN;NaN;NaN
19.3615;190.9142;780.6269;NaN;NaN;NaN;NaN;NaN;NaN
19.1295;190.6529;780.6457;NaN;NaN;NaN;NaN;NaN;NaN
19.1664;190.8122;780.5453;NaN;NaN;NaN;NaN;NaN;NaN
19.3501;190.7911;780.5996;NaN;NaN;NaN;NaN;NaN;NaN
19.1695;190.9835;780.3504;NaN;NaN;NaN;NaN;NaN;NaN
19.4346;190.7274;780.4232;NaN;NaN;NaN;NaN;NaN;NaN
19.3548;190.6596;780.3511;NaN;NaN;NaN;NaN;NaN;NaN
19.2842;190.6037;780.3084;NaN;NaN;NaN;NaN;NaN;NaN
18.8333;190.5492;780.0192;NaN;NaN;NaN;NaN;NaN;NaN
18.8566;190.4568;780.224;NaN;NaN;NaN;NaN;NaN;NaN
18.5204;190.3044;780.1527;NaN;NaN;NaN;NaN;NaN;NaN
19.5336;190.1592;781.2375;NaN;NaN;NaN;NaN;NaN;NaN
18.5365;190.0582;780.0354;NaN;NaN;NaN;NaN;NaN;NaN
18.6183;189.883;780.0571;NaN;NaN;NaN;NaN;NaN;NaN
18.4996;189.9898;779.9459;NaN;NaN;NaN;NaN;NaN;NaN
18.2453;189.886;779.8211;NaN;NaN;NaN;NaN;NaN;NaN
18.427;189.3344;780.038;NaN;NaN;NaN;NaN;NaN;NaN
18.181;188.9732;779.9505;NaN;NaN;NaN;NaN;NaN;NaN
18.014;188.7018;779.9574;NaN;NaN;NaN;NaN;NaN;NaN
17.7355;188.2676;779.7714;NaN;NaN;NaN;NaN;NaN;NaN
17.7023;188.7889;779.8038;NaN;NaN;NaN;NaN;NaN;NaN
17.6992;188.6937;779.7612;NaN;NaN;NaN;NaN;NaN;NaN
17.8501;188.0869;779.9015;NaN;NaN;NaN;NaN;NaN;NaN
18.0072;188.2557;780.192;NaN;NaN;NaN;NaN;NaN;NaN
19.7513;188.26;782.2103;NaN;NaN;NaN;NaN;NaN;NaN
19.2177;188.0553;781.3118;NaN;NaN;NaN;NaN;NaN;NaN
18.0389;187.7852;779.8443;NaN;NaN;NaN;NaN;NaN;NaN
18.2664;187.2851;779.969;NaN;NaN;NaN;NaN;NaN;NaN
17.885;186.9264;779.6614;NaN;NaN;NaN;NaN;NaN;NaN
