LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
10.2068;211.896;867.0816;-41.5339;288.1397;1057.3891;-59.287;279.9935;1323.7913
10.2581;211.9933;867.0549;-41.579;288.1712;1057.3591;-59.301;280.1125;1323.7527
10.2365;211.9972;867.0049;-41.6283;288.1975;1057.3235;-59.3205;280.1857;1323.7298
10.1762;211.9855;867.0796;-41.6688;288.2321;1057.3117;-59.3456;280.2112;1323.7012
10.0968;211.9711;866.9664;-41.6626;288.2621;1057.3202;-59.4255;280.1913;1323.6517
10.0339;211.9989;866.9926;-41.6972;288.2752;1057.311;-59.4359;280.2035;1323.639
9.9988;212.1018;866.9611;-41.7126;288.2765;1057.3018;-59.4626;280.1823;1323.6159
9.9882;212.2513;867.1974;-41.7625;288.2711;1057.2883;-59.4621;280.1886;1323.6119
9.8494;212.2586;867.129;-41.9426;288.2641;1057.2172;-59.3505;280.3191;1323.6632
9.8059;212.3421;867.1271;-42.0836;288.2442;1057.1557;-59.3182;280.2991;1323.6685
9.672;212.3615;867.0423;-42.057;288.2322;1057.2057;-59.4345;279.9444;1323.6138
9.5661;212.3809;866.999;-42.1451;288.2048;1057.1868;-59.4651;279.7675;1323.5962
9.4042;212.3669;866.9308;-42.1025;288.1803;1057.2114;-59.6171;279.3447;1323.5289
9.3051;212.3481;866.8665;-42.1717;288.1505;1057.2086;-59.6725;279.1514;1323.5025
9.234;212.3462;866.8378;-42.2711;288.1183;1057.175;-59.7299;278.9972;1323.4741
9.0536;212.262;866.7945;-42.4215;288.0708;1057.1233;-59.733;278.953;1323.4607
8.9533;212.239;866.7652;-42.5125;288.0101;1057.0941;-59.7594;278.9047;1323.4467
8.7578;212.158;866.718;-42.5494;287.9631;1057.1044;-59.82;278.8609;1323.4155
8.6251;212.0944;866.7002;-42.6506;287.8961;1057.0728;-59.782;278.9986;1323.441
8.5127;212.0296;866.6901;-42.63;287.8269;1057.0949;-59.842;279.0157;1323.4173
8.503;212.0251;866.6613;-42.7546;287.7662;1057.0504;-59.7705;279.2252;1323.4467
8.4047;211.9277;866.588;-42.7849;287.7258;1057.065;-59.7817;279.257;1323.4421
8.3939;211.8769;866.5383;-42.8308;287.6727;1057.0484;-59.7885;279.2386;1323.4341
8.3749;211.825;866.422;-43.0382;287.6137;1056.9481;-59.6707;279.449;1323.484
8.2778;211.7186;866.3509;-43.0168;287.5495;1056.9748;-59.7782;279.1821;1323.4214
8.2702;211.7156;866.3017;-43.0868;287.5146;1056.943;-59.8101;279.1304;1323.3906
8.1998;211.6281;866.2796;-43.2321;287.4611;1056.8623;-59.7827;279.227;1323.3831
8.2217;211.6685;866.2147;-43.3252;287.4586;1056.8178;-59.8007;279.2504;1323.3526
8.1167;211.581;866.188;-43.3764;287.4027;1056.7791;-59.8508;279.1673;1323.3009
8.1012;211.6025;866.133;-43.4045;287.3732;1056.7814;-59.9239;279.0633;1323.2486
8.0862;211.6013;866.0536;-43.4294;287.3257;1056.7705;-59.9956;278.9531;1323.2022
7.977;211.5706;866.0727;-43.5268;287.2803;1056.7063;-59.9735;279.0157;1323.2131
7.9471;211.5608;866.0696;-43.5712;287.2395;1056.6962;-60.0107;278.9589;1323.2013
7.8328;211.4659;865.9531;-43.6028;287.195;1056.6832;-60.0552;278.8679;1323.1825
7.7397;211.4381;866.091;-43.6627;287.1524;1056.6698;-60.0928;278.7873;1323.1785
7.6992;211.4166;866.1254;-43.7631;287.1079;1056.6274;-60.0879;278.7961;1323.2039
7.7181;211.4317;866.1197;-43.8154;287.0864;1056.6378;-60.1331;278.6728;1323.2039
7.5474;211.244;865.9173;-43.8473;287.0464;1056.6533;-60.1874;278.5665;1323.208
7.4608;211.1767;865.9432;-43.8866;286.9944;1056.6446;-60.2299;278.4489;1323.2167
7.4528;211.2147;865.9642;-43.9166;286.9407;1056.6584;-60.2812;278.3569;1323.2256
7.3821;211.1399;865.9534;-43.9449;286.8772;1056.6621;-60.3397;278.2404;1323.2314
7.3682;211.1604;866.2685;-43.9516;286.8061;1056.6817;-60.411;278.0293;1323.2339
7.4133;211.1808;866.3846;-43.9431;286.7368;1056.7191;-60.4902;277.7662;1323.2356
7.3094;211.0583;866.3792;-43.9285;286.6833;1056.78;-60.5858;277.5199;1323.2351
7.4175;211.0539;866.4285;-43.9278;286.5928;1056.7971;-60.6594;277.3516;1323.2472
7.38;210.9758;866.3509;-43.9361;286.4754;1056.8138;-60.7003;277.2602;1323.2738
7.4691;210.9878;866.2665;-44.0422;286.442;1056.7861;-60.67;277.4036;1323.3164
7.5256;210.9857;866.2386;-44.1131;286.3471;1056.7566;-60.6591;277.5234;1323.3384
7.6418;211.0521;866.3262;-44.1769;286.2561;1056.7223;-60.6761;277.5009;1323.3259
7.5766;210.9503;866.2452;-44.22;286.1741;1056.702;-60.9363;277.2561;1323.2055
7.5033;210.8348;866.2584;-44.251;286.1022;1056.6889;-61.0424;276.8812;1323.1481
7.364;210.6565;866.2384;-44.2712;286.046;1056.7006;-61.1592;276.4606;1323.1098
7.2493;210.5423;866.2571;-44.2997;285.9778;1056.7133;-61.2786;276.0448;1323.0748
7.0827;210.3715;866.2664;-44.3434;285.9009;1056.7347;-61.3996;275.8016;1323.0366
6.9824;210.2573;866.3138;-44.4293;285.8316;1056.7564;-61.4818;275.8279;1323.0444
6.8602;210.1333;866.3606;-44.5767;285.7402;1056.7282;-61.4862;276.0802;1323.0784
6.762;210.0317;866.4076;-44.6993;285.6363;1056.7258;-61.4978;276.3925;1323.1247
6.7095;209.9511;866.4197;-44.8012;285.4888;1056.7208;-61.4961;276.5827;1323.1595
6.5455;209.7991;866.3954;-44.9361;285.4293;1056.7093;-61.477;276.7904;1323.2103
6.378;209.6382;866.3642;-45.0074;285.3154;1056.717;-61.544;276.7372;1323.2247
6.2809;209.5326;866.3701;-45.0846;285.2275;1056.7435;-61.6347;276.5794;1323.2306
6.1772;209.4251;866.3945;-45.1786;285.1514;1056.7624;-61.7373;276.3849;1323.2397
6.0689;209.3189;866.4225;-45.2771;285.0799;1056.7743;-61.8618;276.1132;1323.2257
5.9765;209.2219;866.4147;-45.3847;284.9977;1056.7577;-61.994;275.8626;1323.2061
5.8894;209.139;866.4269;-45.4846;284.9187;1056.7485;-62.1512;275.6038;1323.181
5.7839;209.0161;866.4183;-45.5888;284.8364;1056.7245;-62.2942;275.3918;1323.1369
5.6971;208.919;866.4761;-45.6917;284.763;1056.7059;-62.3681;275.2743;1323.1326
5.6555;208.8406;866.5346;-45.7755;284.6868;1056.6976;-62.4141;275.2567;1323.1234
5.4427;208.6424;866.4868;-45.8706;284.6205;1056.6643;-62.4405;275.3257;1323.1197
5.3089;208.516;866.4928;-45.9639;284.5482;1056.6253;-62.4287;275.4514;1323.1216
5.2097;208.4045;866.4834;-46.0649;284.4834;1056.5873;-62.4296;275.5896;1323.125
5.0539;208.2464;866.4268;-46.165;284.4123;1056.552;-62.4676;275.698;1323.1083
4.9311;208.1211;866.3663;-46.2644;284.3533;1056.5066;-62.5134;275.7137;1323.0825
4.7461;207.9571;866.3102;-46.3831;284.2922;1056.4665;-62.58;275.7151;1323.0509
4.564;207.8092;866.2081;-46.4888;284.1986;1056.4012;-62.6854;275.5971;1322.9781
4.4962;207.7714;866.1615;-46.6021;284.1118;1056.3539;-62.7807;275.5066;1322.9236
4.3738;207.6952;866.1088;-46.711;284.0272;1056.3147;-62.8834;275.375;1322.8676
4.2414;207.5967;866.0737;-46.8376;283.9513;1056.2718;-62.9721;275.2876;1322.8209
