LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-1.1828;186.5812;860.3745;-28.6958;270.6114;1052.624;-42.5024;273.7196;1319.0219
-1.1167;186.6693;860.4381;-28.789;270.6175;1052.6026;-42.528;273.6577;1319.0348
-1.483;186.5796;860.3628;-28.8088;270.6152;1052.6163;-42.6259;273.5601;1319.015
-1.6078;186.5933;860.291;-28.8996;270.6163;1052.5633;-42.6512;273.5232;1319.0077
-1.6286;186.6722;860.2831;-28.9455;270.6226;1052.5553;-42.6898;273.5309;1319.0044
-1.783;186.7353;860.3203;-29.0384;270.6347;1052.5054;-42.6492;273.6159;1319.0477
-1.9132;186.7644;860.2876;-29.1216;270.6416;1052.4671;-42.7007;273.6337;1318.9654
-2.0715;186.7868;860.2456;-29.2084;270.6426;1052.4068;-42.6612;273.5247;1318.9767
-2.2601;186.7941;860.1647;-29.2897;270.6469;1052.347;-42.6581;273.5708;1318.9507
-2.45;186.7917;860.0705;-29.3849;270.6585;1052.2806;-43.136;273.0995;1318.6451
-2.5629;186.8379;860.0149;-29.4658;270.6795;1052.2288;-43.1774;273.1407;1318.6034
-2.7226;186.868;859.9905;-29.5502;270.6941;1052.1885;-43.2072;273.1017;1318.51
-2.8562;186.8968;859.9285;-29.6268;270.6638;1052.0992;-43.1891;273.1303;1318.4906
-3.0338;186.9116;859.8615;-29.7078;270.6651;1052.0264;-43.1824;273.1429;1318.4594
-3.2082;186.9352;859.7885;-29.7761;270.6133;1051.902;-43.2097;273.1481;1318.4259
-3.3599;186.9891;859.7585;-29.8753;270.6929;1051.9343;-43.1997;273.1234;1318.3998
-3.5523;187.0216;859.6951;-29.9739;270.7792;1051.9845;-43.1947;273.1278;1318.3874
-3.7004;187.081;859.6656;-30.0514;270.8182;1051.9667;-43.2032;273.1552;1318.3789
-3.8635;187.1265;859.62;-30.1253;270.8394;1051.9248;-43.2182;273.1025;1318.3183
-4.0355;187.1559;859.5499;-30.2126;270.8787;1051.8924;-43.2154;273.1268;1318.3018
-4.2134;187.1754;859.4978;-30.2932;270.8788;1051.8224;-43.196;273.1376;1318.2698
-4.4064;187.1912;859.4352;-30.3581;270.9091;1051.8093;-43.1791;273.2264;1318.2688
