RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-499.0371;284.902;904.8008;-463.2681;369.1551;1127.7354;-413.879;370.9375;1456.7662
-499.0162;284.9168;904.7813;-463.2733;369.177;1127.7254;-413.8534;370.8866;1456.749
-499.0024;284.926;904.7534;-463.2766;369.2147;1127.7394;-413.8186;370.7844;1456.7352
-498.9951;284.9301;904.7437;-463.2873;369.226;1127.7349;-413.7838;370.7013;1456.7118
-499.0007;284.9231;904.7436;-463.2494;369.1757;1127.7146;-413.8027;370.7491;1456.7083
-499.0094;284.9129;904.749;-463.1808;369.0341;1127.6419;-413.8553;370.8842;1456.7126
-499.0346;284.9017;904.7362;-463.179;368.8855;1127.5389;-413.8531;370.9164;1456.6891
-499.0492;284.8837;904.7254;-463.1966;368.9908;1127.5835;-413.7863;370.7108;1456.6696
-499.071;284.8676;904.708;-463.207;369.0514;1127.6109;-413.73;370.5549;1456.6471
-499.0987;284.8614;904.6919;-463.2046;369.0807;1127.6289;-413.6864;370.4273;1456.6272
-499.1159;284.8391;904.6958;-463.1988;369.1084;1127.6802;-413.6505;370.3458;1456.6148
-499.1256;284.8347;904.6835;-463.1689;369.1089;1127.689;-413.6289;370.2668;1456.6091
-499.15;284.824;904.6895;-463.1289;369.1094;1127.7116;-413.6139;370.1952;1456.6097
-499.167;284.8202;904.675;-463.1373;369.0726;1127.6922;-413.578;370.1292;1456.5899
-499.1796;284.8127;904.6644;-463.1394;369.0306;1127.6735;-413.5439;370.0679;1456.5713
-499.1859;284.8021;904.6624;-463.1239;368.9995;1127.6682;-413.5169;370.0067;1456.5603
-499.1938;284.791;904.6597;-463.1165;368.9535;1127.6462;-413.4871;369.9511;1456.5458
-499.2029;284.7749;904.6617;-463.0858;368.9267;1127.6542;-413.4632;369.8986;1456.5407
-499.2077;284.7548;904.6707;-463.0436;368.9102;1127.669;-413.4445;369.8455;1456.5424
-499.2157;284.7398;904.6837;-463.0145;368.8787;1127.6628;-413.4177;369.7942;1456.5347
-499.2322;284.7191;904.7033;-462.9977;368.8237;1127.6329;-413.3883;369.7467;1456.5226
-499.2532;284.6991;904.7263;-462.9767;368.7683;1127.6062;-413.3524;369.6863;1456.507
-499.2853;284.68;904.7581;-462.9614;368.7171;1127.5867;-413.3148;369.6102;1456.4914
-499.3131;284.6556;904.8044;-462.9416;368.6606;1127.5573;-413.2797;369.5458;1456.4728
-499.3357;284.631;904.8435;-462.8704;368.6572;1127.611;-413.2577;369.4828;1456.4755
-499.3498;284.607;904.879;-462.8147;368.6316;1127.6243;-413.2317;369.4165;1456.4696
-499.353;284.5758;904.9168;-462.7561;368.6024;1127.6377;-413.2105;369.3591;1456.4704
-499.3472;284.5435;904.9461;-462.7052;368.5634;1127.6427;-413.1768;369.2889;1456.4676
-499.3282;284.5123;904.9572;-462.692;368.4903;1127.6095;-413.1285;369.2039;1456.458
-499.2986;284.4787;904.971;-462.6517;368.4402;1127.6215;-413.0872;369.1143;1456.4616
-499.2527;284.4434;904.9728;-462.6448;368.3446;1127.5846;-413.0348;369.0242;1456.4514
-499.2085;284.4046;904.986;-462.6093;368.2378;1127.5436;-412.9981;368.9401;1456.453
-499.1491;284.3626;904.9884;-462.5768;368.1561;1127.5348;-412.9545;368.8386;1456.4545
-499.0738;284.2862;905.0399;-462.5422;368.0775;1127.5353;-412.9123;368.7276;1456.4559
-499.0088;284.2461;905.0206;-462.4875;368.0363;1127.6018;-412.8707;368.6281;1456.4676
-498.9414;284.2007;905.0045;-462.3598;368.0214;1127.6934;-412.8596;368.5399;1456.5109
-498.8726;284.1429;904.9967;-462.3016;367.9649;1127.722;-412.8233;368.449;1456.5261
-498.7933;284.0743;905.0103;-462.243;367.8952;1127.7328;-412.7935;368.374;1456.5414
-498.7146;284.0032;905.0353;-462.1293;367.8796;1127.8117;-412.7846;368.295;1456.5841
-498.6341;283.9218;905.0764;-462.0998;367.7856;1127.7841;-412.7354;368.2211;1456.5842
-498.5611;283.8643;905.069;-462.0508;367.7135;1127.7865;-412.695;368.1469;1456.5996
-498.4806;283.8024;905.0586;-462.0068;367.6459;1127.7939;-412.6507;368.0707;1456.6163
-498.4018;283.7328;905.0612;-461.9864;367.5511;1127.7643;-412.6012;368.0017;1456.6216
-498.3267;283.6576;905.07;-461.9643;367.4705;1127.7501;-412.5495;367.9249;1456.6277
-498.2508;283.5736;905.0922;-461.896;367.4303;1127.8025;-412.5184;367.8618;1456.6596
-498.1797;283.4971;905.1103;-461.8659;367.3479;1127.8032;-412.4757;367.8067;1456.6722
-498.1106;283.4142;905.1356;-461.8499;367.2886;1127.8152;-412.418;367.7317;1456.6819
-498.038;283.3289;905.1613;-461.8299;367.2213;1127.8237;-412.379;367.6752;1456.7018
-497.9698;283.2385;905.1965;-461.7849;367.1793;1127.8629;-412.3463;367.6178;1456.7287
-497.9053;283.1499;905.2184;-461.7612;367.1222;1127.8764;-412.3077;367.5697;1456.7438
-497.8506;283.0567;905.2537;-461.7179;367.0818;1127.9043;-412.2809;367.522;1456.7621
-497.8048;282.9738;905.2737;-461.6917;367.0331;1127.9137;-412.2545;367.5028;1456.7691
-497.756;282.8901;905.2861;-461.6703;366.9822;1127.917;-412.225;367.483;1456.7718
-497.7142;282.7892;905.3222;-461.65;366.9374;1127.9251;-412.1949;367.4604;1456.7774
-497.6742;282.7051;905.3346;-461.6255;366.8888;1127.9375;-412.1702;367.4472;1456.7874
-497.6386;282.6169;905.3484;-461.6016;366.8363;1127.9376;-412.1095;367.3603;1456.8077
-497.6089;282.5377;905.3573;-461.5578;366.7962;1127.9582;-412.075;367.3022;1456.8342
-497.5745;282.4443;905.401;-461.5426;366.7383;1127.9493;-412.0369;367.2613;1456.8421
-497.5526;282.3602;905.4243;-461.4761;366.7309;1128.0106;-412.0254;367.2312;1456.8777
-497.5352;282.2707;905.4418;-461.4525;366.6991;1128.0273;-411.9943;367.1982;1456.8888
-497.525;282.1914;905.4505;-461.4661;366.6269;1127.996;-411.9597;367.1779;1456.8804
-497.5266;282.1189;905.465;-461.4711;366.5664;1127.9808;-411.9281;367.1639;1456.8795
-497.5323;282.0568;905.4787;-461.4506;366.5317;1128.0022;-411.9098;367.1552;1456.8931
-497.5376;281.9899;905.496;-461.4472;366.4919;1128.0122;-411.8901;367.1507;1456.9003
-497.5517;281.9334;905.5137;-461.4585;366.4395;1128.0042;-411.8684;367.1564;1456.9007
-497.5717;281.8757;905.5416;-461.4456;366.4187;1128.0345;-411.857;367.1651;1456.9149
-497.5963;281.821;905.5633;-461.4625;366.3092;1127.9899;-411.8513;367.2252;1456.9114
-497.627;281.7722;905.5871;-461.4175;366.1052;1127.9201;-411.9133;367.4693;1456.9249
-497.6561;281.7243;905.6046;-461.4389;366.1882;1127.9683;-411.8778;367.396;1456.9295
-497.6903;281.6841;905.6192;-461.4411;366.1204;1127.9398;-411.8936;367.497;1456.9272
-497.7326;281.6485;905.6273;-461.479;366.135;1127.937;-411.8673;367.4731;1456.9158
-497.7755;281.6047;905.6486;-461.4237;365.9631;1127.8849;-411.9461;367.7193;1456.9351
-497.8126;281.5785;905.6563;-461.4448;365.9765;1127.8901;-411.9397;367.7198;1456.9396
-497.8585;281.5563;905.6779;-461.4932;366.077;1127.9402;-411.8904;367.6029;1456.9339
-497.9013;281.5249;905.7254;-461.5257;366.1454;1127.9852;-411.8602;367.5324;1456.9329
-497.945;281.5212;905.7143;-461.5592;366.1814;1128.0169;-411.835;367.5023;1456.9247
-497.9831;281.5113;905.7203;-461.5933;366.192;1128.0223;-411.8182;367.4824;1456.9148
-498.0203;281.5037;905.7178;-461.6163;366.19;1128.0308;-411.8075;367.4866;1456.9064
-498.0566;281.496;905.7335;-461.6371;366.1886;1128.0331;-411.797;367.4891;1456.8991
-498.0983;281.4966;905.7364;-461.6587;366.1895;1128.0402;-411.7841;367.4768;1456.892
-498.1414;281.5108;905.7277;-461.6715;366.1842;1128.0424;-411.7804;367.4844;1456.8875
-498.1819;281.5241;905.7184;-461.6413;365.9708;1127.9309;-411.8449;367.7092;1456.8815
-498.22;281.5348;905.7352;-461.6286;365.9475;1127.9286;-411.8683;367.7732;1456.8915
-498.2483;281.5501;905.7358;-461.6325;365.8174;1127.8494;-411.8942;367.8797;1456.8825
-498.2825;281.5761;905.729;-461.6273;365.7412;1127.8054;-411.9125;367.9448;1456.8798
-498.3211;281.5953;905.7379;-461.6337;365.844;1127.8688;-411.8937;367.8698;1456.8871
-498.3495;281.6202;905.7249;-461.6391;365.7537;1127.8106;-411.902;367.9297;1456.8766
-498.3767;281.6482;905.7237;-461.6694;365.7433;1127.7951;-411.8792;367.9051;1456.8635
-498.3972;281.6756;905.7218;-461.6551;365.7778;1127.8281;-411.8898;367.9317;1456.8735
-498.4113;281.7017;905.7067;-461.675;365.7254;1127.7858;-411.8826;367.9546;1456.8615
-498.4241;281.7324;905.7002;-461.6402;365.7069;1127.7773;-411.9134;368.0252;1456.8773
-498.212;281.7375;905.5053;-461.642;365.7256;1127.7775;-411.9142;368.0329;1456.8775
-498.0784;281.7499;905.3744;-461.6803;365.8686;1127.8403;-411.8468;367.8436;1456.8683
-497.9851;281.7713;905.2907;-461.6633;365.7819;1127.7856;-411.8761;367.9631;1456.8595
-497.9326;281.7973;905.2375;-461.649;365.903;1127.84;-411.8565;367.8832;1456.8626
-497.879;281.8176;905.1907;-461.6248;365.8219;1127.7774;-411.8866;367.9928;1456.8557
-497.8455;281.8432;905.1523;-461.5909;365.796;1127.7491;-411.9155;368.0648;1456.8567
-497.8156;281.868;905.123;-461.6377;365.9516;1127.8006;-411.8443;367.8598;1456.8361
-497.7841;281.8947;905.1024;-461.6143;365.928;1127.7687;-411.8642;367.9313;1456.8293
-497.7585;281.9227;905.0823;-461.6363;366.0289;1127.8013;-411.819;367.8169;1456.8132
-497.7314;281.9528;905.0708;-461.6312;366.0486;1127.789;-411.8109;367.8274;1456.8014
-497.6962;281.9761;905.0532;-461.6386;366.1576;1127.8297;-411.7683;367.7328;1456.7921
-497.6589;281.9978;905.0425;-461.6416;366.2068;1127.833;-411.744;367.7064;1456.7831
-497.6237;282.0114;905.0426;-461.6119;366.162;1127.779;-411.759;367.7902;1456.777
-497.5821;282.0328;905.0273;-461.6022;366.1263;1127.7202;-411.7585;367.856;1456.7603
-497.5463;282.0584;905.0111;-461.582;366.0896;1127.6605;-411.7628;367.929;1456.746
-497.5061;282.0828;904.9911;-461.5595;366.1384;1127.6579;-411.7483;367.9358;1456.7376
-497.4775;282.1071;904.9989;-461.5223;366.2545;1127.7095;-411.7318;367.9045;1456.7419
-497.4304;282.1246;904.9992;-461.4929;366.3308;1127.7335;-411.7214;367.9114;1456.7407
-497.388;282.1452;904.9994;-461.3644;366.2861;1127.7376;-411.818;368.2034;1456.7723
-497.3373;282.1652;904.9915;-461.2504;366.2812;1127.7472;-411.8922;368.4327;1456.7956
-497.2884;282.1878;904.989;-461.1799;366.4141;1127.8228;-411.9055;368.4863;1456.8107
-497.2313;282.2006;904.9733;-461.1927;366.5962;1127.8869;-411.8423;368.3668;1456.7905
-497.184;282.2222;904.9763;-461.2252;366.7048;1127.8969;-411.7829;368.3089;1456.7565
-497.1333;282.2381;904.9711;-461.2428;366.7831;1127.8969;-411.7415;368.2932;1456.7313
-497.0797;282.2539;904.9674;-461.2113;366.8679;1127.9221;-411.7247;368.3049;1456.7264
-497.0306;282.2658;904.9628;-461.2313;366.8998;1127.8882;-411.6965;368.3439;1456.6998
-496.9755;282.2727;904.9604;-461.2418;366.9272;1127.852;-411.6691;368.3874;1456.6736
-496.9179;282.287;904.9397;-461.2378;366.9615;1127.8321;-411.6478;368.4345;1456.6515
-496.8606;282.3038;904.9181;-461.2163;367.0074;1127.828;-411.6355;368.4693;1456.637
-496.8162;282.3239;904.9154;-461.2055;367.0405;1127.8116;-411.6195;368.5033;1456.6169
-496.7675;282.3429;904.9132;-461.1795;367.0813;1127.8051;-411.6111;368.5385;1456.6033
-496.7208;282.3639;904.9006;-461.1259;367.1463;1127.8313;-411.6106;368.5627;1456.6055
-496.6845;282.3819;904.893;-461.121;367.171;1127.8136;-411.6019;368.5928;1456.5949
-496.6436;282.4075;904.8797;-461.0854;367.2219;1127.8319;-411.6043;368.6182;1456.6062
-496.5995;282.4303;904.8679;-461.0887;367.2466;1127.8208;-411.5931;368.6335;1456.6053
-496.5695;282.4623;904.8752;-461.0802;367.2767;1127.8245;-411.5898;368.6441;1456.6131
-496.5355;282.492;904.8675;-461.0429;367.327;1127.8593;-411.5998;368.6697;1456.6313
-496.5157;282.5185;904.8633;-461.0034;367.3772;1127.8919;-411.6229;368.706;1456.6528
-496.494;282.5466;904.8519;-461.0274;367.373;1127.851;-411.6154;368.7179;1456.638
-496.4735;282.5752;904.8408;-461.0402;367.3839;1127.8278;-411.6136;368.72;1456.6283
-496.4707;282.6002;904.8368;-461.0557;367.393;1127.8054;-411.6178;368.7356;1456.6206
-496.4707;282.6286;904.8324;-460.998;367.4472;1127.8547;-411.6607;368.7783;1456.6471
-496.4905;282.6567;904.8436;-460.9919;367.45;1127.8467;-411.6848;368.824;1456.6488
-496.5204;282.6885;904.8524;-460.9493;367.3888;1127.8117;-411.7497;368.9727;1456.662
-496.5623;282.7184;904.8706;-460.9427;367.4102;1127.8162;-411.7701;369.0001;1456.6663
-496.6126;282.7456;904.8836;-460.9941;367.4203;1127.7851;-411.7598;368.9741;1456.6449
-496.651;282.7683;904.8981;-461.0207;367.2874;1127.6843;-411.8012;369.0969;1456.6313
-496.7074;282.7875;904.9179;-461.0766;367.3428;1127.692;-411.7814;369.0189;1456.6163
-496.7705;282.8011;904.9671;-461.1065;367.3788;1127.7108;-411.7866;368.9676;1456.6141
-496.8022;282.8093;904.9712;-461.0718;367.4357;1127.7811;-411.8363;368.9749;1456.6412
-496.7791;282.8113;904.9507;-461.0734;367.2534;1127.662;-411.9209;369.1399;1456.6359
-496.7661;282.8124;904.9303;-461.0747;367.0652;1127.5416;-412.0141;369.312;1456.6324
-496.7758;282.8112;904.9199;-461.0947;366.949;1127.4743;-412.0913;369.3951;1456.6346
-496.8159;282.8053;904.9217;-461.1384;367.1314;1127.6516;-412.1092;369.2625;1456.6564
-496.8558;282.7959;904.9242;-461.1982;367.2285;1127.7575;-412.1373;369.15;1456.6677
-496.8959;282.7833;904.9196;-461.279;367.2517;1127.7998;-412.1472;369.0683;1456.6261
