LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
53.4678;217.7848;910.7921;15.5238;304.5795;1146.6916;-28.1886;320.6841;1468.0081
53.3396;217.6608;910.7756;15.3048;304.5036;1146.8289;-27.9931;320.7115;1468.1119
53.2142;217.5151;910.7704;15.1876;304.4034;1146.8862;-27.9319;320.6435;1468.1752
53.0835;217.3556;910.7927;15.2188;304.2523;1146.7815;-28.0003;320.3886;1468.1831
52.9726;217.1841;910.8121;15.1609;304.113;1146.8148;-27.9966;320.2786;1468.2165
52.8809;217.0061;910.8263;15.1074;303.9776;1146.8616;-28.0744;320.2494;1468.2363
52.8083;216.8346;910.8532;15.0049;303.8479;1146.9497;-28.0263;320.2408;1468.2749
52.7202;216.6648;910.908;14.9379;303.7181;1147.0014;-28.0351;320.1955;1468.3133
52.6269;216.4853;910.9626;14.8701;303.5939;1147.0837;-27.9893;320.1222;1468.3635
52.5434;216.2838;911.0147;14.8014;303.4762;1147.1782;-27.9586;320.0898;1468.4147
52.455;216.0814;911.0628;14.7502;303.365;1147.2636;-27.9631;320.047;1468.4414
52.3701;215.857;911.1055;14.6916;303.2473;1147.3519;-27.9705;320.0449;1468.4456
52.3162;215.6361;911.15;14.6746;303.1119;1147.374;-28.0042;319.9608;1468.4207
52.263;215.4106;911.1919;14.687;302.957;1147.3827;-28.0857;319.8596;1468.3901
52.2066;215.1611;911.2341;14.7013;302.7939;1147.3985;-28.1683;319.7755;1468.3793
52.1559;214.9023;911.2745;14.6865;302.634;1147.4385;-28.181;319.6887;1468.4025
52.1;214.6244;911.3112;14.6997;302.4758;1147.4653;-28.2215;319.5009;1468.4141
52.0444;214.3519;911.3596;14.6835;302.3164;1147.5084;-28.212;319.3931;1468.4373
52.0049;214.0728;911.4199;14.6872;302.1566;1147.5417;-28.2178;319.2967;1468.4483
51.9657;213.8037;911.4495;14.7193;301.9787;1147.5355;-28.2704;319.1858;1468.4341
51.9248;213.5356;911.4782;14.7231;301.8058;1147.5574;-28.2533;319.1386;1468.4401
51.8862;213.2875;911.5255;14.7551;301.6364;1147.5557;-28.267;319.032;1468.4385
51.8551;213.0325;911.5703;14.7727;301.4567;1147.5718;-28.2704;318.9123;1468.4439
51.8151;212.7643;911.6126;14.781;301.274;1147.6072;-28.2878;318.7989;1468.434
51.7751;212.4937;911.6405;14.7577;301.0958;1147.6229;-28.3006;318.6711;1468.4412
51.7477;212.2229;911.6773;14.7592;300.9044;1147.608;-28.3705;318.5061;1468.4347
51.7379;211.9691;911.7085;14.7775;300.703;1147.5377;-28.5314;318.3425;1468.4122
51.7343;211.7174;911.7378;14.742;300.5061;1147.58;-28.5922;318.2532;1468.4109
51.7207;211.4714;911.757;14.7128;300.318;1147.6057;-28.6283;318.1556;1468.4211
51.7106;211.2414;911.7866;14.6754;300.1368;1147.6307;-28.6855;318.1544;1468.3983
51.6986;211.001;911.8077;14.6596;299.9607;1147.6344;-28.6578;318.0519;1468.4118
51.6756;210.781;911.8497;14.6182;299.8049;1147.6716;-28.585;318.0487;1468.4174
51.6539;210.5651;911.9018;14.6261;299.6345;1147.6855;-28.612;318.0379;1468.3939
51.6208;210.3476;911.9596;14.6216;299.4702;1147.7164;-28.5963;317.9869;1468.3958
51.5924;210.1371;912.0015;14.6119;299.3159;1147.7659;-28.5935;317.9701;1468.3832
51.5701;209.9526;912.0541;14.604;299.1823;1147.8084;-28.5983;317.8772;1468.4174
51.5385;209.7646;912.097;14.6075;299.0512;1147.8271;-28.6295;317.7936;1468.4169
51.5067;209.5732;912.1334;14.5696;298.9615;1147.8866;-28.6467;317.7717;1468.4296
51.4741;209.3928;912.1666;14.5651;298.8332;1147.9079;-28.6621;317.6908;1468.4536
51.4443;209.219;912.2167;14.5583;298.7149;1147.9212;-28.6869;317.6842;1468.4562
51.4092;209.0415;912.2436;14.5462;298.6019;1147.9249;-28.7108;317.6396;1468.4698
51.3957;208.8863;912.2784;14.5304;298.5029;1147.9369;-28.7225;317.6322;1468.4885
51.3693;208.732;912.3044;14.5528;298.4061;1147.9208;-28.77;317.5141;1468.512
51.3303;208.5855;912.3244;14.5478;298.3234;1147.9389;-28.7895;317.4738;1468.5115
51.2925;208.4595;912.3501;14.5465;298.2517;1147.9621;-28.7872;317.3102;1468.5771
51.2551;208.3526;912.3818;14.5434;298.1879;1147.9902;-28.813;317.1981;1468.6019
51.2305;208.2531;912.3928;14.5398;298.1304;1148.0019;-28.8515;317.0967;1468.6162
51.2166;208.1567;912.402;14.586;298.0655;1147.9422;-28.8825;316.933;1468.617
51.195;208.0882;912.4265;14.6065;297.9907;1147.8752;-28.8821;316.8305;1468.6369
51.1759;208.0125;912.4341;14.6346;297.9117;1147.7662;-28.8929;316.7144;1468.6542
51.1558;207.9552;912.4551;14.617;297.8486;1147.8001;-28.8601;316.685;1468.6722
51.1358;207.9144;912.4689;14.6107;297.8043;1147.8751;-28.8701;316.6206;1468.6618
51.1273;207.8752;912.4731;14.6105;297.773;1147.9537;-28.8909;316.5213;1468.6813
51.1255;207.8527;912.4779;14.6084;297.7458;1148.0038;-28.9013;316.4786;1468.6575
51.1224;207.836;912.4697;14.6061;297.7119;1148.0393;-28.9288;316.4163;1468.6586
51.1187;207.8261;912.4562;14.6111;297.6718;1148.0553;-28.9337;316.3522;1468.6594
51.1212;207.8125;912.4511;14.6159;297.6309;1148.0775;-28.9386;316.2975;1468.661
51.1289;207.8094;912.4463;14.613;297.5945;1148.0993;-28.9505;316.2504;1468.6772
51.1486;207.8184;912.442;14.6052;297.557;1148.1172;-28.9581;316.1872;1468.6941
51.1735;207.8321;912.4354;14.5975;297.5214;1148.1343;-28.9413;316.1166;1468.713
51.2049;207.8499;912.4297;14.5994;297.4868;1148.1607;-28.9489;316.0163;1468.7358
51.241;207.8754;912.44;14.6046;297.4536;1148.1886;-28.9603;315.9185;1468.7611
51.2832;207.8987;912.4398;14.6246;297.4171;1148.203;-28.98;315.8008;1468.7706
51.332;207.9369;912.4555;14.6305;297.3867;1148.2404;-28.9844;315.6954;1468.789
51.3796;207.976;912.4659;14.1957;297.6371;1147.9629;-28.2444;316.4243;1469.0083
51.4333;208.0102;912.4701;13.9272;297.7426;1147.7753;-27.7519;316.9102;1469.1518
51.4958;208.0348;912.465;13.7654;297.7809;1147.652;-27.4305;317.1788;1469.2473
51.5602;208.0624;912.4608;13.6709;297.7857;1147.5702;-27.2063;317.3434;1469.3133
51.6339;208.0868;912.4578;13.6187;297.7718;1147.526;-27.0327;317.4295;1469.3782
51.7171;208.1076;912.4594;13.5851;297.7496;1147.4962;-26.9199;317.4789;1469.4373
51.8114;208.1358;912.4841;13.5786;297.7158;1147.4742;-26.85;317.4784;1469.4575
51.902;208.1525;912.4934;13.5782;297.675;1147.4612;-26.8023;317.4251;1469.495
52.0157;208.1673;912.5027;13.5889;297.6401;1147.4491;-26.7784;317.3563;1469.5177
52.1422;208.1735;912.5085;13.6087;297.6051;1147.4473;-26.7854;317.2844;1469.5329
52.2748;208.1816;912.5159;13.6572;297.5591;1147.448;-26.8197;317.1979;1469.5249
52.4203;208.1908;912.5232;13.7056;297.5183;1147.4571;-26.8518;317.1156;1469.5276
52.5634;208.1953;912.522;13.7338;297.4811;1147.4748;-26.8511;317.0673;1469.5437
52.7061;208.1957;912.511;13.7564;297.4472;1147.4854;-26.8269;317.0854;1469.5325
52.8405;208.1988;912.5077;13.7674;297.4116;1147.4934;-26.8197;317.1101;1469.5255
52.9874;208.1944;912.5018;13.7822;297.3747;1147.5046;-26.8078;317.0969;1469.5243
53.1242;208.1946;912.511;13.7993;297.3362;1147.5066;-26.782;317.0606;1469.5353
53.2586;208.1933;912.5241;13.8365;297.2977;1147.5187;-26.7886;316.9835;1469.5402
53.3797;208.1841;912.5392;13.8705;297.2614;1147.5347;-26.7855;316.9452;1469.5401
53.4939;208.1729;912.5558;13.8928;297.2251;1147.5442;-26.7726;316.9413;1469.5348
53.6039;208.1579;912.5702;13.9132;297.192;1147.5477;-26.7633;316.9423;1469.5342
53.7254;208.1474;912.5937;13.9275;297.168;1147.5539;-26.6703;316.9651;1469.5846
53.8306;208.1313;912.6184;13.9525;297.1412;1147.5677;-26.6834;316.939;1469.6093
53.9388;208.1088;912.6433;13.9619;297.1281;1147.5739;-26.596;316.9384;1469.666
54.0284;208.0743;912.6593;13.9786;297.1134;1147.5855;-26.5454;316.9013;1469.7276
54.1121;208.0634;912.695;13.8741;297.1239;1147.581;-26.4783;316.9824;1469.7629
54.1952;208.0504;912.7256;13.8246;297.1271;1147.5793;-26.3802;316.9324;1469.8557
54.2735;208.0331;912.7459;13.8076;297.1266;1147.5841;-26.3277;316.8241;1469.9262
54.3371;208.0104;912.7606;13.7979;297.1253;1147.5843;-26.2637;316.7689;1470.0005
54.3983;207.9902;912.7672;13.8052;297.1251;1147.5882;-26.2484;316.7903;1470.0044
54.46;207.9747;912.7735;13.8143;297.1303;1147.5969;-26.2176;316.8246;1470.0252
54.522;207.9585;912.7781;13.8365;297.1309;1147.5969;-26.2128;316.832;1470.0451
54.5788;207.9574;912.7991;13.8614;297.1358;1147.6012;-26.2164;316.8249;1470.0698
54.633;207.9555;912.8199;13.8998;297.1403;1147.6126;-26.2197;316.7362;1470.1102
54.6759;207.9508;912.8568;13.9238;297.1531;1147.6306;-26.2621;316.7582;1470.1002
54.7159;207.9476;912.8868;13.9518;297.1674;1147.6557;-26.3008;316.7712;1470.1082
54.7518;207.9497;912.9311;13.9947;297.1812;1147.6891;-26.364;316.7204;1470.1292
54.7948;207.946;912.9707;14.0431;297.1942;1147.7241;-26.5071;316.7924;1470.0403
54.8265;207.9493;913.0247;14.1424;297.1961;1147.7692;-26.6658;316.6517;1470.0435
54.8616;207.9529;913.0845;14.1654;297.2167;1147.8072;-26.7443;316.7319;1470.0035
54.8925;207.9529;913.1418;14.1973;297.2377;1147.8432;-26.8344;316.7341;1470.026
54.929;207.9507;913.195;14.1838;297.2677;1147.8722;-26.8316;316.8603;1470.0246
54.9714;207.9432;913.2301;14.2315;297.2851;1147.9047;-26.9125;316.8889;1470.0017
55.0022;207.9421;913.2742;14.3213;297.296;1147.9372;-27.0491;316.8591;1469.9675
55.0331;207.9505;913.3288;14.3617;297.3219;1147.9656;-27.0675;316.8748;1469.9844
55.0804;207.9522;913.3637;14.3342;297.3608;1147.9845;-27.0503;317.0901;1469.9666
55.1223;207.961;913.3954;14.2525;297.4106;1147.989;-26.8942;317.3357;1470.0522
55.1659;207.9568;913.4154;14.2329;297.4509;1147.9935;-26.7431;317.4129;1470.1647
55.2052;207.9509;913.4318;14.2742;297.4862;1148.0061;-26.7282;317.4136;1470.2007
55.247;207.9419;913.4303;14.1939;297.5413;1147.9912;-26.5626;317.6433;1470.2419
55.2861;207.9422;913.4453;14.145;297.5904;1147.9781;-26.4561;317.8433;1470.2537
55.3373;207.9389;913.4465;14.1157;297.6405;1147.9626;-26.4104;318.0338;1470.2508
55.3843;207.9367;913.4389;14.1083;297.6915;1147.9529;-26.3876;318.2126;1470.2267
55.4316;207.9546;913.4499;14.1166;297.7456;1147.948;-26.3698;318.3526;1470.2006
55.4806;207.9709;913.4599;14.1102;297.8002;1147.9403;-26.3604;318.5387;1470.1782
55.5231;207.9859;913.4696;14.1234;297.856;1147.9334;-26.4036;318.68;1470.1493
55.557;208.0096;913.474;14.1767;297.9001;1147.9242;-26.4826;318.7349;1470.0977
55.5923;208.0413;913.4858;14.2797;297.9405;1147.9253;-26.6331;318.6637;1470.0375
55.6279;208.0755;913.5072;14.2529;298.0058;1147.9141;-26.6273;318.8675;1470.0202
55.6413;208.1089;913.5274;14.2055;298.0792;1147.9032;-26.5392;319.0175;1470.0303
55.6591;208.1434;913.5435;14.1685;298.1588;1147.8986;-26.5036;319.1532;1470.0366
55.6814;208.188;913.5614;14.1452;298.2364;1147.8939;-26.4675;319.2868;1470.0402
55.6975;208.2322;913.576;14.1107;298.323;1147.8946;-26.4501;319.5138;1470.0385
55.7182;208.2764;913.5867;14.4454;298.3465;1147.9232;-26.9266;319.0938;1469.9092
55.7396;208.3334;913.6035;14.6657;298.3748;1147.9323;-27.2088;318.9088;1469.8129
55.7606;208.3878;913.6206;14.8059;298.4262;1147.9427;-27.378;318.8786;1469.7406
55.7955;208.4423;913.6238;14.6889;298.9208;1148.2507;-27.5709;318.6053;1469.822
55.8312;208.5094;913.6525;14.6107;299.2556;1148.444;-27.0497;317.6306;1469.1996
55.8708;208.5839;913.6788;14.5604;299.4909;1148.5568;-26.8167;317.2159;1468.8867
55.9017;208.6594;913.7052;14.5196;299.6762;1148.6266;-26.7114;317.0986;1468.7438
55.9336;208.7353;913.7338;14.4886;299.8365;1148.6743;-26.7713;317.2061;1468.5989
55.9516;208.811;913.7639;14.4657;299.9767;1148.7032;-26.7094;317.2828;1468.5986
55.9625;208.8872;913.8023;14.4512;300.0952;1148.712;-26.7351;317.443;1468.5579
55.9687;208.9865;913.8588;14.4432;300.2087;1148.7241;-26.7935;317.615;1468.5102
55.9792;209.0844;913.9152;14.4508;300.3174;1148.7494;-26.8449;317.7845;1468.4817
55.9725;209.168;913.9548;14.4581;300.4265;1148.7701;-26.9076;317.934;1468.4572
55.9551;209.2447;913.9911;14.4645;300.5248;1148.7943;-26.9633;318.0602;1468.4386
55.942;209.3196;914.0305;14.4652;300.6288;1148.8195;-27.0141;318.1891;1468.4417
55.9214;209.3858;914.063;14.4554;300.7306;1148.8367;-27.011;318.2994;1468.4719
55.8952;209.4487;914.0822;14.4335;300.8343;1148.8445;-26.9903;318.4254;1468.5247
55.8607;209.4988;914.0882;14.4005;300.942;1148.8481;-27.0244;318.5765;1468.5014
55.8289;209.5493;914.0937;14.3685;301.045;1148.8504;-27.0043;318.6966;1468.5486
55.7985;209.5998;914.0897;14.34;301.1401;1148.8416;-26.9664;318.8121;1468.5955
55.7684;209.6607;914.0917;14.3149;301.2303;1148.8277;-26.9623;318.9737;1468.6111
55.7324;209.7244;914.0856;14.2749;301.3225;1148.812;-26.9489;319.1471;1468.5959
55.698;209.7886;914.0849;14.2279;301.4156;1148.7878;-27.0453;319.3903;1468.5
55.6534;209.8638;914.0948;14.1751;301.518;1148.7666;-27.0768;319.5962;1468.4654
55.61;209.9481;914.1054;14.1271;301.6165;1148.7425;-27.0819;319.802;1468.4416
55.5649;210.0334;914.1127;14.0804;301.714;1148.7113;-27.0293;320.0061;1468.4637
55.5176;210.121;914.1127;14.0375;301.8066;1148.673;-27.0898;320.2353;1468.4068
55.4604;210.2174;914.1152;13.9978;301.9019;1148.6356;-27.1141;320.3999;1468.3658
55.399;210.3095;914.1069;13.9487;302.0134;1148.6102;-27.1267;320.5449;1468.3447
55.3264;210.4016;914.0942;13.8975;302.1314;1148.5807;-27.2709;320.7229;1468.3145
55.2551;210.4894;914.0647;13.8437;302.2507;1148.5464;-27.3582;320.8948;1468.2729
55.1649;210.5684;914.0242;13.7901;302.3725;1148.5122;-27.4183;321.1156;1468.2008
55.0736;210.6474;913.9794;13.7336;302.4986;1148.4819;-27.4812;321.3142;1468.1391
54.9765;210.7281;913.9249;13.663;302.6318;1148.4405;-27.4176;321.5135;1468.1544
54.8623;210.8189;913.8708;13.6041;302.7541;1148.4056;-27.4303;321.7059;1468.1075
54.7357;210.9257;913.8214;13.5482;302.8714;1148.3573;-27.4562;321.869;1468.047
54.5912;211.0482;913.7768;13.4916;302.9913;1148.3113;-27.4663;322.0192;1467.9978
54.4349;211.1699;913.7177;13.434;303.1096;1148.2681;-28.0799;323.0099;1468.7778
54.2785;211.3037;913.672;13.3624;303.2385;1148.2338;-28.3548;323.5092;1469.0675
54.1165;211.4354;913.6209;13.2965;303.3565;1148.1975;-28.4711;323.7837;1469.1616
53.9489;211.5559;913.5544;13.2326;303.4814;1148.1676;-28.4966;324.0058;1469.1701
53.7714;211.6943;913.4979;13.1654;303.5923;1148.1336;-28.5429;324.0712;1469.175
53.5895;211.8341;913.4382;13.0949;303.7026;1148.0961;-28.5939;324.1648;1469.1776
53.4065;211.9838;913.3821;13.0054;303.8109;1148.0605;-28.4209;324.2543;1469.3068
53.2191;212.1412;913.3362;12.9283;303.9079;1148.0277;-28.3706;324.3485;1469.3302
53.0202;212.2837;913.2712;12.8411;304.0099;1147.9927;-28.3348;324.4174;1469.3434
52.81;212.4209;913.2116;12.7547;304.113;1147.9585;-28.3182;324.4479;1469.3597
52.6132;212.561;913.1461;12.6566;304.2244;1147.9178;-28.2992;324.5133;1469.3374
52.4099;212.6998;913.0703;12.5565;304.33;1147.8711;-28.265;324.6075;1469.3514
52.2038;212.8444;912.9953;12.4566;304.4308;1147.826;-28.2285;324.7116;1469.3447
51.9885;213.0024;912.9382;12.3669;304.5188;1147.7716;-28.1612;324.8443;1469.3487
51.7763;213.1342;912.863;12.295;304.6049;1147.7279;-28.1185;324.939;1469.3177
51.5659;213.255;912.7914;12.2251;304.6949;1147.6898;-28.062;325.0198;1469.2979
51.3693;213.3735;912.7215;12.1553;304.7828;1147.6454;-27.5116;324.4216;1468.5567
