LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-61.9345;-810.969;1229.5957;-5.8146;320.3266;1162.1532;446.4988;45.7839;646.0477
-62.5876;-823.6299;1234.7849;-5.8453;320.3776;1162.1371;446.7677;46.1797;646.2873
NaN;NaN;NaN;-5.8727;320.42;1162.121;447.1172;46.5472;646.6413
-48.2333;-386.182;1471.2564;-5.8907;320.4583;1162.1125;446.8852;46.4511;646.3322
-57.6888;-392.5963;1461.666;-5.8991;320.4922;1162.1025;447.1795;46.7699;646.6134
-62.2575;-371.0129;1475.8292;-5.914;320.5227;1162.097;447.1225;46.7299;646.5563
NaN;NaN;NaN;-5.9299;320.5496;1162.0932;446.976;46.6055;646.4233
-132.4084;-835.2071;1274.2819;-5.9487;320.5699;1162.0872;447.0173;46.6002;646.4821
NaN;NaN;NaN;-5.9604;320.5831;1162.0796;447.1482;46.7162;646.6617
NaN;NaN;NaN;-5.98;320.599;1162.0816;446.7401;46.3437;646.2759
NaN;NaN;NaN;-5.9992;320.6103;1162.0881;446.603;46.1529;646.1711
-114.4924;-373.9124;1507.4413;-6.0146;320.6124;1162.0925;446.6716;46.2206;646.2651
-103.0499;-374.7374;1487.809;-6.0423;320.6143;1162.0919;446.9324;46.3599;646.5848
-89.2305;-464.1777;1486.712;-6.0718;320.6166;1162.0964;446.6973;46.1711;646.3726
-90.9588;-469.7184;1506.7508;-6.1062;320.6165;1162.0992;446.7706;46.1591;646.4941
-133.4697;-715.6553;1357.3459;-6.146;320.6165;1162.1021;446.8507;46.2032;646.6335
-125.9019;-692.6052;1374.32;-6.1829;320.6122;1162.1063;446.9032;46.2841;646.7353
-116.6133;-689.5542;1374.5159;-6.2182;320.6113;1162.1151;446.9607;46.3527;646.863
-112.0314;-686.6443;1374.2891;-6.26;320.6137;1162.1228;446.7655;46.1769;646.7447
-108.642;-737.1295;1340.969;-6.2947;320.6318;1162.1655;446.7559;46.1474;646.8428
-103.8394;-688.1531;1370.7331;-6.3367;320.6406;1162.1825;446.7601;46.1656;646.9604
-102.6139;-698.2816;1363.0956;-6.3902;320.6596;1162.197;446.654;46.1808;646.9901
NaN;NaN;NaN;-6.4393;320.678;1162.2132;446.7066;46.2969;647.1552
NaN;NaN;NaN;-6.4939;320.7012;1162.2301;446.7337;46.319;647.3063
NaN;NaN;NaN;-6.5507;320.7265;1162.2424;446.7388;46.3657;647.4434
NaN;NaN;NaN;-6.6144;320.7543;1162.2523;446.1382;46.0123;646.98
NaN;NaN;NaN;-6.6802;320.7922;1162.263;446.2044;46.1808;647.1355
NaN;NaN;NaN;-6.7478;320.8332;1162.2727;445.6834;45.9249;646.6962
NaN;NaN;NaN;-6.8168;320.8846;1162.2893;445.3482;45.8254;646.4302
NaN;NaN;NaN;-6.8888;320.931;1162.2961;445.1245;45.7854;646.276
NaN;NaN;NaN;-6.9505;320.9758;1162.3097;444.8573;45.7792;646.0893
NaN;NaN;NaN;-7.0172;321.0229;1162.32;444.9541;46.1247;646.2482
NaN;NaN;NaN;-7.0958;321.0804;1162.333;444.4889;45.9365;645.8947
NaN;NaN;NaN;-7.1797;321.1342;1162.338;444.468;46.1594;645.9138
-38.6381;-235.1747;1610.7716;-7.2647;321.193;1162.3472;444.584;46.5099;646.0784
NaN;NaN;NaN;-7.3505;321.2513;1162.3526;444.1185;46.4023;645.6422
NaN;NaN;NaN;-7.4463;321.3134;1162.3537;443.8324;46.3777;645.4091
