RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-505.1635;267.7079;884.4886;-474.3204;354.0581;1108.4426;-436.669;356.7646;1436.8698
-505.2278;267.741;884.5473;-474.3582;354.0927;1108.4498;-436.6698;356.8247;1436.8834
-505.26;267.7883;884.6199;-474.3875;354.1309;1108.4729;-436.6775;356.9303;1436.9009
-505.3128;267.8276;884.6778;-474.4006;354.1934;1108.5241;-436.689;357.0109;1436.927
-505.4159;267.8761;884.7061;-474.4312;354.2384;1108.5466;-436.6899;357.0737;1436.9519
-505.3945;267.9297;884.8;-474.4519;354.3194;1108.6109;-436.6845;357.1195;1436.9832
-505.4688;267.9799;884.836;-474.4699;354.3877;1108.662;-436.6798;357.1536;1437.0118
-505.6108;268.0384;884.8201;-474.4976;354.4438;1108.6937;-436.6741;357.1954;1437.0327
-505.705;268.1007;884.8333;-474.5386;354.4862;1108.7061;-436.6677;357.2422;1437.0478
-505.8056;268.1654;884.845;-474.5629;354.5487;1108.7414;-436.6613;357.2701;1437.0686
-505.8768;268.2268;884.8914;-474.5763;354.609;1108.7765;-436.6642;357.324;1437.0928
-505.9011;268.2777;884.9599;-474.5877;354.6737;1108.8211;-436.6642;357.3749;1437.1202
-506.0068;268.3382;884.989;-474.6086;354.7173;1108.8382;-436.6622;357.4214;1437.1419
-506.0887;268.3969;885.037;-474.6251;354.7759;1108.8756;-436.6557;357.4678;1437.1619
-506.173;268.4575;885.0966;-474.6413;354.8251;1108.9011;-436.6495;357.5229;1437.1827
-506.2532;268.5183;885.1674;-474.6557;354.8787;1108.9333;-436.6443;357.5697;1437.2048
-506.2943;268.5691;885.2992;-474.7042;354.8641;1108.8665;-436.6271;357.6274;1437.2071
-506.3614;268.6365;885.3919;-474.729;354.905;1108.8823;-436.6117;357.6691;1437.2299
-506.3979;268.6896;885.5093;-474.7653;354.9329;1108.8839;-436.5895;357.706;1437.2458
-506.4381;268.7359;885.6234;-474.8032;354.9536;1108.8806;-436.5705;357.77;1437.2609
-506.499;268.7938;885.6735;-474.8339;354.9899;1108.8962;-436.5516;357.8433;1437.2737
-506.5618;268.8475;885.7164;-474.8104;355.0704;1108.9808;-436.5583;357.9357;1437.3144
-506.6103;268.8933;885.7729;-474.8405;355.1084;1108.9873;-436.5364;358.0046;1437.3288
-506.6504;268.9392;885.8325;-474.829;355.1774;1109.0534;-436.532;358.0863;1437.364
-506.6903;268.9784;885.8838;-474.8242;355.2297;1109.0903;-436.5248;358.1623;1437.3932
-506.7245;269.0106;885.9343;-474.8662;355.2504;1109.0728;-436.492;358.2194;1437.3998
-506.773;269.057;885.9752;-474.892;355.2764;1109.0784;-436.4755;358.3001;1437.4192
-506.9001;269.1123;885.9034;-474.8978;355.3224;1109.1151;-436.4671;358.3807;1437.4459
-506.952;269.1419;885.9323;-474.917;355.3524;1109.1403;-436.4668;358.5052;1437.4746
-506.9767;269.1666;886.0105;-474.9386;355.3828;1109.1638;-436.463;358.6236;1437.5028
-507.0513;269.2;886.033;-474.9316;355.4416;1109.2358;-436.4789;358.7501;1437.5439
-507.1406;269.2332;886.0245;-474.9294;355.4926;1109.2999;-436.4915;358.8868;1437.5809
-507.1917;269.2593;886.0436;-474.9383;355.5281;1109.3438;-436.5024;358.99;1437.6128
-507.2464;269.2744;886.0564;-474.9327;355.5746;1109.4026;-436.5154;359.0774;1437.6511
-507.289;269.2939;886.0791;-474.9671;355.5715;1109.396;-436.5169;359.1456;1437.6717
-507.2849;269.2921;886.1717;-474.9722;355.6074;1109.4621;-436.5329;359.2042;1437.7151
-507.3172;269.2989;886.213;-475.0113;355.5819;1109.4467;-436.5378;359.2424;1437.736
-507.361;269.3029;886.2281;-475.0427;355.5691;1109.4594;-436.551;359.2742;1437.762
-507.4123;269.3168;886.2316;-475.066;355.5644;1109.4801;-436.5657;359.2823;1437.7861
-507.4416;269.312;886.2443;-475.0941;355.5436;1109.481;-436.5747;359.2658;1437.8032
-507.466;269.3031;886.2532;-475.1278;355.5117;1109.469;-436.5763;359.2221;1437.8119
-507.4786;269.2852;886.2836;-475.1563;355.469;1109.4582;-436.5772;359.1522;1437.8213
-507.4803;269.2619;886.3226;-475.1484;355.4591;1109.5021;-436.592;359.0727;1437.8467
-507.4894;269.2462;886.3276;-475.1569;355.4268;1109.5194;-436.6096;359.0083;1437.8689
-507.4981;269.2208;886.3316;-475.149;355.4024;1109.5547;-436.6345;358.9263;1437.9
-507.4723;269.1833;886.3842;-475.1652;355.337;1109.5336;-436.6567;358.8622;1437.9148
-507.4602;269.1484;886.4064;-475.1715;355.2837;1109.5332;-436.6851;358.7915;1437.9339
-507.4442;269.1024;886.4216;-475.1561;355.2587;1109.5812;-436.7237;358.7469;1437.9609
-507.4349;269.053;886.4244;-475.1539;355.1872;1109.5691;-436.7673;358.739;1437.9729
-507.4444;269.0099;886.3955;-475.1557;355.1284;1109.5789;-436.8054;358.7291;1437.9792
-507.44;268.9568;886.3684;-475.1628;355.0536;1109.5715;-436.8388;358.706;1437.9796
-507.4655;268.9119;886.3032;-475.1728;354.9826;1109.568;-436.8704;358.6638;1437.9781
-507.462;268.8596;886.2636;-475.15;354.9695;1109.6503;-436.9158;358.6076;1438
-507.4111;268.7848;886.2888;-475.1403;354.9378;1109.7163;-436.9607;358.537;1438.021
-507.4057;268.7181;886.2532;-475.1553;354.8687;1109.7508;-436.9982;358.4498;1438.0347
-507.3132;268.6204;886.3545;-475.1645;354.7917;1109.7985;-437.0563;358.3835;1438.0633
-507.2427;268.5324;886.4205;-475.1863;354.7122;1109.8368;-437.1082;358.2912;1438.0934
-507.1879;268.4507;886.4498;-475.1866;354.6351;1109.8863;-437.185;358.1996;1438.1494
-507.13;268.3494;886.4896;-475.1954;354.548;1109.9344;-437.2626;358.1035;1438.2095
-507.0796;268.2521;886.5215;-475.2102;354.4557;1109.9839;-437.3389;357.9712;1438.2816
-507.0514;268.1529;886.5252;-475.2313;354.3289;1110.004;-437.4069;357.7992;1438.3504
-507.0039;268.0425;886.5581;-475.2687;354.1781;1110.0008;-437.4676;357.5914;1438.4205
-507.0147;267.9363;886.521;-475.302;354.0419;1110.0382;-437.5335;357.406;1438.4985
-506.9611;267.8157;886.5657;-475.3357;353.9311;1110.1104;-437.5951;357.2376;1438.5679
-506.9162;267.6893;886.5905;-475.4187;353.7354;1110.0747;-437.6378;357.0824;1438.6073
-506.8986;267.5707;886.5705;-475.3947;353.6447;1110.2122;-437.7275;356.9411;1438.7017
-506.622;267.3971;886.4548;-475.397;353.5434;1110.316;-437.8079;356.7556;1438.7872
-506.4503;267.2261;886.442;-475.4219;353.4093;1110.3883;-437.8618;356.5563;1438.8523
-506.3736;267.0674;886.4182;-475.4474;353.2703;1110.4669;-437.9091;356.3637;1438.9197
-506.3552;266.9059;886.3825;-475.5068;353.0657;1110.4548;-437.9328;356.1816;1438.9622
-506.3199;266.7353;886.393;-475.5181;352.9191;1110.5421;-437.9809;356.0349;1439.0369
-506.2012;266.5614;886.4756;-475.5202;352.7783;1110.658;-438.0472;355.9354;1439.1343
-506.0732;266.3852;886.5824;-475.5243;352.6016;1110.743;-438.1189;355.8498;1439.2411
-505.9904;266.1958;886.6908;-475.5443;352.419;1110.852;-438.1742;355.7642;1439.3445
-506.1115;266.0073;886.7152;-475.5687;352.2172;1110.9377;-438.2246;355.6517;1439.4483
-506.1303;265.8062;886.7859;-475.5898;352.0126;1111.0324;-438.2721;355.5433;1439.5574
-506.1639;265.6001;886.8767;-475.6288;351.808;1111.135;-438.2893;355.403;1439.6604
-506.1935;265.3747;886.9856;-475.6705;351.5933;1111.2358;-438.291;355.2225;1439.7764
-506.0939;265.1487;887.1419;-475.7235;351.3757;1111.3617;-438.2886;355.0503;1439.8993
