RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-380.9132;91.3231;837.1712;-403.2213;176.9805;1040.5742;-417.4503;189.6624;1300.9632
-382.1962;91.4608;837.2428;-403.8818;177.1346;1040.6931;-417.6869;189.7552;1301.0716
-383.4453;91.5739;837.2925;-404.5135;177.2807;1040.7217;-417.9906;189.885;1301.1543
-384.6719;91.6319;837.4214;-405.1885;177.3914;1040.8591;-418.1615;189.9905;1301.2181
-385.9325;91.6684;837.5127;-405.8035;177.5064;1040.9487;-418.5763;190.1722;1301.3416
-387.1533;91.714;837.6612;-406.4917;177.5801;1041.1173;-418.7645;190.2324;1301.5011
-388.3208;91.7135;837.8744;-407.0666;177.6823;1041.2307;-419.1769;190.3894;1301.6502
-389.5698;91.7306;838.0895;-407.7683;177.7058;1041.434;-419.3348;190.4533;1301.792
-390.7067;91.666;838.3377;-408.4266;177.7073;1041.584;-419.5057;190.4891;1301.955
-391.8894;91.6025;838.4908;-409.0487;177.7411;1041.7364;-419.7777;190.5904;1302.0762
-392.8965;91.4706;838.8336;-409.6824;177.7314;1041.8706;-420.0155;190.6814;1302.1763
-394.034;91.3188;838.9748;-409.9221;177.7693;1041.6996;-420.9054;190.9798;1302.3125
-395.076;91.1738;839.302;-410.5133;177.8017;1041.7766;-421.1708;191.0383;1302.4255
-396.0365;90.9462;839.4629;-411.0908;177.7047;1041.8037;-421.3283;191.0658;1302.4912
-397.0991;90.7088;839.5942;-411.6597;177.698;1041.8875;-421.5428;191.1266;1302.5526
-398.0073;90.495;839.7537;-412.1648;177.6405;1041.9464;-421.8375;191.2599;1302.5816
-398.9578;90.2086;839.8363;-412.7237;177.4163;1042.0764;-422.0222;191.4402;1302.5411
-399.7948;89.987;840.1299;-413.2106;177.2332;1042.1132;-422.2752;191.5643;1302.5269
-400.7689;89.6317;840.0465;-413.6676;177.1244;1042.1599;-422.497;191.6095;1302.5494
-401.5346;89.2943;840.216;-414.1057;176.9695;1042.2182;-422.6029;191.5788;1302.55
-402.2885;89.0938;840.48;-414.5044;176.8096;1042.2505;-422.7606;191.629;1302.5123
-402.9835;88.7116;840.4815;-414.8684;176.5974;1042.2424;-422.8859;191.6531;1302.4727
-403.6491;88.3726;840.6091;-415.2345;176.4158;1042.2972;-423;191.6506;1302.4519
-404.249;87.9485;840.6655;-415.5742;176.2282;1042.3655;-423.0972;191.6399;1302.4285
-404.7069;87.6149;840.8024;-415.8822;176.0005;1042.3593;-423.1487;191.5932;1302.3876
-405.2957;87.2088;840.807;-416.165;175.7878;1042.3752;-423.2237;191.5676;1302.3586
-405.7197;86.8277;840.9555;-416.4256;175.5691;1042.4112;-423.2417;191.4957;1302.3058
-406.1477;86.4251;840.916;-416.6646;175.322;1042.4131;-423.2375;191.4518;1302.263
-406.5745;86.087;841.0019;-416.8939;175.1317;1042.4676;-423.1932;191.3718;1302.2128
-406.8718;85.739;841.1018;-417.0839;174.9292;1042.4981;-423.1887;191.3374;1302.1663
-407.0874;85.3803;841.2377;-417.2327;174.7291;1042.4926;-423.1673;191.3151;1302.0936
-407.299;85.0111;841.312;-417.3528;174.5356;1042.4985;-423.1528;191.3101;1302.0295
-407.4454;84.5792;841.3005;-417.4281;174.3538;1042.461;-423.1683;191.3122;1301.9685
-407.538;84.2853;841.4259;-417.5088;174.1686;1042.4426;-423.1454;191.3569;1301.8906
