LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-12.687;216.397;856.1291;-48.4612;295.6975;1049.5491;-61.5491;304.9806;1314.7416
-12.5683;216.1328;856.1569;-48.0767;295.5783;1049.5618;-61.1386;304.9747;1314.731
-12.3101;215.8608;856.1662;-47.6681;295.4259;1049.582;-60.7671;304.8922;1314.7221
-11.8089;215.773;856.3125;-47.2858;295.2618;1049.5585;-60.3435;304.7686;1314.7464
-11.5511;215.5627;856.4186;-46.8996;295.1299;1049.567;-59.9331;304.6239;1314.7668
-11.2459;215.3264;856.4307;-46.5259;295.0036;1049.5852;-59.5241;304.4015;1314.793
-11.0231;215.1608;856.5637;-46.1347;294.8508;1049.5377;-59.1161;304.1264;1314.8222
-10.8588;214.8612;856.4791;-45.7489;294.7206;1049.5872;-58.7208;303.8561;1314.869
-10.7555;214.6402;856.5652;-45.3921;294.5805;1049.5926;-58.297;303.6109;1314.9091
-10.5009;214.4533;856.6617;-45.013;294.4376;1049.6284;-57.9;303.3496;1314.9437
-10.4011;214.1827;856.5909;-44.6937;294.2952;1049.6194;-57.4584;303.1445;1314.9895
-10.3088;213.8793;856.5368;-44.3331;294.1012;1049.6266;-57.0822;302.9262;1314.9925
-10.1451;213.6238;856.4844;-44.0189;293.9095;1049.595;-56.668;302.6695;1315.0126
-10.0526;213.3648;856.4607;-43.733;293.7714;1049.5917;-56.2682;302.4857;1315.0227
-9.8976;213.2246;856.5762;-43.4608;293.5969;1049.538;-55.9096;302.2322;1314.9795
-9.8317;212.9021;856.4143;-43.1966;293.4202;1049.5022;-55.5533;302.009;1314.9531
-9.7033;212.6755;856.394;-42.9462;293.2232;1049.4281;-55.2139;301.8818;1314.8996
-9.4927;212.4951;856.3783;-42.6955;293.0212;1049.3492;-54.8432;301.7769;1314.8308
-9.4403;212.243;856.2448;-42.4687;292.8244;1049.2545;-54.5087;301.6813;1314.7591
-9.4329;211.9622;856.1328;-42.2468;292.623;1049.175;-54.1736;301.6965;1314.6478
-9.4389;211.6786;856.0097;-42.0551;292.4334;1049.0759;-53.8215;301.6716;1314.5431
-9.3071;211.4197;855.8438;-41.8494;292.264;1049.0047;-53.5432;301.6521;1314.4335
-9.2525;211.2327;855.8122;-41.661;292.1042;1048.9508;-53.23;301.6605;1314.3414
-9.2606;210.9722;855.6923;-41.5083;291.962;1048.8318;-52.8951;301.7378;1314.2646
-9.2369;210.727;855.5861;-41.3635;291.832;1048.7028;-52.5782;301.8409;1314.1751
-9.1151;210.5712;855.5851;-41.1868;291.6977;1048.6233;-52.3153;301.9266;1314.066
-9.0564;210.3802;855.5831;-41.0554;291.6105;1048.5503;-52.2546;303.0206;1314.3929
-9.044;210.1613;855.5186;-40.9189;291.5122;1048.4462;-51.9466;303.077;1314.4282
-9.0802;209.9409;855.4388;-40.7472;291.4068;1048.3922;-51.7298;303.1424;1314.2946
-9.1408;209.7123;855.3542;-40.6171;291.3352;1048.3182;-51.4633;303.1961;1314.3935
-9.2101;209.4991;855.2941;-40.4779;291.2689;1048.2563;-51.2215;303.2602;1314.3987
-9.2171;209.344;855.3042;-40.3445;291.1973;1048.1914;-50.8982;303.298;1314.496
-9.2237;209.2068;855.3029;-40.1897;291.1479;1048.1505;-50.6772;303.3571;1314.4938
-9.2949;209.0301;855.2529;-40.0575;291.1108;1048.126;-50.5838;303.4959;1314.3841
-9.3361;208.901;855.2618;-39.9408;291.1113;1048.1098;-50.2478;303.4939;1314.5778
-9.3589;208.8007;855.2709;-39.8156;291.1094;1048.0962;-50.0243;303.5362;1314.6499
-9.4361;208.6636;855.2401;-39.6979;291.0988;1048.0618;-49.814;303.4952;1314.7265
-9.4585;208.5832;855.2344;-39.5855;291.1075;1048.0351;-49.4849;303.5937;1314.798
-9.5111;208.4928;855.2556;-39.4704;291.091;1048.0044;-49.3029;303.5641;1314.8385
-9.5625;208.4074;855.2066;-39.3476;291.086;1048.0252;-49.1216;303.5328;1314.8492
-9.6046;208.3442;855.1962;-39.2254;291.0665;1047.9827;-48.9488;303.4518;1314.8579
-9.6309;208.288;855.1733;-39.1373;291.069;1047.9475;-48.7685;303.3375;1314.8684
-9.6234;208.2657;855.149;-39.0265;291.0272;1047.9062;-48.5872;303.2147;1314.8828
