RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-511.3209;275.7123;915.4495;-477.2791;370.0762;1138.5096;536.206;871.128;556.7367
-511.325;275.7479;915.4366;-477.3188;370.0788;1138.4942;536.2166;871.1829;556.8483
-511.3551;275.7408;915.4326;-477.3598;370.0759;1138.482;536.2965;871.2127;557.0379
-511.3838;275.7373;915.4197;-477.4034;370.0647;1138.4657;536.3461;871.2831;557.2374
-511.4258;275.7295;915.3858;-477.4483;370.0494;1138.4513;536.3208;871.391;557.373
-511.4725;275.7001;915.3385;-477.4933;370.0236;1138.4289;536.311;871.4642;557.5019
-511.5223;275.681;915.2938;-477.5349;369.9982;1138.4063;536.2117;871.5868;557.5467
-511.5693;275.6822;915.2345;-477.5784;369.9693;1138.3857;535.9627;871.6445;557.334
-511.61;275.6854;915.1887;-477.6259;369.9341;1138.3597;535.5774;871.7482;556.977
-511.6461;275.6893;915.1486;-477.6743;369.9009;1138.3327;535.1776;871.8715;556.6161
-511.6696;275.686;915.0448;-477.7266;369.8639;1138.3067;534.8026;871.9868;556.2844
-511.704;275.6606;914.9643;-477.7811;369.8269;1138.2848;534.412;872.1235;555.9588
-511.745;275.6159;914.9109;-477.8397;369.7829;1138.2562;534.0952;872.3183;555.7825
-511.7838;275.5727;914.868;-477.9009;369.74;1138.2368;533.746;872.5108;555.5722
-511.8224;275.5145;914.8467;-477.9679;369.6899;1138.2213;533.3834;872.7368;555.3856
-511.8588;275.445;914.8192;-478.0351;369.6347;1138.2063;533.2631;872.9037;555.4622
-511.8889;275.3933;914.7893;-478.1005;369.5821;1138.1907;533.3903;872.9762;555.775
-511.9173;275.3217;914.7724;-478.1741;369.5222;1138.1774;533.3581;873.1373;555.9632
-511.9387;275.2417;914.756;-478.2471;369.4613;1138.1703;533.258;873.2812;556.0539
-511.9564;275.1526;914.7286;-478.3162;369.3954;1138.1564;533.1737;873.4577;556.1849
-511.9709;275.0514;914.7056;-478.3878;369.3233;1138.1523;532.8666;873.8104;556.1869
