RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-470.3206;219.55;973.1864;-472.8282;406.3489;1126.9867;-419.7592;402.1435;1457.1779
-470.4888;220.9151;972.5456;-472.5031;407.3627;1126.8316;-419.754;402.8269;1457.1176
-470.6517;222.2622;971.8261;-472.0993;408.2959;1126.6715;-419.7642;403.5111;1457.0408
-470.8497;223.5984;971.036;-471.6836;409.1586;1126.4859;-419.7776;404.233;1456.9588
-471.0547;224.9264;970.1587;-471.2193;409.9004;1126.2575;-419.8064;404.938;1456.8908
-471.3219;226.2596;969.1863;-470.7096;410.6377;1126.0572;-419.8274;405.6335;1456.8123
-471.6037;227.5714;968.104;-470.125;411.2394;1125.8008;-419.8809;406.2812;1456.7516
-471.8846;228.8881;966.9001;-469.5083;411.6958;1125.4703;-419.9027;406.9149;1456.6573
-472.2175;230.1998;965.5473;-468.8207;412.0503;1125.1702;-419.9351;407.4605;1456.5885
-472.5698;231.5421;964.0978;-468.0853;412.3132;1124.9084;-419.9088;407.8873;1456.4846
-472.9628;232.8753;962.4524;-467.4071;412.4323;1124.5987;-419.814;408.2224;1456.3256
-473.3988;234.2551;960.6949;-466.5935;412.4835;1124.3083;-419.7439;408.5528;1456.1977
-473.9003;235.6378;958.7788;-465.7949;412.3769;1124.0169;-419.6375;408.8084;1456.0569
-474.4558;237.0715;956.7472;-464.9863;412.1916;1123.7475;-419.4902;408.9453;1455.8965
-475.0533;238.5004;954.3963;-464.1489;411.85;1123.4111;-419.3226;409.1226;1455.7091
-475.7373;239.9569;952.1531;-463.3545;411.4464;1123.0699;-419.1117;409.1625;1455.4778
-476.4804;241.4196;949.9002;-462.5199;410.9719;1122.7322;-418.9006;409.1272;1455.2379
-477.2606;242.8823;947.6292;-461.7663;410.4202;1122.3826;-418.6351;409.0073;1454.9435
-478.082;244.3513;945.3625;-461.0335;409.7909;1122.0656;-418.3572;408.861;1454.6324
-478.9322;245.8195;943.1143;-460.3396;409.1242;1121.7434;-418.0672;408.5573;1454.3157
-479.8374;247.3376;940.9298;-459.6426;408.4051;1121.4751;-417.7891;408.2926;1454.0052
-480.7649;248.8656;938.7548;-459.0018;407.6991;1121.2438;-417.5075;407.9842;1453.7089
-481.7169;250.4319;936.5878;-458.4496;406.9653;1120.9635;-417.2123;407.5599;1453.4185
-482.7208;252.0622;934.5239;-457.9049;406.1987;1120.7985;-416.952;407.223;1453.1752
-483.7267;253.7205;932.4788;-457.488;404.7253;1120.449;-416.6746;407.1083;1452.8717
-484.7391;255.4189;930.5267;-457.1009;403.5086;1120.1286;-416.4429;406.9367;1452.6178
-485.7582;257.1581;928.6349;-456.8171;402.5241;1119.9012;-416.174;406.5895;1452.3677
-486.786;258.9037;926.8622;-456.6004;401.6092;1119.7591;-415.8765;406.1396;1452.1292
-487.872;260.7054;925.1542;-456.4464;400.8431;1119.7249;-415.5779;405.6434;1451.9125
-488.9311;262.5077;923.547;-456.3747;400.1442;1119.6892;-415.2801;405.1181;1451.7088
-489.9903;264.3108;922.0125;-456.3487;399.4588;1119.6746;-414.9853;404.6055;1451.5183
-491.0585;266.1128;920.5949;-456.2865;398.8959;1119.7686;-414.7585;404.2228;1451.3908
-492.1575;267.8944;919.2629;-456.2611;398.4017;1119.8542;-414.5315;403.8529;1451.2657
-493.2469;269.6756;918.0458;-456.2375;398.0099;1120.013;-414.3344;403.5235;1451.1667
-494.3736;271.4522;916.935;-456.2714;397.6824;1120.1083;-414.1387;403.1721;1451.0748
-495.516;273.2062;915.9267;-456.4;397.6909;1120.2861;-413.9026;402.6049;1450.9796
-496.6664;274.9616;915.0844;-456.5401;397.8203;1120.5766;-413.6812;402.0402;1450.9126
-497.8122;276.6697;914.2604;-456.673;397.618;1120.7284;-413.5026;401.6731;1450.8481
-498.9651;278.37;913.5569;-456.8431;397.705;1120.9576;-413.3109;401.1547;1450.8091
-500.145;280.0626;912.9464;-457.0304;398.3851;1121.5127;-413.0943;400.4362;1450.8101
-501.3112;281.7118;912.3933;-457.2203;398.834;1121.9447;-412.9161;399.8454;1450.8065
-502.4104;283.3338;911.7441;-457.4287;399.1791;1122.2815;-412.7618;399.3615;1450.8022
-503.5503;284.9508;911.294;-457.656;399.4852;1122.5631;-412.623;398.9073;1450.8002
-504.6859;286.551;910.9335;-457.9106;399.8111;1122.8337;-412.4902;398.5123;1450.7898
-505.7497;288.087;910.4678;-458.1623;400.1665;1123.1312;-412.3825;398.2231;1450.7925
-506.8329;289.5993;910.1691;-458.55;399.7307;1122.7693;-412.2822;398.069;1450.7038
-507.8082;291.0215;909.7612;-458.8493;399.745;1122.7244;-412.1948;397.8409;1450.6787
-508.8028;292.445;909.4727;-459.1525;399.9287;1122.8264;-412.093;397.6027;1450.6727
-509.7843;293.8137;909.2243;-459.4257;400.3657;1123.0449;-412.0044;397.3439;1450.6938
-510.6718;295.1263;908.9597;-459.6734;400.8326;1123.3295;-411.9164;397.1039;1450.7309
-511.581;296.3967;908.7587;-459.9037;401.383;1123.6697;-411.8271;396.8696;1450.7778
-512.4799;297.6572;908.6083;-460.1314;401.9292;1124.0229;-411.7325;396.6496;1450.8232
-513.3645;298.851;908.5107;-460.3673;402.4922;1124.3176;-411.6371;396.4168;1450.8652
-514.209;300.0229;908.401;-460.5891;402.9822;1124.5903;-411.5421;396.2318;1450.9094
-515.0333;301.1332;908.3002;-460.8121;403.2745;1124.7776;-411.4543;396.1447;1450.9473
-515.8232;302.1861;908.2592;-461.0313;403.3809;1124.8821;-411.3636;396.0518;1450.9844
-516.5644;303.1991;908.1388;-461.2239;403.463;1124.9358;-411.2851;395.9876;1451.0306
-517.3021;304.1865;908.1401;-461.3421;403.5626;1124.9853;-411.2403;395.9197;1451.105
-517.9935;305.1204;908.0698;-461.447;403.6581;1125.0438;-411.1874;395.8056;1451.1844
-518.5965;305.9949;907.9518;-461.537;403.7485;1125.1043;-411.1325;395.679;1451.2646
-519.2125;306.8275;907.9117;-461.6119;403.8542;1125.1868;-411.0724;395.524;1451.3446
-519.803;307.6145;907.9424;-461.6752;403.927;1125.2344;-411.0071;395.3126;1451.4212
-520.298;308.3218;907.8944;-461.7555;403.9218;1125.2168;-410.9224;395.0517;1451.4758
-520.7574;308.9655;907.8259;-461.7463;403.7187;1125.1547;-410.8898;394.9761;1451.5577
-521.1977;309.5628;907.8353;-461.7447;403.612;1125.1346;-410.8346;394.8046;1451.6306
-521.5838;310.0989;907.8759;-461.6909;403.4142;1125.1343;-410.8035;394.7623;1451.7157
-521.9111;310.5895;907.875;-461.7357;403.6426;1125.3217;-410.667;394.2872;1451.7595
-522.2044;311.0188;907.8661;-461.7947;403.7495;1125.492;-410.5098;393.8264;1451.7834
-522.3967;311.3623;907.7539;-461.8207;403.737;1125.636;-410.3629;393.45;1451.8092
-522.5614;311.6414;907.696;-461.7997;403.6637;1125.7436;-410.2355;393.1068;1451.844
-522.6751;311.8511;907.6521;-461.7527;403.5414;1125.8318;-410.1001;392.765;1451.8726
-522.7744;312.0126;907.6669;-461.6645;403.3754;1125.9016;-409.9665;392.4263;1451.9085
-522.7622;312.0855;907.617;-461.5584;403.1843;1125.9556;-409.8253;392.0795;1451.9424
-522.7499;312.1133;907.6445;-461.4205;402.9661;1126.0037;-409.6853;391.7498;1451.9798
-522.6577;312.0784;907.6227;-461.2657;402.7436;1126.0635;-409.5349;391.448;1452.0142
-522.5835;312.008;907.6897;-461.0952;402.5075;1126.1056;-409.3871;391.1474;1452.039
-522.4153;311.8847;907.7181;-460.9134;402.1565;1126.047;-409.2518;390.8955;1452.0615
-522.2615;311.7262;907.877;-460.7022;401.9367;1126.105;-409.1026;390.568;1452.0942
-522.0124;311.489;907.9715;-460.4939;401.7034;1126.1636;-408.9581;390.2273;1452.1264
-521.6921;311.1693;907.9172;-460.2688;401.455;1126.1991;-408.8194;389.9008;1452.1699
-521.3784;310.8007;908.0459;-460.0393;401.2078;1126.2372;-408.6712;389.5409;1452.2069
-521.0333;310.4008;908.1641;-459.8097;400.9502;1126.2609;-408.515;389.2045;1452.2411
-520.5731;309.9048;908.1627;-459.6115;400.6794;1126.2643;-408.3358;388.8527;1452.2594
-520.1246;309.3621;908.2696;-459.5541;401.4837;1126.9961;-408.0089;388.2845;1452.2505
-519.608;308.7499;908.217;-459.3903;401.8246;1127.414;-407.769;387.9256;1452.2703
-519.0787;308.0996;908.2096;-459.1999;401.8996;1127.6574;-407.5682;387.6997;1452.2918
-518.575;307.4437;908.3389;-458.9949;401.6247;1127.6532;-407.4106;387.6552;1452.3094
-518.0513;306.7618;908.49;-458.7646;401.0456;1127.3584;-407.3104;387.7697;1452.3258
-517.5266;306.0755;908.5635;-458.4992;400.6513;1127.1927;-407.1985;387.813;1452.3462
-516.9389;305.3351;908.5994;-458.2573;399.9542;1126.8101;-407.108;387.9295;1452.345
-516.2889;304.4901;908.7151;-457.9926;399.6807;1126.7394;-406.9735;387.858;1452.349
-515.5453;303.5097;908.8841;-457.6752;399.4594;1126.6978;-406.8608;387.7737;1452.382
-514.7481;302.4649;909.0462;-457.3469;399.4249;1126.8476;-406.7178;387.5478;1452.4265
-513.9467;301.4157;909.2125;-457.0238;399.1844;1126.8419;-406.5785;387.375;1452.4689
-513.1941;300.3764;909.5275;-456.7021;398.4836;1126.4387;-406.4828;387.3682;1452.5032
-512.3793;299.2847;909.7022;-456.3455;397.8583;1126.2244;-406.3786;387.3547;1452.5595
-511.5465;298.1674;909.899;-456.0031;397.6961;1126.2003;-406.2309;387.0817;1452.6157
-510.7469;297.0587;910.1669;-455.6309;396.9935;1125.8806;-406.1496;387.1246;1452.6705
-509.9413;295.9462;910.3932;-455.2996;396.8361;1125.8791;-406.0108;386.9302;1452.723
-509.1394;294.8017;910.6241;-454.9771;396.5844;1125.8329;-405.8891;386.8345;1452.7732
-508.3612;293.6522;910.9091;-454.6471;396.2894;1125.7624;-405.7886;386.7875;1452.828
-507.6081;292.497;911.2051;-454.3405;396.0118;1125.7015;-405.689;386.756;1452.8899
-506.8574;291.3434;911.5057;-454.0681;395.701;1125.6206;-405.5696;386.7216;1452.9351
-506.1233;290.1791;911.844;-453.801;395.4567;1125.6098;-405.4554;386.7362;1452.9875
-505.4146;289.013;912.1746;-453.5719;395.2207;1125.5967;-405.3287;386.7096;1453.0302
-504.7142;287.8617;912.5104;-453.306;394.9409;1125.5757;-405.2154;386.6912;1453.0884
-504.0592;286.7216;912.8601;-453.1136;394.7207;1125.5813;-405.0689;386.68;1453.1303
-503.3675;285.5525;913.1296;-452.8598;394.4203;1125.5697;-404.9641;386.7672;1453.2023
-502.7711;284.444;913.538;-452.7489;394.3249;1125.6162;-404.7884;386.7942;1453.2325
-502.1213;283.3165;913.8163;-452.5896;394.1068;1125.6584;-404.6255;386.8336;1453.2794
-501.523;282.2052;914.1624;-452.3635;393.6963;1125.6092;-404.501;386.9253;1453.3392
-500.9971;281.144;914.5322;-452.2185;393.5839;1125.6947;-404.3216;386.9235;1453.3761
-500.4207;280.0554;914.7888;-451.9829;393.3167;1125.7436;-404.1951;387.0145;1453.445
-499.8345;278.9549;915.0481;-451.7821;393.1182;1125.8078;-404.0459;387.043;1453.491
-499.3731;277.9283;915.4645;-451.5996;392.9158;1125.8405;-403.8883;387.0281;1453.5242
-498.9149;276.9344;915.8752;-451.348;392.4174;1125.8032;-403.7537;387.1039;1453.5568
-498.4713;275.9748;916.2507;-451.2033;392.1647;1125.8026;-403.563;387.0572;1453.5502
-497.9965;275.0039;916.4941;-451.0385;391.8538;1125.8296;-403.3701;387.0282;1453.5495
-497.5314;274.0727;916.7402;-450.8606;391.4805;1125.8271;-403.1925;387.0702;1453.5575
-497.1608;273.2121;917.0671;-450.7449;391.1357;1125.7939;-403.0142;387.1365;1453.5568
-496.7635;272.371;917.3029;-450.596;390.7571;1125.7938;-402.8594;387.2713;1453.579
-496.3837;271.5677;917.5345;-450.48;390.3943;1125.7748;-402.7003;387.4048;1453.5936
-496.0291;270.8097;917.7487;-450.3701;390.0704;1125.743;-402.5463;387.5074;1453.6098
-495.7736;270.1459;918.0771;-450.2246;389.7532;1125.7573;-402.3874;387.6238;1453.6405
-495.4845;269.4938;918.2704;-450.0432;389.4535;1125.8117;-402.2435;387.758;1453.6845
-495.2286;268.8979;918.4973;-449.9631;389.1644;1125.7681;-402.0624;387.8833;1453.686
-495.0121;268.3629;918.7217;-449.8376;388.9269;1125.8;-401.8838;387.9617;1453.7028
-494.8331;267.9066;918.9281;-449.7493;388.7012;1125.8129;-401.6916;388.0313;1453.708
-494.6113;267.4584;919.0312;-449.5961;388.5127;1125.8908;-401.5271;388.1273;1453.7511
-494.428;267.0975;919.1856;-449.5272;388.3257;1125.8801;-401.3415;388.2395;1453.7658
-494.2751;266.8058;919.3254;-449.4292;388.1827;1125.9218;-401.1657;388.373;1453.8043
-494.1371;266.5704;919.4607;-449.311;388.0645;1125.977;-400.9979;388.5138;1453.8611
-494.018;266.3819;919.6012;-449.1688;387.9688;1126.0662;-400.8358;388.6516;1453.9332
-493.9185;266.2502;919.723;-448.9474;387.9041;1126.2012;-400.7092;388.8011;1454.0449
-493.8476;266.1706;919.8346;-448.7465;387.8427;1126.2935;-400.5811;388.9527;1454.1525
-493.7839;266.1379;919.943;-448.5869;387.7665;1126.3289;-400.4433;389.1164;1454.2365
-493.746;266.1594;920.0449;-448.5099;387.8013;1126.392;-400.2618;389.1817;1454.2956
-493.6058;266.1392;919.9679;-448.496;387.8654;1126.4332;-400.0525;389.1952;1454.3289
-493.556;266.2138;919.981;-448.438;387.8847;1126.4343;-399.8719;389.2368;1454.3799
-493.5644;266.3419;920.1081;-448.2125;388.1111;1126.5631;-399.7551;389.151;1454.514
-493.5872;266.5072;920.2797;-448.1152;388.337;1126.6347;-399.5905;389.0359;1454.5998
-493.6056;266.6835;920.4525;-448.0788;388.4121;1126.6014;-399.4212;388.9952;1454.668
