RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-532.497;241.1157;916.1653;-495.9799;337.3334;1138.1956;200.3119;180.8116;1837.6969
-532.3536;241.2046;916.0841;-495.927;337.3836;1138.1487;200.1115;180.7916;1837.8835
-532.2036;241.2978;916.0121;-495.8703;337.4357;1138.1042;199.9187;180.9127;1838.1032
-532.0631;241.3951;915.9385;-495.8078;337.4944;1138.0671;199.6402;181.0429;1838.4173
-531.919;241.4894;915.8711;-495.7517;337.5623;1138.0382;199.359;181.2409;1838.7498
-531.7898;241.5787;915.8116;-495.6973;337.6432;1138.0194;199.0695;181.4899;1839.1107
-531.6585;241.6682;915.7737;-495.6461;337.7333;1138.0081;198.7577;181.7472;1839.4947
-531.5417;241.7639;915.7374;-495.6016;337.8215;1137.9907;198.455;181.935;1839.8396
-531.4352;241.8651;915.7068;-495.5585;337.9267;1137.9721;198.1387;182.1157;1840.1844
-531.3365;241.9734;915.6913;-495.5241;338.0307;1137.9524;197.8415;182.2391;1840.4883
-531.255;242.0788;915.67;-495.5003;338.1401;1137.9344;197.6396;182.2455;1840.6642
-531.188;242.1808;915.6463;-495.4857;338.2553;1137.9192;197.4945;182.2543;1840.7803
-531.135;242.2803;915.6229;-495.483;338.3639;1137.9098;197.3752;182.2368;1840.8591
-531.1062;242.364;915.5877;-495.4954;338.4568;1137.9042;197.3251;182.2721;1840.8802
-531.0805;242.4505;915.5548;-495.5243;338.5363;1137.9099;197.4051;182.2789;1840.7671
-531.0667;242.5407;915.5275;-495.5608;338.6051;1137.9256;197.5136;182.3324;1840.6463
-531.068;242.6381;915.508;-495.6054;338.6555;1137.9446;197.6055;182.5772;1840.5813
-531.0827;242.7399;915.4966;-495.6435;338.7019;1137.9659;197.6081;182.8785;1840.6179
-531.1076;242.8324;915.483;-495.6939;338.74;1137.9925;197.6821;183.1362;1840.5753
-531.1485;242.9163;915.4787;-495.7363;338.7863;1138.0181;197.6912;183.4513;1840.6122
-531.2057;243.0041;915.4783;-495.7902;338.8275;1138.0433;197.6869;183.7653;1840.6502
-531.2804;243.0794;915.473;-495.8381;338.8771;1138.0582;197.6704;183.9831;1840.6725
-531.3651;243.1471;915.4723;-495.9015;338.9322;1138.0785;197.6947;184.0303;1840.6064
-531.4644;243.202;915.4828;-495.9585;338.991;1138.0872;197.6446;184.1107;1840.6089
-531.5705;243.2501;915.5008;-496.0369;339.0503;1138.1024;197.7036;184.1653;1840.4907
-531.6881;243.2927;915.528;-496.1288;339.1053;1138.1163;197.7889;184.2438;1840.3358
-531.8084;243.3259;915.558;-496.2136;339.1641;1138.1298;197.7997;184.3721;1840.2603
-531.9454;243.3548;915.5913;-496.3122;339.2131;1138.1482;197.8678;184.5353;1840.1292
-532.0853;243.3858;915.6288;-496.4243;339.2467;1138.1684;197.9849;184.7227;1839.952
-532.2259;243.4101;915.6676;-496.5402;339.2713;1138.1987;198.1587;184.8617;1839.7183
-532.3742;243.4367;915.7152;-496.6687;339.2816;1138.2421;198.3802;184.9331;1839.4309
-532.5279;243.4713;915.7708;-496.7927;339.2874;1138.2976;198.5804;185.1051;1839.2029
-532.6832;243.5044;915.8221;-496.9123;339.2939;1138.3622;198.7787;185.3072;1838.9982
-532.8485;243.5344;915.8854;-497.0283;339.2946;1138.4286;198.9353;185.5686;1838.8521
-533.0187;243.5591;915.9545;-497.1369;339.2889;1138.4947;199.1116;185.7261;1838.6705
-533.1842;243.5745;916.0383;-497.2431;339.2898;1138.5655;199.274;185.7906;1838.49
-533.3551;243.5819;916.1183;-497.3534;339.2925;1138.6369;199.4689;185.822;1838.2676
-533.5216;243.5779;916.1951;-497.4689;339.304;1138.7116;199.6584;185.835;1838.0404
-533.6888;243.5874;916.2664;-497.592;339.3176;1138.7768;199.9038;185.7804;1837.7277
-533.8543;243.6029;916.3407;-497.7222;339.3306;1138.8346;200.1803;185.8096;1837.3909
-534.0073;243.5993;916.4132;-497.8522;339.3319;1138.8886;200.4554;185.8561;1837.0575
-534.1682;243.5957;916.4712;-497.9824;339.326;1138.9319;200.7166;186.1156;1836.7768
-534.3258;243.5737;916.5233;-498.1011;339.3219;1138.9788;200.9101;186.4411;1836.5849
-534.4718;243.5517;916.5626;-498.2037;339.3152;1139.0248;201.0669;186.7675;1836.4418
-534.6105;243.5376;916.6072;-498.3015;339.2919;1139.0678;201.2278;187.0904;1836.3008
-534.7358;243.5204;916.6456;-498.3799;339.2671;1139.1076;201.3121;187.428;1836.2474
-534.8546;243.5031;916.6851;-498.4539;339.2407;1139.1476;201.3893;187.7134;1836.1982
-534.9675;243.4819;916.7237;-498.5217;339.2162;1139.1905;201.4589;187.9488;1836.1583
-535.0723;243.4642;916.7541;-498.5897;339.1885;1139.2293;201.5864;187.9872;1836.015
-535.1589;243.4391;916.7816;-498.6613;339.1632;1139.2643;201.7716;188.0296;1835.8097
-535.2349;243.4142;916.8091;-498.7354;339.1325;1139.2944;201.9303;188.0692;1835.6247
-535.3035;243.3938;916.8365;-498.8069;339.109;1139.3161;202.1067;188.1569;1835.4226
-535.355;243.362;916.8612;-498.8724;339.0856;1139.3268;202.2728;188.3642;1835.2483
-535.3983;243.3251;916.8854;-498.9307;339.0622;1139.3345;202.3951;188.6143;1835.1335
-535.4323;243.2857;916.8949;-498.9802;339.0401;1139.3386;202.4754;188.906;1835.0734
-535.4562;243.255;916.903;-499.0199;339.0231;1139.3346;202.5203;189.1691;1835.0429
-535.4625;243.2187;916.9148;-499.0502;339.0051;1139.3297;202.5205;189.457;1835.0708
-535.4586;243.1905;916.9242;-499.0745;338.9943;1139.3278;202.5156;189.7114;1835.1058
-535.4388;243.1602;916.9315;-499.0947;338.9815;1139.3354;202.5044;189.9153;1835.1508
-535.4053;243.1292;916.9331;-499.1107;338.9684;1139.3483;202.4947;190.1173;1835.2043
-535.3673;243.1035;916.9404;-499.1197;338.9506;1139.3649;202.4907;190.2731;1835.2524
-535.3138;243.076;916.9544;-499.1277;338.9315;1139.3866;202.531;190.3999;1835.2579
-535.2612;243.0582;916.9523;-499.1235;338.9126;1139.404;202.4911;190.5786;1835.3561
-535.201;243.0438;916.9541;-499.1216;338.8883;1139.4206;202.5184;190.7974;1835.4038
-535.1292;243.0334;916.9533;-499.1203;338.8571;1139.4232;202.4981;191.1127;1835.4992
-535.0579;243.0307;916.9546;-499.1094;338.8332;1139.4314;202.4419;191.4872;1835.6554
-534.9681;242.9951;916.9491;-499.0968;338.8158;1139.4395;202.3601;191.9221;1835.8509
-534.8789;242.9659;916.9447;-499.0828;338.7943;1139.4432;202.2723;192.2879;1836.0358
-534.7925;242.9424;916.9351;-499.0643;338.7736;1139.4431;202.1746;192.6593;1836.2311
-534.7031;242.9214;916.9267;-499.0418;338.7569;1139.4428;202.0733;193.0593;1836.4394
-534.6049;242.8868;916.9193;-499.0223;338.74;1139.4373;201.9906;193.3762;1836.603
-534.5068;242.8573;916.9147;-498.9942;338.7289;1139.4285;201.8855;193.6557;1836.7832
-534.4082;242.8197;916.9135;-498.9816;338.7113;1139.4268;201.8751;193.8783;1836.8587
-534.3143;242.7818;916.9106;-498.9579;338.7005;1139.422;201.8091;194.0911;1836.989
-534.2252;242.7473;916.9046;-498.9341;338.697;1139.4219;201.7133;194.3393;1837.1585
