LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
40.9192;215.933;895.5653;9.5318;300.9683;1133.7747;-25.6418;309.3626;1455.993
40.9037;215.9208;895.5595;9.5446;300.9545;1133.7467;-25.6608;309.3154;1455.9807
40.8925;215.9121;895.5546;9.5436;300.9378;1133.7546;-25.6034;309.2846;1456.0103
40.8805;215.9016;895.5621;9.5371;300.9261;1133.7568;-25.6001;309.2903;1455.9985
40.8755;215.887;895.5656;9.5475;300.9113;1133.7636;-25.5978;309.254;1456.0036
40.8754;215.8686;895.576;9.6007;300.8674;1133.7399;-25.6633;309.2026;1455.9757
40.8724;215.8453;895.5872;9.6625;300.8337;1133.7426;-25.7415;309.1278;1455.9449
40.8792;215.8228;895.5951;9.7728;300.7585;1133.7134;-25.8759;309.0055;1455.8897
40.9018;215.806;895.6079;9.8673;300.6886;1133.7368;-25.9678;308.8943;1455.8621
40.9269;215.7825;895.6138;10.0408;300.5817;1133.6844;-26.1638;308.6985;1455.7855
40.9443;215.7563;895.6217;10.1914;300.4905;1133.6651;-26.358;308.5093;1455.7166
40.969;215.7203;895.6228;10.3164;300.3957;1133.6468;-26.5026;308.3699;1455.6648
40.9946;215.6931;895.6329;10.39;300.3311;1133.6653;-26.5492;308.2911;1455.6518
41.0218;215.663;895.6315;10.6037;300.2178;1133.5605;-26.7608;308.0476;1455.5638
41.055;215.6354;895.6378;10.6697;300.1577;1133.5707;-26.8211;307.9773;1455.5413
41.0926;215.6074;895.639;10.7564;300.1018;1133.5665;-26.8915;307.8739;1455.5199
41.1342;215.59;895.6602;10.7728;300.0876;1133.5876;-26.8614;307.848;1455.55
41.1782;215.561;895.6676;10.8584;300.0235;1133.5767;-26.9348;307.7647;1455.5289
41.2185;215.5306;895.6803;10.9006;299.9801;1133.5919;-26.9292;307.7186;1455.5445
41.2736;215.5031;895.6858;10.9446;299.9567;1133.5926;-26.9768;307.6606;1455.5306
41.329;215.4791;895.6949;10.9316;299.9748;1133.6271;-26.9338;307.6501;1455.5652
41.3785;215.4563;895.7034;10.5586;300.1968;1133.7295;-26.467;308.1705;1455.7304
41.4348;215.4269;895.7089;10.3415;300.3148;1133.7667;-26.1359;308.5109;1455.8532
41.4893;215.3985;895.7168;10.1724;300.4217;1133.8271;-25.4276;308.0768;1455.2211
41.5426;215.3838;895.7413;10.0714;300.4838;1133.8728;-25.0165;307.8696;1454.8684
41.5913;215.362;895.7467;10.0313;300.4996;1133.893;-24.773;307.778;1454.7182
41.6334;215.3403;895.7569;10.021;300.4994;1133.906;-24.6559;307.7521;1454.6535
41.6795;215.3281;895.7724;10.0139;300.5097;1133.9333;-24.4433;307.6635;1454.7332
41.7145;215.3104;895.777;10.0294;300.489;1133.9366;-24.3433;307.635;1454.7641
41.756;215.2919;895.7746;10.0513;300.4736;1133.9423;-24.2889;307.6124;1454.7884
41.7857;215.273;895.7733;10.0764;300.4564;1133.9415;-24.2508;307.6372;1454.791
41.8155;215.2631;895.7734;10.1109;300.4452;1133.9344;-24.2217;307.6353;1454.7906
41.8435;215.2529;895.777;10.1383;300.4329;1133.9385;-24.1919;307.6094;1454.8041
41.87;215.2514;895.7827;10.1717;300.4219;1133.9458;-24.165;307.5918;1454.806
41.8903;215.247;895.7921;10.2092;300.4204;1133.9511;-24.1479;307.5492;1454.8124
41.904;215.2421;895.8004;10.2583;300.4012;1133.9564;-24.1318;307.5234;1454.8091
41.9209;215.2369;895.809;10.3095;300.3865;1133.9538;-24.1344;307.5119;1454.8142
41.935;215.2306;895.8146;10.3456;300.3771;1133.9553;-24.1062;307.503;1454.8106
41.9505;215.2168;895.8091;10.3591;300.3708;1133.9698;-24.0387;307.5196;1454.8266
41.9693;215.2159;895.819;10.3858;300.3698;1133.9704;-23.9887;307.4888;1454.8389
41.9831;215.2141;895.8309;10.4011;300.3807;1134.0028;-23.9586;307.4866;1454.854
41.9997;215.2096;895.8408;10.4381;300.3697;1134.0285;-23.9274;307.4758;1454.8715
42.0103;215.2035;895.8553;10.5086;300.3528;1134.02;-23.9178;307.4203;1454.8808
42.0312;215.1996;895.8788;10.5399;300.357;1134.0517;-23.8744;307.3956;1454.9165
42.0498;215.1954;895.8962;10.5537;300.3735;1134.0989;-23.8091;307.3944;1454.9599
42.0744;215.188;895.9091;10.5835;300.3948;1134.1392;-23.7698;307.3829;1454.9835
42.105;215.18;895.9302;10.6313;300.38;1134.1603;-23.7133;307.3949;1454.9981
42.134;215.1659;895.9479;10.6579;300.4382;1134.2004;-23.6652;307.3423;1455.0281
42.1603;215.1406;895.957;10.6936;300.4542;1134.1967;-23.5808;307.3044;1455.0632
42.1969;215.1259;895.9866;10.8162;300.3619;1134.1292;-23.548;307.3318;1455.0428
42.2359;215.1121;896.0166;10.9251;300.2911;1134.0699;-23.5311;307.3667;1455.0305
42.2903;215.0983;896.0441;11.0063;300.2416;1134.082;-23.4769;307.3899;1455.0266
42.3467;215.0799;896.0767;11.0682;300.209;1134.1011;-23.4333;307.4085;1455.0198
42.4151;215.055;896.0967;11.172;300.1714;1134.0655;-23.3746;307.4048;1455.0246
42.4858;215.0233;896.1122;11.2436;300.1314;1134.0776;-23.3113;307.4448;1455.0429
42.5621;214.9912;896.1288;11.3514;300.1057;1134.0471;-23.2776;307.3666;1455.0506
42.6563;214.9519;896.1201;11.3949;300.0923;1134.0599;-23.2004;307.3712;1455.0598
42.7538;214.9197;896.1259;11.439;300.1105;1134.0736;-23.1583;307.3294;1455.0684
42.8498;214.8842;896.1399;11.4853;300.0762;1134.1485;-23.0817;307.3723;1455.088
42.9466;214.8428;896.1508;11.4966;300.1444;1134.2392;-22.9935;307.3111;1455.1373
43.0495;214.802;896.1527;11.5938;300.05;1134.2576;-22.9527;307.3344;1455.1244
43.1568;214.752;896.1473;11.6728;300.0031;1134.2635;-22.8814;307.3848;1455.1283
43.2674;214.7023;896.1526;11.7529;299.9557;1134.2846;-22.837;307.3973;1455.1113
43.3757;214.6516;896.1591;11.8133;299.9658;1134.32;-22.7697;307.355;1455.1192
43.4908;214.6087;896.1835;11.911;299.9408;1134.2875;-22.6997;307.3638;1455.1166
43.5972;214.5663;896.2081;12.0342;299.8694;1134.2477;-22.66;307.4206;1455.1007
43.7139;214.5295;896.2417;12.1233;299.8109;1134.2611;-22.5715;307.4778;1455.1073
43.8323;214.4921;896.2658;12.2259;299.8135;1134.2682;-22.5248;307.4507;1455.1135
43.9497;214.4544;896.3041;12.2707;299.8552;1134.3503;-22.4351;307.4137;1455.152
44.0561;214.4146;896.3351;12.3681;299.803;1134.3816;-22.3692;307.4628;1455.1622
44.1563;214.3757;896.3645;12.4484;299.7913;1134.4137;-22.2753;307.4492;1455.191
44.2524;214.326;896.3932;12.5217;299.771;1134.4328;-22.1664;307.4874;1455.2244
44.351;214.2796;896.4232;12.5873;299.8129;1134.4962;-22.0742;307.4377;1455.2678
44.4464;214.2273;896.4472;12.7082;299.8108;1134.4885;-22.0417;307.385;1455.2808
44.542;214.1687;896.4731;12.8055;299.8447;1134.5333;-22;307.2941;1455.3096
44.642;214.1157;896.5024;12.9376;299.7596;1134.5579;-21.9721;307.3227;1455.3088
44.7429;214.065;896.5371;13.0467;299.6617;1134.5749;-21.8887;307.3987;1455.3204
44.8433;214.0183;896.5718;13.1456;299.597;1134.5962;-21.8537;307.4236;1455.3235
44.9385;213.9644;896.6113;13.2413;299.5457;1134.5816;-21.776;307.4315;1455.3429
45.0306;213.9183;896.6573;13.3117;299.4965;1134.5944;-21.6897;307.4413;1455.3628
45.122;213.8733;896.6907;13.3654;299.4735;1134.6219;-21.6287;307.4514;1455.3859
45.215;213.8346;896.727;13.4581;299.4026;1134.6269;-22.0488;308.1048;1456.1272
45.3091;213.7955;896.7503;13.5487;299.354;1134.6573;-22.2547;308.4075;1456.5279
