RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-444.0845;164.101;786.1068;-428.0347;237.7459;984.8739;-428.9285;201.6385;1242.0207
-444.0159;163.014;786.1615;-428.1133;237.0295;984.9043;-428.9222;201.5488;1242.0793
-443.9136;162.0092;786.2922;-428.134;236.3537;984.8948;-429.0005;201.6619;1242.1778
-443.8191;160.9679;786.4337;-428.2041;235.6337;984.8955;-429.0372;201.7081;1242.2544
-443.5661;160.0667;786.7962;-428.2825;234.9242;984.9396;-429.0607;201.7525;1242.3462
-443.3796;159.1954;786.6831;-428.3569;234.2116;985.0262;-429.0229;201.7634;1242.4136
-443.3552;158.1511;787.0005;-428.4122;233.5992;985.0621;-429.0482;201.9465;1242.4989
-443.0931;157.3841;786.828;-428.739;232.6299;985.3116;-428.7172;201.71;1242.4308
-443.2517;156.1971;787.2121;-428.8215;232.0668;985.3579;-428.7023;201.7701;1242.471
-443.1284;155.5617;787.1192;-429.0665;231.284;985.5263;-428.4556;201.4944;1242.191
-443.1378;154.5048;787.3057;-429.0909;230.8618;985.3816;-428.6141;201.7165;1242.2518
-442.9277;153.9262;786.8933;-428.9627;230.7941;985.0444;-429.0551;202.3987;1242.3708
-443.15;152.7294;787.3048;-429.5357;229.6982;985.4062;-428.5947;201.897;1242.1313
-443.0335;152.1736;786.9069;-428.9838;230.8006;984.6605;-429.6185;202.981;1242.4253
-443.352;150.8298;787.5035;-429.2042;230.431;984.5487;-429.6896;203.2156;1242.3181
-443.338;150.1597;787.1993;-429.4224;230.0905;984.3858;-429.8018;203.489;1242.2001
-443.6682;148.8998;787.6984;-429.7151;229.7038;984.2306;-429.8954;203.8985;1242.0405
-443.8343;148.0213;787.7125;-429.9894;229.4152;984.0252;-430.0877;204.3367;1241.9409
-443.9677;147.14;787.6177;-430.2913;229.0571;983.8267;-430.3829;204.7774;1241.9426
-444.453;145.7487;788.3433;-430.5853;228.7811;983.652;-430.5852;205.4057;1241.8258
-442.9389;144.4816;781.7213;-430.8734;228.5043;983.4733;-430.7368;205.9935;1241.6665
-443.233;143.5817;781.9389;-431.1178;228.2607;983.2991;-430.9445;206.5137;1241.6068
-443.5293;142.7361;781.9471;-431.3535;227.9686;983.1236;-431.1217;206.8284;1241.5776
-443.888;141.959;782.2136;-431.5734;227.7267;983.0249;-431.2939;207.0365;1241.5888
-444.2849;141.2366;782.3489;-431.7501;227.5504;982.8771;-431.5337;207.416;1241.6332
-444.6539;140.5136;782.6074;-431.9658;227.3089;982.8009;-431.732;207.7171;1241.6741
-444.9169;139.769;782.7299;-432.2005;227.0768;982.7853;-431.9424;207.997;1241.7458
-445.3317;139.1714;782.9517;-432.9508;226.4462;983.3565;-431.5774;207.7167;1241.6196
-445.7432;138.5355;783.1865;-433.2057;226.2338;983.3483;-431.7742;207.9933;1241.6664
-446.1724;137.8835;783.3433;-433.5244;226.0343;983.3824;-431.9274;208.2193;1241.6945
-446.6523;137.3925;783.5425;-433.8215;225.8467;983.3815;-432.088;208.3846;1241.7157
-447.1593;136.8472;783.8956;NaN;NaN;NaN;NaN;NaN;NaN
-447.5823;136.3422;783.9612;-435.8097;222.97;984.562;-430.6108;206.686;1241.0811
-448.0984;135.9185;784.1577;-436.0189;222.8568;984.4235;-430.9149;207.0709;1241.1401
-448.6387;135.5397;784.2444;-436.3584;222.8132;984.4285;-431.0644;207.1009;1241.1631
-449.2918;135.3488;785.0662;-436.7212;222.6396;984.4834;-431.1611;207.2152;1241.1425
-449.7255;134.8759;784.637;-437.1118;222.4273;984.6016;-431.1985;207.2438;1241.1102
-450.4426;134.5744;785.4082;-437.4239;222.3399;984.6258;-431.3064;207.3922;1241.0968
-451.0423;134.7183;785.9053;-437.7475;222.2288;984.6475;-431.39;207.4385;1241.0741
-451.4277;134.2225;785.2494;-438.0071;222.2097;984.561;-431.5432;207.6289;1241.0719
-452.1399;134.2919;785.7547;-438.1975;222.3006;984.4018;-431.7845;207.9484;1241.1028
-452.6003;134.2305;785.8441;-438.5325;222.2373;984.4367;-431.8311;208.0486;1241.0607
-453.0592;134.2687;785.7755;-439.4019;221.755;984.4986;-431.4997;208.132;1240.8307
-453.5092;134.6513;785.8476;-439.7041;221.7575;984.6031;-431.5134;208.175;1240.8129
-453.9452;134.8727;785.7804;-439.9215;221.8627;984.631;-431.5898;208.2689;1240.8493
-454.2663;135.1424;785.8063;-438.6376;223.7471;983.3021;-433.4626;210.7731;1241.5453
-454.61;135.5945;785.8019;-438.8532;223.8676;983.3694;-433.4044;210.5927;1241.5674
-454.8387;135.9082;785.7454;-438.9538;224.1176;983.412;-433.4318;210.5027;1241.6297
-455.0954;136.4529;785.7347;-439.0779;224.3689;983.5343;-433.3811;210.314;1241.6747
-455.2981;137.0352;785.6992;-439.2069;224.618;983.6498;-433.28;210.0671;1241.7016
-455.5334;137.6772;785.6202;-439.2973;224.9167;983.7375;-433.196;209.8773;1241.7321
-455.6833;138.2283;785.5977;-439.523;225.0846;983.8739;-432.9479;209.5287;1241.7005
-455.8697;139.0029;785.6429;-439.5997;225.438;983.9666;-432.8561;209.2852;1241.7507
