LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
62.8669;207.8714;903.5287;30.6586;296.692;1140.4555;-5.238;313.8325;1460.1036
62.959;207.8528;903.5324;30.6832;296.6948;1140.4607;-5.079;314.0414;1460.1212
63.0592;207.8317;903.5452;30.7306;296.6902;1140.4557;-4.901;314.1631;1460.1503
63.1555;207.8145;903.5621;30.7732;296.7198;1140.4741;-4.6482;314.1627;1460.2466
63.2461;207.8008;903.5875;30.8591;296.6921;1140.4682;-4.5613;314.233;1460.2335
63.3383;207.7816;903.6047;30.9721;296.6673;1140.4429;-4.4826;314.253;1460.2271
63.4269;207.7642;903.6359;31.0378;296.675;1140.4723;-4.3906;314.315;1460.2322
63.5049;207.7449;903.6483;31.1128;296.6832;1140.4891;-4.2949;314.3503;1460.2347
63.5908;207.7281;903.6677;31.2101;296.7059;1140.4513;-4.2067;314.3372;1460.2281
63.6723;207.7075;903.6851;31.3185;296.6502;1140.4398;-4.0936;314.3923;1460.2053
63.7476;207.6847;903.6959;31.4529;296.6136;1140.3961;-4.0237;314.3656;1460.194
63.824;207.6607;903.7116;31.5596;296.5733;1140.3703;-3.9264;314.4194;1460.1616
63.9005;207.6417;903.735;31.631;296.5689;1140.3756;-3.8974;314.4491;1460.1146
63.9675;207.6164;903.7644;31.7387;296.5174;1140.3864;-3.8179;314.4787;1460.0891
64.0383;207.5879;903.789;31.8469;296.4694;1140.4011;-3.7802;314.4845;1460.056
64.1119;207.5597;903.8141;32.0194;296.3888;1140.3545;-3.8497;314.3659;1459.997
64.1891;207.5285;903.8356;32.1749;296.2714;1140.3754;-3.9037;314.3101;1459.9476
64.2688;207.4829;903.8518;32.3451;296.1655;1140.3691;-3.9804;314.1903;1459.8974
64.343;207.4419;903.8683;32.4952;296.0522;1140.3765;-4.0352;314.0435;1459.8844
64.4036;207.3955;903.8814;32.6155;295.954;1140.3927;-4.0565;313.9518;1459.8508
64.4664;207.3399;903.8885;32.7267;295.889;1140.3906;-4.0504;313.805;1459.8482
64.5273;207.2906;903.9007;32.814;295.8298;1140.3973;-4.025;313.7964;1459.8233
64.5845;207.2456;903.9181;32.8859;295.8037;1140.4231;-3.9667;313.77;1459.8028
64.6303;207.1938;903.9147;32.9516;295.7621;1140.4286;-3.9289;313.7827;1459.7724
64.687;207.1435;903.9339;33.0732;295.6957;1140.4106;-3.9154;313.7009;1459.724
64.7278;207.0932;903.9436;33.2087;295.6062;1140.3923;-3.92;313.6184;1459.6829
64.7661;207.0343;903.9446;33.305;295.5403;1140.3989;-3.9143;313.5323;1459.6918
64.8051;206.98;903.9603;33.3691;295.4834;1140.4011;-3.8653;313.4541;1459.7026
64.8326;206.9151;903.9477;33.4259;295.4438;1140.4121;-3.7599;313.4275;1459.7153
64.8603;206.8541;903.9603;33.5055;295.376;1140.385;-3.7448;313.3256;1459.7143
64.8919;206.7884;903.9754;33.5565;295.3113;1140.3917;-3.6492;313.2841;1459.7109
64.919;206.716;903.9744;33.6082;295.2497;1140.3884;-3.5919;313.2326;1459.702
64.9353;206.641;903.9735;33.6659;295.1812;1140.3841;-3.5438;313.2143;1459.674
