RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-508.7742;244.1723;894.1877;-486.8506;331.1285;1118.2565;-440.6372;331.6858;1448.0216
-508.7838;244.1258;894.2509;-486.8315;331.1636;1118.3002;-440.5232;331.6796;1448.0391
-508.7834;244.0896;894.334;-486.7862;331.1476;1118.3348;-440.4407;331.7305;1448.0703
-508.771;244.0767;894.4511;-486.7506;331.1454;1118.369;-440.3571;331.756;1448.1064
-508.7525;244.0712;894.6002;-486.7121;331.1573;1118.4087;-440.2463;331.7627;1448.1371
-508.7849;244.0586;894.7394;-486.6739;331.1534;1118.4375;-440.1532;331.7937;1448.1676
-508.8636;244.0487;894.8517;-486.643;331.1715;1118.4737;-440.0546;331.8165;1448.1999
-508.9493;244.0625;894.9661;-486.6098;331.1728;1118.5044;-439.9796;331.8556;1448.2347
-509.0239;244.0766;895.0758;-486.5774;331.1836;1118.5392;-439.8859;331.8989;1448.2646
-509.0729;244.1069;895.2125;-486.5525;331.2045;1118.5755;-439.7906;331.9365;1448.2912
-509.1498;244.1373;895.2997;-486.526;331.2295;1118.6201;-439.7045;331.9996;1448.3208
-509.2253;244.1782;895.385;-486.5215;331.2744;1118.6686;-439.6012;332.0173;1448.3483
-509.287;244.2258;895.4811;-486.4899;331.2967;1118.7112;-439.5329;332.0966;1448.3884
-509.3493;244.2664;895.5514;-486.4652;331.3229;1118.7509;-439.4596;332.1685;1448.4296
-509.4144;244.3158;895.6248;-486.4409;331.354;1118.7932;-439.3855;332.2298;1448.4693
-509.486;244.3783;895.7057;-486.4228;331.3945;1118.8359;-439.3223;332.2802;1448.5114
-509.5053;244.4327;895.843;-486.3997;331.4437;1118.8781;-439.247;332.3415;1448.5438
-509.5844;244.5046;895.8657;-486.3854;331.4891;1118.9129;-439.1732;332.4007;1448.5715
-509.6547;244.5745;895.9017;-486.3839;331.5539;1118.9522;-439.096;332.4204;1448.5981
-509.7128;244.6527;895.9534;-486.3675;331.5984;1118.9873;-439.0503;332.4677;1448.6337
-509.7333;244.7218;896.0703;-486.3789;331.7179;1119.0542;-438.9964;332.4201;1448.6697
-509.7897;244.8016;896.1209;-486.3695;331.7695;1119.0911;-438.9084;332.479;1448.6886
-509.803;244.8717;896.2091;-486.3863;331.871;1119.1404;-438.8453;332.4405;1448.7052
-509.839;244.953;896.2729;-486.3712;331.9086;1119.1654;-438.766;332.4946;1448.7181
-509.8664;245.0365;896.3151;-486.3402;331.9226;1119.1756;-438.7364;332.5835;1448.74
-509.9025;245.1259;896.3492;-486.3475;331.9827;1119.2014;-438.6567;332.5762;1448.7444
-509.9395;245.2213;896.3612;-486.3405;332.0105;1119.2226;-438.6049;332.6153;1448.7543
-509.9651;245.3201;896.3723;-486.3377;332.0604;1119.2555;-438.5462;332.6058;1448.772
-509.9857;245.4281;896.37;-486.3242;332.0949;1119.2831;-438.5119;332.6331;1448.7983
-510.0073;245.5431;896.3625;-486.3173;332.1435;1119.3234;-438.4901;332.6146;1448.8368
-510.0404;245.6621;896.3343;-486.3204;332.1921;1119.3633;-438.4778;332.5629;1448.8873
-510.0819;245.7823;896.3011;-486.312;332.2212;1119.3927;-438.4256;332.5692;1448.9144
-510.0991;245.8907;896.2839;-486.3076;332.2565;1119.4296;-438.3704;332.5439;1448.9411
-510.0996;245.9916;896.3112;-486.3141;332.3073;1119.4661;-438.3087;332.4676;1448.9616
-510.11;246.0893;896.3221;-486.2969;332.3323;1119.4979;-438.2787;332.4299;1448.9888
-510.0985;246.1799;896.3509;-486.2867;332.3647;1119.5209;-438.2428;332.3808;1449.0038
-510.1184;246.2728;896.3501;-486.2689;332.3961;1119.5448;-438.2133;332.3329;1449.0241
-510.1069;246.3664;896.3826;-486.2636;332.4371;1119.5678;-438.1686;332.2334;1449.0427
-510.1313;246.4647;896.3584;-486.2491;332.4705;1119.5942;-438.1311;332.1591;1449.0639
-510.1181;246.5532;896.3861;-486.2266;332.4921;1119.6146;-438.0982;332.1107;1449.0848
-510.0955;246.6335;896.4168;-486.2024;332.5117;1119.6355;-438.0709;332.0881;1449.106
-510.1317;246.7247;896.3812;-486.1783;332.5402;1119.6534;-438.0396;332.0653;1449.1208
-510.1062;246.7884;896.4212;-486.1509;332.5618;1119.6659;-438.0197;332.0607;1449.136
