LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-17.5082;180.7246;852.144;-48.7519;261.1779;1045.0432;-57.9348;262.7111;1310.5756
-17.4396;180.8306;852.1459;-48.7428;261.1963;1045.0233;-57.9236;262.7582;1310.5871
-17.3464;180.9316;852.1077;-48.7099;261.2238;1045.048;-57.946;262.772;1310.5449
-17.305;180.9996;852.0992;-48.6652;261.221;1045.017;-57.937;262.738;1310.52
-17.2164;181.0819;852.1228;-48.6121;261.1856;1044.9315;-57.9419;262.7522;1310.5183
-17.14;181.1671;852.1506;-48.6009;261.281;1045.031;-57.8687;262.7513;1310.5809
-17.057;181.2565;852.1775;-48.5573;261.3734;1045.1264;-57.8521;262.711;1310.5641
-17.0424;181.2838;852.1655;-48.4883;261.4069;1045.1453;-57.7859;262.7291;1310.6414
-16.9529;181.355;852.2101;-48.4349;261.4404;1045.1514;-57.7873;262.6721;1310.5928
-16.8825;181.3718;852.2033;-48.3893;261.4851;1045.1524;-57.6857;262.719;1310.6891
-16.8025;181.3899;852.2104;-48.3342;261.5393;1045.1806;-57.6999;262.6844;1310.6532
-16.7271;181.3861;852.2144;-48.2541;261.5826;1045.2219;-57.6946;262.6931;1310.6789
-16.6302;181.3947;852.2551;-48.2022;261.6217;1045.2409;-57.6658;262.7407;1310.7461
-16.5114;181.4207;852.3321;-48.1267;261.6452;1045.263;-57.6648;262.7576;1310.7549
-16.4389;181.3919;852.3442;-48.0547;261.6651;1045.2913;-57.6787;262.7641;1310.6999
-16.3721;181.3575;852.2819;-47.9845;261.6855;1045.3198;-57.622;262.9259;1310.7315
-16.1986;181.3803;852.4709;-47.901;261.693;1045.3621;-57.5344;263.094;1310.7839
-16.1289;181.3324;852.4833;-47.8425;261.6922;1045.3773;-57.4647;263.2432;1310.7504
-16.0237;181.301;852.5397;-47.7691;261.6964;1045.4076;-57.399;263.3797;1310.7633
-15.8832;181.2943;852.6276;-47.7091;261.6894;1045.4205;-57.3065;263.5808;1310.786
-15.8712;181.2102;852.6275;-47.6609;261.6961;1045.4302;-57.2279;263.7235;1310.8357
-15.7368;181.24;852.7436;-47.5943;261.68;1045.4282;-57.2146;263.7478;1310.8471
-15.7423;181.1635;852.7253;-47.5414;261.6717;1045.4248;-57.1598;263.8166;1310.8869
-15.6645;181.1476;852.7627;-47.4929;261.6464;1045.3959;-57.143;263.8013;1310.8892
-15.6066;181.1184;852.7937;-47.4541;261.6546;1045.411;-57.1374;263.84;1310.9399
-15.5321;181.1065;852.8329;-47.4035;261.624;1045.3696;-57.1515;263.8016;1310.9261
-15.4376;181.1216;852.8792;-47.3745;261.6347;1045.3809;-57.1611;263.7802;1310.9065
-15.429;181.0784;852.8788;-47.346;261.623;1045.3628;-57.1477;263.8339;1310.9573
-15.3894;181.0805;852.8956;-47.3279;261.6223;1045.3431;-57.1428;263.7899;1310.9493
-15.3672;181.0572;852.9086;-47.3024;261.6199;1045.3415;-57.1205;263.668;1311.0128
-15.2821;181.0901;852.9761;-47.2725;261.6316;1045.3608;-57.1373;263.6354;1311.0214
-15.3009;181.0277;852.9621;-47.2566;261.6435;1045.3754;-57.1231;263.6448;1311.0455
-15.2765;181.0007;852.9719;-47.2231;261.6439;1045.3814;-57.1375;263.6367;1311.0733
-15.231;180.9949;853.015;-47.1987;261.6595;1045.4181;-57.1835;263.628;1311.0202
-15.2403;180.9558;853.0139;-47.1809;261.6618;1045.4328;-57.1618;263.6566;1311.0345
-15.178;180.9965;853.0675;-47.1799;261.6713;1045.4488;-57.1415;263.7705;1311.082
-15.2069;180.9907;853.0768;-47.1783;261.6698;1045.4698;-57.1107;263.9045;1311.1206
-15.2138;180.9939;853.1124;-47.194;261.6788;1045.4937;-57.1604;263.908;1311.0922
-15.2186;181.0116;853.1446;-47.2068;261.7083;1045.5418;-57.1506;263.9383;1311.1499
-15.2139;181.0376;853.1948;-47.211;261.7113;1045.5675;-57.1905;263.881;1311.2059
-15.2339;181.0312;853.2195;-47.2219;261.73;1045.6139;-57.2224;263.8282;1311.2268
-15.2463;181.0368;853.2619;-47.2321;261.734;1045.6515;-57.2689;263.7787;1311.2458
-15.2518;181.0581;853.3238;-47.2522;261.731;1045.6683;-57.2908;263.7848;1311.2519
-15.2844;181.0268;853.3304;-47.2706;261.7441;1045.6993;-57.2662;263.8399;1311.3102
-15.3299;180.9911;853.3203;-47.274;261.7704;1045.7575;-57.2836;263.8901;1311.3285
-15.3403;180.9815;853.3474;-47.2833;261.7659;1045.7565;-57.334;263.8909;1311.3213
-15.3099;181.0208;853.4032;-47.2955;261.7574;1045.755;-57.315;263.9094;1311.3762
-15.3592;181;853.3797;-47.2994;261.7484;1045.7636;-57.3165;263.9236;1311.3763
-15.4052;180.99;853.3556;-47.3054;261.7546;1045.7811;-57.3363;263.942;1311.3491
-15.3946;181.0302;853.372;-47.3164;261.7435;1045.7747;-57.2576;263.9778;1311.4038
-15.4558;181.0135;853.345;-47.3358;261.7297;1045.7932;-57.2564;264.0078;1311.4116
-15.4532;181.0446;853.3604;-47.35;261.7254;1045.8335;-57.2412;263.9976;1311.4435
-15.4992;181.038;853.3217;-47.3751;261.6946;1045.8423;-57.2307;263.9276;1311.4791
-15.5002;181.0611;853.3344;-47.3914;261.6794;1045.873;-57.2854;263.8143;1311.4688
-15.5213;181.072;853.3422;-47.4185;261.6567;1045.881;-57.3521;263.6767;1311.4699
-15.5507;181.0537;853.3341;-47.4496;261.6188;1045.878;-57.4312;263.4964;1311.4892
-15.5415;181.0613;853.3373;-47.4597;261.5913;1045.9273;-57.4268;263.4403;1311.6094
-15.5648;181.0575;853.3481;-47.4833;261.5616;1045.929;-57.5925;263.1895;1311.5188
-15.556;181.0479;853.3616;-47.5145;261.5458;1045.9693;-57.5702;263.1617;1311.5887
-15.5794;181.0195;853.3618;-47.5349;261.5162;1045.9975;-57.558;263.1879;1311.6871
-15.5686;181.0001;853.3901;-47.5534;261.5087;1046.0455;-57.6417;263.1104;1311.6595
-15.5741;180.9765;853.429;-47.5706;261.4719;1046.0703;-57.6668;263.1504;1311.7443
-15.566;180.9507;853.4596;-47.5774;261.464;1046.1173;-57.7479;263.1527;1311.7384
-15.5483;180.9312;853.4956;-47.6136;261.4477;1046.1379;-57.7877;263.2159;1311.7786
-15.5338;180.914;853.5697;-47.629;261.4346;1046.1848;-57.812;263.2775;1311.837
-15.4784;180.9142;853.6503;-47.6463;261.442;1046.2364;-57.9138;263.2818;1311.8223
-15.4334;180.9017;853.703;-47.6634;261.4351;1046.281;-58.0197;263.2275;1311.857
-15.3598;180.9302;853.8054;-47.7023;261.4346;1046.3268;-58.0864;263.1892;1311.9358
-15.3391;180.9241;853.8345;-47.7526;261.4424;1046.3613;-58.2527;263.0539;1311.8971
-15.2759;180.9467;853.9209;-47.8485;261.5127;1046.4374;-58.3151;263.0059;1311.9506
-15.2514;180.9391;853.9483;-47.8862;261.5262;1046.5324;-58.4935;262.9449;1311.9303
-15.1413;181.004;854.0563;-47.9304;261.5336;1046.5965;-58.5946;262.959;1311.9577
-15.1617;180.9583;854.0427;-47.9713;261.541;1046.67;-58.7024;263.0058;1311.9993
-15.0962;180.9813;854.1168;-48.0499;261.531;1046.6603;-58.7924;263.0327;1312.0196
-15.0667;180.9761;854.1731;-48.1013;261.555;1046.7101;-58.8838;263.0706;1312.0384
-15.0488;180.9586;854.1972;-48.1685;261.5623;1046.7098;-58.9926;263.0906;1312.044
-14.9606;180.9671;854.261;-48.222;261.5732;1046.7254;-59.1048;263.1354;1312.0616
-14.9828;180.9134;854.2529;-48.2753;261.5954;1046.7462;-59.2496;263.1376;1312.0415
-14.919;180.908;854.3122;-48.3423;261.6215;1046.7462;-59.2859;263.2346;1312.144
-14.8933;180.8488;854.3077;-48.3743;261.6346;1046.7571;-59.4502;263.268;1312.1325
-14.8359;180.846;854.367;-48.4332;261.6481;1046.7486;-59.5675;263.2476;1312.1191
-14.7776;180.8299;854.3608;-48.4798;261.6739;1046.7647;-59.6773;263.2177;1312.0844
-14.7273;180.8336;854.3865;-48.5521;261.6781;1046.7193;-59.7755;263.3433;1312.0528
-14.6943;180.8279;854.4047;-48.6162;261.7108;1046.6968;-59.8981;263.4064;1312.0007
-14.6649;180.8174;854.3929;-48.6917;261.7798;1046.7126;-60.0148;263.4924;1312.0042
-14.5871;180.8619;854.4318;-48.7816;261.8382;1046.7012;-60.1619;263.4777;1311.9685
-14.5493;180.8795;854.4546;-48.866;261.8898;1046.678;-60.3357;263.452;1311.9095
-14.5358;180.8973;854.4976;-48.9542;261.979;1046.7072;-60.4808;263.5872;1311.8829
-14.6013;180.8767;854.4584;-49.0225;262.0151;1046.7052;-60.6239;263.6933;1311.8466
-14.6347;180.9027;854.431;-49.1259;262.0852;1046.6641;-60.6721;264.0915;1311.9317
-14.6564;180.9731;854.4289;-49.2183;262.1254;1046.6508;-60.7697;264.4071;1311.8975
-14.6276;181.1242;854.5656;-49.3173;262.251;1046.6738;-60.7944;264.7762;1311.985
-14.6472;181.2978;854.7005;-49.44;262.4135;1046.7181;-60.8996;264.965;1311.9503
-14.7205;181.3895;854.7077;-49.5289;262.5582;1046.7555;-60.9837;265.1207;1311.9498
-14.6875;181.66;854.9017;-49.6306;262.7138;1046.7416;-61.0709;265.2737;1311.9622
-14.7005;181.8233;854.8926;-49.7299;262.9186;1046.7602;-61.101;265.4305;1312.0348
-14.8523;181.9072;854.674;-49.8293;263.1359;1046.7416;-61.1799;265.4787;1312.0623
-14.7863;182.1852;854.9189;-49.9035;263.3479;1046.7329;-61.2392;265.6043;1312.078
-14.7345;182.3346;854.8121;-49.9122;263.5451;1046.7937;-61.3582;265.7871;1312.0344
-14.8284;182.4941;854.7881;-49.9498;263.7252;1046.7621;-61.4818;265.8681;1311.9702
-14.8616;182.6959;854.6386;-49.9775;263.9318;1046.7605;-61.5594;265.9197;1311.9435
-14.8057;182.9678;854.6444;-49.9964;264.1426;1046.7686;-61.6442;266.0463;1311.9159
-14.7341;183.2906;854.8324;-50.0343;264.3271;1046.757;-61.6788;266.1326;1311.9314
-14.7197;183.5205;854.7623;-50.1116;264.4951;1046.674;-61.6829;266.255;1311.9611
-14.6945;183.7712;854.6997;-50.1836;264.6674;1046.6584;-61.7033;266.3093;1311.987
-14.5197;184.1843;854.7971;-50.2888;264.8429;1046.6545;-61.7112;266.2932;1312.0591
-14.6328;184.3845;854.4651;-50.4345;264.9909;1046.6146;-61.7281;266.1902;1312.1438
-14.5724;184.7421;854.7925;-50.407;265.121;1046.7501;-61.9516;266.068;1312.1237
-14.4977;185.0838;854.8386;-50.4778;265.2254;1046.8225;-62.1137;265.9285;1312.0882
-14.2803;185.4607;854.8893;-50.5455;265.3155;1046.8699;-62.2785;265.8352;1312.0571
-14.0286;185.8439;854.982;-50.6198;265.4125;1046.9058;-62.4445;265.7187;1312.0578
-13.9244;186.1141;854.8766;-50.704;265.498;1046.9303;-62.5873;265.7036;1312.0619
-13.8745;186.3922;854.8806;-50.7762;265.5934;1046.9657;-62.6874;265.8205;1312.1489
-13.762;186.7161;854.9715;-50.8416;265.681;1046.9857;-62.7939;265.8571;1312.1584
-13.7521;186.9432;854.8193;-50.9093;265.7545;1046.9803;-62.8174;265.9465;1312.2386
-13.5267;187.2156;854.8253;-50.9471;265.8216;1047.0037;-62.8425;266.0072;1312.2866
-13.2421;187.5487;854.9509;-50.9791;265.9108;1047.0606;-62.841;266.1613;1312.3468
-13.1125;187.7725;854.8724;-50.9944;265.968;1047.1099;-62.8748;266.2941;1312.374
-12.91;188.0101;854.8926;-50.9662;266.0359;1047.2247;-62.9716;266.368;1312.3912
-12.7783;188.1911;854.8327;-50.9541;266.0857;1047.2533;-63.0781;266.355;1312.4081
-12.6163;188.3973;854.9209;-50.9396;266.1432;1047.284;-63.2025;266.2404;1312.3877
-12.5502;188.5302;854.8442;-50.9023;266.1989;1047.3199;-63.3502;266.1014;1312.4225
-12.3826;188.6954;854.894;-50.883;266.268;1047.3412;-63.4414;265.9852;1312.3631
-12.2538;188.8116;854.9195;-50.8317;266.3431;1047.3953;-63.483;266.0974;1312.5239
-11.9299;189.0367;855.012;-50.7858;266.426;1047.4424;-63.5428;266.0461;1312.4545
-11.7886;189.2029;855.0643;-50.7312;266.4962;1047.5043;-63.5656;266.1434;1312.5443
-11.7761;189.2369;854.929;-50.6771;266.548;1047.5504;-63.5716;266.2402;1312.6371
-11.6641;189.3413;854.8839;-50.6309;266.6023;1047.5949;-63.5767;266.2571;1312.7183
-11.613;189.4262;854.746;-50.6252;266.6505;1047.6154;-63.5961;266.0778;1312.6916
-11.5134;189.5872;854.9165;-50.5829;266.6768;1047.6549;-63.5789;265.9882;1312.8587
-11.3826;189.769;855.0507;-50.5606;266.6943;1047.6885;-63.5793;265.8212;1312.8634
-11.2722;189.8834;855.1153;-50.5176;266.699;1047.7496;-63.554;265.5342;1312.9272
-11.1535;189.9703;855.0977;-50.4032;266.6631;1047.8628;-63.6416;265.3646;1312.878
-11.0741;190.0329;855.1039;-50.3102;266.6237;1047.985;-63.6836;265.1678;1312.9743
-10.9937;190.0835;855.1256;-50.253;266.5473;1048.0755;-63.7565;264.7895;1312.9828
-10.9034;190.15;855.1816;-50.2311;266.4647;1048.1549;-63.8105;264.3976;1313.0874
-10.8013;190.1512;855.1867;-50.2162;266.3598;1048.2125;-63.8873;263.9799;1313.1447
-10.7003;190.1312;855.1715;-50.2234;266.249;1048.2715;-63.8983;263.6573;1313.3285
-10.6269;190.0803;855.2038;-50.2484;266.1282;1048.3109;-63.9652;263.2947;1313.3526
-10.5839;189.9855;855.1754;-50.2598;265.9769;1048.3277;-64.0809;263.0202;1313.3295
-10.524;189.8117;855.0352;-50.2732;265.806;1048.3277;-64.1445;262.8319;1313.3177
