LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-5.689;163.5986;860.2017;-34.3937;251.4421;1050.2804;-46.0058;258.8006;1316.7046
-5.5807;163.7131;860.281;-34.4288;251.5168;1050.2993;-46.0205;258.921;1316.7635
-5.6443;163.7433;860.2998;-34.519;251.604;1050.2806;-46.0556;258.9163;1316.7286
-5.5722;163.8747;860.4145;-34.4218;251.6562;1050.3603;-46.1774;258.951;1316.7388
-5.5618;163.9575;860.4633;-34.4452;251.7421;1050.3905;-46.1507;258.9401;1316.8542
-5.5778;164.0178;860.4967;-34.4696;251.8054;1050.381;-46.2302;258.8125;1316.981
-5.5949;164.0565;860.4817;-34.4905;251.8591;1050.3733;-46.0148;258.3756;1317.149
-5.6162;164.1126;860.4821;-34.5032;251.9423;1050.3998;-46.0646;258.4161;1317.1369
-5.5939;164.1976;860.4966;-34.5235;252.0145;1050.4069;-46.0094;258.5351;1317.2126
-5.5948;164.2588;860.4995;-34.5427;252.0735;1050.4052;-46.0263;258.5656;1317.2262
-5.587;164.316;860.5003;-34.5595;252.1455;1050.4145;-46.1508;258.5727;1317.1708
-5.5212;164.4439;860.5585;-34.5675;252.2138;1050.4261;-46.2045;258.5937;1317.1408
-5.5394;164.4947;860.5463;-34.5893;252.2936;1050.4536;-46.1958;258.675;1317.2007
-5.4741;164.6049;860.5896;-34.605;252.3616;1050.4541;-46.2087;258.6939;1317.1934
-5.4387;164.6839;860.576;-34.6227;252.4353;1050.4513;-46.2619;258.7766;1317.1949
-5.4211;164.7788;860.6029;-34.6302;252.5;1050.4605;-46.25;258.7675;1317.2163
-5.446;164.8231;860.5696;-34.6379;252.5789;1050.4823;-46.2657;258.7965;1317.2346
-5.4249;164.9357;860.6052;-34.6473;252.6471;1050.4772;-46.2828;258.802;1317.2507
-5.3519;165.0408;860.6328;-34.6617;252.7263;1050.5098;-46.2927;258.8341;1317.2773
-5.2442;165.1915;860.7173;-34.6524;252.7821;1050.5226;-46.2717;258.8964;1317.3184
-5.3016;165.2184;860.6894;-34.6538;252.8616;1050.5587;-46.2444;258.9877;1317.3636
-5.3099;165.3018;860.6959;-34.6314;252.9282;1050.6021;-46.2571;259.0775;1317.391
-5.1567;165.4465;860.7194;-34.5883;253.0054;1050.6235;-46.1758;259.1456;1317.455
-5.1359;165.5233;860.724;-34.4896;253.0481;1050.683;-46.1829;259.1086;1317.4869
-5.0288;165.6494;860.7667;-34.441;253.1192;1050.7197;-46.1661;259.1451;1317.5302
-4.9429;165.7731;860.806;-34.3935;253.1879;1050.7356;-46.1289;259.1627;1317.5499
-4.911;165.8593;860.7956;-34.3389;253.2681;1050.7664;-46.1041;259.1318;1317.591
-5.1309;165.812;860.7024;-34.2972;253.3477;1050.7845;-46.0277;259.1521;1317.6311
-4.9501;165.9774;860.7218;-34.2424;253.418;1050.8028;-45.9926;259.1465;1317.6606
-4.6213;166.1943;860.8025;-34.1575;253.4712;1050.8091;-45.9499;259.1353;1317.6675
-4.8568;166.1328;860.6977;-34.1108;253.5481;1050.8207;-45.8956;259.1692;1317.6981
-4.5069;166.3605;860.7505;-34.0651;253.6105;1050.8049;-45.7934;259.1855;1317.7182
-4.3876;166.4699;860.7523;-34.0215;253.6791;1050.795;-45.7021;259.2044;1317.7432
-4.4091;166.4943;860.7229;-33.8526;253.6961;1050.877;-45.7314;259.1874;1317.7364
-4.4581;166.5189;860.705;-33.7402;253.7233;1050.9065;-45.7415;259.1432;1317.7273
-4.1377;166.7303;860.777;-33.6684;253.7685;1050.9148;-45.6532;259.0944;1317.7469
-3.8759;166.9094;860.826;-33.5769;253.8395;1050.9656;-45.6028;259.0602;1317.7655
-3.729;167.0229;860.8685;-33.4798;253.8459;1050.9742;-45.5481;259.0321;1317.783
-3.6491;167.0869;860.8578;-33.3797;253.8762;1051.002;-45.4872;258.9917;1317.7963
-3.787;167.0385;860.7847;-33.2788;253.903;1051.0196;-45.4144;258.9796;1317.8158
-3.4669;167.2091;860.8159;-33.174;253.9277;1051.0322;-45.3527;259.0048;1317.8411
-3.348;167.2599;860.7948;-33.0658;253.9324;1051.0273;-45.259;258.9876;1317.8744
-3.1929;167.3403;860.7908;-32.9634;253.9342;1051.0029;-45.0805;258.9875;1317.9056
-3.0479;167.4132;860.7947;-32.8631;253.936;1050.9774;-44.9397;258.9966;1317.9605
-2.9561;167.4479;860.7735;-32.749;253.9464;1050.9649;-44.9485;258.9299;1317.8943
-2.8201;167.5125;860.7995;-32.6171;253.9763;1051.0267;-44.9306;258.9157;1317.8427
-2.6824;167.5743;860.8432;-32.5065;253.9816;1051.0231;-44.8841;258.8799;1317.8237
-2.5874;167.5693;860.809;-32.4069;253.9956;1051.0257;-44.8259;258.8862;1317.8152
-2.4999;167.6253;860.9191;-32.3045;253.9995;1051.0327;-44.6894;258.892;1317.8695
-2.3619;167.6484;860.9147;-32.218;254.0094;1051.0207;-44.5908;258.9163;1317.8714
-2.1795;167.6406;860.8387;-32.1215;254.0219;1051.0358;-44.5451;258.8869;1317.8349
-2.084;167.6237;860.8144;-32.0201;254.0293;1051.0533;-44.5079;258.8596;1317.8226
-1.9617;167.6237;860.8059;-31.9299;254.0271;1051.0475;-44.3891;258.8612;1317.8596
-1.8645;167.6065;860.7911;-31.8544;254.0064;1051.0289;-44.3587;258.8047;1317.8192
-1.7849;167.5771;860.7626;-31.7681;254.0037;1051.0246;-44.2791;258.8092;1317.8193
-1.6563;167.5938;860.7773;-31.6888;253.9722;1050.9929;-44.2543;258.7959;1317.7881
-1.577;167.5507;860.7821;-31.6181;253.9538;1050.991;-44.1958;258.79;1317.7749
-1.5087;167.516;860.7571;-31.5535;253.9485;1050.978;-44.0996;258.7999;1317.7819
