RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-507.1556;245.8205;915.3553;-488.6804;343.3321;1139.1003;181.3955;258.0831;1875.5034
-507.2249;245.9334;915.3105;-488.785;343.4519;1139.0407;181.0584;258.2449;1875.6497
-507.306;246.0437;915.2852;-488.8925;343.5742;1138.99;180.7417;258.4637;1875.7915
-507.3748;246.1742;915.1525;-489.0073;343.6896;1138.9496;180.4661;258.5707;1875.893
-507.4584;246.2955;915.0997;-489.124;343.7963;1138.9127;180.1878;258.6477;1875.9947
-507.5417;246.4267;915.06;-489.2415;343.9059;1138.8837;179.9452;258.7396;1876.079
-507.6301;246.5562;915.0258;-489.3558;344.0226;1138.8559;179.6252;258.7914;1876.2238
-507.7333;246.6801;915.0255;-489.4708;344.137;1138.8234;179.3483;258.888;1876.3295
-507.8272;246.7967;914.9898;-489.5908;344.2587;1138.7983;179.0226;259.0033;1876.4821
-507.9305;246.9052;914.959;-489.7241;344.3717;1138.775;178.7596;259.0204;1876.5637
-508.0443;247.0087;914.9719;-489.8577;344.4893;1138.7354;178.4024;259.1445;1876.718
-508.1484;247.1249;914.9301;-489.9985;344.5988;1138.6969;178.0383;259.3593;1876.8875
-508.2756;247.2196;914.9344;-490.1443;344.7095;1138.6696;177.734;259.5741;1877.0131
-508.3891;247.3154;914.887;-490.2998;344.8172;1138.6327;177.4206;259.7551;1877.1199
-508.5092;247.4077;914.8501;-490.4643;344.9222;1138.6086;177.1849;259.8743;1877.1607
-508.6365;247.4878;914.8184;-490.6432;345.0001;1138.6368;176.9666;260.1906;1877.2742
-508.7769;247.5787;914.7858;-490.8259;345.0854;1138.6428;176.73;260.2916;1877.3383
-508.9421;247.6402;914.789;-491.0107;345.1681;1138.6344;176.5112;260.3362;1877.3608
-509.1077;247.7218;914.7911;-491.2031;345.2505;1138.6225;176.3108;260.3437;1877.351
-509.2987;247.7631;914.8355;-491.3954;345.3389;1138.6198;176.0259;260.4966;1877.4384
-509.4563;247.8636;914.769;-491.5985;345.4226;1138.6293;175.7783;260.6543;1877.502
-509.6349;247.9548;914.7432;-491.8098;345.4973;1138.6391;175.5547;260.7302;1877.5264
-509.8384;248.0401;914.7538;-492.0377;345.5526;1138.6467;175.3764;260.907;1877.5098
-510.0383;248.1134;914.7588;-492.2632;345.6012;1138.653;175.1778;260.9885;1877.4943
-510.2504;248.1813;914.7749;-492.489;345.6485;1138.6551;175.0316;260.9791;1877.4174
-510.4707;248.2496;914.7494;-492.716;345.6889;1138.6485;174.8373;260.9812;1877.3711
-510.7013;248.322;914.741;-492.9595;345.7363;1138.6616;174.7386;260.8716;1877.237
-510.947;248.3762;914.7644;-493.2132;345.787;1138.6726;174.6027;260.9864;1877.1539
-511.1919;248.4468;914.7993;-493.4751;345.838;1138.6842;174.4005;261.1905;1877.1322
-511.4381;248.5171;914.8089;-493.7304;345.8755;1138.6893;174.17;261.5307;1877.148
