LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
33.6142;211.6005;896.0689;11.1338;300.3477;1133.7573;-20.1395;319.5902;1455.3569
33.626;211.6379;896.0538;11.1486;300.3543;1133.7559;-20.1311;319.5858;1455.3587
33.6434;211.6787;896.0483;11.1551;300.3739;1133.7603;-20.1071;319.5777;1455.3673
33.6563;211.7195;896.0461;11.1716;300.3748;1133.7585;-20.1089;319.5695;1455.3525
33.6617;211.7585;896.0415;11.1773;300.3844;1133.7597;-20.0865;319.5734;1455.3701
33.6707;211.803;896.0444;11.1769;300.4079;1133.7689;-20.0566;319.5576;1455.3975
33.6711;211.8417;896.0465;11.1897;300.4104;1133.769;-20.0352;319.5468;1455.4124
33.6751;211.8763;896.0474;11.1911;300.4161;1133.7663;-20.0114;319.5355;1455.4244
33.6784;211.9039;896.0402;11.2007;300.4173;1133.7669;-20.0317;319.5209;1455.4159
33.6801;211.924;896.0289;11.2043;300.418;1133.763;-20.0323;319.5;1455.4065
33.6841;211.9379;896.0164;11.209;300.4254;1133.7694;-20;319.4579;1455.4307
33.6784;211.9579;896.0235;11.2106;300.4315;1133.7679;-20.0473;319.4517;1455.4162
33.6793;211.9608;896.0136;11.2224;300.4234;1133.7693;-19.9991;319.4118;1455.4407
33.6791;211.9686;896.019;11.2156;300.4438;1133.78;-19.9946;319.3797;1455.424
33.6773;211.9703;896.0268;11.2246;300.4236;1133.7683;-19.9796;319.3745;1455.4257
33.6775;211.9642;896.0282;11.234;300.4003;1133.7534;-19.9211;319.36;1455.4596
33.6764;211.9508;896.0302;11.2247;300.4059;1133.741;-19.8603;319.3497;1455.4834
33.6771;211.9292;896.0221;11.2176;300.385;1133.6991;-19.8043;319.3766;1455.4863
33.6723;211.9025;896.0135;11.2221;300.3632;1133.6775;-19.7697;319.3821;1455.4906
33.6741;211.8754;896.014;11.226;300.3343;1133.6509;-19.7285;319.4021;1455.4926
33.6783;211.8408;896.0164;11.2271;300.307;1133.6098;-19.6672;319.4187;1455.4955
33.6861;211.8061;896.0209;11.2326;300.2786;1133.5858;-19.6426;319.4301;1455.4644
33.6966;211.7622;896.0246;11.233;300.2601;1133.5717;-19.5912;319.4323;1455.4802
33.7098;211.7189;896.0343;11.2443;300.225;1133.5546;-19.5451;319.443;1455.489
33.7225;211.6738;896.0487;11.2606;300.192;1133.5491;-19.5616;319.4371;1455.4716
33.7361;211.623;896.0556;11.4043;300.0329;1133.5993;-19.6236;319.4299;1455.4204
33.7471;211.5651;896.0589;11.4999;299.9253;1133.6336;-19.6869;319.4098;1455.3548
33.7507;211.5105;896.0792;11.571;299.8422;1133.6547;-19.7101;319.3869;1455.3356
33.7626;211.4551;896.1052;11.6272;299.7703;1133.6682;-19.729;319.3599;1455.3188
33.7744;211.3909;896.1169;11.6699;299.7096;1133.6855;-19.7287;319.3341;1455.3102
33.7985;211.3358;896.1406;11.7039;299.6625;1133.6963;-19.7469;319.3162;1455.2951
33.8229;211.2732;896.1617;11.7586;299.5952;1133.7175;-19.7357;319.2674;1455.2961
33.8487;211.2012;896.1608;11.8193;299.5221;1133.7452;-19.7522;319.2108;1455.287
33.8742;211.1278;896.1689;11.8785;299.4507;1133.7683;-19.7711;319.162;1455.2793
33.9103;211.0652;896.1859;11.9529;299.3794;1133.8077;-19.8953;319.0666;1455.2241
33.9446;210.9902;896.171;12.0565;299.2733;1133.8413;-19.9766;318.9272;1455.1922
33.9738;210.9209;896.1685;12.1718;299.1488;1133.8488;-20.0477;318.7832;1455.1624
33.9979;210.8486;896.1609;12.2848;299.0401;1133.8856;-20.1526;318.6028;1455.1313
34.0257;210.7776;896.1527;12.3856;298.9395;1133.921;-20.2513;318.4377;1455.0985
34.0518;210.7045;896.1406;12.4909;298.8408;1133.9563;-20.3797;318.2517;1455.0414
34.0762;210.6323;896.1353;12.5697;298.757;1133.9655;-20.4285;318.0931;1455.0413
34.0994;210.5551;896.1146;12.622;298.6953;1133.9636;-20.4429;317.9508;1455.0411
34.1177;210.4786;896.1027;12.6746;298.6264;1133.9491;-20.4883;317.8205;1455.0134
34.1315;210.4025;896.0861;12.71;298.5756;1133.9328;-20.4746;317.7061;1455.0132
34.1492;210.3349;896.0929;12.7264;298.5456;1133.9196;-20.4355;317.6056;1455.0172
34.1625;210.2553;896.0778;12.7563;298.5056;1133.9115;-20.4649;317.5038;1454.9857
34.1746;210.1814;896.0803;12.8097;298.4345;1133.8855;-20.493;317.4057;1454.9561
34.1884;210.1072;896.0726;12.8606;298.3659;1133.8707;-20.4892;317.3119;1454.9292
34.2038;210.0381;896.077;12.91;298.2947;1133.8605;-20.4714;317.216;1454.9249
34.2253;209.9754;896.0956;12.9557;298.2298;1133.8521;-20.4487;317.1554;1454.9155
34.2456;209.9116;896.1033;12.9818;298.1795;1133.8321;-20.397;317.1189;1454.9119
34.2639;209.8494;896.1127;13.0162;298.1262;1133.8134;-20.3971;317.0703;1454.8691
34.2737;209.7854;896.1128;13.0646;298.0594;1133.7918;-20.3569;317.0129;1454.8682
34.2933;209.7112;896.0965;13.1091;298.0023;1133.7801;-20.32;316.9621;1454.8609
34.3042;209.6472;896.094;13.0987;298.0056;1133.7823;-20.2267;316.9503;1454.8768
34.3179;209.5901;896.0989;13.0099;298.0932;1133.7967;-20.0507;317.0073;1454.914
34.3314;209.5276;896.0913;12.933;298.1784;1133.8175;-19.8454;317.0536;1454.9787
34.3396;209.4685;896.0933;12.9577;298.142;1133.8107;-19.769;317.052;1454.9831
34.3495;209.4051;896.0836;12.7836;298.3446;1133.8567;-19.5302;317.1614;1455.0422
34.3563;209.341;896.0708;12.8035;298.3212;1133.8633;-19.4514;317.1447;1455.0566
34.3614;209.2852;896.0639;12.7268;298.4078;1133.8816;-19.3024;317.1939;1455.0965
34.3705;209.2257;896.0487;12.711;298.426;1133.8802;-19.2187;317.2131;1455.079
34.3758;209.1691;896.0307;12.8458;298.2661;1133.841;-19.2601;317.1363;1455.0391
34.3802;209.1201;896.0262;13.003;298.0886;1133.796;-19.3692;317.05;1454.958
34.3829;209.0743;896.0236;13.046;298.0663;1133.7949;-19.3509;317.0062;1454.9546
34.3926;209.0301;896.0145;13.1469;297.9607;1133.7694;-19.399;316.9486;1454.9085
34.3924;208.9843;896.0052;13.1308;297.9936;1133.7684;-19.3351;316.9605;1454.9102
34.3998;208.9575;896.0182;12.9841;298.1737;1133.7983;-19.0413;317.0418;1455.0122
34.402;208.923;896.0103;12.9036;298.2703;1133.8052;-18.8505;317.1093;1455.0569
34.4017;208.8883;895.9968;12.8033;298.3847;1133.8156;-18.6561;317.1916;1455.097
34.406;208.856;895.9771;12.8191;298.3753;1133.8045;-18.619;317.2163;1455.0671
34.4107;208.8206;895.9504;12.7227;298.5007;1133.8141;-18.4094;317.2974;1455.1197
34.4127;208.7896;895.9249;12.6544;298.5935;1133.8134;-18.2802;317.3899;1455.1248
34.4206;208.7666;895.9061;12.5845;298.6872;1133.8107;-18.0788;317.4767;1455.1666
34.4339;208.751;895.8973;12.6136;298.694;1133.8284;-18.0467;317.4968;1455.1438
34.445;208.7372;895.8878;12.679;298.6581;1133.8204;-18.054;317.5101;1455.0979
34.4548;208.7306;895.8862;12.6806;298.7011;1133.8146;-17.9855;317.5845;1455.0976
34.4641;208.7303;895.8787;12.9333;298.4545;1133.7348;-18.1877;317.5105;1454.9525
34.4724;208.731;895.8646;13.2516;298.1504;1133.6404;-18.4712;317.3849;1454.7939
34.4843;208.7361;895.8502;13.4212;298.0452;1133.6068;-18.6109;317.3069;1454.6863
34.5006;208.7411;895.8386;13.5277;298.0162;1133.5892;-18.6411;317.2793;1454.6571
34.5229;208.7518;895.8321;13.6755;297.9245;1133.5434;-18.721;317.2574;1454.6007
34.54;208.7621;895.8324;13.7638;297.8833;1133.4982;-18.7119;317.2971;1454.5685
34.5636;208.7735;895.8266;13.7599;297.9445;1133.4695;-18.629;317.4299;1454.5568
34.5882;208.795;895.8287;13.6481;298.1161;1133.4739;-18.3595;317.6037;1454.6396
34.6077;208.8253;895.8335;13.7111;298.0663;1133.4318;-18.3739;317.615;1454.6112
34.6323;208.851;895.8271;13.7539;298.079;1133.4062;-18.3866;317.634;1454.5683
34.6579;208.8787;895.8185;13.5841;298.3233;1133.413;-18.107;317.809;1454.6674
34.6931;208.9072;895.8075;13.3269;298.6517;1133.4394;-17.672;318.0578;1454.8133
34.7334;208.9391;895.7868;13.1248;298.92;1133.4534;-17.3528;318.3067;1454.9041
34.7788;208.9823;895.7817;13.1024;299.0135;1133.44;-17.1694;318.4335;1454.9481
