LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-13.9096;156.6631;861.9902;-33.4776;245.265;1053.0292;-44.3853;254.9386;1319.5055
-13.9545;156.9523;861.932;-33.5733;245.3399;1052.8048;-44.3007;255.1609;1319.48
-13.8514;157.3073;861.9087;-33.6221;245.6222;1052.7948;-44.2437;255.4289;1319.473
-13.6825;157.6198;861.8447;-33.6483;246.1746;1053.1138;-44.1627;255.81;1319.4723
-13.6921;157.9496;861.8132;-33.6854;246.372;1053.0455;-44.128;256.0794;1319.4273
-13.488;158.3042;861.715;-33.7377;246.6376;1053.0127;-44.0275;256.3712;1319.4601
-13.3383;158.6648;861.6651;-33.7993;246.8639;1052.9164;-44.0274;256.5144;1319.3763
-13.4196;158.991;861.6046;-33.8326;247.1424;1052.8999;-43.9784;256.7154;1319.3947
-13.2831;159.3436;861.5363;-33.9315;247.2125;1052.6072;-43.8039;256.9963;1319.468
-13.0695;159.7018;861.4323;-33.8926;247.6873;1052.8102;-43.9041;257.1838;1319.3056
-12.9779;160.072;861.4192;-33.861;247.9461;1052.7882;-43.8743;257.4501;1319.2766
-12.7711;160.5006;861.4373;-33.878;248.2124;1052.7145;-43.8538;257.6551;1319.2477
-12.6709;160.8446;861.3291;-33.8709;248.4856;1052.6635;-43.9259;257.6433;1319.2382
-12.5722;161.2154;861.2591;-33.8444;248.7617;1052.6261;-43.8884;257.8853;1319.1438
-12.5067;161.557;861.2021;-33.8258;249.0701;1052.5828;-43.7616;258.18;1319.1604
-12.3158;161.9418;861.1807;-33.7898;249.3347;1052.5241;-43.6909;258.4677;1319.1386
-12.1937;162.3047;861.1311;-33.7451;249.5667;1052.4585;-43.6122;258.7562;1319.0477
-12.0505;162.6469;861.0943;-33.7314;249.8604;1052.3886;-43.5598;259.0223;1318.9797
-11.9835;162.99;861.0076;-33.7024;250.1571;1052.3683;-43.4795;259.1861;1318.9526
-11.8141;163.3475;860.8987;-33.6828;250.4142;1052.2719;-43.4518;259.3773;1318.9178
-11.6375;163.6842;860.8539;-33.6273;250.6925;1052.2495;-43.274;259.6612;1318.9664
-11.4208;164.0635;860.822;-33.5421;250.9395;1052.2618;-43.2767;259.9353;1318.8618
-11.3298;164.3556;860.7317;-33.4921;251.1577;1052.2035;-43.2273;260.1567;1318.8068
-11.1818;164.6831;860.6766;-33.481;251.4562;1052.1379;-43.0531;260.3839;1318.8088
-10.9778;165.0492;860.6404;-33.4664;251.7429;1052.0876;-42.943;260.6176;1318.7621
-10.9105;165.3205;860.5504;-33.4408;251.9549;1052.0129;-42.838;260.8894;1318.7228
-10.6147;165.6843;860.5425;-33.3919;252.1045;1051.9105;-42.7678;261.135;1318.6209
-10.4869;165.9728;860.4205;-33.3032;252.4474;1051.9796;-42.7373;261.327;1318.5761
-10.3985;166.2158;860.3094;-33.2474;252.6746;1051.9614;-42.6694;261.6015;1318.4836
-10.3272;166.4672;860.2241;-33.1977;252.8745;1051.9046;-42.6149;261.8306;1318.4196
-9.9906;166.8082;860.1775;-33.1656;253.0958;1051.8345;-42.4304;262.1307;1318.4948
-9.9568;167.0455;860.065;-33.1315;253.2919;1051.7799;-42.491;262.1669;1318.3187
-9.7843;167.3045;860.004;-33.0963;253.4615;1051.7175;-42.3455;262.4631;1318.3889
-9.3967;167.6269;859.9659;-33.0656;253.6313;1051.665;-42.3591;262.5541;1318.2526
-9.1794;167.9156;859.9309;-33.0355;253.8232;1051.6284;-42.3242;262.7042;1318.2255
-9.1257;168.1033;859.8242;-33.0015;253.9814;1051.5919;-42.3881;262.7355;1318.113
-8.8884;168.3576;859.8011;-32.9596;254.1067;1051.5417;-42.3949;262.849;1318.0977
-8.7526;168.5791;859.724;-32.9525;254.2612;1051.498;-42.3532;263.0115;1318.077
-8.6338;168.7937;859.6752;-32.9301;254.4097;1051.4791;-42.327;263.1592;1318.0819
-8.2847;169.1013;859.6972;-32.9205;254.5188;1051.417;-42.3082;263.3028;1318.0721
-8.039;169.3387;859.7022;-32.9081;254.6378;1051.3903;-42.2236;263.5289;1318.1305
-7.9499;169.5023;859.6342;-32.9173;254.7495;1051.3521;-42.1941;263.6471;1318.1345
-7.9424;169.6571;859.5405;-32.8861;254.8704;1051.4055;-42.1461;263.8498;1318.1546
-7.5712;169.9522;859.6369;-32.8613;254.986;1051.4316;-42.1545;263.9391;1318.1336
-7.4072;170.1344;859.6508;-32.84;255.0912;1051.4217;-42.2242;263.9206;1318.0727
-7.3646;170.2492;859.6239;-32.7694;255.1759;1051.4473;-42.1744;264.0828;1318.1553
-7.1372;170.4234;859.6044;-32.674;255.2651;1051.4976;-42.1807;263.9956;1318.2319
-6.9686;170.5852;859.589;-32.6308;255.3506;1051.489;-42.2334;264.0343;1318.1543
-6.8104;170.7533;859.6012;-32.5993;255.4258;1051.4531;-42.3123;264.1569;1318.0878
-6.6659;170.8979;859.6115;-32.5745;255.5111;1051.4385;-42.3079;264.2369;1318.1031
-6.4814;171.0732;859.6596;-32.5326;255.6095;1051.4485;-42.3305;264.3167;1318.0894
-6.3504;171.1892;859.6617;-32.482;255.7045;1051.4674;-42.3845;264.3608;1318.1026
-6.2233;171.3007;859.674;-32.4648;255.8082;1051.4854;-42.4184;264.3747;1318.0778
-6.1106;171.3993;859.6827;-32.446;255.8805;1051.4742;-42.3917;264.4622;1318.1605
-6.0104;171.4871;859.7162;-32.4217;255.9701;1051.4999;-42.4645;264.4761;1318.1108
-5.951;171.5507;859.7015;-32.3969;256.0323;1051.516;-42.4911;264.5497;1318.1141
-5.9304;171.5883;859.6871;-32.3815;256.1142;1051.5465;-42.4588;264.6423;1318.1822
-5.8544;171.6561;859.7118;-32.3689;256.1799;1051.567;-42.5029;264.6892;1318.209
-5.7708;171.7196;859.7403;-32.3604;256.2438;1051.6014;-42.4967;264.7319;1318.295
-5.684;171.7763;859.7918;-32.3494;256.2948;1051.6245;-42.5613;264.7149;1318.3262
-5.6114;171.8189;859.8535;-32.3573;256.3183;1051.6232;-42.5934;264.7366;1318.3973
-5.5059;171.8792;859.9344;-32.3566;256.3691;1051.6464;-42.6669;264.7159;1318.4261
-5.4468;171.9021;859.9811;-32.3636;256.4121;1051.6637;-42.6683;264.7931;1318.5356
-5.3379;171.9469;860.0446;-32.3866;256.4551;1051.6871;-42.6741;264.8728;1318.6024
-5.2799;171.9641;860.098;-32.3901;256.4835;1051.7188;-42.7645;264.9116;1318.6109
-5.2195;171.9793;860.1561;-32.3907;256.518;1051.7759;-42.7693;265.0208;1318.6766
-5.1549;171.9954;860.2265;-32.4086;256.5288;1051.814;-42.7764;265.098;1318.7406
-5.068;172.0146;860.3021;-32.4108;256.559;1051.9033;-42.7816;265.2191;1318.8376
-5.0296;171.9999;860.35;-32.446;256.5768;1051.9279;-42.8276;265.2612;1318.8672
-4.9983;171.9789;860.4025;-32.4623;256.6222;1051.9939;-42.8609;265.3044;1318.945
-4.9188;171.9881;860.4876;-32.4736;256.6354;1052.0429;-42.9267;265.3095;1318.9476
-4.848;172.0003;860.5322;-32.489;256.649;1052.0786;-43.0031;265.3161;1318.9801
-4.7115;172.0365;860.6248;-32.5004;256.6749;1052.1347;-43.1474;265.1212;1319.0664
-4.6616;172.004;860.6613;-32.5281;256.6801;1052.141;-43.1838;265.1693;1319.1119
-4.5345;172.0161;860.7628;-32.5569;256.7302;1052.1727;-43.2321;265.1174;1319.1063
-4.5149;171.9542;860.7691;-32.5728;256.7677;1052.2144;-43.2674;265.1154;1319.1708
-4.3545;171.989;860.8974;-32.5956;256.7908;1052.2529;-43.304;265.1163;1319.2061
-4.3122;171.9389;860.9344;-32.5957;256.816;1052.3009;-43.3943;265.0026;1319.2328
-4.1471;171.9527;861.0207;-32.6005;256.8545;1052.3554;-43.2004;264.4625;1319.4827
-4.0879;171.9224;861.1107;-32.6005;256.8745;1052.4052;-43.2596;264.4338;1319.5495
-3.9817;171.9343;861.2463;-32.6057;256.9199;1052.459;-43.316;264.4069;1319.6057
-3.8858;171.9193;861.316;-32.5945;256.942;1052.5443;-43.3828;264.3845;1319.6816
-3.8039;171.919;861.4036;-32.5948;256.9837;1052.6264;-43.4275;264.3825;1319.7228
-3.7281;171.9131;861.4851;-32.6249;257.0752;1052.7431;-43.4629;264.43;1319.7936
-3.6719;171.8957;861.5755;-32.6368;257.1271;1052.8272;-43.4653;264.5031;1319.8756
-3.6199;171.8674;861.6477;-32.6352;257.1717;1052.9042;-43.5129;264.5801;1319.921
-3.5852;171.8258;861.6888;-32.634;257.199;1052.9545;-43.5786;264.6452;1319.9714
