LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
9.7007;233.969;956.3195;-23.8219;338.7504;1169.8569;125.8065;-165.3297;1584.9309
9.79;232.6963;956.7203;-23.7474;338.9673;1169.8943;126.2644;-165.0544;1584.9033
9.916;231.926;957.0268;-23.6809;339.1973;1169.9278;126.7123;-164.8092;1584.8354
9.8897;231.4093;957.3639;-23.6053;339.4098;1169.9644;127.3221;-164.616;1584.6491
10.1643;230.7096;957.7914;-23.5419;339.6126;1169.9957;127.8618;-164.2367;1584.7586
10.3444;230.1178;958.1423;-23.4863;339.7986;1170.025;128.465;-163.8526;1584.8944
10.6376;229.648;958.4853;-23.4191;339.9709;1170.0559;129.1688;-163.3462;1585.1213
10.8396;229.2799;958.7811;-23.3602;340.1293;1170.0726;129.86;-162.8478;1585.3058
11.2013;229.0234;959.0247;-23.2775;340.2851;1170.0858;130.6933;-162.2225;1585.7363
11.3558;228.5831;959.3845;-23.2091;340.4409;1170.1116;131.4429;-161.6116;1586.115
11.6889;228.1584;959.7481;-23.1345;340.5833;1170.1341;132.2431;-160.9562;1586.5002
11.9419;227.7064;960.0912;-23.0603;340.7169;1170.1612;133.0728;-160.3653;1586.816
11.8474;226.832;960.5293;-22.9861;340.8341;1170.1827;133.8851;-159.7249;1587.2708
12.6295;227.0784;960.3859;-22.9043;340.9464;1170.213;134.6472;-159.0978;1587.643
12.6427;226.4208;961.1121;-22.826;341.0663;1170.2357;135.4561;-158.6141;1587.8061
12.8031;225.7585;961.5588;-22.7483;341.1961;1170.2603;136.2714;-158.138;1588.0271
13.0496;225.2111;961.9161;-22.6616;341.3274;1170.2814;137.183;-157.6399;1588.2349
13.2742;224.6425;962.4226;-22.5681;341.4642;1170.2936;138.0107;-157.0611;1588.5268
14.3544;225.1747;962.3418;-22.4773;341.6074;1170.3076;138.9305;-156.4802;1588.7975
15.0786;225.6258;962.3497;-22.3809;341.7492;1170.312;139.9079;-155.7499;1589.2652
14.1618;224.2662;963.1929;-22.2842;341.9034;1170.3156;140.9134;-155.033;1589.6811
14.1998;223.1954;963.7128;-22.159;341.9991;1170.2535;142.1132;-154.0519;1590.2889
16.1823;223.9357;963.6578;-22.0404;342.117;1170.214;143.1624;-153.1391;1590.8983
17.1518;224.6947;963.7309;-21.921;342.2651;1170.208;144.2648;-152.4071;1591.2326
17.6666;225.3351;963.9873;-21.8024;342.4234;1170.2122;145.2981;-151.7241;1591.5483
18.4287;225.836;964.0997;-21.6892;342.5824;1170.2192;146.2171;-151.0165;1591.9277
18.9989;226.138;964.6096;-21.5897;342.7506;1170.2235;147.2265;-150.7049;1591.7402
19.4209;226.2678;964.7216;-21.4921;342.9041;1170.2175;148.0931;-150.1285;1591.9361
19.8088;226.2733;964.9238;-21.4065;343.051;1170.2127;149.1013;-149.6104;1592.1148
20.1159;226.1911;965.14;-21.3239;343.1953;1170.2079;150.0918;-149.1515;1592.0912
20.3993;225.9797;965.3934;-21.2439;343.3373;1170.1995;151.084;-148.6313;1592.1945
20.6566;225.7461;965.614;-21.1625;343.4799;1170.1888;152.0114;-148.1172;1592.2726
20.9084;225.4859;965.8426;-21.0822;343.6279;1170.173;153.0651;-147.5608;1592.3727
21.2394;224.9909;966.4023;-21.0136;343.7781;1170.1429;154.0486;-147.0233;1592.4393
21.4739;224.5803;966.9134;-20.9446;343.9268;1170.1004;155.144;-146.3807;1592.5099
21.6809;224.2118;967.3063;-20.8808;344.0995;1170.0566;156.5858;-145.7478;1592.4319
22.0427;223.8528;967.8916;-20.7969;344.296;1170.0105;158.2254;-144.8942;1592.4384
22.2752;223.3638;968.2356;-20.7028;344.5186;1169.9737;159.9631;-144.0143;1592.4754
22.5848;222.9338;968.4089;-20.5725;344.7401;1169.9292;161.6356;-142.9204;1592.7679
23.0251;222.4542;969.1238;-20.4178;344.9585;1169.8849;163.3127;-141.8447;1593.0591
23.3804;221.9633;969.5038;-20.2389;345.1969;1169.843;164.9365;-140.8532;1593.2956
23.7782;221.3161;969.835;-20.0247;345.4379;1169.8081;166.5283;-139.9292;1593.451
24.2085;220.6759;970.4619;-19.7888;345.6459;1169.7655;167.9912;-139.0464;1593.5948
24.6744;220.0298;970.9941;-19.5143;345.8394;1169.7266;169.4517;-138.1064;1593.8462
25.1709;219.321;971.5575;-19.2313;346.0171;1169.6798;171.0182;-137.4957;1593.7922
25.6855;218.59;972.0863;-18.9297;346.1627;1169.63;172.4812;-136.8035;1593.9322
26.2315;217.7783;972.6386;-18.5959;346.2845;1169.5984;173.6457;-136.0197;1594.1988
26.7915;216.9998;973.1644;-18.2315;346.3693;1169.5713;174.7784;-135.2068;1594.5794
27.3844;216.1825;973.6732;-17.8686;346.4205;1169.5479;175.9707;-134.6904;1594.7151
27.977;215.3204;974.2124;-17.4888;346.4226;1169.5129;177.396;-134.2524;1594.8057
28.5651;214.4842;974.748;-17.0966;346.4098;1169.5377;178.5467;-133.8363;1594.9128
29.1556;213.6228;975.2845;-16.6955;346.3344;1169.5146;179.4329;-133.3472;1595.3003
29.7409;212.7487;975.7791;-16.2875;346.2362;1169.504;180.419;-133.0713;1595.4187
30.3071;211.8818;976.2581;-15.8605;346.077;1169.4738;181.1848;-132.5858;1595.9821
30.8981;211.0522;976.7306;-15.4406;345.8951;1169.4747;182.0394;-132.2775;1596.2606
31.464;210.2371;977.1425;-15.0233;345.6813;1169.4447;182.8539;-131.9505;1596.7494
32.0249;209.4379;977.5177;-14.6094;345.4273;1169.4277;183.3585;-131.5376;1597.4623
32.5733;208.682;977.821;-14.2019;345.1777;1169.4419;184.0475;-131.3688;1597.8206
33.1086;207.9098;978.1469;-13.8057;344.8845;1169.4276;184.3927;-131.2855;1598.1061
33.6002;207.222;978.3936;-13.4227;344.5653;1169.3949;184.6534;-131.2798;1598.4027
34.0731;206.5468;978.6507;-13.0448;344.2367;1169.3839;185.0157;-131.2684;1598.8273
34.5249;205.9427;978.8237;-12.6921;343.907;1169.3654;185.3382;-131.3699;1599.0112
34.9414;205.3759;978.9323;-12.3691;343.5821;1169.315;185.6374;-131.5274;1599.1805
35.3566;204.8553;979.0035;-12.0675;343.2546;1169.2531;185.8173;-131.6757;1599.3049
35.7137;204.4096;978.9398;-11.7924;342.9414;1169.1964;186.1019;-131.922;1599.3894
36.0547;203.9578;978.9319;-11.5215;342.6233;1169.1213;186.2731;-131.9279;1599.8005
36.3536;203.6316;978.8126;-11.289;342.3352;1169.0468;186.3669;-132.2579;1599.5776
36.6279;203.3663;978.773;-11.089;342.0571;1168.9573;186.6048;-132.6862;1599.283
36.8192;203.1097;978.6404;-10.9193;341.796;1168.8624;186.7576;-133.0772;1599.0617
36.9215;202.9134;978.3363;-10.7745;341.5456;1168.7606;186.8496;-133.4197;1598.8998
37.0233;202.7923;978.1088;-10.6499;341.3137;1168.6561;187.0366;-133.7905;1598.6373
37.0762;202.7369;977.8873;-10.5425;341.0946;1168.544;187.0123;-134.0286;1598.5041
37.055;202.7365;977.5984;-10.4492;340.9034;1168.4212;186.7946;-134.1127;1598.6554
36.9979;202.81;977.3341;-10.39;340.7542;1168.3119;186.6099;-134.2876;1598.611
36.8693;202.9363;976.9606;-10.3602;340.6326;1168.1943;186.3691;-134.5771;1598.3503
36.6829;203.1319;976.5019;-10.3631;340.5347;1168.064;186.2035;-134.9868;1597.9002
36.4598;203.3429;976.059;-10.3958;340.463;1167.937;185.9791;-135.4186;1597.3951
36.1634;203.6305;975.604;-10.4493;340.4015;1167.8062;185.7499;-135.9;1596.8107
35.76;203.9798;975.0568;-10.5293;340.3536;1167.6614;185.3433;-136.2607;1596.5185
35.3301;204.3854;974.5238;-10.6456;340.3389;1167.5177;185.0653;-136.909;1595.7782
34.8483;204.8829;974.0107;-10.7722;340.3348;1167.3784;184.6141;-137.4381;1595.2067
34.2841;205.4458;973.3243;-10.924;340.3526;1167.2449;184.1013;-137.8824;1594.7428
33.688;206.0478;972.6875;-11.1006;340.3955;1167.1127;183.579;-138.5255;1594.0575
33.0337;206.6943;972.0601;-11.301;340.4292;1166.9373;183.0986;-139.3237;1593.0414
32.3425;207.4286;971.3412;-11.5165;340.468;1166.7601;182.46;-140.035;1592.2045
31.5828;208.1584;970.6428;-11.7426;340.5185;1166.6107;181.6387;-140.6538;1591.5967
30.7781;208.9326;969.9056;-11.978;340.5906;1166.4892;180.7067;-141.3251;1590.9144
29.9116;209.7874;969.128;-12.2132;340.6614;1166.3536;179.72;-141.7802;1590.5854
29.0215;210.6474;968.3502;-12.4841;340.7356;1166.1732;178.8508;-142.6001;1589.7489
28.0692;211.5527;967.564;-12.7783;340.8502;1166.0575;177.614;-143.5093;1588.8015
27.082;212.4586;966.7845;-13.079;340.955;1165.9141;176.3643;-144.3008;1588.0738
26.0417;213.4249;965.9581;-13.4036;341.0705;1165.7551;175.2994;-145.2472;1587.1272
24.997;214.3914;965.1542;-13.7507;341.212;1165.633;174.0351;-146.2432;1586.0868
23.9146;215.3709;964.3342;-14.1112;341.3702;1165.4985;172.6931;-147.2147;1585.1672
22.8148;216.3751;963.5333;-14.4809;341.5255;1165.3515;171.2329;-148.1746;1584.2364
21.6907;217.3907;962.7195;-14.8662;341.7037;1165.2325;169.8723;-149.2835;1583.0722
18.6814;216.5058;962.9845;-15.2712;341.9042;1165.1464;168.4493;-150.512;1581.7147
