LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
42.5319;287.9765;912.1415;14.1957;373.3039;1151.6994;-26.5419;392.9403;1470.9105
42.7873;288.4752;911.7572;14.2097;373.2196;1151.5332;-26.1162;392.5081;1470.8321
43.045;288.9245;911.3778;14.2443;373.0921;1151.3518;-25.8921;392.1879;1470.569
43.2901;289.367;910.9845;14.283;372.9405;1151.1663;-25.5212;391.7931;1470.401
43.539;289.7575;910.6179;14.3857;372.729;1150.9812;-25.2828;391.3598;1470.1948
43.788;290.1138;910.2639;14.4969;372.5363;1150.8098;-25.0303;390.8521;1470.0268
44.0207;290.4472;909.9504;14.6323;372.3346;1150.6545;-24.7771;390.3021;1469.8965
44.2542;290.7385;909.6224;14.8142;372.0999;1150.5019;-24.5266;389.7461;1469.7334
44.4886;290.9903;909.3456;15.1529;371.6849;1150.2901;-24.3336;389.148;1469.4888
44.7055;291.2081;909.0817;15.3141;371.5602;1150.1636;-24.0063;388.5084;1469.3894
44.9048;291.3664;908.8276;15.6076;371.2506;1149.9919;-23.7833;387.973;1469.1676
45.0903;291.4804;908.6054;15.9657;370.8719;1149.8041;-23.5284;387.3973;1468.9662
45.2629;291.5452;908.3882;16.3332;370.4909;1149.622;-23.3253;386.8064;1468.7567
45.4076;291.5704;908.1791;16.5892;370.2452;1149.4847;-22.8562;386.2442;1468.7295
45.5459;291.5314;907.967;16.9369;369.8679;1149.3016;-22.4211;385.6609;1468.6611
45.6876;291.4464;907.7701;17.1903;369.6048;1149.151;-22.1028;385.2549;1468.4426
45.8161;291.2903;907.5573;17.4657;369.3204;1149.029;-21.6605;384.7336;1468.3301
45.934;291.0786;907.3677;17.7995;368.928;1148.8856;-21.304;384.1849;1468.2005
46.0426;290.8015;907.1999;18.164;368.4914;1148.7278;-20.7237;383.5272;1468.2979
46.1551;290.496;907.0514;18.5748;367.9755;1148.5577;-20.5237;383.0006;1467.9815
46.2381;290.1328;906.9041;18.8973;367.5097;1148.4006;-20.3812;382.5121;1467.7977
46.2805;289.7019;906.7387;19.2985;366.9223;1148.2476;-20.3822;382.0629;1467.7799
46.339;289.2054;906.5707;19.6346;366.399;1148.1228;-19.8752;381.3411;1467.8095
46.3952;288.6635;906.4303;19.9322;365.8384;1147.9726;-19.5704;380.787;1467.7626
46.4176;288.0672;906.3289;20.2045;365.2572;1147.8257;-19.4315;380.2421;1467.5428
46.4675;287.4968;906.3505;20.4665;364.6407;1147.6749;-19.0616;379.594;1467.3762
46.5112;286.8294;906.3276;20.6871;364.0319;1147.5647;-18.911;379.0659;1467.1307
46.505;286.0024;906.0778;20.9263;363.3332;1147.4024;-18.597;378.5155;1466.9821
46.4884;285.1977;906.0518;21.1149;362.6226;1147.2194;-18.0917;378.0252;1466.9599
46.4736;284.3317;906.0499;21.3318;361.8629;1147.0396;-17.8124;377.5753;1466.7677
46.4364;283.4158;905.9678;21.2216;361.3917;1146.8433;-17.1938;377.3261;1466.6338
46.3326;282.413;905.9026;21.221;360.735;1146.6521;-16.9011;377.1031;1466.3119
46.2619;281.3588;905.8178;21.2999;359.984;1146.472;-16.27;376.8082;1466.3892
