RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.1489;294.1022;906.05;-450.806;378.5003;1129.3682;-399.1635;373.0687;1457.5784
-489.0908;294.0878;906.0537;-450.774;378.4944;1129.3791;-399.1259;373.0221;1457.5755
-489.1531;294.0827;906.0647;-450.7423;378.4812;1129.3822;-399.0916;372.9738;1457.5687
-489.1024;294.0753;906.0569;-450.7143;378.4654;1129.3823;-399.0557;372.924;1457.5655
-489.031;294.0737;906.0503;-450.687;378.4503;1129.3901;-399.0263;372.8872;1457.5661
-488.977;294.0664;906.0578;-450.6633;378.4307;1129.396;-398.9918;372.8407;1457.5721
-488.9452;294.0559;906.0802;-450.6332;378.4095;1129.4066;-398.9629;372.7965;1457.585
-488.9326;294.0601;906.1054;-450.6033;378.3842;1129.4205;-398.9341;372.7381;1457.5986
-488.9342;294.0658;906.1488;-450.5731;378.3542;1129.4204;-398.9039;372.68;1457.6074
-488.9444;294.0746;906.1899;-450.53;378.3357;1129.4288;-398.8781;372.641;1457.6139
-488.9604;294.0796;906.2494;-450.4941;378.3222;1129.4379;-398.8516;372.5889;1457.6215
-488.9819;294.0897;906.2974;-450.455;378.3073;1129.4459;-398.8289;372.5474;1457.6326
-488.9953;294.0994;906.3409;-450.4137;378.2921;1129.4573;-398.8084;372.5188;1457.646
-489.006;294.1033;906.3897;-450.3809;378.2732;1129.4653;-398.7887;372.4915;1457.6587
-489.0073;294.107;906.4166;-450.3916;378.2342;1129.4292;-398.751;372.4547;1457.6483
-488.997;294.1083;906.4456;-450.3465;378.2217;1129.4418;-398.7371;372.4363;1457.6634
-488.9872;294.1062;906.4676;-450.3063;378.1991;1129.4503;-398.7247;372.4398;1457.6735
-488.9871;294.1145;906.4605;-450.2558;378.1904;1129.466;-398.727;372.4558;1457.6903
-488.9703;294.1016;906.4844;-450.2237;378.1973;1129.4791;-398.7131;372.4292;1457.7013
-488.9756;294.116;906.4489;-450.1791;378.1694;1129.4824;-398.715;372.4721;1457.7142
-488.9668;294.1154;906.4416;-450.1665;378.1745;1129.4846;-398.6945;372.4398;1457.7199
-488.9312;294.0999;906.4706;-450.2211;378.1281;1129.4113;-398.6422;372.3857;1457.6904
-488.9431;294.1149;906.4306;-450.1839;378.1363;1129.442;-398.6317;372.3806;1457.7048
