RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-380.6627;135.0515;844.4279;-393.5532;227.6277;1044.4853;-399.4985;242.582;1304.9947
-380.4616;135.1282;844.4558;-393.5639;227.4164;1044.5597;-399.3783;241.8125;1305.0917
-380.1927;135.2488;844.5878;-393.5654;227.1384;1044.6313;-399.2312;240.941;1305.1893
-380.1412;135.2143;844.3472;-393.5399;226.8771;1044.7035;-399.0604;240.015;1305.3073
-379.9651;135.2425;844.2609;-393.5577;226.533;1044.8071;-398.6621;238.8835;1305.4281
-379.7141;135.2724;844.3534;-393.5232;226.2748;1044.8927;-398.2591;237.7381;1305.5685
-379.5511;135.3638;844.3551;-393.4505;225.9886;1044.9656;-397.8967;236.6218;1305.7429
-379.3076;135.4623;844.4308;-393.3563;225.7192;1045.0446;-397.4831;235.5464;1305.8756
-379.1745;135.4682;844.3127;-392.885;225.4865;1044.8525;-397.6403;234.6623;1306.1473
-378.9337;135.6321;844.4741;-392.7736;225.2152;1044.9585;-397.3108;233.7826;1306.3059
-378.7915;135.6698;844.4132;-392.6722;224.9332;1045.0619;-397.0575;233.0885;1306.4592
-378.5879;135.7297;844.4606;-392.5546;224.6745;1045.1686;-396.8652;232.4294;1306.608
-378.3288;135.782;844.5242;-392.4286;224.4482;1045.2772;-396.7414;231.8874;1306.7463
-378.081;135.8445;844.5348;-392.3066;224.2213;1045.3941;-396.6297;231.3711;1306.8922
-377.8617;135.8972;844.5527;-392.1665;224.0089;1045.5046;-396.4886;230.8095;1307.0319
-377.6166;135.9162;844.5691;-392.0527;223.8459;1045.6428;-396.3173;230.1999;1307.1543
-377.3735;135.9433;844.6421;-391.9652;223.6465;1045.773;-396.0271;229.5782;1307.2784
-377.1407;135.9617;844.7735;-391.8655;223.4677;1045.8837;-395.7867;228.9428;1307.4
-376.8561;135.9149;844.7182;-391.7711;223.2713;1045.9452;-395.5182;228.3217;1307.5167
-376.6415;135.8974;844.8851;-391.6695;223.0757;1045.9986;-395.3321;227.8251;1307.6278
-376.3281;135.8034;844.9009;-391.6002;222.8805;1046.0791;-395.1423;227.3724;1307.7045
-376.0047;135.7732;845.0515;-391.5228;222.7109;1046.1411;-394.9879;227.0139;1307.7625
-375.7097;135.6701;845.0294;-391.4942;222.5257;1046.2514;-394.7238;226.6483;1307.805
-375.3733;135.5313;844.9367;-391.4206;222.3866;1046.3354;-394.5981;226.4011;1307.8288
-375.0759;135.4676;845.0549;-391.3288;222.2035;1046.3532;-394.4503;226.1748;1307.828
-374.7645;135.3399;844.9825;-391.2318;222.0207;1046.3993;-394.251;225.951;1307.8226
-374.4122;135.16;844.8598;-391.0999;221.8513;1046.3984;-394.0513;225.6861;1307.8209
-374.0308;134.9862;844.8511;-390.9402;221.6822;1046.3707;-393.8615;225.4987;1307.7818
-373.6783;134.8484;844.9309;-390.7692;221.4983;1046.3422;-393.664;225.2754;1307.7564
-373.3636;134.6377;844.8649;-390.5658;221.3771;1046.3322;-393.3775;225.0187;1307.729
-373.0488;134.4279;844.7942;-390.3338;221.2219;1046.256;-393.157;224.83;1307.6792
-372.7103;134.2339;844.8694;-390.0849;221.1008;1046.1675;-392.9039;224.6571;1307.606
-372.3696;133.9861;844.7431;-389.8423;220.9542;1046.1001;-392.6069;224.5;1307.52
-372.0361;133.7829;844.7783;-389.6333;220.8329;1046.0803;-392.2578;224.3751;1307.422
-371.6683;133.5838;844.825;-389.3901;220.6707;1045.993;-391.9998;224.3194;1307.3232
-371.3164;133.2976;844.6381;-389.0887;220.5357;1045.8278;-391.8796;224.3725;1307.2297
-370.9815;133.0753;844.6072;-388.8487;220.3975;1045.7649;-391.705;224.467;1307.1153
-370.6622;132.8625;844.5881;-388.5754;220.2715;1045.7113;-391.5218;224.5927;1306.9898
-370.2991;132.5945;844.5244;-388.2497;220.1653;1045.6185;-391.4883;224.8031;1306.8891
-369.9185;132.3426;844.5005;-387.9537;220.0396;1045.5251;-391.4209;225.0055;1306.8003
-369.5165;132.1045;844.5216;-387.6406;219.9674;1045.4549;-391.4243;225.2446;1306.7274
-369.1546;131.9146;844.6006;-387.362;219.8537;1045.3807;-391.3698;225.4593;1306.6411
-368.7884;131.6765;844.5776;-386.779;219.8538;1045.1434;-391.7302;225.7745;1306.6458
-368.461;131.4907;844.5656;-386.5008;219.7644;1045.0724;-391.6848;225.9735;1306.5915
-368.0726;131.3073;844.5763;-386.2365;219.6953;1045.0013;-391.6835;226.187;1306.5338
-367.7036;131.1359;844.5732;-386.0283;219.5823;1044.9755;-391.5881;226.3491;1306.4725
-367.3158;130.9927;844.6078;-385.8352;219.489;1044.9914;-391.4794;226.46;1306.4238
-366.9481;130.8411;844.5857;-385.6577;219.4193;1045.0223;-391.4138;226.5417;1306.3949
-366.5304;130.7258;844.7101;-385.4327;219.3481;1044.985;-391.4271;226.5973;1306.3927
-366.0831;130.5457;844.7473;-385.2457;219.2612;1044.9627;-391.3114;226.5067;1306.3876
-365.7114;130.4037;844.766;-385.078;219.1906;1044.9672;-391.1299;226.3326;1306.3811
-365.3517;130.3005;844.8831;-384.9253;219.1088;1044.9597;-390.8735;226.0605;1306.3981
-365.0223;130.2016;844.9233;-384.7658;219.0472;1044.9528;-390.6279;225.7534;1306.4417
-364.6442;130.1353;844.9779;-384.6486;219.0062;1044.9735;-390.369;225.4123;1306.5057
-364.3097;130.0933;845.0847;-384.4874;218.9822;1044.9851;-390.2841;225.2019;1306.5774
-364.0332;130.044;845.0323;-384.3797;218.9232;1045.01;-390.2073;225.0501;1306.6316
-363.727;130.0113;845.0042;-384.2933;218.8558;1045.0421;-390.1965;224.9736;1306.6708
-363.396;129.9888;845.1115;-384.2191;218.7795;1045.0553;-390.2304;224.9469;1306.6882
-363.0358;130.0028;845.29;-384.147;218.696;1045.054;-390.2827;224.9258;1306.6924
-362.7001;129.9033;845.1192;-384.1185;218.514;1045.0638;-390.1266;224.7811;1306.6551
-362.4432;129.8457;844.9973;-384.013;218.5128;1045.0397;-390.2397;224.6601;1306.6623
-362.1903;129.85;844.9827;-383.9362;218.4381;1045.0012;-390.1;224.3907;1306.6578
-361.9682;129.8795;844.9846;-383.8529;218.3645;1044.9687;-389.9348;224.057;1306.6572
-361.7625;129.8615;844.8814;-383.7405;218.2895;1044.9258;-389.7084;223.6514;1306.6837
-361.5742;129.8586;844.823;-383.639;218.2182;1044.8929;-389.5274;223.3059;1306.7007
-361.4509;129.8977;844.7738;-383.5247;218.1403;1044.8361;-389.3772;223.001;1306.7158
-361.3326;129.8639;844.57;-383.437;218.076;1044.8142;-389.2494;222.8311;1306.6944
-361.2256;129.8711;844.4189;-383.3314;218.047;1044.8118;-389.2127;222.7479;1306.6731
-361.1244;129.8436;844.2196;-383.2407;218.0064;1044.8056;-389.1623;222.7334;1306.6238
-361.0356;129.8261;844.0571;-383.1584;217.9696;1044.7899;-389.1255;222.7713;1306.5496
-360.9547;129.8132;843.9229;-383.0982;217.918;1044.7934;-389.0329;222.8226;1306.4487
-360.8851;129.8275;843.8046;-383.0192;217.8382;1044.7304;-388.9493;222.8695;1306.3334
-360.8239;129.8163;843.6836;-382.9757;217.7846;1044.7056;-388.7775;222.8407;1306.2184
-360.7869;129.8286;843.5548;-382.8932;217.7584;1044.6339;-388.6498;222.7741;1306.1214
-360.7761;129.8307;843.4337;-382.8255;217.716;1044.5809;-388.4576;222.6591;1306.0183
-360.7641;129.8542;843.305;-382.7425;217.7004;1044.5185;-388.3223;222.578;1305.9272
-360.741;129.8712;843.2179;-382.3632;217.7581;1044.2316;-388.6366;222.611;1305.9244
-360.7468;129.8868;843.106;-382.2665;217.7699;1044.159;-388.5928;222.5778;1305.8736
-360.7798;129.9217;843.0286;-382.1768;217.7605;1044.0954;-388.5686;222.6015;1305.8167
