LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
8.4732;168.6195;857.1518;-23.3051;250.5808;1049.4771;-34.5399;251.0028;1315.6073
8.3918;168.2819;857.2725;-23.275;250.5087;1049.4762;-34.5261;251.1094;1315.5823
8.3652;168.0064;857.3869;-23.2458;250.4648;1049.5243;-34.5082;251.2729;1315.5895
8.4153;167.7097;857.5051;-23.195;250.395;1049.5465;-34.4879;251.4241;1315.5925
8.2304;167.3654;857.5268;-23.1802;250.3586;1049.5804;-34.4646;251.5617;1315.5934
8.1792;167.1332;857.6352;-23.1577;250.3045;1049.584;-34.4381;251.6829;1315.611
8.0325;166.8168;857.6251;-23.1458;250.2762;1049.6062;-34.421;251.7615;1315.6166
7.9419;166.5941;857.6919;-23.151;250.2357;1049.5828;-34.3884;251.8653;1315.6259
7.8306;166.352;857.7003;-23.1297;250.2088;1049.6097;-34.378;251.9735;1315.6332
7.6591;166.1689;857.8192;-23.1268;250.1807;1049.6002;-34.3392;252.0749;1315.6404
7.5564;165.9954;857.8633;-23.1417;250.1546;1049.5948;-34.3163;252.1854;1315.6546
7.4364;165.8221;857.8804;-23.1482;250.1367;1049.589;-34.2659;252.2611;1315.6743
7.3227;165.726;858.0041;-23.1765;250.131;1049.5971;-34.2133;252.34;1315.7092
7.1019;165.5808;858.0281;-23.1911;250.1228;1049.6124;-34.2116;252.3512;1315.7041
6.9448;165.5339;858.1589;-23.2271;250.1215;1049.6247;-34.1864;252.393;1315.7569
6.8587;165.4783;858.1916;-23.2604;250.1228;1049.6344;-34.1834;252.3732;1315.7665
6.7047;165.4034;858.1791;-23.3149;250.12;1049.6023;-34.1923;252.3235;1315.7728
6.608;165.3986;858.2096;-23.3699;250.1431;1049.6159;-34.181;252.3232;1315.7889
6.4626;165.3501;858.1418;-23.4111;250.1487;1049.6196;-34.167;252.3273;1315.8813
6.4499;165.4049;858.158;-23.4638;250.1674;1049.6129;-34.1748;252.2396;1315.8859
6.2535;165.3828;858.1112;-23.4985;250.1759;1049.6247;-34.2083;252.2255;1315.8963
6.133;165.3876;858.0571;-23.542;250.2161;1049.6578;-34.2366;252.1706;1315.8957
6.0071;165.424;858.0462;-23.6005;250.2432;1049.6811;-34.2154;252.225;1315.9756
5.9219;165.5101;858.0426;-23.6479;250.2797;1049.7056;-34.2073;252.2829;1316.0601
5.8592;165.6434;858.0586;-23.6778;250.3229;1049.7574;-34.248;252.2348;1316.0292
5.7679;165.7722;858.0562;-23.7193;250.3777;1049.798;-34.1668;252.201;1316.2007
5.6601;165.8657;858.0567;-23.752;250.4408;1049.8632;-34.2012;252.2105;1316.2445
5.6211;166.0228;858.0814;-23.7809;250.517;1049.9388;-34.2433;252.2267;1316.2667
5.5935;166.1813;858.0952;-23.821;250.5927;1049.9971;-34.2557;252.3074;1316.3005
5.5926;166.359;858.0892;-23.8315;250.6943;1050.0678;-34.2329;252.4234;1316.3966
5.5384;166.5188;858.0879;-23.8638;250.8136;1050.121;-34.3017;252.4776;1316.3819
5.5714;166.7186;858.1188;-23.8893;250.915;1050.1494;-34.3335;252.513;1316.4108
5.5415;166.917;858.1507;-23.9305;251.0357;1050.1838;-34.3323;252.6118;1316.4627
5.5681;167.1846;858.2336;-23.9481;251.1502;1050.1912;-34.3124;252.7379;1316.5427
5.5704;167.3721;858.1808;-23.953;251.2695;1050.2129;-34.3471;252.7769;1316.5655
5.6224;167.6222;858.2272;-23.94;251.4158;1050.2786;-34.4143;252.8157;1316.5848
5.6661;167.846;858.2864;-23.9182;251.5127;1050.2858;-34.46;252.9058;1316.6585
5.6484;168.0069;858.2435;-23.8938;251.6665;1050.3422;-34.529;252.943;1316.7303
5.7468;168.2234;858.2465;-23.8908;251.8428;1050.3923;-34.5875;252.9613;1316.741
5.8676;168.4922;858.3278;-23.8892;252.0148;1050.4217;-34.5932;253.0703;1316.8184
5.9227;168.7123;858.3336;-23.902;252.1915;1050.4498;-34.6292;253.2161;1316.8451
6.026;168.958;858.4043;-23.8951;252.3893;1050.5223;-34.72;253.3559;1316.884
6.1015;169.1847;858.4387;-23.8876;252.5597;1050.5696;-34.7465;253.5493;1316.9406
6.2061;169.4372;858.4601;-23.8821;252.7496;1050.6128;-34.7806;253.7876;1316.9988
6.3314;169.6809;858.4648;-23.8676;252.9464;1050.6762;-34.8242;254.0385;1317.0246
6.5128;169.951;858.4776;-23.8548;253.1368;1050.7149;-34.8818;254.2375;1317.073
6.6485;170.1844;858.5283;-23.8529;253.3417;1050.7632;-34.9667;254.5004;1317.1305
6.8255;170.4645;858.5932;-23.8395;253.5371;1050.7961;-35.0542;254.6819;1317.1432
7.0106;170.7518;858.6925;-23.8106;253.7385;1050.8608;-35.1417;254.8811;1317.1754
7.1602;170.9948;858.7542;-23.7981;253.9681;1050.9223;-35.1317;255.1403;1317.3145
7.2969;171.2148;858.7478;-23.7972;254.1557;1050.9225;-35.3012;255.396;1317.2403
7.4829;171.4937;858.7845;-23.779;254.373;1050.9764;-35.4381;255.5782;1317.2126
7.6095;171.7427;858.8144;-23.7936;254.6066;1050.9949;-35.4217;255.9268;1317.333
7.8074;172.055;858.9285;-23.8022;254.8394;1051.0028;-35.4876;256.2151;1317.3637
8.0476;172.383;859.046;-23.7715;255.0591;1051.0449;-35.5964;256.4812;1317.3987
8.1153;172.6236;859.1037;-23.7465;255.3144;1051.1546;-35.6516;256.8584;1317.4788
8.2523;172.8896;859.1717;-23.7427;255.5656;1051.2133;-35.7653;257.1202;1317.4905
8.3961;173.1077;859.1437;-23.7165;255.7647;1051.2721;-35.8985;257.4255;1317.4984
8.6474;173.4339;859.2642;-23.7305;256.027;1051.3111;-36.0295;257.5917;1317.4784
8.8121;173.7019;859.3088;-23.7566;256.2732;1051.3107;-36.1323;257.8094;1317.5455
8.8684;174.0047;859.4065;-23.7663;256.502;1051.3342;-36.2501;258.0692;1317.5626
9.0023;174.2543;859.3975;-23.7652;256.7513;1051.4009;-36.3692;258.4164;1317.603
9.1201;174.5053;859.4232;-23.7875;257.0159;1051.4471;-36.4382;258.724;1317.6734
9.2613;174.8764;859.591;-23.7853;257.2635;1051.5175;-36.6536;258.9243;1317.6101
9.4106;175.1811;859.6225;-23.7904;257.4367;1051.5294;-36.7368;259.2479;1317.6896
9.5302;175.4408;859.598;-23.8492;257.6908;1051.5366;-36.8428;259.4519;1317.72
9.5847;175.6906;859.6158;-23.8845;257.9539;1051.6059;-36.9142;259.6732;1317.7603
9.7245;176.0174;859.6893;-23.9038;258.1987;1051.6909;-37.0597;259.9214;1317.7969
9.7133;176.2571;859.6644;-23.959;258.4299;1051.6981;-37.1218;260.2755;1317.884
9.7403;176.5383;859.6969;-24.0212;258.6593;1051.6919;-37.2559;260.4645;1317.8746
9.8276;176.8459;859.7376;-24.0504;258.8879;1051.7739;-37.4386;260.6072;1317.841
9.9107;177.1703;859.7893;-24.1214;259.1047;1051.8226;-37.5018;260.8179;1317.9351
10.0044;177.4681;859.815;-24.1858;259.3055;1051.8849;-37.6464;261.0349;1317.9464
9.976;177.7211;859.8168;-24.2611;259.4967;1051.8833;-37.7411;261.291;1317.9858
