RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-495.5294;312.5807;899.3968;-454.9058;395.1174;1125.0221;-406.4352;383.6232;1452.1206
-495.4431;312.3941;899.2743;-454.7314;395.0641;1125;-406.2799;383.5658;1452.0909
-495.3331;312.2739;899.1966;-454.5534;395.0036;1124.9676;-406.1304;383.544;1452.0666
-495.063;312.1616;899.1872;-454.3758;394.9469;1124.9358;-405.9825;383.5414;1452.0475
-494.8083;312.0923;899.274;-454.2125;394.8812;1124.8903;-405.8143;383.5546;1452.0233
-494.5955;311.9735;899.3219;-454.0428;394.8245;1124.8628;-405.6454;383.5999;1452.0018
-494.459;311.8276;899.3295;-453.8707;394.7698;1124.8399;-405.4902;383.6841;1451.999
-494.091;311.7148;899.453;-453.6961;394.7203;1124.816;-405.343;383.8146;1452.012
-493.9248;311.5408;899.4904;-453.5197;394.6923;1124.805;-405.1998;383.9642;1452.0346
-493.5948;311.4106;899.6186;-453.3476;394.6803;1124.8038;-405.0545;384.1246;1452.0587
-493.3498;311.2392;899.7286;-453.1894;394.6825;1124.8153;-404.9049;384.2957;1452.0864
-493.0874;311.0783;899.8505;-453.0418;394.6896;1124.829;-404.7536;384.4721;1452.1229
-492.8603;310.9243;899.971;-452.903;394.7268;1124.8814;-404.5959;384.6295;1452.1727
-492.7306;310.7609;900.0465;-452.7794;394.7647;1124.9308;-404.4382;384.7911;1452.2402
-492.5041;310.6113;900.2357;-452.6577;394.8156;1125.0041;-404.2833;384.9476;1452.3256
-492.3217;310.4627;900.4548;-452.5386;394.896;1125.1018;-404.1298;385.1144;1452.4273
-492.1527;310.3158;900.6591;-452.4308;394.9919;1125.2242;-403.9808;385.3011;1452.5507
-492.0312;310.1686;900.8636;-452.3391;395.0955;1125.3556;-403.8374;385.497;1452.6843
-491.8853;310.0193;901.1231;-452.2612;395.2026;1125.4827;-403.7053;385.7008;1452.8442
-491.7791;309.8974;901.3543;-452.2073;395.3294;1125.6353;-403.5651;385.9044;1453.0077
-491.6859;309.7771;901.6126;-452.1522;395.4777;1125.8052;-403.4396;386.1275;1453.1781
-491.627;309.6608;901.8846;-452.1213;395.6378;1125.9843;-403.311;386.3434;1453.3542
