RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-384.2635;180.7338;780.6559;-380.6856;271.1781;976.8597;-365.8378;265.1498;1227.635
-383.7746;179.155;780.792;-380.7173;270.0355;976.9493;-366.2634;264.3861;1228.012
-383.2364;177.6222;780.9395;-380.7585;268.846;976.9279;-366.79;263.5939;1228.539
-382.6777;176.0576;781.1266;-380.826;267.5879;977.0265;-367.1853;262.7665;1228.9653
-382.1846;174.5343;781.2733;-380.8456;266.4035;976.9779;-367.6285;262.0232;1229.4123
-381.6328;172.9869;781.454;-380.8994;265.198;977.0262;-367.9119;261.1977;1229.7328
-381.0825;171.4263;781.6196;-380.9619;263.9334;977.0791;-368.0578;260.2386;1229.95
-380.5628;169.932;781.8163;-380.9452;262.8149;977.0386;-368.3157;259.5018;1230.1695
-380.0092;168.3853;781.9497;-380.9615;261.6373;977.0695;-368.4522;258.6658;1230.3048
-379.5155;166.9044;782.1188;-380.9316;260.5013;976.9514;-368.5735;257.8231;1230.375
-378.958;165.4075;782.2719;-380.9843;259.2943;977.0315;-368.6259;256.9342;1230.482
-378.475;163.9284;782.3868;-381.169;257.9154;977.0629;-368.399;255.8146;1230.4323
-377.9568;162.502;782.5887;-381.159;256.8321;977.0786;-368.5027;255.032;1230.5162
-377.4419;161.0236;782.7046;-381.1328;255.7727;977.0009;-368.5898;254.3516;1230.579
-376.9499;159.6402;782.878;-380.9819;255.6999;976.9318;-370.6385;251.7015;1233.0103
-376.4645;158.2503;783.0549;-380.9372;254.7493;976.8712;-370.7137;251.0971;1233.0598
-375.9483;156.8473;783.2154;-380.9719;253.6589;976.9433;-370.6865;250.2955;1233.1056
-375.49;155.539;783.3979;-380.9588;252.693;976.8979;-370.7169;249.7614;1233.1553
-375.0009;154.2212;783.5507;-380.9831;251.6723;976.9773;-370.6394;249.0934;1233.1433
-374.5497;152.9071;783.6773;-380.9364;250.8233;976.9059;-370.8154;248.5636;1233.2238
-374.0561;151.6603;783.8919;-380.9407;249.9043;976.916;-370.7884;247.9175;1233.275
-373.6176;150.4129;784.0283;-380.8912;249.0714;976.8823;-370.8976;247.4265;1233.3666
-373.2145;149.2786;784.1868;-380.9172;248.1969;976.897;-370.9728;246.8208;1233.4775
-372.7369;148.1336;784.4162;-380.8834;247.394;976.9319;-371.0342;246.2856;1233.5715
-372.3192;147.0127;784.5534;-380.912;246.6074;976.9073;-371.1035;245.7687;1233.669
-371.9053;145.9474;784.7112;-380.8814;245.8733;976.9036;-371.2128;245.3656;1233.7681
-371.4908;144.946;784.9332;-380.8927;245.1525;976.9459;-371.2019;244.8179;1233.8459
-371.0562;143.9703;785.1016;-380.8737;244.4561;976.9075;-371.3092;244.5197;1233.8897
-370.6868;143.046;785.2167;-380.8498;243.8449;976.9024;-371.3145;244.0673;1233.9299
-370.2949;142.1605;785.369;-380.8325;243.2159;976.9367;-371.339;243.6837;1233.9491
-369.8873;141.344;785.5148;-380.8437;242.6154;976.9675;-371.3627;243.3229;1233.9748
-369.5137;140.5626;785.6493;-380.859;242.0267;977.0032;-371.3883;243;1233.9742
-369.1536;139.816;785.7688;-380.8422;241.4443;977.0721;-371.3697;242.5331;1233.9977
-368.7949;139.1051;785.862;-380.8368;240.9028;977.1279;-371.3814;242.1314;1234.0395
-368.4701;138.4848;785.9955;-380.7969;240.4661;977.0758;-371.5059;241.856;1234.085
-368.12;137.9032;786.1022;-380.755;239.9719;977.0867;-371.5307;241.4901;1234.1093
-367.799;137.3268;786.1512;-380.7484;239.4457;977.1809;-371.4578;241.0587;1234.1246
-367.5257;136.853;786.2306;-380.7123;239.075;977.2171;-371.4556;240.6502;1234.1735
-367.1831;136.392;786.279;-380.6584;238.6349;977.2095;-371.4748;240.3047;1234.1999
-366.885;135.9559;786.3238;-380.6377;238.2154;977.2505;-371.459;240.0114;1234.1547
-366.6289;135.5832;786.3352;-380.5582;237.9541;977.2352;-371.5132;239.7525;1234.1913
-366.3906;135.2737;786.3213;-380.5362;237.5528;977.3069;-371.4239;239.403;1234.2489
-366.1516;134.9925;786.2703;-380.4734;237.2429;977.2954;-371.3965;239.1252;1234.215
-365.9421;134.7492;786.3251;-380.3864;237.0162;977.2551;-371.4773;238.9127;1234.2538
-365.6853;134.5056;786.3069;-380.3242;236.797;977.2287;-371.4626;238.633;1234.2505
-365.4798;134.3454;786.2457;-380.2582;236.6234;977.209;-371.4879;238.4604;1234.2413
-365.288;134.2359;786.173;-380.2145;236.4101;977.2303;-371.4594;238.305;1234.2236
-365.0979;134.1573;786.0548;-380.1617;236.2513;977.2234;-371.4517;238.1329;1234.1907
-364.9287;134.1017;785.9664;-380.0859;236.2025;977.1729;-371.5229;238.0334;1234.1909
-364.767;134.0727;785.866;-380.0333;236.1247;977.1705;-371.4292;237.781;1233.987
-364.6291;134.1331;785.8481;-379.9815;236.0976;977.1558;-371.4877;237.6849;1233.9911
-364.4662;134.1834;785.7699;-379.9593;236.0777;977.1494;-371.4633;237.5676;1233.9626
-364.3291;134.3173;785.7639;-379.9013;236.1227;977.1346;-371.5128;237.491;1233.9692
-364.207;134.4588;785.6875;-379.8603;236.202;977.0959;-371.5394;237.4171;1233.9594
-364.1083;134.6335;785.5938;-379.8338;236.2839;977.1056;-371.5698;237.3745;1233.9599
-364.0291;134.8671;785.4966;-379.7997;236.4268;977.0759;-371.6173;237.3419;1233.9704
-363.9532;135.1181;785.4134;-379.6962;236.878;976.9098;-371.6842;237.047;1234.048
-363.8819;135.3986;785.34;-379.6968;237.0206;976.9253;-371.6931;237.025;1234.0576
-363.8331;135.7321;785.2768;-379.6923;237.3683;976.9174;-371.6317;236.7461;1234.1055
-363.7693;136.0861;785.2457;-379.6887;237.4595;976.9199;-371.7842;237.0067;1234.1076
-363.7444;136.4636;785.1327;-379.7113;237.8163;976.9391;-371.6875;236.6977;1234.1633
-363.7441;136.8793;785.0336;-379.7442;237.9285;976.966;-371.8012;236.9613;1234.159
-363.7636;137.3253;784.927;-379.776;238.1037;976.9963;-371.8582;237.0846;1234.1823
-363.7311;137.7912;784.82;-379.8036;238.4871;976.9896;-371.8663;236.9729;1234.2097
-363.7526;138.2948;784.7466;-379.8371;238.8805;976.9623;-371.7984;236.7688;1234.2388
-363.7932;138.8096;784.5885;-379.8562;239.1285;976.9035;-371.8751;236.9207;1234.1956
-363.8677;139.3392;784.413;-379.8878;239.4938;976.9014;-371.8604;236.8295;1234.2147
-363.909;139.8971;784.2962;-379.911;239.8609;976.8657;-371.8292;236.7776;1234.2052
-364.0232;140.4897;784.1655;-379.9455;240.014;976.8602;-371.9456;237.1497;1234.1607
-364.0889;141.0471;783.9899;-379.9771;240.3275;976.8475;-371.9603;237.269;1234.1398
-364.2078;141.6307;783.8326;-379.9952;240.7845;976.8207;-371.8744;237.1373;1234.1199
-364.3815;142.2781;783.6728;-380.0042;241.187;976.8169;-371.865;237.1204;1234.137
-364.477;142.8892;783.4638;-379.9798;241.5279;976.7366;-371.9403;237.3297;1234.1233
-364.6234;143.5225;783.2904;-380.0055;241.6602;976.7661;-372.0467;237.8307;1234.0663
-364.8053;144.1892;783.1405;-379.9871;242.1319;976.7128;-371.9805;237.8108;1234.0456
-364.9648;144.832;782.9409;-379.952;242.632;976.6754;-371.9053;237.7613;1234.009
-365.1878;145.5268;782.7696;-379.9432;243.0111;976.6841;-371.8644;237.8714;1233.9846
-365.3382;146.1764;782.6358;-379.9538;243.0126;976.4023;-371.9656;238.4899;1233.8843
-365.5562;146.8644;782.4417;-379.9209;243.401;976.3681;-372.0134;238.7027;1233.8777
-365.7807;147.533;782.3154;-379.9276;243.8756;976.4161;-371.8317;238.5452;1233.8366
-365.9795;148.2081;782.1868;-379.9009;244.2561;976.3999;-371.8541;238.795;1233.8041
-366.2365;148.916;781.9837;-379.874;244.6533;976.3615;-371.8673;238.9992;1233.76
-366.435;149.5724;781.8794;-379.8887;245.0362;976.3649;-371.7445;239.0203;1233.7071
-366.6742;150.2345;781.6542;-379.8922;245.4314;976.3945;-371.6889;239.193;1233.7342
-366.9029;150.9096;781.6124;-378.629;244.8461;973.5705;-372.3906;239.6671;1233.7
-367.1273;151.5714;781.3699;-378.6469;245.2471;973.6316;-372.3237;239.8035;1233.6865
-367.358;152.2451;781.2432;-378.6748;245.6748;973.6632;-372.2491;239.8645;1233.6075
-367.5787;152.8957;781.1331;-378.6604;246.0935;973.6253;-372.2584;240.0076;1233.5994
-367.8484;153.5441;781.0468;-378.6982;246.5679;973.6339;-372.2787;240.2255;1233.5914
-368.0912;154.1793;780.9389;-378.793;246.8462;973.8199;-372.0452;240.19;1233.598
-368.2902;154.7922;780.7759;-378.7302;247.2333;973.7113;-372.1051;240.469;1233.668
-368.4899;155.388;780.6419;-378.7536;247.6177;973.7283;-372.0255;240.6066;1233.6705
-368.734;156.0221;780.6323;-378.8477;247.9878;973.8325;-371.9019;240.6657;1233.6507
-368.937;156.5736;780.5414;-378.9636;248.4324;974.0378;-371.7581;240.7287;1233.6079
-369.1794;157.1279;780.4039;-379.0544;248.8438;974.1943;-371.646;240.8243;1233.6053
-369.3912;157.6992;780.3749;-379.2231;249.3445;974.5625;-371.5376;240.9304;1233.6184
-369.5765;158.1862;780.2315;-379.2406;249.7482;974.6341;-371.4632;241.0344;1233.6324
-369.7655;158.6988;780.1107;-379.482;250.1751;975.0602;-371.3113;241.2612;1233.8417
-369.9422;159.2198;780.1844;-379.6377;250.65;975.416;-371.1806;241.4484;1233.8312
-370.1514;159.6893;780.1172;-379.7202;251.0821;975.6785;-371.0876;241.6205;1233.852
-370.3179;160.081;779.9549;-379.7448;251.499;975.8553;-371.0554;241.854;1233.8625
-370.5372;160.5335;779.8986;-379.7036;251.8392;975.8683;-370.9389;241.8432;1233.6703
-370.7368;160.9272;779.8332;-379.9123;252.1134;976.2551;-370.5571;241.739;1233.5924
-370.8814;161.24;779.7646;-379.8924;252.3505;976.289;-370.4703;241.9297;1233.5664
-371.0263;161.5835;779.7596;-379.8907;252.493;976.3839;-370.6026;242.5922;1233.5891
-371.188;161.9125;779.7113;-379.8076;252.9129;976.3992;-370.2936;242.128;1233.594
-371.3085;162.1932;779.6828;-379.7776;253.126;976.4615;-370.2443;242.317;1233.6328
-371.4856;162.4584;779.5896;-379.7189;253.3375;976.5041;-370.2157;242.591;1233.6262
-371.5901;162.6653;779.548;-379.6815;253.4434;976.5673;-370.2111;243.0086;1233.6137
-371.687;162.8385;779.4858;-379.5719;253.7847;976.5289;-370.0933;242.8966;1233.6415
-371.8054;163.0293;779.562;-379.4918;254.0214;976.5531;-370.0056;243.0979;1233.6193
-371.9001;163.2017;779.5424;-379.4506;254.1548;976.6103;-369.894;243.2639;1233.6252
-372.0013;163.3508;779.5767;-379.3771;254.2541;976.6138;-369.8178;243.5517;1233.5985
-372.0727;163.4809;779.5579;-379.3334;254.2466;976.6589;-369.7515;243.8981;1233.5751
-372.1398;163.5695;779.509;-379.262;254.3477;976.6607;-369.6559;244.0577;1233.5615
-372.1565;163.6229;779.4619;-379.1101;254.6703;976.5601;-369.5611;243.9268;1233.6073
-372.1797;163.6838;779.4991;-379.0954;254.5438;976.6639;-369.5629;244.3774;1233.6227
-372.2001;163.7381;779.5185;-378.9502;254.781;976.5585;-369.4537;244.3223;1233.6194
-372.1852;163.7507;779.4979;-378.6328;255.4507;976.4574;-369.1888;243.4453;1233.6918
-372.1759;163.7585;779.5048;-378.5071;255.5137;976.4151;-369.1221;243.5414;1233.6996
-372.1753;163.775;779.4943;-378.3368;255.6353;976.3213;-369.1301;243.6875;1233.7209
-372.1376;163.7767;779.5752;-378.2366;255.708;976.2972;-369.0373;243.7853;1233.6864
-372.1033;163.7757;779.6014;-378.0902;255.7531;976.2469;-368.9193;243.8546;1233.632
-372.0673;163.7361;779.5447;-377.9364;255.8527;976.1865;-368.8697;243.974;1233.6257
-372.0159;163.73;779.6046;-377.8178;255.9504;976.1889;-368.7836;244.0632;1233.6251
-371.9228;163.6765;779.5949;-377.6773;255.9771;976.1886;-368.7111;244.2187;1233.6187
-371.8582;163.6356;779.6258;-377.5558;255.8858;976.2128;-368.616;244.4785;1233.5763
-371.7607;163.6522;779.826;-377.4302;255.9002;976.226;-368.5512;244.7425;1233.561
-371.683;163.6299;779.933;-377.3277;255.8637;976.2736;-368.4729;245.0075;1233.5454
-371.5682;163.5473;779.8425;-377.2342;255.8825;976.3035;-368.4073;245.3094;1233.5208
-371.4117;163.4558;780.0701;-377.1185;255.9071;976.3201;-368.3727;245.5876;1233.5185
-371.3056;163.3837;780.0144;-377.0331;255.8796;976.3517;-368.2991;245.9023;1233.4987
-371.2048;163.3279;780.117;-376.9245;255.9402;976.3916;-368.2168;246.1598;1233.4789
-371.172;163.2792;780.1524;-376.7961;255.9946;976.3956;-368.1431;246.3312;1233.4815
-371.0539;163.2233;780.2166;-376.6747;256.0758;976.4432;-368.0974;246.5936;1233.4937
-370.9496;163.141;780.3625;-376.5531;256.157;976.4682;-368.0163;246.7881;1233.4833
-370.6088;162.839;779.1912;-376.4289;256.2422;976.4736;-367.8964;246.9465;1233.4667
-370.4553;162.7676;779.0345;-376.2716;256.3542;976.3979;-367.8133;247.0199;1233.4639
-370.3574;162.7228;779.0851;-376.0948;256.5947;976.3566;-367.868;247.3638;1233.4993
-370.2774;162.6997;779.1644;-375.9384;256.8094;976.3379;-367.8567;247.625;1233.5103
-370.1999;162.6705;779.2628;-375.8034;257.0166;976.3374;-367.8519;247.8847;1233.5195
-370.1522;162.6899;779.4495;-375.7076;257.1145;976.3421;-367.7413;248.0553;1233.4893
-370.1462;162.7109;779.6447;-375.6517;257.0871;976.4166;-367.4952;248.1587;1233.4128
-370.1914;162.7906;780.0414;-375.4083;257.2463;976.2138;-367.3496;248.0468;1233.3996
-370.3414;162.9264;780.544;-375.2683;257.4113;976.1918;-367.2388;248.2085;1233.3734
-370.5899;163.1737;781.3191;-375.1341;257.5792;976.182;-367.1697;248.4065;1233.3612
-370.7333;163.3008;781.9865;-375.0027;257.757;976.1837;-367.111;248.6679;1233.3522
-370.93;163.5076;782.4632;-374.8433;257.9661;976.1742;-367.0487;248.8943;1233.3428
-370.9759;163.5679;783.667;-374.6682;258.3534;976.1514;-367.1314;249.4233;1233.3467
-371.0306;163.6958;784.1691;-374.5434;258.5391;976.1497;-367.053;249.8179;1233.3124
-371.1743;163.9967;783.5029;-374.4418;258.6737;976.1524;-366.9393;250.1035;1233.261
-371.2412;164.1541;783.4635;-374.3141;258.8522;976.1378;-366.8248;250.3024;1233.2463
-371.3574;164.3659;783.6509;-374.1421;259.1022;976.0505;-366.7232;250.5012;1233.235
-371.4539;164.5551;783.8787;-374.2602;258.5584;975.7289;-366.1873;250.5594;1232.9843
-371.4953;164.6756;784.0662;-374.1046;258.8022;975.7084;-366.1453;250.8958;1232.9729
-371.5301;164.8471;783.858;-373.9861;259.0419;975.7261;-365.9827;251.1011;1232.9441
-371.5581;164.9449;784.2757;-373.8385;259.2667;975.6959;-365.9409;251.3775;1232.9747
-371.5651;164.971;784.9444;-373.7695;259.3953;975.7047;-365.7785;251.6224;1232.9353
-371.6666;165.187;784.9882;-373.5511;259.718;975.594;-365.7775;252.0755;1232.9279
-371.7631;165.4114;785.0353;-373.4567;259.8615;975.5999;-365.6899;252.3362;1232.9133
-371.8954;165.6615;784.962;-373.3554;260.0203;975.5981;-365.5135;252.5411;1232.8939
-372.0096;165.915;784.9418;-373.2422;260.1906;975.5732;-365.3928;252.8013;1232.8863
-372.1674;166.2095;784.9819;-373.152;260.3743;975.5683;-365.1898;252.9996;1232.8374
-372.3334;166.5244;784.9305;-373.0772;260.5679;975.6017;-365.0444;253.1347;1232.8244
-372.5043;166.875;784.884;-373.4932;260.114;976.7666;-363.9985;252.1462;1232.6355
-372.6648;167.2037;784.9091;-373.189;260.5607;976.4565;-364.0579;252.6954;1232.1972
-372.8554;167.5662;784.8671;-372.7899;261.2731;975.9467;-364.4727;253.5608;1232.3409
-373.0606;167.962;784.7813;-372.8509;261.3629;976.1919;-364.2404;253.3306;1232.3182
-373.2296;168.2908;784.7805;-372.9056;261.534;976.4247;-363.9076;253.1596;1232.2204
-373.3896;168.6618;784.7344;-372.8943;261.7808;976.5923;-363.705;253.0909;1232.2136
-373.6171;169.0713;784.7348;-372.8818;262.0137;976.7347;-363.4737;253.0655;1232.1818
-373.8959;169.4041;784.7619;-372.8201;262.3017;976.7824;-363.2864;253.1723;1232.1482
-374.1206;169.8726;784.7071;-372.7514;262.5984;976.8311;-363.0663;253.3983;1232.0521
-374.3384;170.2589;784.7292;-372.7113;262.8932;976.831;-362.7124;253.6884;1231.8254
-374.5811;170.6555;784.6589;-372.5742;263.2945;976.661;-362.6049;254.1285;1231.6467
-374.8857;171.0446;784.6347;-372.4746;263.6943;976.5345;-362.4702;254.5666;1231.5675
-375.1474;171.4001;784.605;-372.3834;264.0817;976.428;-362.3809;255.0177;1231.445
-375.4389;171.7746;784.6054;-372.258;264.5366;976.2822;-362.4733;255.5517;1231.3648
-375.7256;172.1197;784.6494;-372.1528;265.0502;976.2157;-362.5373;256.0117;1231.2753
-376.0525;172.4451;784.595;-372.1769;265.3011;976.3303;-362.3401;256.1392;1231.1224
-376.4754;172.7705;784.7056;-372.3179;265.367;976.4222;-361.987;256.1907;1230.902
-376.782;173.0469;784.7694;-372.3582;265.6419;976.4256;-361.9182;256.5011;1230.8218
-377.0825;173.382;784.7005;-372.4416;265.8374;976.4977;-361.44;256.8478;1230.3319
-377.4822;173.6733;784.7106;-372.4699;266.1279;976.469;-361.5332;257.1811;1230.4566
-377.8638;173.8953;784.805;-372.5748;266.3245;976.5128;-361.3412;257.3446;1230.1968
-378.2466;174.2433;784.7291;-372.6371;266.6228;976.511;-361.3905;257.6781;1230.165
-378.6565;174.507;784.7438;-372.7636;266.8051;976.5318;-361.3972;257.9012;1230.1652
-379.2122;174.6386;785.001;-372.8226;267.1003;976.4703;-361.5038;258.2686;1230.1908
-379.4791;174.9549;784.8297;-372.9713;267.2581;976.4943;-361.4947;258.4198;1230.1892
-379.9386;175.2072;784.8306;-373.1276;267.4022;976.4919;-361.5057;258.6074;1230.1356
-380.4608;175.4611;785.0046;-373.2932;267.5342;976.5335;-361.5131;258.7735;1230.0878
-380.9117;175.6545;785.1735;-373.4559;267.6875;976.5569;-361.5625;258.9409;1230.0627
-381.3981;175.8518;785.2963;-373.5944;267.9025;976.5027;-361.6719;259.1658;1230.0591
-381.943;176.0686;785.4518;-373.6932;268.2018;976.4315;-361.8651;259.4811;1230.0734
-382.4837;176.21;785.6317;-373.758;268.5521;976.2815;-362.1501;259.8893;1230.0989
-382.9229;176.4297;785.6667;-373.9773;268.6246;976.322;-362.1735;259.9308;1230.05
-383.3932;176.6723;785.7138;-374.2411;268.6337;976.4138;-362.1267;259.8836;1229.9488
-383.8707;176.7902;785.7962;-374.4187;268.7878;976.4066;-362.2508;260.0641;1229.9142
-384.3126;177.0511;785.8485;-374.5668;268.9985;976.3286;-362.3878;260.2169;1229.8991
-384.7478;177.1323;785.8665;-374.7307;269.2159;976.2801;-362.5413;260.3632;1229.8665
-385.1543;177.3872;785.8041;-374.9537;269.3577;976.2568;-362.6588;260.4949;1229.8045
-385.5834;177.5817;785.8284;-375.1833;269.5118;976.2711;-362.8213;260.641;1229.7893
-385.8917;177.6933;785.8496;-375.4261;269.7693;976.2495;-362.9597;260.8615;1229.6982
-386.3011;177.8171;785.9091;-375.7544;269.9195;976.3163;-363.0567;261.0038;1229.6087
-386.6827;177.8824;786.0011;-376.0968;270.1089;976.3815;-363.2248;261.2572;1229.5358
-387.061;177.8103;786.1471;-376.4945;270.3353;976.5135;-363.4074;261.547;1229.4952
-387.5094;177.6272;786.4138;-376.9673;270.6155;976.7473;-363.5599;261.716;1229.4781
-388.0504;177.2242;786.8478;-377.5984;270.7765;976.9267;-363.6738;261.8527;1229.4929
-388.6492;176.2652;787.5771;-378.1181;271.0266;977.1744;-363.8083;261.4903;1229.6474
-388.7662;175.3379;787.1748;-378.8327;271.1788;977.4489;-363.9406;261.0931;1229.8402
