LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
17.5305;196.5514;896.1654;-6.6299;282.8236;1133.255;-35.3768;305.2055;1456.8679
17.5256;196.3556;896.1948;-6.6197;282.6719;1133.2536;-35.3668;305.1084;1456.8565
17.5218;196.1523;896.2199;-6.5808;282.4911;1133.2198;-35.3326;305.0656;1456.8203
17.525;195.9409;896.2469;-6.5616;282.3279;1133.1867;-35.3036;304.9974;1456.8053
17.5416;195.7256;896.2615;-6.5517;282.1867;1133.1775;-35.2597;304.9434;1456.7706
17.5647;195.502;896.2593;-6.5463;282.0588;1133.1768;-35.2755;304.8656;1456.7326
17.6001;195.2814;896.2786;-6.528;281.9003;1133.1543;-35.2296;304.7783;1456.7328
17.6385;195.0701;896.2866;-6.5078;281.7387;1133.1371;-35.1857;304.709;1456.7298
17.6828;194.8561;896.3073;-6.4947;281.6021;1133.1496;-35.2116;304.4147;1456.8306
17.7165;194.6495;896.3461;-6.4668;281.4408;1133.1494;-35.1654;304.2563;1456.8972
17.7508;194.4503;896.4003;-6.4589;281.3209;1133.1949;-35.1485;304.1075;1456.9307
17.8096;194.2481;896.4381;-6.4618;281.2098;1133.2508;-35.1567;304.0005;1456.9372
17.871;194.0523;896.4742;-6.4424;281.0586;1133.2718;-35.1336;303.9164;1456.9469
17.9185;193.8472;896.4827;-6.4223;280.9036;1133.2758;-35.1781;303.8373;1456.9002
17.9707;193.6366;896.4806;-6.3956;280.7397;1133.2653;-35.1417;303.7665;1456.9019
18.0258;193.4374;896.4845;-6.3664;280.5578;1133.2436;-35.1326;303.7094;1456.8844
18.0658;193.2374;896.4784;-6.3351;280.369;1133.2035;-34.9124;303.5935;1457.0033
18.1174;193.064;896.4916;-6.2974;280.189;1133.1737;-34.8595;303.5509;1457.0254
18.169;192.9085;896.5004;-6.2762;280.0452;1133.1529;-34.8172;303.4341;1457.0351
18.2171;192.7675;896.5135;-6.275;279.9504;1133.1691;-34.8345;303.2999;1457.0284
18.2643;192.6369;896.5106;-6.2528;279.8283;1133.1441;-34.8432;303.2202;1457.0044
18.2979;192.4997;896.496;-6.2336;279.7237;1133.1369;-34.8755;303.0444;1456.9584
18.3334;192.3666;896.4761;-6.2063;279.6096;1133.1031;-34.8905;302.9637;1456.937
18.3535;192.2401;896.4481;-6.1939;279.5183;1133.088;-34.9013;302.8168;1456.9043
18.3802;192.136;896.4396;-6.1832;279.4153;1133.0627;-34.8612;302.696;1456.906
18.3988;192.0299;896.4077;-6.1683;279.3084;1133.0337;-34.847;302.6121;1456.8851
18.4068;191.9433;896.3847;-6.1784;279.243;1133.0308;-34.8695;302.5322;1456.8647
18.4208;191.8616;896.355;-6.1821;279.1721;1133.0278;-34.865;302.4599;1456.8536
18.4184;191.8004;896.3286;-6.1916;279.1042;1133.019;-34.8919;302.3802;1456.8304
18.4142;191.7424;896.2983;-6.1969;279.032;1133.0053;-34.8919;302.3085;1456.7891
18.4096;191.6872;896.2787;-6.215;278.9849;1133.0151;-34.8789;302.1792;1456.8127
18.4041;191.6507;896.2533;-6.2296;278.9329;1133.0193;-34.8611;302.0626;1456.8143
18.386;191.624;896.2308;-6.2322;278.8608;1133.0156;-34.8678;301.9702;1456.7983
18.3654;191.6116;896.2183;-6.238;278.7704;1132.9834;-34.8611;301.9227;1456.7767
18.3444;191.6001;896.2015;-6.2319;278.679;1132.9628;-34.9424;301.9162;1456.7179
18.315;191.5969;896.1933;-6.2444;278.6205;1132.9673;-34.9589;301.846;1456.6725
18.287;191.5964;896.1801;-6.2552;278.5503;1132.9413;-34.9787;301.825;1456.6373
18.26;191.5998;896.1613;-6.2787;278.4982;1132.9235;-34.9783;301.7773;1456.6206
18.2328;191.603;896.139;-6.2998;278.4493;1132.9127;-35.0039;301.7337;1456.5788
18.191;191.6237;896.1279;-6.3268;278.4215;1132.9254;-35.0349;301.6602;1456.5593
18.1481;191.6421;896.118;-6.3492;278.3903;1132.9346;-35.0584;301.5663;1456.5562
18.1042;191.6635;896.0982;-6.3896;278.4135;1132.995;-35.0913;301.4228;1456.5866
18.0555;191.6886;896.0827;-6.4278;278.4276;1133.0398;-35.1267;301.3353;1456.5841
18.0158;191.7204;896.0727;-6.4627;278.4309;1133.0664;-35.1635;301.2833;1456.5612
17.9785;191.7482;896.0609;-6.4809;278.4075;1133.0736;-35.1671;301.1896;1456.5578
