RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-506.786;238.3179;912.6547;-491.8282;337.5386;1135.8359;180.6563;279.3456;1872.6166
-506.9452;238.1826;912.7642;-491.988;337.5019;1135.8472;180.5541;279.8396;1872.6233
-507.0931;238.0215;912.8132;-492.1659;337.4585;1135.8823;180.5667;280.2505;1872.5323
-507.2778;237.8728;912.8785;-492.3601;337.4152;1135.9278;180.5826;280.6669;1872.4353
-507.4935;237.6961;912.9985;-492.5626;337.3783;1135.9791;180.5365;281.1013;1872.3835
-507.7529;237.5834;913.1319;-492.7785;337.3433;1136.0414;180.4731;281.5403;1872.3452
-508.0321;237.3806;913.2608;-493.0114;337.3058;1136.1108;180.4504;282.0907;1872.2693
-508.3384;237.2513;913.4151;-493.261;337.263;1136.1786;180.4724;282.6516;1872.1326
-508.6632;237.1459;913.5106;-493.5293;337.2161;1136.2449;180.5617;283.1179;1871.9108
-509.0134;237.0297;913.6796;-493.8066;337.1785;1136.3234;180.6555;283.5265;1871.6838
-509.4004;236.8928;913.8305;-494.1;337.1394;1136.4102;180.8148;284.0672;1871.406
-509.7885;236.7765;913.9398;-494.4129;337.1123;1136.5072;181.0264;284.3773;1871.0518
-510.1988;236.7058;914.0271;-494.7362;337.0898;1136.5837;181.2289;284.5931;1870.6564
-510.6336;236.634;914.1007;-495.0682;337.0694;1136.6655;181.5249;284.7122;1870.1714
-511.0804;236.5305;914.2246;-495.3966;337.0637;1136.7616;181.7577;284.9372;1869.7663
-511.5456;236.5111;914.3505;-495.7422;337.0535;1136.8483;182.0681;285.1537;1869.2695
-511.9991;236.4701;914.3999;-496.0914;337.0398;1136.9356;182.3676;285.4063;1868.7831
-512.48;236.4388;914.5399;-496.4293;337.0228;1137.0149;182.6084;285.7451;1868.3531
-512.9511;236.4613;914.6242;-496.7655;337.0094;1137.0909;182.8469;286.0683;1867.9202
-513.4172;236.4298;914.6772;-497.1142;336.9886;1137.2007;183.2168;286.2375;1867.388
-513.9402;236.3935;914.8925;-497.4707;336.9629;1137.3338;183.6637;286.5085;1866.8136
-514.4158;236.4536;914.9939;-497.8009;336.9367;1137.4485;183.9939;286.7811;1866.3345
-514.8461;236.496;915.0624;-498.1065;336.9152;1137.5607;184.2945;287.0817;1865.9044
-515.293;236.5242;915.0808;-498.4227;336.9016;1137.6762;184.6973;287.2387;1865.3701
-515.7439;236.5263;915.1782;-498.731;336.8959;1137.7864;185.0338;287.4728;1864.8949
-516.1611;236.5674;915.2577;-499.0164;336.8887;1137.8812;185.502;287.9928;1864.3375
-516.5715;236.6044;915.2756;-499.2885;336.9;1137.99;185.6393;288.1144;1864.0549
-516.9837;236.6315;915.3473;-499.5535;336.9212;1138.0914;185.9181;288.134;1863.6403
-517.3856;236.7271;915.4347;-499.8212;336.9569;1138.1878;186.2962;288.0698;1863.1254
-517.8083;236.831;915.5817;-500.077;337.001;1138.2775;186.6405;288.0064;1862.6414
-518.1707;236.8417;915.6124;-500.3167;337.0415;1138.3394;186.9147;288.0622;1862.214
-518.5153;236.8895;915.6796;-500.5327;337.0741;1138.3866;187.12;288.1771;1861.8602
-518.8357;237.0211;915.7269;-500.7288;337.1023;1138.4226;187.2989;288.4053;1861.5544
-519.1377;237.0674;915.7672;-500.9238;337.1395;1138.4724;187.5387;288.648;1861.2127
-519.3764;237.1513;915.739;-501.1122;337.1576;1138.578;187.8442;289.114;1860.9156
-519.7028;237.2143;915.9057;-501.2729;337.2055;1138.6527;188.0356;289.3925;1860.6824
-519.9276;237.287;915.946;-501.4106;337.2614;1138.7164;188.1462;289.5251;1860.5139
-520.1476;237.3835;916.0134;-501.5294;337.3198;1138.7847;188.2607;289.5909;1860.3573
-520.3385;237.4764;916.0397;-501.6254;337.3785;1138.8524;188.358;289.547;1860.2325
-520.4885;237.6132;915.969;-501.7034;337.4359;1138.9137;188.4966;289.5244;1860.0882
-520.6048;237.6666;915.9641;-501.7607;337.4853;1138.9559;188.5409;289.518;1860.0263
-520.7224;237.7485;916.0567;-501.8042;337.5396;1139.0001;188.5218;289.5394;1860.0358
-520.7894;237.867;916.119;-501.838;337.5952;1139.0344;188.5057;289.6433;1860.053
-520.8333;237.9539;916.1819;-501.8607;337.6503;1139.0686;188.568;289.6446;1860.0044
-520.8332;238.0204;916.1729;-501.8717;337.7138;1139.1034;188.7288;289.5415;1859.8717
-520.8277;238.1067;916.2013;-501.8728;337.7712;1139.1213;188.7943;289.4529;1859.8135
-520.8194;238.1994;916.2646;-501.8558;337.832;1139.1304;188.7211;289.4296;1859.8879
-520.7781;238.2631;916.2442;-501.8259;337.8874;1139.139;188.6124;289.4445;1860.0101
-520.7162;238.3365;916.2647;-501.7844;337.9432;1139.146;188.6405;289.4145;1860.0244
