RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-463.5958;210.2082;955.9388;-493.0713;368.6163;1135.0145;-421.8158;368.7873;1459.7116
-463.5861;210.1716;955.9372;-493.0504;368.5604;1135.0141;-421.7951;368.7169;1459.7145
-463.5775;210.1348;955.929;-493.0344;368.5091;1135.0155;-421.7687;368.6451;1459.7173
-463.5651;210.0908;955.9216;-493.0047;368.4582;1135.0159;-421.7545;368.5854;1459.7262
-463.5553;210.0435;955.9164;-492.9885;368.4028;1135.0163;-421.735;368.5309;1459.7256
-463.5511;210.0083;955.9131;-492.9692;368.346;1135.0159;-421.7144;368.4692;1459.7282
-463.5423;209.9662;955.9142;-492.9505;368.2939;1135.0203;-421.6913;368.4034;1459.7302
-463.5318;209.9223;955.9069;-492.9394;368.2417;1135.0177;-421.6572;368.3095;1459.7306
-463.5328;209.8858;955.9027;-492.9277;368.1914;1135.0195;-421.625;368.2217;1459.7327
-463.5288;209.8459;955.9078;-492.9108;368.1424;1135.029;-421.5955;368.1282;1459.7402
-463.5244;209.8134;955.9185;-492.8982;368.0917;1135.0383;-421.5594;368.0375;1459.743
-463.5233;209.7725;955.934;-492.8802;368.046;1135.0476;-421.5321;367.9538;1459.7472
-463.5281;209.7398;955.967;-492.8659;367.9978;1135.0559;-421.5053;367.8684;1459.7521
-463.5369;209.7093;956.0131;-492.8546;367.9512;1135.0645;-421.4813;367.7839;1459.7573
-463.5472;209.6809;956.0799;-492.8411;367.8974;1135.0739;-421.4566;367.7;1459.7689
-463.5617;209.6507;956.1553;-492.8313;367.8423;1135.0885;-421.431;367.6264;1459.7787
-463.5845;209.6235;956.2393;-492.8286;367.7893;1135.1055;-421.3987;367.5502;1459.7879
-463.6108;209.5943;956.3214;-492.823;367.7317;1135.1283;-421.3666;367.483;1459.8013
-463.6369;209.5684;956.4062;-492.8162;367.6815;1135.1572;-421.3402;367.411;1459.8188
-463.6641;209.5386;956.484;-492.8106;367.6279;1135.188;-421.3146;367.3375;1459.8378
-463.6871;209.5095;956.5508;-492.8063;367.5729;1135.218;-421.2878;367.2638;1459.8629
-463.7116;209.4784;956.6095;-492.8207;367.5287;1135.2548;-421.2502;367.1757;1459.8811
-463.7307;209.4486;956.6562;-492.8237;367.4765;1135.2831;-421.2224;367.0938;1459.9015
-463.7475;209.4193;956.691;-492.8475;367.4326;1135.3194;-421.1795;366.9926;1459.9176
-463.7642;209.3896;956.722;-492.8657;367.3863;1135.3579;-421.141;366.8926;1459.9345
-463.7835;209.3596;956.7595;-492.8817;367.3333;1135.3916;-421.1051;366.7878;1459.9558
-463.803;209.3245;956.7781;-492.9225;367.2823;1135.4294;-421.048;366.6729;1459.9608
-463.8385;209.2934;956.8017;-492.9397;367.2239;1135.4683;-421.015;366.5836;1459.9787
-463.87;209.2609;956.8177;-492.9538;367.1528;1135.4897;-420.9867;366.4897;1459.9995
-463.8918;209.2296;956.836;-492.9592;367.0906;1135.5154;-420.9686;366.4072;1460.0252
-463.9195;209.1953;956.8383;-492.9681;367.0262;1135.5432;-420.9412;366.3204;1460.0468
-463.9429;209.1622;956.8468;-492.9633;366.9671;1135.5671;-420.9311;366.2508;1460.0774
-463.9653;209.1251;956.8523;-492.9618;366.9106;1135.5927;-420.9236;366.1919;1460.1022
-463.9913;209.0879;956.8565;-492.9951;366.8543;1135.624;-420.9006;366.1303;1460.1166
-464.0184;209.0555;956.8647;-493.0161;366.7994;1135.6499;-420.8847;366.0732;1460.138
