RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-394.189;183.0887;798.7118;-367.7967;273.3972;994.0649;-353.8934;251.3055;1246.3158
-394.5863;182.2785;798.8529;-368.0402;272.7051;994.1225;-353.7896;250.9359;1246.2654
-394.9652;181.5539;799.0397;-368.2695;272.0574;994.198;-353.7498;250.6575;1246.2834
-395.3813;180.8305;799.1786;-368.5096;271.4318;994.2482;-353.6424;250.2866;1246.2394
-395.8163;180.1177;799.305;-368.7106;270.8331;994.242;-353.5969;250.0555;1246.1785
-396.2178;179.4322;799.4548;-368.9135;270.3014;994.2783;-353.5901;249.7996;1246.2374
-396.5936;178.72;799.6504;-369.1062;269.7791;994.2811;-353.5608;249.5328;1246.2267
-396.9227;178.1041;799.8519;-369.3026;269.279;994.2612;-353.5378;249.3013;1246.1753
-397.2648;177.3296;799.8967;-369.4659;268.8191;994.2196;-353.45;249.0891;1246.0899
-397.5557;176.6708;799.9942;-369.6637;268.3839;994.224;-353.4219;248.7956;1246.091
-397.8423;176.1165;800.1587;-369.8429;267.997;994.201;-353.3773;248.5553;1246.0164
-398.0896;175.4077;800.193;-370.0035;267.5962;994.1239;-353.3515;248.4822;1245.9882
-398.2912;174.778;800.3028;-370.2081;267.2481;994.155;-353.278;248.0437;1245.9289
-398.4751;174.2546;800.4664;-370.4274;266.8663;994.1579;-353.2259;247.5122;1245.9126
-398.6134;173.7073;800.58;-370.6173;266.535;994.1518;-353.194;247.1749;1245.8825
-398.7465;173.2389;800.6792;-370.8147;266.2367;994.1647;-353.1486;246.8352;1245.8821
-398.8198;172.6168;800.7326;-370.9992;265.9575;994.2121;-353.0807;246.5909;1245.8608
-398.8671;172.2279;800.896;-371.1359;265.7069;994.2237;-353.0186;246.4652;1245.8014
-398.8606;171.8278;801.0069;-371.2818;265.4345;994.2706;-353.0457;246.321;1245.9048
-398.8569;171.4446;801.1041;-371.4391;265.2137;994.35;-353.0225;246.0765;1245.9416
-398.7963;171.0923;801.2121;-371.6453;265.0006;994.4682;-352.9035;245.5954;1245.909
-398.6885;170.7497;801.3279;-371.8046;264.8412;994.554;-352.8521;245.2335;1245.882
-398.5325;170.4671;801.4085;-371.9794;264.6617;994.6191;-352.8409;244.7237;1245.8939
-398.3641;170.2232;801.4546;-372.1088;264.5596;994.6516;-352.8652;244.1404;1245.8996
-398.123;170.0226;801.4663;-372.2329;264.506;994.6354;-352.8563;243.526;1245.8121
-397.8347;169.8137;801.4048;-372.4151;264.4216;994.6062;-352.1783;242.3396;1244.8278
-397.5352;169.6204;801.3049;-372.5971;264.343;994.5285;-352.0568;241.5743;1244.5362
-397.1661;169.5007;801.1618;-372.7241;264.2708;994.4098;-351.8031;240.8242;1244.034
-396.782;169.4355;800.9499;-372.9022;264.117;994.3311;-351.5835;239.8673;1243.7885
-396.3486;169.383;800.7328;-373.001;263.9255;994.2643;-351.1998;239.0673;1243.3521
-395.9145;169.3467;800.5217;-373.0409;263.7242;994.2223;-350.923;238.2608;1243.165
-395.4426;169.3051;800.3341;-373.061;263.4416;994.2212;-350.6471;237.5026;1242.9974
-394.9576;169.3297;800.1718;-373.0242;263.1217;994.2782;-350.3896;236.8657;1242.9352
-394.4564;169.4376;799.9549;-372.9755;262.7352;994.371;-350.0419;236.1847;1242.7872
-393.973;169.5196;799.8091;-372.9207;262.2895;994.5265;-349.8792;235.6158;1242.876
-393.4055;169.5436;799.6354;-372.7827;261.8826;994.7285;-349.5336;235.1154;1242.8022
-392.8648;169.6707;799.4415;-372.5818;261.4375;994.8664;-350.013;234.8318;1243.5314
-392.2673;169.8639;799.233;-372.318;261.0033;994.944;-349.8459;234.4421;1243.5653
-391.6751;170.0376;798.9828;-371.9564;260.6753;994.9986;-349.7155;234.0243;1243.6013
-391.0246;170.2365;798.7509;-371.5701;260.2871;995.0941;-349.5321;233.4523;1243.6104
-390.3501;170.4181;798.522;-371.151;259.9113;995.0915;-349.3392;232.799;1243.5729
-389.6688;170.6611;798.2821;-370.6963;259.6081;995.1189;-349.4471;232.2184;1243.8648
-388.9655;170.8396;798.0582;-370.2056;259.3364;995.1767;-349.6969;231.8207;1244.3509
-388.2659;171.0873;797.791;-369.7005;259.0537;995.1265;-350.0574;231.6452;1244.927
-387.546;171.3378;797.5645;-369.1728;258.8646;995.1058;-350.3211;231.7143;1245.3382
-386.7619;171.5735;797.3322;-368.661;258.6269;995.0527;-350.7556;231.9515;1245.9535
-386.0187;171.8047;797.058;-368.1694;258.3935;995.0066;-350.9382;232.2266;1246.2434
-385.1805;172.0235;796.7874;-367.6543;258.2146;994.9563;-351.1094;232.4357;1246.4706
-384.3446;172.2176;796.5539;-367.1678;258.0736;994.8743;-350.8001;232.3664;1246.0267
-383.4884;172.363;796.2502;-366.7292;257.8509;994.7875;-350.7794;232.1801;1246.0053
-382.6008;172.5026;795.9703;-366.2576;257.6679;994.6453;-351.2542;232.097;1246.659
-381.7608;172.5695;795.7229;-365.8152;257.5497;994.5263;-350.9518;231.6052;1246.1612
-380.7867;172.6759;795.4207;-365.3375;257.4366;994.3659;-351.162;231.4328;1246.5438
-379.8703;172.7255;795.1568;-364.8742;257.2593;994.1887;-350.7938;230.9058;1245.9905
-378.9435;172.7375;794.9152;-363.3965;258.5656;993.1847;-351.7158;232.2576;1246.2995
-378.0137;172.734;794.7075;-362.9784;258.4179;993.1174;-351.6043;231.9438;1246.2872
