LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
8.7246;207.1106;949.5907;-10.0524;308.771;1167.0139;85.833;-205.7831;1584.7064
8.3723;206.6103;950.1729;-10.12;308.6517;1167.0182;85.8436;-206.0521;1584.3748
8.0393;206.1891;950.2773;-10.207;308.5361;1167.0184;85.8295;-206.2773;1584.1873
7.8043;205.8687;950.3678;-10.2954;308.4232;1167.0064;85.8865;-206.536;1583.9969
7.5534;205.5824;950.4243;-10.3977;308.3194;1166.9924;85.9;-206.8409;1583.7407
7.2041;204.9289;950.548;-10.4906;308.214;1166.9809;85.836;-207.035;1583.5686
7.145;205.1409;950.3816;-10.5881;308.1089;1166.9654;85.7036;-207.1834;1583.4342
7.5342;205.832;950.2402;-10.6847;308.004;1166.9536;85.4232;-207.2528;1583.3554
7.3141;205.7837;950.3479;-10.7807;307.8942;1166.9369;85.1138;-207.2387;1583.3807
7.0712;205.3528;950.4967;-10.8835;307.7922;1166.9223;84.9689;-207.479;1583.1799
6.7119;204.6337;950.5861;-10.975;307.6873;1166.9292;84.9056;-207.6368;1583.262
6.1707;204.1949;950.6898;-11.0812;307.6017;1166.9375;84.6819;-207.6874;1583.3623
6.7771;204.9699;950.2615;-11.196;307.5168;1166.9297;84.4645;-207.8535;1583.2333
6.4088;204.8997;950.5243;-11.3129;307.4445;1166.9239;84.2548;-207.9128;1583.2689
6.3537;204.744;950.5336;-11.4273;307.3816;1166.916;84.1395;-207.938;1583.3198
6.1522;204.7776;950.4909;-11.5418;307.3279;1166.9026;84.0849;-208.0178;1583.2736
6.2269;204.8579;950.3799;-11.6625;307.2879;1166.8902;83.9871;-208.0891;1583.2249
6.4538;205.1953;950.1214;-11.7788;307.2607;1166.881;83.9303;-208.1405;1583.1632
6.0511;204.8374;950.3486;-11.8922;307.2437;1166.8649;83.8476;-208.1623;1583.1377
5.3906;204.1466;950.5234;-12.0127;307.2378;1166.8475;83.7943;-208.2326;1582.9883
5.4141;203.8939;950.4603;-12.1404;307.2421;1166.8354;83.6857;-208.2655;1582.8829
5.2114;203.7608;950.4704;-12.2698;307.2505;1166.8226;83.6044;-208.3182;1582.7182
5.5569;204.5519;949.9738;-12.399;307.2608;1166.8084;83.5842;-208.3494;1582.6005
5.4963;204.9396;950.0533;-12.5311;307.271;1166.8048;83.6264;-208.2684;1582.6651
4.9962;204.6481;950.3801;-12.6571;307.2846;1166.7979;83.6866;-208.2522;1582.611
5.1671;204.9793;950.1325;-12.7965;307.3063;1166.7958;83.6625;-208.2488;1582.5298
5.243;205.4779;950.0097;-12.9467;307.333;1166.7917;83.6509;-208.3541;1582.3233
4.521;204.8736;950.3055;-13.0863;307.3625;1166.7933;83.613;-208.3063;1582.3684
4.9876;205.6521;949.7964;-13.2236;307.3966;1166.7847;83.5823;-208.3647;1582.2271
4.7448;205.8018;949.9427;-13.3612;307.4329;1166.7785;83.5469;-208.3011;1582.2663
4.6751;206.2901;949.6957;-13.506;307.4786;1166.7692;83.52;-208.3762;1582.0785
4.645;206.2706;949.9484;-13.6486;307.532;1166.7717;83.4857;-208.4614;1581.8842
3.824;205.462;950.1928;-13.7826;307.5804;1166.7665;83.4251;-208.3917;1581.831
3.7823;205.6717;950.0319;-13.925;307.6444;1166.7664;83.4056;-208.4702;1581.6269
3.8045;205.6544;949.9227;-14.0765;307.7148;1166.7603;83.2657;-208.365;1581.6498
4.2041;206.4553;949.4016;-14.233;307.7975;1166.7621;83.2016;-208.2869;1581.6264
3.6909;206.4387;949.7723;-14.3805;307.8758;1166.7609;83.1685;-208.2385;1581.5242
3.8489;207.1892;949.2959;-14.5444;307.9715;1166.7537;83.1419;-208.3495;1581.2503
3.9745;207.5112;949.4018;-14.7092;308.0653;1166.7395;83.0527;-208.3133;1581.2066
3.8903;207.9422;949.284;-14.877;308.154;1166.7286;83.0473;-208.3346;1581.0248
3.5925;208.1621;949.3559;-15.035;308.2494;1166.7263;83.07;-208.1972;1580.9654
3.5518;208.4766;949.2511;-15.2009;308.3576;1166.73;83.0009;-208.0344;1580.9544
3.4914;208.5207;949.334;-15.3772;308.4697;1166.7295;82.9577;-207.9103;1580.9641
3.4318;208.8476;949.0511;-15.5406;308.5796;1166.7318;82.938;-207.7421;1580.9225
3.3915;209.1332;949.0034;-15.716;308.69;1166.7387;82.9291;-207.6518;1580.8138
2.9048;208.7374;949.3928;-15.8836;308.798;1166.7278;82.9355;-207.482;1580.8349
1.9719;207.8714;949.7144;-16.0486;308.9205;1166.716;82.9719;-207.3643;1580.808
2.0733;207.9204;949.528;-16.2068;309.054;1166.7151;82.999;-207.3259;1580.5724
2.0494;208.6364;949.3018;-16.382;309.1892;1166.7052;83.0208;-207.2859;1580.4051
