RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-380.9419;114.3429;834.5972;-389.6595;194.0907;1039.7378;-384.1645;179.0178;1300.1393
-382.1529;115.8713;834.1868;-390.0693;194.4119;1039.7177;-384.1769;178.4647;1300.0529
-383.3044;117.2428;833.7646;-390.4622;194.7984;1039.748;-384.2136;177.86;1299.9865
-384.3927;118.6499;833.4425;-390.866;195.1267;1039.7458;-384.1986;177.2912;1299.8842
-385.619;120.0252;833.0723;-391.2649;195.4696;1039.8597;-384.1571;176.6716;1299.8068
-386.6102;121.2058;832.9116;-391.6337;195.798;1039.8485;-384.2077;176.0813;1299.7528
-387.6304;122.4721;832.6538;-391.9744;196.1039;1039.885;-384.3516;175.514;1299.7476
-388.6273;123.5649;832.5128;-392.3599;196.3734;1039.9374;-384.3253;174.9266;1299.6721
-389.5414;124.6945;832.2317;-392.7131;196.6169;1039.9745;-384.3418;174.4306;1299.6138
-390.3397;125.6574;832.0477;-393.0721;196.8069;1040.0361;-384.2491;173.8916;1299.5487
-390.9705;126.5592;831.9738;-393.4159;197.0398;1040.0522;-384.3048;173.463;1299.5049
-391.7655;127.4356;831.7281;-393.7112;197.2216;1040.0539;-384.337;173.0143;1299.4712
-392.4024;128.2239;831.6632;-394.0703;197.3772;1040.1061;-384.2625;172.5072;1299.4433
-393.014;128.899;831.5878;-394.4053;197.5751;1040.1612;-384.369;172.1779;1299.4322
-393.6777;129.5979;831.5469;-394.7265;197.6739;1040.195;-384.3834;171.8611;1299.3967
-394.1945;130.0702;831.4862;-395.0597;197.8344;1040.3123;-384.4232;171.5595;1299.4019
-394.6672;130.3087;831.5728;-395.3476;198.0324;1040.3407;-384.6374;171.3787;1299.4406
-394.8944;130.8121;831.4638;-395.6865;197.983;1040.2983;-384.7089;171.2435;1299.402
-395.1133;131.1264;831.3862;-395.9573;198.0672;1040.2813;-384.9202;171.1704;1299.4121
-395.3029;131.1397;831.3556;-396.2135;198.3283;1040.3645;-385.2541;171.168;1299.45
-395.5913;131.0477;831.4109;-396.4893;198.4085;1040.3834;-385.4998;171.1385;1299.4672
-395.6632;131.0434;831.3438;-396.721;198.5549;1040.4095;-385.8291;171.2247;1299.4898
-395.7071;131.1478;831.4535;-396.9633;198.6079;1040.4386;-386.0342;171.2155;1299.5222
-395.6165;130.9747;831.4113;-397.1868;198.6167;1040.451;-386.2842;171.2635;1299.5616
-395.5354;130.8545;831.4903;-397.4141;198.6083;1040.4755;-386.5065;171.4669;1299.5289
-395.1524;130.3786;831.1977;-397.5451;198.6009;1040.4538;-386.8509;171.6259;1299.57
-394.9719;130.0906;831.2569;-397.6844;198.5227;1040.3819;-387.1905;171.8308;1299.5941
-394.8744;130.0982;831.7091;-397.7786;198.4585;1040.3738;-387.5447;172.0818;1299.6184
-394.479;129.645;831.7126;-397.8619;198.3673;1040.3582;-387.8706;172.3218;1299.6556
-394.001;129.0369;831.6905;-397.9145;198.1787;1040.2991;-388.1449;172.6702;1299.633
-393.6193;128.5238;831.873;-397.9572;197.9638;1040.2755;-388.3098;172.8981;1299.6203
-393.1107;127.9139;832.0009;-397.912;197.7924;1040.2337;-388.601;173.1037;1299.6709
-392.5734;127.1771;832.1243;-397.8669;197.4947;1040.1256;-388.8001;173.2754;1299.719
-392.0092;126.4227;832.282;-397.8067;197.133;1040.0944;-388.857;173.5159;1299.6773
-391.3823;125.6341;832.4033;-397.7474;196.8177;1040.2162;-388.8727;173.5189;1299.7243
-390.8694;124.8422;832.7994;-397.5985;196.4303;1040.1879;-389.0473;173.646;1299.8001
-390.0492;123.858;832.7791;-397.4283;196.0344;1040.1963;-389.2105;173.7821;1299.8974
-389.3757;122.9801;833.0921;-397.2038;195.5743;1040.1331;-389.3568;173.8896;1300.0079
-388.7749;122.0252;833.5008;-396.9829;195.1121;1040.2169;-389.5205;173.9176;1300.1718
-387.8121;120.9785;833.5636;-396.7463;194.5874;1040.229;-389.4994;174.131;1300.1726
-387.004;119.9437;833.7595;-396.4394;194.1085;1040.2277;-389.6272;174.2055;1300.2802
-386.202;118.8227;834.0744;-396.1532;193.5088;1040.1481;-389.5859;174.2085;1300.3472
-385.2818;117.635;834.2643;-395.8544;192.9352;1040.2078;-389.4923;174.1862;1300.4023
-384.4715;116.5285;834.5301;-395.52;192.3494;1040.1069;-389.4359;174.2588;1300.4065
-383.4786;115.2739;834.6631;-395.1438;191.712;1039.9868;-389.4257;174.3575;1300.4351
-382.6247;114.0323;834.9026;-394.792;191.1191;1039.984;-389.32;174.4905;1300.4118
-381.7323;112.8198;835.1057;-394.3522;190.4784;1039.7965;-389.3505;174.699;1300.3979
-380.6744;111.5574;835.3008;-393.9373;189.8334;1039.7107;-389.297;174.971;1300.3195
-379.6663;110.257;835.4717;-393.5031;189.165;1039.5339;-389.2553;175.3128;1300.2087
-378.6228;108.9215;835.5688;-393.0328;188.523;1039.3729;-389.2262;175.6681;1300.0955
-377.6196;107.625;835.7499;-392.5356;187.8692;1039.2431;-389.252;176.1071;1299.9893
-376.5067;106.3162;835.8819;-391.9995;187.2034;1038.9901;-389.2991;176.5628;1299.8707
-375.4469;105.0259;836.0225;-391.4791;186.5594;1038.9109;-389.2151;177.0071;1299.7268
-374.3215;103.6856;836.1582;-390.9076;185.8752;1038.7166;-389.2162;177.5312;1299.5813
-373.1649;102.4053;836.3641;-390.3261;185.3429;1038.647;-389.2515;178.0506;1299.4623
-372.0959;101.1228;836.5431;-389.6923;184.6223;1038.4001;-389.1818;178.5524;1299.3164
-370.9118;99.844;836.7273;-389.0733;184.0062;1038.333;-389.0304;178.9701;1299.1929
-369.8239;98.61;836.9209;-388.3975;183.4705;1038.2058;-388.9807;179.4319;1299.0909
-368.6987;97.3946;837.0799;-387.7048;182.9187;1038.1163;-388.9474;179.8512;1299.0262
-367.5286;96.1159;837.2962;-387.0125;182.3892;1038.0942;-388.8944;180.2644;1298.9663
-366.367;94.9486;837.5915;-386.3239;181.8363;1038.0498;-388.5912;180.5107;1298.9155
-365.1478;93.7181;837.7952;-385.5872;181.3097;1038.0291;-388.3657;180.7944;1298.8909
-364.0373;92.6077;838.1338;-384.8632;180.7022;1037.9547;-388.0436;181.0132;1298.8855
-363.0217;91.5018;838.4929;-384.1964;180.2054;1038.0497;-387.6259;181.2248;1298.8883
