RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-381.2506;137.9914;833.7322;-394.8148;225.3261;1034.6745;-400.0785;226.3375;1295.0749
-381.2565;138.2428;833.8546;-394.7291;225.2534;1034.6526;-400.2727;226.3234;1295.0905
-381.4427;138.3821;833.6258;-394.7464;225.1531;1034.6627;-400.3442;226.2847;1295.0795
-381.3081;138.2224;833.7089;-394.7161;225.0765;1034.6393;-400.5093;226.2888;1295.0867
-381.0364;137.8338;833.8039;-394.6918;224.9787;1034.6051;-400.7093;226.3384;1295.0879
-380.8309;137.6035;833.9499;-394.6691;224.8848;1034.5364;-400.9073;226.3713;1295.0788
-380.7234;137.398;834.0148;-394.6351;224.795;1034.4713;-401.0877;226.3895;1295.0782
-380.6704;137.2619;833.9983;-394.6888;224.699;1034.4712;-401.131;226.3485;1295.0559
-380.7531;137.1235;833.9834;-394.3664;224.6743;1034.2586;-401.6931;226.471;1295.1088
-380.7712;137.0271;833.9557;-394.3763;224.5746;1034.2389;-401.758;226.4133;1295.0874
-380.8252;136.8535;833.8914;-394.3884;224.4899;1034.221;-401.8185;226.3506;1295.0729
-380.7835;136.7231;833.9938;-394.3597;224.4165;1034.1686;-401.9202;226.2933;1295.0538
-380.7306;136.5757;834.0308;-394.3776;224.337;1034.1691;-401.9111;226.2014;1295.0149
-380.5904;136.3658;834.1118;-394.3863;224.2653;1034.1913;-401.9012;226.1216;1294.9694
-380.505;136.0986;834.0851;-394.3894;224.144;1034.1406;-401.8432;226.0123;1294.9128
-380.2102;135.8354;834.3142;-394.3762;223.9922;1034.0875;-401.81;225.9548;1294.8534
-380.181;135.6064;834.2811;-394.3727;223.8475;1034.0548;-401.7562;225.8951;1294.8045
-380.1051;135.3701;834.3276;-394.3196;223.6828;1034.0067;-401.7968;225.8999;1294.773
-380.0899;135.1673;834.3102;-394.2784;223.5231;1033.9854;-401.8105;225.9054;1294.7344
-380.0455;134.9623;834.3197;-394.2366;223.3717;1033.9782;-401.8641;225.9675;1294.695
-380.0416;134.7801;834.3266;-394.1628;223.2227;1033.9055;-401.939;226.0066;1294.6763
-379.9727;134.5817;834.4033;-394.1252;223.0851;1033.8971;-401.9647;226.0334;1294.6463
-380.0014;134.4443;834.2641;-394.0705;222.9515;1033.8513;-401.9576;226.0265;1294.6116
-379.9759;134.2649;834.2451;-394.0606;222.8449;1033.901;-401.8055;225.9283;1294.5663
-379.9571;134.0806;834.1972;-394.0132;222.6639;1033.8577;-401.6078;225.777;1294.5023
-379.923;133.8806;834.1907;-394.0182;222.5309;1033.8968;-401.2985;225.5826;1294.4489
-379.8896;133.6667;834.1358;-394.0193;222.4023;1033.9269;-400.9911;225.3746;1294.3921
-379.8466;133.4714;834.1385;-393.9999;222.2808;1033.9067;-400.7652;225.2241;1294.3348
-379.7477;133.2666;834.1531;-394.0278;222.1719;1033.932;-400.5556;225.1097;1294.2921
-379.579;133.0626;834.2671;-393.9533;222.0739;1033.882;-400.5412;225.1191;1294.2825
-379.4451;132.8779;834.2965;-393.8986;222.0797;1033.9351;-400.6872;225.2678;1294.3017
-379.3372;132.7231;834.3134;-393.8402;222.0549;1033.954;-400.888;225.4896;1294.3282
-379.2162;132.5847;834.3098;-393.7974;222.0257;1034.0152;-401.0747;225.7262;1294.3537
-379.0648;132.4909;834.3659;-393.7254;221.9796;1033.99;-401.2665;225.9434;1294.3749
-378.8957;132.408;834.4336;-393.6886;221.9311;1034.0356;-401.2828;226.0356;1294.4094
-378.8001;132.3582;834.4201;-393.584;221.8603;1033.9964;-401.2936;226.0974;1294.433
-378.6466;132.3402;834.525;-393.5814;221.7884;1034.0387;-401.0108;225.9634;1294.4428
-378.5291;132.3249;834.4987;-393.5235;221.7775;1034.0542;-400.8496;225.8254;1294.4697
-378.2929;132.3074;834.5924;-393.4432;221.8251;1034.0726;-400.786;225.7389;1294.461
-378.0891;132.3242;834.6366;-393.3538;221.844;1034.064;-400.6786;225.5865;1294.4493
-378.0087;132.3636;834.5383;-392.9073;221.8825;1033.7652;-401.0748;225.6052;1294.478
-377.8677;132.4117;834.4959;-392.8007;221.9987;1033.7266;-401.156;225.5157;1294.4603
