LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-13.5573;146.1713;858.1959;-31.7493;238.7816;1048.246;-40.1075;255.7775;1314.3934
-13.8897;146.0251;858.1317;-31.9567;238.6462;1048.1931;-40.2292;255.7135;1314.3819
-14.3545;145.89;858.0352;-32.156;238.53;1048.1433;-40.3654;255.4661;1314.268
-14.5722;145.8759;858.0067;-32.3358;238.4104;1048.0853;-40.4319;255.1418;1314.2867
-14.9195;145.8236;857.9101;-32.5564;238.3172;1048.0126;-40.453;254.9507;1314.2665
-15.3581;145.8222;857.8117;-32.7233;238.2037;1047.976;-40.5719;254.7439;1314.2348
-15.7121;145.8445;857.6823;-32.9093;238.1267;1047.9302;-40.647;254.6074;1314.2301
-15.9931;145.9076;857.542;-33.1098;238.0823;1047.9023;-40.539;254.537;1314.3795
-16.2917;146.0302;857.5042;-33.2737;238.0263;1047.8606;-40.6549;254.327;1314.343
-16.5824;146.1474;857.3809;-33.4355;237.9653;1047.8084;-40.72;254.1613;1314.3037
-16.9393;146.3263;857.2749;-33.5997;237.9101;1047.768;-40.876;253.9658;1314.2072
-17.2705;146.5672;857.156;-33.7743;237.8877;1047.7202;-40.9681;253.8331;1314.131
-17.4021;146.7689;856.9358;-33.9556;237.88;1047.6615;-41.0011;253.751;1314.1155
-17.5544;146.9655;856.7491;-34.1281;237.8542;1047.5898;-40.9763;253.6789;1314.1601
-17.7657;147.2763;856.579;-34.2996;237.863;1047.5326;-41.116;253.5426;1314.0777
-18.1272;147.6474;856.4995;-34.5138;237.7324;1047.2915;-41.327;253.3694;1313.9277
-18.1575;147.9203;856.2646;-34.6664;237.8004;1047.2791;-41.4616;253.3408;1313.8591
-18.2375;148.2372;856.1104;-34.8273;237.9;1047.2751;-41.6161;253.2936;1313.7705
-18.5456;148.6583;856.0475;-35.0103;237.9181;1047.1687;-41.6943;253.3354;1313.7448
-18.8012;149.102;855.9628;-35.1768;237.9895;1047.1305;-41.8127;253.3688;1313.675
-18.5905;149.3593;855.5649;-35.3115;238.0856;1047.1112;-41.8405;253.5244;1313.7333
-18.6394;149.8134;855.4812;-35.4542;238.2684;1047.1603;-41.9656;253.5964;1313.656
-18.845;150.3469;855.4812;-35.6286;238.4215;1047.1165;-42.0378;253.6717;1313.6194
-18.9704;150.7865;855.3959;-35.778;238.5984;1047.1219;-42.1798;253.7576;1313.5851
-18.7758;151.1024;855.0771;-35.9391;238.7648;1047.0829;-42.2866;253.9648;1313.6127
-18.7368;151.6551;855.0723;-36.0722;239.003;1047.1142;-42.3989;254.078;1313.5985
-18.9694;152.2797;855.2005;-36.2002;239.2266;1047.0936;-42.6082;254.0323;1313.4902
-18.5662;152.5759;854.8568;-36.3059;239.5834;1047.2018;-42.7908;254.1946;1313.5257
-18.3322;153.1117;854.7758;-36.3917;239.9549;1047.3101;-42.9857;254.2207;1313.4778
-18.4178;153.6276;854.7447;-36.5022;240.2209;1047.2843;-43.1904;254.3563;1313.3892
-18.5362;154.193;854.7541;-36.6182;240.5685;1047.2829;-43.2843;254.6921;1313.4451
-18.0943;154.5976;854.5068;-36.7136;240.869;1047.2376;-43.419;255.046;1313.4513
-18.0028;155.1456;854.4537;-36.8094;241.1814;1047.1561;-43.5865;255.2846;1313.3228
-17.8845;155.6891;854.4082;-36.8902;241.6014;1047.2115;-43.7439;255.7299;1313.3091
-17.7523;156.2282;854.374;-36.9761;241.9921;1047.2147;-43.9121;256.0861;1313.2404
-17.5939;156.7576;854.3136;-37.0458;242.3791;1047.2043;-44.0933;256.4519;1313.2179
-17.539;157.2759;854.288;-37.1098;242.7627;1047.204;-44.2425;256.9037;1313.2131
-17.2946;157.8486;854.2789;-37.1841;243.1935;1047.2155;-44.3999;257.3005;1313.2295
-17.1488;158.3669;854.2156;-37.263;243.6341;1047.23;-44.6297;257.6688;1313.1751
-17.1236;159.0276;854.3489;-37.345;244.1196;1047.2509;-44.7857;258.0902;1313.2422
-16.8815;159.4866;854.2567;-37.4139;244.5497;1047.2484;-44.8468;258.4057;1313.4172
-16.6353;160.0468;854.2365;-37.4791;245.0113;1047.2883;-45.2698;258.6908;1313.2426
-16.6653;160.688;854.39;-37.5351;245.5197;1047.3323;-45.2921;259.2187;1313.4125
-16.5814;161.2447;854.4373;-37.5937;245.9715;1047.3529;-45.4157;259.7107;1313.4927
-16.1917;161.7346;854.3943;-37.6472;246.4517;1047.4292;-45.7624;260.042;1313.4415
-16.1156;162.3439;854.4531;-37.7373;246.9721;1047.4747;-45.8173;260.6358;1313.5846
-16.1487;162.9564;854.5789;-37.8129;247.4746;1047.5161;-46.0509;261.0446;1313.6229
-15.8903;163.4924;854.634;-37.8757;247.9724;1047.6112;-46.3191;261.5508;1313.6551
-15.518;163.9766;854.5786;-37.9448;248.4821;1047.7102;-46.6302;261.9678;1313.6418
-15.6086;164.6513;854.7712;-38.0326;248.9626;1047.7388;-46.6415;262.583;1313.8711
-15.4626;165.2119;854.8913;-38.1174;249.4472;1047.7597;-46.783;263.0579;1314.0795
-14.9578;165.754;854.9015;-38.2044;249.9456;1047.8719;-47.0646;263.5046;1314.1232
-15.1239;166.3201;855.023;-38.1539;250.4208;1048.0705;-47.3878;264.0166;1314.2112
-14.9173;166.9086;855.1677;-38.253;250.9415;1048.2053;-47.6016;264.5427;1314.2909
-14.7279;167.431;855.226;-38.3347;251.4239;1048.2625;-47.9368;264.9326;1314.3774
-14.4752;168.0339;855.3409;-38.4524;251.9138;1048.2942;-48.2795;265.2534;1314.3659
-14.3989;168.559;855.4354;-38.5458;252.4311;1048.3896;-48.4838;265.7489;1314.5442
-14.2337;169.124;855.5861;-38.6352;252.9557;1048.4865;-48.7728;266.2426;1314.5868
-13.9979;169.6491;855.6139;-38.7191;253.47;1048.6314;-49.043;266.8213;1314.6944
-13.9102;170.2333;855.7475;-38.8373;254.0197;1048.7405;-49.1347;267.4894;1314.9206
-13.7975;170.7801;855.8906;-38.931;254.5023;1048.7802;-49.3626;268.0511;1315.0285
-13.6942;171.2975;855.9461;-39.0334;255.0438;1048.8539;-49.8139;268.4116;1314.9875
-13.5582;171.8778;856.0318;-39.1403;255.6085;1049.0025;-49.9587;269.0982;1315.1614
-13.4516;172.4444;856.1548;-39.233;256.0919;1049.054;-50.2376;269.6162;1315.1604
-13.3454;173.001;856.2515;-39.3076;256.6541;1049.1639;-50.4835;270.1475;1315.2581
-13.2844;173.5458;856.2779;-39.4118;257.1892;1049.2216;-50.6009;270.7931;1315.4226
-13.1068;174.1643;856.4289;-39.4838;257.6682;1049.2948;-50.83;271.2911;1315.4624
-13.1231;174.6761;856.4257;-39.5638;258.1992;1049.3574;-50.9892;271.8051;1315.5728
-12.9916;175.2863;856.5068;-39.64;258.7119;1049.4274;-51.2704;272.1386;1315.5704
-13.0114;175.8077;856.5073;-39.7015;259.1952;1049.5058;-51.6255;272.4162;1315.5383
-12.9947;176.3635;856.538;-39.8149;259.6823;1049.5449;-51.7595;272.7334;1315.6348
-12.9147;176.9688;856.6032;-39.9488;260.2242;1049.62;-52.0324;272.9041;1315.6411
-12.9054;177.4978;856.6019;-40.0241;260.7103;1049.8038;-52.2279;273.2557;1315.777
-12.87;178.0733;856.6397;-40.1722;261.1339;1049.8473;-52.4336;273.4354;1315.8377
-12.9426;178.5711;856.6871;-40.2865;261.5384;1049.9172;-52.7447;273.5464;1315.8893
-12.7872;179.1942;856.7797;-40.4556;261.9431;1049.9542;-52.9897;273.5991;1315.985
-12.8426;179.6957;856.8132;-40.5941;262.3248;1050.0607;-53.3199;273.6918;1316.0419
-12.8136;180.2571;856.8982;-40.787;262.699;1050.1052;-53.6049;273.7644;1316.1118
-12.8472;180.7366;856.9324;-40.9913;263.0787;1050.2004;-53.8532;274.0884;1316.2411
-12.8922;181.2274;856.8828;-41.1715;263.4472;1050.3122;-54.1503;274.2802;1316.2726
-12.8166;181.8099;857.0802;-41.4077;263.8625;1050.4069;-54.4118;274.5346;1316.3889
-12.9118;182.2835;857.1149;-41.6068;264.1399;1050.4514;-54.619;274.9078;1316.4816
-12.9143;182.7824;857.1185;-41.8317;264.5314;1050.578;-54.8269;275.3871;1316.6172
-12.9714;183.2572;857.1349;-42.0602;264.8884;1050.6589;-55.0968;275.6156;1316.6215
-13.0155;183.7287;857.2174;-42.303;265.2382;1050.707;-55.316;276.0035;1316.7027
-13.0083;184.2051;857.294;-42.498;265.594;1050.8158;-55.6105;276.1205;1316.5684
-13.071;184.621;857.2869;-42.6863;265.9054;1050.8866;-55.8127;276.5087;1316.6477
-13.069;185.0814;857.431;-42.8787;266.265;1050.9666;-55.9814;277.1716;1316.5671
-13.1107;185.469;857.4695;-43.0644;266.645;1051.0524;-56.1555;277.497;1316.6682
-13.1825;185.8201;857.5375;-43.2364;266.9767;1051.0575;-56.3503;277.8076;1316.742
-13.1922;186.2186;857.6445;-43.3084;267.3931;1051.2786;-56.5975;278.1641;1316.812
-13.2812;186.542;857.73;-43.4274;267.7825;1051.3897;-56.7566;278.5792;1316.899
-13.339;186.8944;857.8743;-43.5133;268.1504;1051.4893;-56.9201;278.9297;1316.986
-13.3756;187.2085;857.9469;-43.6189;268.5234;1051.5622;-57.0163;279.2684;1317.0776
-13.499;187.4833;858.0074;-43.7076;268.8137;1051.5335;-57.1165;279.5026;1317.1853
-13.6011;187.7708;858.1216;-43.7474;269.1717;1051.6115;-57.2295;279.7408;1317.2777
-13.6545;188.0542;858.1759;-43.7529;269.5006;1051.7231;-57.333;279.9314;1317.3648
-13.7108;188.3343;858.2626;-43.7492;269.822;1051.8415;-57.443;280.0589;1317.4619
-13.7838;188.5955;858.3101;-43.7433;270.1507;1051.969;-57.5467;280.1739;1317.5407
-13.8428;188.8785;858.4211;-43.7408;270.4154;1052.0413;-57.6319;280.1746;1317.6185
-13.8758;189.1743;858.5369;-43.7136;270.6462;1052.1178;-57.7187;280.1699;1317.7235
-13.8713;189.4341;858.6109;-43.6874;270.8744;1052.2145;-57.7885;280.1408;1317.8312
-13.9705;189.6098;858.6174;-43.6576;271.0444;1052.2991;-57.842;280.0698;1317.9366
-13.9435;189.847;858.6633;-43.6414;271.2241;1052.3905;-57.8455;280.0036;1318.0526
-13.9188;190.0741;858.7302;-43.6021;271.3821;1052.5827;-57.8858;279.957;1318.1644
-13.8737;190.3015;858.8381;-43.5787;271.4892;1052.7089;-57.9974;279.8048;1318.2659
-13.8265;190.4917;858.9316;-43.5719;271.5467;1052.8097;-58.0691;279.5875;1318.3909
-13.7453;190.6562;859.0381;-43.5792;271.5915;1052.8996;-58.0561;279.3766;1318.5965
-13.6779;190.7643;859.0881;-43.5663;271.6257;1053.0179;-58.1398;279.1698;1318.7125
-13.5939;190.8568;859.1559;-43.5528;271.645;1053.1144;-58.234;278.9772;1318.8272
-13.4592;190.9519;859.2419;-43.5357;271.6611;1053.2248;-58.2756;278.8379;1318.9508
-13.3917;190.9856;859.2661;-43.5189;271.641;1053.2796;-58.3133;278.7723;1319.0397
-13.271;191.0316;859.3314;-43.5059;271.6094;1053.3251;-58.3449;278.7855;1319.0599
-13.1728;191.0329;859.3679;-43.4862;271.5682;1053.3814;-58.38;278.8511;1319.0962
-13.0608;191.006;859.4086;-43.4914;271.5201;1053.4075;-58.3782;278.9808;1319.1349
-12.8948;191.0005;859.511;-43.527;271.4725;1053.4052;-58.4012;279.0817;1319.1863
-12.7988;190.92;859.5748;-43.5501;271.4279;1053.4095;-58.4489;279.146;1319.2251
-12.6944;190.8317;859.6221;-43.5393;271.4087;1053.4784;-58.5488;279.2301;1319.2465
-12.6057;190.7406;859.6927;-43.5349;271.3926;1053.5085;-58.6859;279.3363;1319.2254
-12.5393;190.6435;859.7487;-43.5124;271.3941;1053.5513;-58.7511;279.5838;1319.2252
-12.4832;190.5589;859.8202;-43.4701;271.4144;1053.6162;-58.7824;279.952;1319.2202
-12.4471;190.4875;859.8818;-43.4404;271.4257;1053.6111;-58.7437;280.2593;1319.1636
-12.4158;190.4138;859.9541;-43.3964;271.4511;1053.6307;-58.7541;280.7631;1319.1938
-12.3919;190.3676;860.0451;-43.3317;271.4773;1053.6502;-58.6671;281.0879;1319.2034
-12.3542;190.3336;860.0981;-43.2652;271.5224;1053.6813;-58.6637;281.2706;1319.2297
-12.343;190.304;860.1624;-43.1871;271.5663;1053.7114;-58.7129;281.2995;1319.2279
-12.365;190.2723;860.2322;-43.0999;271.6036;1053.7384;-58.778;281.1554;1319.2285
-12.3973;190.2292;860.2647;-43.0131;271.6391;1053.7688;-58.8277;280.93;1319.2486
-12.4317;190.1962;860.2986;-42.9181;271.6772;1053.8275;-58.8546;280.634;1319.2965
-12.5089;190.1511;860.3304;-42.8565;271.7017;1053.8563;-58.852;280.3766;1319.3451
-12.5531;190.1254;860.3958;-42.7718;271.7077;1053.9428;-58.8911;280.1098;1319.4362
-12.6312;190.061;860.4232;-42.7075;271.688;1054.0059;-58.8541;279.7098;1319.4877
-12.7538;189.9788;860.4503;-42.6612;271.6409;1054.0743;-58.888;279.3955;1319.5888
-12.8644;189.9004;860.4894;-42.6344;271.5538;1054.1279;-58.9336;278.9679;1319.6535
-12.9579;189.8189;860.5273;-42.6387;271.4822;1054.1936;-59.0059;278.5557;1319.7626
-13.033;189.756;860.5882;-42.6666;271.386;1054.247;-59.0483;278.0812;1319.8125
-13.157;189.6489;860.5837;-42.7183;271.2656;1054.2824;-59.1098;277.7589;1319.9691
-13.2411;189.5677;860.6237;-42.7636;271.0908;1054.2989;-58.1131;278.0177;1320.7083
-13.3493;189.4667;860.5996;-42.8445;270.939;1054.3326;-58.1686;277.853;1320.7446
-13.4558;189.3599;860.5292;-42.9187;270.736;1054.3338;-58.2031;277.7633;1320.7484
-13.5591;189.2511;860.4957;-43.0632;270.5359;1054.3009;-58.2576;277.7975;1320.7073
-13.653;189.1359;860.3957;-43.2015;270.3138;1054.2688;-58.2922;277.818;1320.6695
-13.7247;189.0162;860.3425;-43.3634;270.0999;1054.2486;-58.308;277.8977;1320.6591
-13.9127;188.831;860.2601;-43.5171;269.8667;1054.1941;-58.331;277.9328;1320.6474
-14.0083;188.6594;860.181;-43.6788;269.6607;1054.1615;-58.4716;277.8614;1320.5843
-14.1113;188.4874;860.1519;-43.8246;269.4482;1054.1288;-58.4792;277.7993;1320.6212
-14.2098;188.2907;860.1008;-43.9632;269.2188;1054.0783;-57.635;278.0412;1321.0551
-14.3418;188.0681;860.0644;-44.0771;269.0228;1054.051;-57.6872;278.1468;1321.0052
-14.4707;187.8531;860.0208;-44.1667;268.8581;1054.0452;-57.6755;278.3053;1320.992
-14.5801;187.629;859.9757;-44.2427;268.7263;1054.0394;-58.6524;277.8492;1320.2988
-14.7188;187.4103;860.0038;-44.2834;268.577;1054.0143;-58.5614;278.0049;1320.2937
-14.9059;187.1742;859.9884;-44.3004;268.4402;1054.0041;-58.4825;278.0635;1320.286
-15.1305;186.9081;859.9654;-44.2951;268.2946;1053.9755;-58.5108;277.976;1320.2251
-15.292;186.6613;860.0016;-44.2501;268.1483;1053.9749;-58.588;277.7604;1320.155
-15.4381;186.4171;860.0417;-44.1859;268.0244;1053.9979;-58.6374;277.4678;1320.1041
-15.6077;186.1767;860.0632;-44.1095;267.8995;1054.0064;-58.7142;277.0965;1320.045
-15.8249;185.9025;860.0604;-44.0502;267.7891;1053.9974;-58.5527;276.748;1320.1472
-15.9788;185.6592;860.0938;-43.9662;267.6434;1053.9744;-58.7366;276.2643;1320.01
-16.1772;185.3703;860.1341;-43.8494;267.5034;1053.9822;-58.9433;275.6912;1319.8799
-16.3584;185.1016;860.1371;-43.7263;267.3176;1053.9819;-58.9713;275.1595;1319.8855
-16.5173;184.8099;860.1275;-43.6146;267.1179;1053.9709;-58.7862;274.7376;1319.9089
-16.6182;184.5266;860.14;-43.5066;266.9182;1053.9631;-58.835;274.2548;1319.8428
-16.7707;184.1936;860.1242;-43.4186;266.7096;1053.9774;-58.9052;273.7938;1319.8194
-16.8639;183.8826;860.1449;-43.3346;266.4242;1053.9265;-58.8455;273.4738;1319.8168
-16.968;183.5528;860.165;-43.2691;266.1564;1053.9143;-58.8339;273.1327;1319.7978
-17.0202;183.2199;860.1699;-43.2157;265.8665;1053.8809;-58.7752;272.9322;1319.7924
-17.0951;182.8502;860.1396;-43.1597;265.5948;1053.8937;-58.6244;272.7938;1319.8158
-17.0995;182.4849;860.1328;-43.0926;265.2341;1053.8282;-58.5894;272.6604;1319.7524
-17.1047;182.0926;860.138;-43.0438;264.8874;1053.7918;-58.4508;272.6566;1319.6473
-17.1234;181.7145;860.1539;-43.0471;264.5264;1053.7163;-58.2243;272.7413;1319.6697
-17.1478;181.2904;860.154;-43.0468;264.2179;1053.6976;-58.0772;272.7926;1319.7435
-17.1138;180.8501;860.1609;-43.0035;263.9198;1053.6919;-57.9216;272.728;1319.6025
-17.0908;180.3911;860.2157;-42.9567;263.6502;1053.6916;-57.7513;272.5932;1319.4803
-17.1144;179.8761;860.3074;-42.8813;263.2936;1053.6149;-57.9024;272.4032;1319.4486
-17.1669;179.2164;860.3689;-42.7825;262.9941;1053.5965;-57.8244;272.3254;1319.3958
-17.1676;178.5312;860.4821;-42.6421;262.6985;1053.553;-57.5581;272.2229;1319.3719
-17.2399;177.6863;860.654;-42.4594;262.4264;1053.5056;-57.5345;272.1487;1319.1984
-17.2499;176.7079;860.8883;-42.1898;262.1131;1053.4718;-57.2652;272.0024;1319.0491
-17.1958;175.5696;861.1245;-41.8661;261.8031;1053.4614;-56.9068;271.9288;1319.019
-17.038;174.2596;861.4;-41.4411;261.3507;1053.398;-56.7152;271.7856;1318.8828
-16.7421;172.7395;861.7853;-40.9777;260.9459;1053.3167;-56.409;271.6564;1318.8231
-16.3642;170.9475;862.2064;-40.4788;260.4105;1053.177;-56.117;271.4863;1318.7439
-15.7947;168.8303;862.779;-39.8499;259.8027;1053.1015;-55.9764;270.9081;1318.5847
-15.0831;166.4448;863.6288;-39.0933;259.0833;1053.0838;-55.9364;270.0125;1318.4005
-14.0761;163.6281;864.5237;-38.2219;258.3369;1053.0731;-56.0671;268.7678;1318.2557
-12.8786;160.3594;865.6288;-37.0919;257.3938;1053.2143;-56.5775;267.0545;1318.1049
-11.5588;156.5178;867.0322;-35.8339;256.2811;1053.3925;-57.0853;265.3711;1318.0361
-9.8966;152.2896;868.6717;-34.3955;254.9846;1053.5685;-57.7451;263.7616;1317.8696
-8.1471;147.4339;870.6501;-32.8661;253.5964;1053.805;-58.0658;262.5569;1317.9574
-6.187;142.0157;872.9954;-31.0096;251.8374;1054.145;-58.94;261.5258;1317.6758
-4.0647;135.8162;875.7819;-29.2021;249.6234;1054.412;-59.1493;261.4129;1317.617
-1.6584;128.9729;878.9596;-27.0177;247.3578;1054.8706;-59.1391;261.8705;1317.7107
0.8668;121.5689;882.757;-24.6277;244.8405;1055.4472;-59.1377;262.7959;1317.6554
3.4767;113.4545;887.2103;-21.9534;242.0679;1056.1499;-59.106;264.0771;1317.5207
6.2074;104.6446;892.2366;-19.0894;238.9673;1057.0172;-59.5335;266.2519;1317.1058
9.1666;95.2834;897.9312;-15.9388;235.523;1058.017;-58.9224;266.832;1317.3666
12.2384;85.276;904.4278;-12.6267;231.7327;1059.1463;-58.3944;268.5553;1317.3281
15.5566;74.977;911.6753;-9.1037;227.5917;1060.4687;-57.8249;270.1474;1317.3425
18.6891;63.7345;919.8927;-5.3863;223.0601;1062.0244;-57.6247;271.6895;1316.9453
22.0968;52.3526;928.8104;-1.4362;218.242;1063.8137;-57.3043;273.2256;1316.5405
25.6299;40.7253;938.5585;2.8131;212.9632;1066.0029;-57.3742;274.419;1316.1443
29.1547;28.6667;949.2672;7.0833;207.2102;1068.4632;-56.9534;275.0781;1315.715
33.013;16.6795;960.6947;11.5552;201.0082;1071.3468;-56.6683;275.7164;1315.3916
36.8274;4.5252;973.0901;15.939;194.2587;1074.3716;-56.372;275.7847;1315.2014
40.7059;-7.7658;986.3304;20.3156;187.005;1077.8206;-55.8664;275.8554;1315.1889
44.5354;-19.7675;1000.0684;24.7488;179.2267;1081.7263;-55.383;275.7871;1314.8778
48.191;-32.0523;1015.4732;29.2095;171.1421;1086.1029;-54.9154;275.2554;1314.3729
51.8727;-44.1459;1030.8704;33.626;162.4464;1090.9919;-54.3395;274.5386;1313.9852
55.7069;-56.0988;1046.8188;37.9251;153.8038;1096.1777;-53.6064;273.4183;1313.8944
59.4583;-67.42;1064.1252;42.6156;144.6716;1102.5391;-53.1798;272.1473;1313.2274
63.4381;-78.4063;1082.1331;46.6359;135.0108;1109.1133;-52.5238;270.2535;1313.3419
66.7117;-89.6727;1099.631;50.3539;125.115;1116.1869;-51.7788;268.2534;1313.4586
69.7579;-100.3267;1117.0588;53.7296;114.4955;1123.9804;-51.0758;265.8253;1313.8757
72.5837;-110.4752;1135.3289;56.5683;103.9547;1131.874;-50.182;263.2955;1314.7521
75.1578;-120.5862;1153.7675;59.2177;93.6467;1140.6312;-49.338;260.745;1315.5305
