LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-0.3219;199.1865;858.7573;-32.8166;281.9324;1051.1548;-41.8504;290.9298;1317.4738
-0.3955;199.0928;858.778;-32.8887;281.8763;1051.1658;-41.9548;290.8061;1317.4905
-0.4298;198.9875;858.7754;-32.936;281.8461;1051.2087;-42.0473;290.7339;1317.5137
-0.4478;198.9188;858.8341;-33.0034;281.791;1051.2075;-42.1163;290.6865;1317.5428
-0.4895;198.8133;858.8548;-33.0394;281.7503;1051.2517;-42.1597;290.7415;1317.5685
-0.5292;198.7179;858.8806;-33.0866;281.7027;1051.2576;-42.1868;290.7694;1317.611
-0.4257;198.7238;858.9913;-33.1103;281.6604;1051.3086;-42.2057;290.8939;1317.707
-0.4486;198.6418;859.0143;-33.1431;281.6248;1051.3458;-42.2356;290.8895;1317.6996
-0.4336;198.6147;859.0664;-33.1594;281.5627;1051.3726;-42.1993;290.8938;1317.7889
-0.469;198.6038;859.1786;-33.217;281.5276;1051.4092;-42.1656;290.8951;1317.862
-0.48;198.5773;859.2264;-33.2633;281.5212;1051.441;-42.0931;290.9104;1317.9897
-0.4476;198.583;859.2717;-33.284;281.5087;1051.5;-42.0709;290.8876;1318.1041
-0.508;198.5368;859.2781;-33.306;281.4931;1051.5212;-42.0463;290.7434;1318.2159
-0.5389;198.5242;859.2994;-33.2962;281.4913;1051.5921;-42.1085;290.5419;1318.2091
-0.4265;198.5859;859.3398;-33.1788;281.4632;1051.7092;-42.2512;290.3293;1318.2034
-0.4341;198.5827;859.3637;-33.1896;281.4566;1051.7013;-42.2706;290.1972;1318.2568
-0.4126;198.5863;859.361;-33.1866;281.4602;1051.73;-42.3254;290.0766;1318.1718
-0.3747;198.6115;859.3752;-33.1971;281.4458;1051.7116;-42.3304;290.0012;1318.182
-0.3734;198.6168;859.3555;-33.1946;281.4392;1051.6956;-42.3294;289.9656;1318.1976
-0.3391;198.6362;859.3491;-33.1922;281.4376;1051.6954;-42.3347;289.9318;1318.1714
-0.283;198.6658;859.3294;-33.1706;281.4187;1051.6889;-42.3525;289.8682;1318.151
-0.2039;198.7026;859.3155;-33.1519;281.3956;1051.6602;-42.3451;289.8322;1318.1482
-0.1056;198.7551;859.3043;-33.1327;281.3816;1051.633;-42.3342;289.8194;1318.202
