LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
4.4413;168.8488;944.8614;-8.7872;260.6159;1181.0749;-54.28;286.262;1501.6364
6.253;167.5526;946.2556;-8.129;259.642;1182.2977;-54.8667;285.1038;1502.7063
8.0316;166.2603;947.6677;-7.4808;258.6852;1183.5118;-55.4762;283.9389;1503.7376
9.7413;164.9612;949.1109;-6.8127;257.7511;1184.7055;-56.2091;282.6611;1504.7112
11.3799;163.6592;950.5528;-6.1949;256.8656;1185.8537;-56.9159;281.5317;1505.6663
13.0079;162.321;951.9178;-5.4816;255.8443;1186.9316;-57.7582;280.5007;1506.4168
14.5808;160.9565;953.312;-4.8181;254.8099;1187.8807;-58.4865;279.6852;1507.0836
16.1337;159.5386;954.5528;-4.121;253.7363;1188.74;-59.1914;279.0492;1507.6144
17.6402;158.0718;955.7279;-3.4878;252.7313;1189.4659;-59.7564;278.5595;1508.0705
19.1814;156.574;956.8114;-2.8376;251.681;1190.0421;-60.2517;278.2931;1508.3864
20.661;155.0379;957.7634;-2.2078;250.6729;1190.4591;-60.5787;278.277;1508.545
22.1246;153.4425;958.5218;-1.5905;249.7051;1190.7319;-60.7757;278.4741;1508.531
23.5119;151.7937;959.1813;-0.9429;248.7668;1190.8636;-60.8631;278.8795;1508.3449
24.882;150.1762;959.7227;-0.3465;247.8523;1190.8003;-60.8227;279.4983;1507.9851
26.2274;148.5497;960.0835;0.2752;246.992;1190.5678;-60.7614;280.2557;1507.4277
27.4948;146.8605;960.2616;0.8378;246.2332;1190.1529;-60.5992;281.1956;1506.693
28.7981;145.2574;960.2527;1.39;245.5311;1189.524;-60.3863;282.2707;1505.7459
30.0298;143.6248;960.064;1.9371;244.8928;1188.7024;-60.1522;283.477;1504.6085
31.2257;141.9807;959.6685;2.6514;244.1369;1187.9043;-60.0464;284.8787;1503.1412
32.3453;140.4088;959.0619;3.1861;243.5987;1186.7521;-59.8189;286.2998;1501.6133
33.3891;138.8355;958.3264;3.6963;243.1033;1185.3436;-59.5927;287.7104;1499.9821
34.4177;137.3222;957.3704;4.204;242.7044;1183.7494;-59.3294;289.2197;1498.2467
35.297;135.8116;956.2629;4.6898;242.3664;1181.9981;-59.0414;290.9907;1496.1897
36.1738;134.3892;954.959;5.1701;242.0952;1180.2318;-58.4412;293.5946;1493.5697
36.9047;133.0156;953.552;5.4873;241.963;1178.1245;-57.6902;296.306;1490.7995
37.6035;131.7373;951.9978;5.7344;241.9189;1175.8673;-56.7878;299.0345;1487.9893
38.1476;130.5553;950.3483;5.9349;241.9444;1173.5488;-55.7362;301.8401;1485.1527
38.6177;129.5434;948.656;6.0711;242.033;1171.2576;-54.4709;304.8572;1482.3249
38.9035;128.7428;946.9851;6.0879;242.2278;1169.1162;-52.844;308.8399;1479.1856
39.0388;128.2594;945.448;5.9529;242.5624;1167.2285;-51.0392;312.5965;1476.6248
39.0503;128.1407;944.1877;5.642;243.032;1165.6434;-49.0599;316.4702;1474.5113
38.9013;128.3448;943.2421;5.1308;243.6975;1164.4066;-47.1668;320.3103;1472.9391
38.6138;128.9411;942.5799;4.4718;244.5483;1163.4981;-45.5648;323.8331;1471.8712
38.2212;129.8821;942.214;3.7303;245.5911;1162.983;-44.5644;326.7038;1471.2604
37.6264;131.0949;942.0814;2.9709;246.801;1162.8276;-44.297;328.4116;1471.2681
37.1017;132.4857;941.3457;2.2458;248.1201;1163.0196;-44.4751;328.8455;1471.7356
36.4099;134.0226;941.1459;1.5579;249.5907;1163.4772;-45.1972;327.9883;1472.6978
35.5809;135.7549;941.2174;0.7919;251.2564;1164.1205;-46.1431;326.3148;1474.0914
34.6388;137.6254;941.4411;0.0916;252.9578;1164.8455;-47.284;323.9972;1475.6016
33.5991;139.5518;941.6989;-0.6979;254.9126;1165.6272;-48.4358;321.2051;1477.3477
32.4935;141.5934;941.9944;-1.5573;257.0666;1166.4219;-49.5005;318.1753;1479.1529
31.2721;143.7058;942.2307;-2.232;259.1556;1167.186;-50.5282;315.1934;1480.9031
29.9684;145.8959;942.3893;-2.7402;261.0957;1167.8763;-51.6472;312.6976;1482.3108
28.5815;148.1801;942.4171;-3.2121;263.0136;1168.4198;-52.3811;310.5156;1483.6553
27.1779;150.5021;942.2251;-3.3679;264.7129;1168.8965;-52.9276;308.7247;1484.738
25.7367;152.8041;941.9361;-3.4165;266.3458;1169.2801;-53.1986;307.3695;1485.614
24.229;155.1251;941.4814;-3.132;267.7634;1169.6143;-53.3942;306.5294;1486.2685
22.7081;157.4347;940.9158;-2.729;269.1073;1169.8527;-53.4258;306.0523;1486.7405
21.1251;159.702;940.2367;-2.4271;270.4611;1169.9473;-53.162;305.8852;1487.1362
19.426;161.9352;939.5219;-1.9059;271.598;1169.9653;-52.8874;306.0587;1487.3387
17.6863;164.1722;938.7524;-1.499;272.7442;1169.8699;-52.3408;306.5048;1487.3769
15.848;166.3865;937.945;-1.0588;273.8114;1169.6808;-51.7324;307.1246;1487.3074
13.9783;168.5912;937.1751;-0.6997;274.8173;1169.4069;-50.9998;307.8775;1487.1536
12.0648;170.7773;936.368;-0.3721;275.7831;1169.1072;-50.2421;308.5735;1486.9097
10.0962;172.9499;935.5364;-0.1385;276.6247;1168.7326;-49.423;309.373;1486.6356
8.0655;175.1687;934.6793;-0.0242;277.4472;1168.2993;-48.5078;310.1032;1486.3514
6.5643;177.8856;933.3554;0.0007;278.2601;1167.8423;-47.4206;310.8337;1486.139
5.0882;180.2224;932.1873;-0.0923;279.0676;1167.388;-46.2043;311.6394;1486.0016
3.5776;182.5459;931.155;-0.2161;279.7761;1166.9216;-45.0077;312.609;1485.7881
2.1135;184.8662;930.21;-0.4386;280.4941;1166.4404;-43.7593;313.59;1485.5995
0.6548;187.2148;929.2983;-0.6952;281.1922;1166.0146;-42.548;314.553;1485.4376
-0.7555;189.4921;928.4557;-1.0543;281.8853;1165.5946;-41.3743;315.4865;1485.3103
-2.0905;191.7786;927.7009;-1.434;282.617;1165.2699;-40.3069;316.3058;1485.2016
-3.3654;194.0089;926.9811;-1.8284;283.3803;1165.0146;-39.3589;316.9767;1485.1532
-4.5433;196.1393;926.3465;-2.2537;284.1493;1164.798;-38.5086;317.5054;1485.1585
-6.3735;197.8203;926.1632;-2.7067;284.9117;1164.5995;-37.8271;317.8318;1485.2192
-7.4027;199.8506;925.7047;-3.1766;285.7431;1164.4611;-37.3064;318.0182;1485.3004
-7.8698;201.6701;925.2907;-3.6233;286.614;1164.3972;-36.9391;318.0524;1485.402
-7.8114;203.2344;924.8922;-4.1633;287.5508;1164.3592;-36.6656;317.9386;1485.5562
-7.3023;204.5705;924.5065;-4.6847;288.477;1164.3004;-36.52;317.6971;1485.7102
-6.5489;205.6559;924.1981;-5.2538;289.429;1164.2291;-36.4924;317.2687;1485.9005
-5.4464;206.7166;923.838;-5.783;290.4125;1164.1728;-36.6506;316.6917;1486.0789
-4.3059;207.5672;923.6311;-6.2179;291.2741;1164.0946;-36.9958;316.0674;1486.2023
-3.2004;208.3205;923.4455;-6.456;291.8764;1163.9995;-37.5241;315.5202;1486.2094
-2.0605;208.977;923.2663;-6.5423;292.3206;1163.9126;-38.0634;315.1135;1486.1363
-0.8739;209.5718;923.1311;-6.4679;292.704;1163.8459;-38.6171;314.8289;1486.0138
0.3447;210.0936;922.9798;-6.2982;293.1634;1163.7959;-39.0308;314.7638;1485.8315
1.6851;210.5724;922.8556;-5.8901;293.376;1163.7852;-39.4484;314.8133;1485.672
3.0816;210.9814;922.7663;-5.3893;293.5752;1163.766;-39.6154;315.3741;1485.3476
4.4961;211.2424;922.7222;-4.8043;293.7685;1163.7615;-39.668;316.0238;1485.1095
5.9187;211.4175;922.7959;-4.096;293.7533;1163.707;-39.5708;316.8705;1484.898
7.355;211.4779;922.9713;-3.3714;293.7916;1163.6466;-39.3969;317.8639;1484.67
8.7719;211.445;923.2124;-2.6864;293.9086;1163.5888;-39.0551;318.6966;1484.6637
10.1694;211.3411;923.5011;-1.9264;294.0044;1163.5691;-38.8831;319.5346;1484.5421
11.5501;211.1776;923.8672;-1.1772;294.1216;1163.5474;-38.6048;320.3882;1484.4447
