RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-498.4545;292.5219;905.267;-463.9177;380.7116;1127.4453;-413.7202;382.6551;1456.5918
-498.6721;292.4332;905.2246;-464.0949;380.8189;1127.4865;-413.7778;382.337;1456.5739
-498.852;292.3319;905.1865;-464.2037;380.6708;1127.4651;-413.9156;382.3151;1456.5541
-498.861;292.24;905.1936;-464.3647;380.4618;1127.3835;-414.0497;382.3057;1456.516
-498.9436;292.134;905.1568;-464.4801;380.3003;1127.3207;-414.2043;382.3061;1456.4934
-499.0301;292.0334;905.1231;-464.6189;380.2126;1127.2828;-414.3335;382.2194;1456.469
-499.0687;291.9216;905.1257;-464.7246;380.1769;1127.314;-414.4687;382.1216;1456.4599
-499.077;291.811;905.1615;-464.8586;380.178;1127.3302;-414.5797;381.9667;1456.4345
-499.132;291.703;905.1905;-464.9574;380.066;1127.2989;-414.7246;381.9326;1456.4074
-499.2169;291.5832;905.2232;-464.9473;379.9373;1127.2982;-414.9418;382.0292;1456.4151
-499.1916;291.4737;905.1294;-464.9662;379.8367;1127.2752;-415.1435;382.0763;1456.4123
-499.2067;291.3559;905.0698;-465.0244;379.742;1127.225;-415.3098;382.0997;1456.3853
-499.2361;291.2393;905.0246;-465.2307;379.6742;1127.1065;-415.3857;381.9497;1456.2993
-499.2714;291.1156;904.9858;-465.3612;379.5762;1127.026;-415.5077;381.8942;1456.2358
-499.3235;291.0078;904.9335;-465.4255;379.4859;1126.9695;-415.6717;381.9036;1456.1999
-499.3665;290.8908;904.8916;-465.4423;379.4162;1126.9552;-415.8647;381.9504;1456.1863
-499.4099;290.7771;904.8602;-465.5495;379.3334;1126.876;-415.9956;381.9191;1456.1339
-499.4661;290.6769;904.828;-465.6007;379.2805;1126.8701;-416.1544;381.9245;1456.1102
-499.5339;290.5785;904.8064;-465.7458;379.2038;1126.7741;-416.2599;381.859;1456.0399
-499.5349;290.4893;904.7337;-465.8103;379.126;1126.7327;-416.4138;381.8622;1456.0062
-499.5433;290.3937;904.6832;-465.9458;379.0674;1126.6557;-416.5207;381.7668;1455.9489
-499.5562;290.2996;904.6409;-466.0595;378.9818;1126.5848;-416.6452;381.7066;1455.9033
-499.5743;290.2041;904.6036;-466.1612;378.8872;1126.5084;-416.7739;381.6585;1455.8525
-499.6145;290.1035;904.5434;-466.2637;378.8156;1126.4447;-416.8971;381.591;1455.8087
-499.6244;290.0273;904.4999;-466.3609;378.7477;1126.3876;-417.0237;381.5351;1455.7661
