RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-527.0579;252.0867;915.8355;-488.0645;346.961;1137.3541;223.7989;1356.7546;1021.9927
-527.1291;252.1528;915.8122;-488.1117;347.0143;1137.3247;223.6225;1356.7942;1021.8095
-527.2008;252.2278;915.7942;-488.1604;347.079;1137.2974;223.5016;1356.8409;1021.7861
-527.2695;252.3086;915.7687;-488.2094;347.1542;1137.2817;223.2303;1356.9867;1021.6693
-527.335;252.3978;915.7469;-488.2651;347.2282;1137.272;222.8258;1357.1823;1022.1965
-527.3974;252.4935;915.7244;-488.321;347.3128;1137.2719;222.7291;1357.2532;1022.4487
-527.465;252.5992;915.6966;-488.376;347.405;1137.2719;222.6128;1357.3387;1022.8768
-527.5257;252.6944;915.6752;-488.4336;347.5049;1137.2822;223.0296;1357.2009;1023.2788
-527.5855;252.7935;915.6613;-488.4817;347.6025;1137.2983;223.2651;1357.1526;1023.5489
-527.6355;252.8917;915.6449;-488.5245;347.7012;1137.3105;223.09;1357.2926;1023.6433
-527.6831;253.0053;915.6411;-488.5642;347.8013;1137.3161;223.2854;1357.2524;1023.9964
-527.73;253.1276;915.6378;-488.6012;347.898;1137.3162;222.8472;1357.4842;1024.2924
-527.7689;253.2555;915.6321;-488.6323;347.9887;1137.3084;222.605;1357.6275;1024.4906
-527.8077;253.3736;915.6265;-488.6659;348.0753;1137.2978;222.4695;1357.7166;1024.5941
-527.846;253.4891;915.6128;-488.6995;348.1679;1137.2857;222.3788;1357.7819;1024.7216
-527.8834;253.6055;915.6083;-488.7345;348.2678;1137.2738;222.2885;1357.8491;1024.6682
-527.9198;253.7177;915.601;-488.7598;348.3683;1137.2532;222.1219;1357.9452;1024.4998
-527.9615;253.8316;915.5851;-488.7861;348.469;1137.2235;221.811;1358.1008;1024.3936
-527.9992;253.9419;915.5733;-488.8104;348.5769;1137.1999;221.5724;1358.2405;1024.5182
-528.0351;254.0407;915.5636;-488.8308;348.6963;1137.1896;221.8152;1358.1831;1024.6495
-528.0673;254.1469;915.5557;-488.8571;348.8172;1137.1801;221.599;1358.3521;1025.1954
-528.0988;254.2475;915.5495;-488.881;348.938;1137.1733;221.4682;1358.4876;1025.6413
-528.1273;254.3571;915.5508;-488.8954;349.0616;1137.1656;221.6734;1358.4726;1025.9442
-528.1548;254.4628;915.5511;-488.9032;349.1777;1137.1538;221.3888;1358.6671;1026.0688
-528.1783;254.573;915.5536;-488.9062;349.2893;1137.1411;221.1306;1358.8399;1026.0888
