RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-510.9034;239.5079;900.3554;-479.3174;327.4717;1123.065;-430.8117;330.827;1452.7895
-510.5804;239.6548;900.2774;-479.2084;327.4883;1122.9819;-430.7907;330.8167;1452.7658
-510.3104;239.7799;900.2095;-479.1056;327.4457;1122.8842;-430.786;330.8671;1452.7411
-510.3049;239.8444;900.1492;-478.9699;327.3171;1122.7623;-430.8294;331.0549;1452.7215
-509.9853;239.9677;900.1071;-478.8334;327.255;1122.6549;-430.889;331.1969;1452.7128
-509.9487;239.9968;900.0455;-478.6825;327.2301;1122.579;-430.9531;331.3319;1452.7136
-509.7486;240.0699;900.0282;-478.5565;327.2966;1122.5282;-430.9627;331.3829;1452.7029
-509.7267;240.1023;899.9549;-478.4322;327.3411;1122.4775;-431.0104;331.4357;1452.7031
-509.6706;240.1491;899.9381;-478.3261;327.3975;1122.4306;-431.0336;331.4653;1452.6991
-509.4783;240.2034;900.0362;-478.2728;327.6416;1122.4562;-430.9716;331.2664;1452.6883
-509.3442;240.2423;900.1103;-478.223;327.8214;1122.4747;-430.9042;331.1378;1452.6591
-509.237;240.2657;900.1441;-478.1656;327.9419;1122.4616;-430.8613;331.0814;1452.6242
-509.1503;240.2894;900.1556;-478.1059;328.0229;1122.4372;-430.851;331.0774;1452.5861
-509.0745;240.2829;900.1806;-478.048;327.9494;1122.3337;-430.853;331.1969;1452.5245
-509.0173;240.2971;900.1604;-477.9863;327.9011;1122.2329;-430.8667;331.3241;1452.4711
-508.989;240.3104;900.1036;-477.9238;327.8288;1122.123;-430.907;331.4925;1452.4221
-508.9414;240.3075;900.0959;-477.8241;327.7706;1122.0428;-430.9349;331.7406;1452.3702
-508.8905;240.3061;900.0819;-477.7557;327.7636;1121.9744;-430.9691;331.8825;1452.3324
-508.8949;240.3194;899.9983;-477.7137;327.7611;1121.903;-431.0201;331.956;1452.307
-508.8649;240.3028;899.9416;-477.6871;327.7892;1121.8535;-431.0245;331.9989;1452.2735
-508.8264;240.2832;899.8979;-477.6356;327.7607;1121.8039;-431.0446;332.1373;1452.2436
-508.8056;240.2512;899.8701;-477.6385;327.7813;1121.7609;-431.039;332.1309;1452.2098
-508.7848;240.2128;899.8357;-477.6085;327.7432;1121.7167;-431.0595;332.229;1452.18
-508.7629;240.1601;899.8054;-477.6133;327.7636;1121.6855;-431.0244;332.2229;1452.1329
-508.6952;240.0785;899.889;-477.6093;327.7374;1121.6515;-431.0207;332.2653;1452.0917
-508.7248;240.0308;899.8477;-477.5834;327.6928;1121.6096;-431.0435;332.348;1452.0616
-508.7137;239.9657;899.8586;-477.579;327.6768;1121.586;-431.048;332.3908;1452.0314
-508.7468;239.911;899.8332;-477.5874;327.7189;1121.5832;-431.0265;332.3661;1452.005
-508.7535;239.8437;899.8361;-477.5886;327.6829;1121.559;-431.0358;332.4352;1451.9696
-508.7532;239.7611;899.8696;-477.6217;327.7116;1121.5567;-431.0137;332.4246;1451.928
-508.8057;239.7006;899.8325;-477.6485;327.7526;1121.5557;-430.9974;332.4129;1451.887
