LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
3.7646;220.2926;861.7689;-47.9182;290.8672;1053.9765;-60.6101;285.5632;1320.6646
4.1177;220.0931;861.7888;-47.7377;290.5542;1053.9742;-60.519;285.3344;1320.6531
4.3136;219.6995;861.8246;-47.4121;290.2798;1054.0721;-60.5587;284.8161;1320.5805
4.4374;219.2364;861.8503;-47.3351;289.9765;1054.0253;-60.3623;284.7115;1320.6229
4.6439;218.7749;861.8446;-47.0713;289.641;1054.0483;-60.3629;284.2729;1320.5671
4.7789;218.2598;861.9826;-46.8763;289.3309;1054.0914;-60.3096;283.9424;1320.5241
4.9288;217.739;861.9522;-46.7597;288.9625;1054.0478;-60.1647;283.8575;1320.5244
5.2255;217.3884;862.3622;-46.6117;288.5943;1054.0147;-60.0469;283.6244;1320.5221
5.2326;216.7729;862.4156;-46.4281;288.2315;1054.0174;-60.0002;283.2323;1320.4868
5.4431;216.2656;862.5691;-46.4384;287.79;1053.8714;-59.7568;283.2836;1320.5291
5.4556;215.6099;862.4467;-46.1644;287.4482;1053.9443;-59.7933;282.7803;1320.455
5.5702;215.0277;862.5651;-45.9563;287.0631;1053.9674;-59.7819;282.4389;1320.3945
5.6972;214.4173;862.583;-46.054;286.6472;1053.8484;-59.4776;282.5287;1320.4648
5.7664;213.8083;862.5661;-45.6583;286.2826;1053.9626;-59.6675;281.7712;1320.3154
5.8131;213.1478;862.6495;-45.5917;285.8884;1053.9183;-59.5698;281.6304;1320.3006
5.8385;212.4786;862.6007;-45.6753;285.434;1053.7255;-59.352;281.706;1320.3481
5.9778;211.872;862.6569;-45.3004;285.0753;1053.8273;-59.5607;281.0001;1320.2572
5.9946;211.1573;862.6986;-45.4434;284.7046;1053.6495;-59.3447;281.1804;1320.4017
6.0852;210.5563;862.8336;-45.3059;284.3591;1053.6073;-59.4197;280.8294;1320.4067
6.2345;209.8868;862.8771;-45.211;284.0472;1053.5534;-59.4632;280.4922;1320.3592
6.3914;209.1983;862.9063;-44.8196;283.7899;1053.6621;-59.7329;279.663;1320.1617
6.6196;208.6312;863.1063;-44.7894;283.5057;1053.5552;-59.6586;279.2441;1320.0725
6.757;207.9732;863.1528;-44.7467;283.2048;1053.4252;-59.6159;278.6885;1319.9597
6.9826;207.331;863.1775;-44.4807;282.9906;1053.4679;-59.7502;277.6364;1319.8234
7.1726;206.659;863.1675;-44.2473;282.7721;1053.4579;-59.8469;276.6268;1319.7315
7.4741;206.0776;863.4596;-44.1024;282.5303;1053.424;-59.8216;275.9399;1319.6985
7.7423;205.5408;863.6835;-43.9905;282.3214;1053.3786;-59.7032;275.4725;1319.6874
8.1756;205.1103;863.9154;-43.8587;282.0707;1053.314;-59.5429;275.1497;1319.6795
8.4367;204.4508;864.0017;-43.879;281.7751;1053.159;-59.2416;275.2439;1319.7177
8.6471;203.8442;864.0183;-43.6901;281.5191;1053.155;-59.0718;275.109;1319.706
9.1291;203.4829;864.2597;-43.5161;281.2491;1053.1393;-58.9382;275.0576;1319.6809
9.3328;202.8365;864.2775;-43.2819;280.9478;1053.1441;-58.8762;274.9461;1319.639
9.71;202.3499;864.3879;-43.0784;280.642;1053.1337;-58.783;274.7601;1319.6115
10.1128;201.8815;864.4877;-42.8464;280.3023;1053.0938;-58.7117;274.5241;1319.5756
10.4957;201.4453;864.621;-42.6066;279.9829;1053.0933;-58.6428;274.216;1319.5318
10.8856;200.9775;864.673;-42.3512;279.6316;1053.0913;-58.5902;273.8467;1319.4656
11.3306;200.5543;864.6929;-42.0963;279.2777;1053.1134;-58.504;273.5849;1319.4429
11.8129;200.1813;864.7881;-41.8272;278.9216;1053.1419;-58.4081;273.283;1319.4266
12.1585;199.7582;864.8038;-41.5958;278.5523;1053.1244;-58.2641;272.9589;1319.4162
12.6226;199.3984;864.8341;-41.3224;278.1758;1053.1341;-58.1311;272.6308;1319.4436
13.1138;199.0847;864.8168;-41.0522;277.7612;1053.1357;-57.9922;272.2614;1319.4392
13.5378;198.8118;864.9956;-40.7907;277.3788;1053.1618;-57.8545;271.9196;1319.4604
14.007;198.5334;864.9317;-40.525;276.9949;1053.1982;-57.7725;271.5094;1319.4464
14.4547;198.2049;864.9378;-40.2993;276.6359;1053.22;-57.6498;271.1404;1319.4502
14.8958;197.9938;865.0162;-40.0206;276.2346;1053.2483;-57.5728;270.8033;1319.4203
15.3713;197.8569;865.2296;-39.7455;275.818;1053.2595;-57.4745;270.5183;1319.4038
15.7649;197.6089;865.1676;-39.511;275.4886;1053.2851;-57.3403;270.3005;1319.422
16.1956;197.4385;865.2235;-39.2981;275.2019;1053.3243;-57.1653;270.1122;1319.4473
16.5714;197.2638;865.2396;-39.0714;274.8966;1053.3645;-57.0004;269.9852;1319.4704
16.9504;197.1324;865.2441;-38.8104;274.5546;1053.375;-56.9058;269.8746;1319.4466
17.3827;197.0835;865.3;-38.5696;274.2581;1053.4042;-56.7659;269.7466;1319.4435
17.6416;196.8603;865.2551;-38.3717;274.0139;1053.4096;-56.6168;269.5714;1319.4427
17.9917;196.7927;865.2851;-38.1413;273.8047;1053.4512;-56.526;269.4246;1319.4179
18.2072;196.6481;865.1827;-37.9232;273.5898;1053.4896;-56.4136;269.3033;1319.4151
18.5297;196.6383;865.2371;-37.7248;273.4073;1053.5071;-56.2752;269.1064;1319.4252
18.7882;196.6066;865.2371;-37.5254;273.221;1053.5196;-56.1287;268.9312;1319.4363
18.9996;196.5444;865.1742;-37.3248;273.067;1053.5418;-56.0048;268.7465;1319.4242
19.1499;196.4673;865.1543;-37.1553;272.943;1053.5639;-55.8669;268.6294;1319.4354
19.373;196.5062;865.2796;-36.9708;272.8176;1053.5668;-55.7334;268.413;1319.4371
19.4532;196.4007;865.1688;-36.8097;272.7287;1053.5742;-55.6167;268.2346;1319.439
19.6532;196.4535;865.2371;-36.6388;272.6549;1053.5758;-55.48;268.0356;1319.4585
19.7599;196.4505;865.2317;-36.4846;272.6007;1053.5921;-55.3489;267.8562;1319.4667
19.8364;196.44;865.1624;-36.345;272.5684;1053.6096;-55.1947;267.7594;1319.4917
19.9229;196.4783;865.1521;-36.2117;272.5399;1053.6151;-55.0432;267.645;1319.4987
19.987;196.5098;865.0966;-36.116;272.5358;1053.6144;-54.856;267.5875;1319.5141
20.0059;196.5279;864.9903;-36.0272;272.5212;1053.5955;-54.6747;267.5381;1319.5245
20.0966;196.6059;865.0083;-35.9347;272.4973;1053.5636;-54.5188;267.4285;1319.5129
20.1018;196.6624;864.9247;-35.8516;272.4986;1053.5446;-54.3563;267.3469;1319.4947
20.077;196.7078;864.8311;-35.7793;272.5031;1053.5285;-54.1875;267.284;1319.4893
20.0307;196.7583;864.7377;-35.7187;272.5048;1053.51;-54.0308;267.2066;1319.4771
20.0207;196.824;864.6541;-35.659;272.4925;1053.4745;-53.8559;267.1425;1319.4635
19.9432;196.8829;864.5744;-35.6185;272.4942;1053.4547;-53.6819;267.0821;1319.4469
19.9182;196.9869;864.5111;-35.5746;272.4964;1053.433;-53.5003;267.0271;1319.4211
19.7918;197.0328;864.4213;-35.5292;272.5014;1053.4166;-53.3468;266.9555;1319.4004
19.7388;197.1122;864.3385;-35.4931;272.4978;1053.3947;-53.1753;266.9312;1319.3756
19.667;197.2069;864.2794;-35.4625;272.4984;1053.3696;-52.9904;266.8649;1319.3577
19.5645;197.2773;864.1991;-35.4284;272.4935;1053.343;-52.8086;266.8212;1319.3523
19.4355;197.3521;864.1357;-35.3973;272.4971;1053.3247;-52.6204;266.7545;1319.354
19.2984;197.4187;864.0397;-35.3761;272.4942;1053.3117;-52.435;266.6905;1319.3681
19.0894;197.4285;863.8523;-35.3441;272.499;1053.3086;-52.2443;266.548;1319.3851
18.9558;197.4971;863.7679;-35.3011;272.4942;1053.3058;-52.0684;266.3636;1319.3958
18.811;197.5654;863.6794;-35.2953;272.4842;1053.2654;-51.8486;266.1601;1319.425
18.6564;197.6381;863.5774;-35.2683;272.4867;1053.2658;-51.6567;265.9172;1319.4414
18.4558;197.654;863.4291;-35.2412;272.4841;1053.2602;-51.4578;265.6703;1319.4668
18.3362;197.7413;863.3373;-35.219;272.4704;1053.2534;-51.2871;265.3977;1319.4644
18.1715;197.7666;863.2102;-35.2002;272.4528;1053.2342;-51.0708;265.1956;1319.5088
18.026;197.7964;863.0568;-35.1767;272.4345;1053.2262;-50.8973;264.9601;1319.5086
17.9106;197.8565;862.9612;-35.155;272.4127;1053.2034;-50.7158;264.7208;1319.5153
17.778;197.8715;862.8476;-35.1385;272.3917;1053.2011;-50.5267;264.5263;1319.5153
17.6614;197.8957;862.7246;-35.1027;272.3482;1053.1577;-50.3518;264.3123;1319.5027
17.5438;197.922;862.6309;-35.0678;272.2999;1053.1259;-50.1824;264.1155;1319.4818
17.436;197.9434;862.5768;-35.0295;272.2571;1053.1046;-50.0269;263.9017;1319.4477
17.336;197.9069;862.3529;-34.9915;272.188;1053.0441;-49.8302;263.724;1319.453
17.256;197.896;862.2787;-34.9372;272.1258;1053.0132;-49.6756;263.5247;1319.4294
17.2229;197.8935;862.1579;-34.8795;272.0574;1052.9806;-49.5132;263.3208;1319.4048
17.1641;197.8858;862.1185;-34.8296;272.0019;1052.9602;-49.3593;263.1933;1319.378
17.1323;197.8658;862.0862;-34.7641;271.9294;1052.9223;-49.1936;263.0553;1319.3612
17.1049;197.8125;861.9882;-34.7014;271.8604;1052.9002;-49.05;262.9278;1319.3199
17.1008;197.7787;861.93;-34.6431;271.7932;1052.8448;-48.86;262.8285;1319.316
17.1068;197.7126;861.8762;-34.5833;271.7301;1052.8126;-48.6883;262.738;1319.308
17.0888;197.6093;861.772;-34.514;271.6615;1052.7833;-48.5371;262.676;1319.2741
17.1266;197.5678;861.8407;-34.4378;271.6006;1052.7611;-48.3981;262.5704;1319.2426
17.1474;197.4673;861.7937;-34.3454;271.535;1052.7405;-48.2686;262.4355;1319.2195
17.185;197.367;861.7327;-34.2652;271.4866;1052.706;-48.1193;262.3551;1319.2147
17.2658;197.278;861.7438;-34.1404;271.4431;1052.7093;-48.0025;262.2151;1319.1895
17.3599;197.1797;861.7761;-34.0021;271.3911;1052.6885;-47.8858;262.1378;1319.1711
17.4767;197.0683;861.7131;-33.8464;271.3488;1052.6757;-47.795;262.0186;1319.1223
17.6494;196.9746;861.6282;-33.699;271.2998;1052.6573;-47.6791;262.0294;1319.0901
17.7849;196.8819;861.6181;-33.5994;271.2567;1052.635;-47.5384;262.0949;1319.0689
17.9325;196.7798;861.6875;-33.4961;271.2103;1052.5956;-47.427;262.2392;1319.0238
18.049;196.6176;861.6815;-33.4579;271.1693;1052.5246;-47.2543;262.4591;1319.0382
18.1504;196.4569;861.7094;-33.3239;271.1354;1052.5015;-47.1507;262.5525;1319.0026
18.3061;196.3094;861.7325;-33.0793;271.1482;1052.5522;-47.1518;262.4551;1318.9239
18.469;196.1737;861.8217;-32.8304;271.1353;1052.5952;-47.1515;262.3668;1318.8651
18.6915;196.0954;861.8879;-32.6939;271.1192;1052.5775;-47.0542;262.4693;1318.8505
19.0312;196.1309;862.206;-32.5892;271.0973;1052.5389;-46.9542;262.5878;1318.8364
19.2293;196.003;862.1909;-32.4213;271.0974;1052.5445;-46.8798;262.6382;1318.8172
19.4714;195.8873;862.1749;-32.3272;271.0863;1052.4973;-46.7506;262.84;1318.8208
19.6597;195.8029;862.2624;-32.1164;271.0837;1052.4883;-45.3429;263.8167;1319.6947
19.8465;195.6796;862.3065;-31.9731;271.0783;1052.4591;-45.2414;263.9504;1319.6903
20.1279;195.6253;862.4081;-31.7925;271.0944;1052.46;-45.1784;264.014;1319.6713
20.3816;195.5658;862.4606;-31.5826;271.1217;1052.4759;-45.1415;264.0552;1319.6491
20.6924;195.5753;862.5813;-31.48;271.1712;1052.4595;-44.9957;264.2762;1319.6779
20.9667;195.5296;862.628;-31.4277;271.1943;1052.3911;-44.9027;264.5183;1319.6801
21.2033;195.47;862.6939;-31.3331;271.223;1052.3395;-44.7765;264.6925;1319.7056
21.4257;195.4089;862.77;-31.1423;271.2651;1052.3449;-44.7448;264.7451;1319.6861
21.6373;195.3727;862.8275;-30.9637;271.3228;1052.368;-44.6794;264.8204;1319.699
21.9001;195.3493;862.8522;-30.8029;271.3937;1052.3827;-44.6241;264.87;1319.6781
22.181;195.3672;862.9088;-30.5947;271.4792;1052.4174;-44.6499;264.8036;1319.623
22.4934;195.4028;863.0037;-30.3217;271.5834;1052.5174;-44.8083;264.5494;1319.4957
22.8034;195.4461;863.0585;-30.0455;271.6457;1052.5606;-44.9953;264.2288;1319.3571
23.025;195.4617;863.0774;-29.8389;271.6965;1052.5709;-45.1224;263.984;1319.2496
23.3122;195.5518;863.1196;-29.6086;271.7618;1052.5992;-45.3008;263.7308;1319.1076
23.6488;195.6707;863.1597;-29.4047;271.8495;1052.6472;-45.4111;263.5531;1318.9996
23.9042;195.7239;863.167;-29.234;271.9304;1052.6678;-44.3724;264.1614;1319.5999
24.1963;195.8211;863.2217;-29.0877;272.0582;1052.7487;-44.3034;264.1748;1319.6135
24.4946;195.9757;863.3291;-28.9347;272.1175;1052.7423;-44.2224;264.1492;1319.6335
24.7755;196.1305;863.3446;-28.8273;272.1618;1052.7241;-44.1012;264.1701;1319.6836
25.0402;196.2893;863.3751;-28.6615;272.2183;1052.7599;-44.043;264.0971;1319.7033
25.3335;196.434;863.3834;-28.4028;272.2968;1052.8624;-44.0688;263.8228;1319.6946
25.5619;196.5756;863.4082;-28.3273;272.3208;1052.8167;-43.9468;263.8727;1319.7445
25.924;196.8336;863.5002;-28.3222;272.3648;1052.765;-43.6508;264.0884;1319.8855
26.1966;197.0167;863.5052;-28.1834;272.4605;1052.8279;-43.5623;264.0486;1319.9452
26.4734;197.2337;863.5046;-28.0311;272.5421;1052.8453;-43.4482;263.9741;1319.9846
26.7951;197.4636;863.5759;-27.8781;272.6268;1052.8873;-43.398;263.9371;1320.0406
27.1105;197.7113;863.5251;-27.7385;272.7186;1052.9405;-43.2792;263.8708;1320.0992
27.3838;198.0062;863.551;-27.5852;272.7891;1052.9598;-43.2334;263.7522;1320.117
27.7207;198.2909;863.5611;-27.442;272.8651;1052.9783;-43.1757;263.635;1320.138
28.0733;198.5501;863.5842;-27.2973;272.9556;1053.0218;-43.1132;263.4811;1320.1695
28.3511;198.8177;863.622;-27.1295;273.0453;1053.0666;-43.1128;263.2804;1320.1602
28.6183;199.0856;863.6202;-27.0037;273.1647;1053.1069;-43.0117;263.1537;1320.2164
28.8603;199.3291;863.5676;-26.8551;273.2692;1053.1475;-43.0159;262.9004;1320.2011
29.2109;199.6712;863.6655;-26.7216;273.4107;1053.203;-42.965;262.7498;1320.2345
29.5466;199.9962;863.686;-26.5889;273.5255;1053.2369;-42.874;262.6453;1320.3069
29.8662;200.3149;863.6511;-26.4091;273.6919;1053.3404;-42.8488;262.4193;1320.3365
30.1688;200.6248;863.6491;-26.3216;273.8168;1053.3548;-42.7443;262.3254;1320.4087
30.445;200.9204;863.6964;-26.241;273.9468;1053.3703;-42.659;262.2636;1320.4681
30.7862;201.2738;863.7399;-26.0981;274.0876;1053.4446;-42.589;262.1693;1320.5421
31.1352;201.6416;863.7536;-25.9227;274.2365;1053.5205;-42.5832;262.0471;1320.5806
31.4751;201.9352;863.7063;-25.7124;274.4178;1053.6617;-42.6116;261.8575;1320.5756
31.7245;202.217;863.7662;-25.459;274.5821;1053.7537;-42.7158;261.5041;1320.5443
32.1321;202.611;863.8867;-25.5224;274.699;1053.705;-42.5981;261.6726;1320.657
32.4873;202.9617;863.934;-25.356;274.8542;1053.7691;-42.6011;261.4867;1320.6922
32.8269;203.3107;864.0706;-25.0544;275.0663;1053.95;-42.7243;261.0224;1320.6431
33.2603;203.7024;864.0851;-24.8882;275.2462;1054.045;-42.7448;260.8449;1320.6574
33.6355;204.0201;864.0915;-24.9792;275.3758;1053.9722;-42.5814;261.0763;1320.771
34.0551;204.3763;864.189;-24.8494;275.5441;1054.0291;-42.597;260.9999;1320.808
34.4413;204.7601;864.3157;-24.749;275.7442;1054.0802;-42.5725;260.9452;1320.8615
34.863;205.1449;864.4118;-24.5985;275.929;1054.1409;-42.6148;260.8267;1320.8786
35.2339;205.4482;864.4754;-24.3021;276.157;1054.3185;-42.7752;260.445;1320.8209
35.6335;205.7601;864.4484;-24.0561;276.3406;1054.4366;-42.8927;260.1839;1320.7894
36.0655;206.1381;864.5864;-24.0483;276.4837;1054.4357;-42.833;260.3291;1320.8869
36.5325;206.5367;864.7259;-23.8424;276.681;1054.5817;-42.949;260.128;1320.862
36.946;206.8638;864.7701;-23.8895;276.8059;1054.5133;-42.8256;260.2965;1320.9802
37.3579;207.1651;864.8328;-23.5506;277.0294;1054.7284;-43.2321;260.4845;1320.8241
37.864;207.5961;865.0431;-23.3654;277.2006;1054.8188;-43.0661;260.6638;1320.9568
38.3012;207.9637;865.2285;-23.3921;277.3511;1054.8319;-43.0131;260.9783;1321.0916
38.767;208.299;865.317;-23.0718;277.5414;1055.0028;-43.1683;260.7529;1321.0534
39.2072;208.6729;865.4794;-22.9764;277.6884;1055.0512;-43.1525;260.8519;1321.1323
39.6232;208.9735;865.5567;-22.9554;277.8353;1055.1155;-43.129;261.0211;1321.2338
40.0549;209.2888;865.6761;-22.7566;278.0043;1055.2264;-43.1262;260.8999;1321.2915
40.5054;209.6309;865.8818;-22.663;278.1672;1055.3323;-43.1041;261.0675;1321.4118
40.9598;209.9318;865.989;-22.3416;278.4073;1055.5773;-43.2038;260.9013;1321.4322
41.3236;210.2084;866.1255;-22.2864;278.5208;1055.5599;-43.1302;261.2446;1321.6006
41.7942;210.5585;866.2226;-21.9561;278.7275;1055.7958;-43.256;261.0235;1321.578
42.2423;210.8702;866.3847;-21.7446;278.874;1055.8816;-43.2505;260.8908;1321.3666
42.6346;211.1358;866.4866;-21.5362;279.0261;1055.9892;-43.2068;260.9377;1321.4645
43.0542;211.4425;866.636;-21.479;279.1616;1056.0445;-43.1309;261.1652;1321.578
43.4341;211.721;866.7848;-21.3194;279.2784;1056.0721;-42.9985;261.442;1321.7879
43.7841;211.9263;866.8993;-21.0667;279.4677;1056.2313;-43.1236;261.1929;1321.7457
44.1157;212.14;867.0186;-20.8097;279.6204;1056.3425;-43.6957;261.2107;1321.6765
44.4834;212.3825;867.089;-20.5899;279.7727;1056.4866;-43.2085;261.2335;1321.9092
44.8536;212.615;867.1744;-20.445;279.9239;1056.5974;-43.2146;260.9899;1321.9301
45.2051;212.8484;867.2424;-20.4401;280.0275;1056.5918;-43.0868;261.1743;1322.0891
45.5363;213.0739;867.3492;-20.292;280.1284;1056.64;-43.0788;261.0278;1322.1683
45.9131;213.3153;867.4585;-20.0056;280.3203;1056.8798;-43.1945;260.6767;1322.1858
46.3416;213.6163;867.634;-19.7128;280.4748;1057.0608;-43.2371;260.3398;1322.2299
46.9216;213.8726;867.4516;-19.6797;280.538;1057.0803;-42.9954;260.4341;1322.4601
47.5832;214.1234;867.5803;-19.5617;280.644;1057.1708;-43.9628;260.484;1322.6587
47.9298;214.2703;867.6903;-19.3563;280.7433;1057.2922;-44.1449;260.2547;1322.7297
48.3141;214.4571;867.8097;-19.1948;280.8922;1057.4741;-44.0329;260.116;1322.9027
48.8112;214.752;867.9122;-18.9993;281.0205;1057.6319;-44.0137;259.8759;1323.0128
49.5059;215.1363;868.1857;-18.7992;281.1547;1057.7839;-44.0113;259.7032;1323.1782
50.0119;215.3902;868.4336;-18.5955;281.2901;1057.928;-43.962;259.3794;1323.2883
