LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-88.8889;-505.2725;1434.0199;-7.0727;320.5662;1160.9899;443.0535;40.7403;645.6834
NaN;NaN;NaN;-7.2157;320.6604;1161.0079;442.692;40.5889;645.5688
NaN;NaN;NaN;-7.3613;320.7487;1161.0222;442.5047;40.5616;645.5908
NaN;NaN;NaN;-7.5019;320.8325;1161.0275;442.7981;40.9717;646.0841
NaN;NaN;NaN;-7.6453;320.9188;1161.0348;442.7293;41.1055;646.1631
NaN;NaN;NaN;-7.7811;321.0085;1161.056;442.1091;40.826;645.7102
NaN;NaN;NaN;-7.9123;321.0902;1161.0704;441.675;40.7483;645.4468
NaN;NaN;NaN;-8.0401;321.174;1161.0889;441.5585;41.0099;645.405
NaN;NaN;NaN;-8.18;321.2794;1161.1339;441.5131;41.2772;645.4995
NaN;NaN;NaN;-8.3212;321.3838;1161.1697;441.1865;41.2047;645.3423
NaN;NaN;NaN;-8.461;321.4901;1161.1953;440.9082;41.1725;645.2241
NaN;NaN;NaN;-8.5894;321.5923;1161.2228;441.2443;41.7394;645.6986
NaN;NaN;NaN;-8.7063;321.6928;1161.2524;440.7619;41.6586;645.2968
NaN;NaN;NaN;-8.8186;321.803;1161.2837;440.4726;41.7462;645.0898
NaN;NaN;NaN;-8.9279;321.9059;1161.3027;440.3997;42.0117;645.0917
NaN;NaN;NaN;-9.0333;322.0201;1161.3293;440.4244;42.3534;645.1953
NaN;NaN;NaN;-9.1318;322.1271;1161.3497;440.1886;42.4612;645.0129
NaN;NaN;NaN;-9.2182;322.2309;1161.3718;440.0722;42.6811;644.9503
-76.415;-370.4006;1560.3049;-9.3042;322.339;1161.3924;439.9941;42.8863;644.9051
NaN;NaN;NaN;-9.3784;322.4476;1161.4135;440.1219;43.4261;645.0478
NaN;NaN;NaN;-9.4576;322.5596;1161.4402;440.1793;43.7255;645.1364
NaN;NaN;NaN;-9.5247;322.6678;1161.4702;439.8407;43.7298;644.8068
NaN;NaN;NaN;-9.6014;322.7764;1161.4903;440.1768;44.0885;645.2051
NaN;NaN;NaN;-9.6718;322.8831;1161.5147;440.8292;44.8694;645.9296
NaN;NaN;NaN;-9.7381;322.9875;1161.5392;440.4653;44.7992;645.5727
NaN;NaN;NaN;-9.7988;323.093;1161.567;440.0944;44.8036;645.1858
NaN;NaN;NaN;-9.85;323.188;1161.5903;440.3343;45.2594;645.4103
-90.3261;-431.9995;1516.2036;-9.8959;323.2798;1161.614;440.4764;45.6042;645.5943
NaN;NaN;NaN;-9.9452;323.3753;1161.6399;440.618;45.9814;645.7752
NaN;NaN;NaN;-9.9943;323.4687;1161.6651;440.3759;45.8294;645.6303
NaN;NaN;NaN;-10.0334;323.5489;1161.6808;440.3359;45.8977;645.6597
NaN;NaN;NaN;-10.0785;323.6351;1161.7009;440.1436;45.8469;645.5007
NaN;NaN;NaN;-10.1222;323.7283;1161.7328;440.1536;46.0185;645.5346
NaN;NaN;NaN;-10.1584;323.811;1161.7533;95.5155;-221.8684;1521.4138
NaN;NaN;NaN;-10.1978;323.8953;1161.7784;97.9161;-210.4712;1554.3974
-6.5932;-734.2916;1255.4242;-10.2443;323.9759;1161.7994;97.8506;-210.3618;1554.6768
-95.2926;-761.6813;1264.923;-10.2866;324.0423;1161.8141;97.7117;-210.2904;1554.6508
-91.7382;-748.853;1246.6996;-10.3311;324.1098;1161.8217;97.6219;-210.3226;1554.3939
NaN;NaN;NaN;-10.3787;324.1719;1161.8267;97.4476;-210.2968;1554.1435
