RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-512.2841;263.9079;913.3865;-487.314;357.6313;1138.1071;401.342;1253.3105;977.3607
-512.3491;263.8621;913.4172;-487.3812;357.5629;1138.0913;400.9609;1253.5039;977.495
-512.4211;263.8384;913.4494;-487.4426;357.5;1138.0817;400.7973;1253.5203;977.4167
-512.4929;263.8022;913.4912;-487.5107;357.4406;1138.0834;400.5634;1253.5733;977.213
-512.5664;263.7542;913.532;-487.5679;357.3881;1138.0859;400.4741;1253.527;977.0069
-512.6368;263.6848;913.5792;-487.6419;357.33;1138.0976;400.5004;1253.3917;976.8871
-512.7079;263.5949;913.6316;-487.7322;357.265;1138.1183;400.6953;1253.1029;976.556
-512.7707;263.4882;913.678;-487.8239;357.198;1138.1366;400.6887;1252.9782;976.4176
-512.8351;263.3648;913.7328;-487.9083;357.1337;1138.1577;400.7418;1252.7968;976.0163
-512.9004;263.2607;913.7637;-488.0199;357.0584;1138.1889;400.4691;1252.844;975.9371
-512.9723;263.1542;913.8107;-488.1408;356.9786;1138.2188;400.2606;1252.8568;975.9551
-513.0412;263.052;913.8538;-488.2679;356.8926;1138.2554;400.2427;1252.7395;975.9518
-513.1198;262.9352;913.9255;-488.4033;356.802;1138.2855;399.9678;1252.82;976.0246
-513.2059;262.8411;913.967;-488.5137;356.7282;1138.3204;400.1682;1252.528;975.5752
-513.3081;262.7252;914.0056;-488.628;356.6444;1138.3638;400.5549;1252.0828;975.0492
-513.4206;262.5949;914.0563;-488.7388;356.5534;1138.4026;401.0062;1251.5608;974.3405
-513.5441;262.466;914.1277;-488.8708;356.4561;1138.4597;401.7768;1250.7795;973.4931
-513.6853;262.3483;914.1893;-489.0144;356.3586;1138.5356;402.1744;1250.2356;972.5079
-513.835;262.2419;914.2494;-489.1703;356.2552;1138.62;402.3695;1249.8248;971.4328
-513.9937;262.1198;914.3211;-489.3306;356.1593;1138.7072;402.9227;1249.194;970.5508
-514.1643;261.9931;914.4129;-489.4933;356.0592;1138.7752;403.3362;1248.7122;970.0537
-514.3635;261.8857;914.5066;-489.6592;355.9629;1138.8303;404.0695;1247.962;969.1729
-514.5736;261.7645;914.6207;-489.8283;355.8732;1138.8976;404.6895;1247.3143;968.5241
-514.7968;261.6476;914.7247;-490.0082;355.7857;1138.9672;405.109;1246.8118;967.9518
-515.0369;261.5126;914.816;-490.2035;355.7167;1139.0526;405.7201;1246.1583;967.037
-515.2552;261.3997;914.9588;-490.4086;355.6502;1139.1441;406.1145;1245.6389;965.9772
-515.501;261.2747;915.1036;-490.6223;355.573;1139.218;406.4686;1245.1309;964.9409
-515.7721;261.1433;915.2468;-490.8334;355.4932;1139.2717;406.5839;1244.7745;963.8047
