LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
13.9823;171.4046;860.0031;-18.3401;253.8503;1052.3878;-32.01;243.4341;1317.952
13.9303;171.9718;860.3054;-18.5198;254.731;1052.6626;-32.4981;244.2573;1318.1583
14.0901;172.6121;860.7721;-18.7417;255.5809;1052.8409;-32.5645;245.4304;1318.6672
14.1328;173.1797;861.1188;-18.9102;256.4226;1053.0931;-33.032;246.3855;1318.8643
14.1237;173.75;861.4172;-19.1186;257.2508;1053.2538;-33.3941;247.316;1319.0759
14.2529;174.3897;861.7819;-19.3484;258.1291;1053.418;-33.9393;248.1605;1319.1729
14.2559;174.9692;862.089;-19.5932;258.997;1053.619;-34.2118;249.046;1319.473
14.3498;175.5755;862.4519;-19.8054;259.8126;1053.7608;-34.5285;249.8993;1319.775
14.4243;176.1463;862.6555;-20.0242;260.6235;1053.9362;-35.1037;250.6558;1319.8705
14.61;176.8592;863.036;-20.2821;261.3884;1054.0421;-35.4024;251.5234;1320.1456
14.7147;177.4978;863.3855;-20.5277;262.1813;1054.1888;-36.2336;252.1219;1319.8784
14.8743;178.1692;863.6923;-20.7871;262.9429;1054.2696;-36.1818;253.2491;1320.375
14.8323;178.7144;863.8095;-21.0713;263.7216;1054.395;-36.655;254.1928;1320.481
14.9393;179.4211;863.9617;-21.3358;264.4932;1054.5093;-37.028;255.1042;1320.5637
14.9921;180.1332;864.3097;-21.6312;265.2269;1054.561;-37.4206;256.0931;1320.6525
15.1254;180.8359;864.4388;-21.922;266.0082;1054.6546;-37.8789;256.93;1320.7062
15.1375;181.5297;864.5971;-22.1951;266.7436;1054.7433;-38.2427;257.8071;1320.7882
15.2312;182.2685;864.566;-22.499;267.4727;1054.7818;-38.6354;258.7087;1320.8405
15.2823;183.0382;864.8549;-22.7956;268.219;1054.888;-38.9624;259.5151;1320.9253
15.4477;183.845;865.0079;-23.2195;268.6388;1054.8261;-39.2103;260.4963;1321.027
15.4558;184.639;865.0345;-23.5271;269.3629;1054.8853;-39.3164;261.3241;1321.2966
15.5717;185.494;865.1935;-23.8009;270.0372;1054.9276;-39.6914;262.033;1321.3116
15.66;186.3638;865.3105;-24.0455;270.7317;1055.0053;-40.1128;262.6075;1321.2799
15.6369;187.1702;865.2604;-24.3496;271.3841;1055.0053;-40.5025;263.263;1321.2923
15.8067;188.1144;865.4037;-24.6097;272.0401;1055.0619;-40.82;263.8926;1321.389
15.8305;188.9553;865.3864;-24.8757;272.6929;1055.0984;-41.1408;264.4839;1321.4001
15.8832;189.9189;865.3388;-25.1675;273.3458;1055.1189;-41.4767;265.0671;1321.4645
15.9867;190.8264;865.3919;-25.4218;273.9418;1055.135;-41.736;265.5632;1321.5573
15.9838;191.7807;865.3139;-25.6994;274.5212;1055.0993;-42.0206;265.9832;1321.5874
15.9961;192.6919;865.28;-25.9883;275.1726;1055.1672;-42.2451;266.4544;1321.5616
16.0538;193.6663;865.3057;-26.2632;275.7467;1055.1824;-42.4814;266.7687;1321.6318
16.0735;194.61;865.2514;-26.4873;276.3211;1055.2946;-42.9294;267.0672;1321.578
15.9662;195.4662;865.0674;-26.7984;276.9289;1055.2772;-43.0589;267.4633;1321.6815
16.1073;196.5286;865.1146;-27.0837;277.4495;1055.2525;-43.2777;267.8813;1321.7336
16.1444;197.4908;865.0286;-27.3477;278.0049;1055.3223;-43.5925;268.1211;1321.7071
16.039;198.3863;864.8989;-27.6013;278.5273;1055.3541;-43.9048;268.3082;1321.6789
16.1119;199.4368;864.8834;-27.8682;279.0379;1055.4241;-44.1226;268.5738;1321.6872
16.1565;200.3807;864.7566;-28.1302;279.5548;1055.4684;-44.326;268.7964;1321.7161
16.0534;201.2968;864.6202;-28.3739;280.0181;1055.5119;-44.5583;268.9237;1321.6965
16.1137;202.2784;864.6701;-28.5776;280.4219;1055.536;-44.7207;269.0426;1321.7503
16.1039;203.2238;864.5497;-28.8392;280.8727;1055.6051;-45.3898;268.5813;1321.5009
16.0471;204.1212;864.5032;-29.0427;281.2435;1055.624;-45.631;268.628;1321.5014
16.1129;205.0364;864.3582;-29.2207;281.6207;1055.7357;-45.8428;268.6169;1321.5237
16.0202;205.8591;864.2101;-29.4405;281.9636;1055.7582;-46.0123;268.6673;1321.5453
16.059;206.7548;864.1227;-29.6389;282.2573;1055.7426;-46.1802;268.5441;1321.5666
16.1604;207.6449;864.0378;-29.8396;282.556;1055.7446;-46.3454;268.4428;1321.5934
16.1405;208.4441;863.9231;-30.0274;282.8598;1055.8378;-46.5633;268.2919;1321.5864
16.0971;209.1737;863.6976;-30.2022;283.0849;1055.8615;-46.7231;268.0535;1321.5374
