RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-375.6181;150.8581;838.6568;-387.295;238.8814;1040.2271;-391.3706;250.4472;1300.8902
-375.5959;150.7787;838.7998;-387.3175;238.7702;1040.2313;-391.366;250.3398;1300.877
-375.5548;150.6937;838.8903;-387.3537;238.6482;1040.2484;-391.3574;250.2052;1300.8698
-375.6047;150.5538;838.8493;-387.3784;238.5127;1040.2338;-391.3256;250.0387;1300.8712
-375.6262;150.4528;838.9012;-387.3988;238.424;1040.2427;-391.3121;249.8458;1300.8867
-375.6259;150.3429;838.9657;-387.4228;238.3218;1040.2359;-391.2956;249.6814;1300.8838
-375.6293;150.2804;839.088;-387.4478;238.2253;1040.2302;-391.249;249.4953;1300.8751
-375.6583;150.1639;839.1097;-387.4629;238.1429;1040.2144;-391.263;249.3246;1300.8736
-375.7034;150.0433;839.0526;-387.4656;238.0626;1040.189;-391.2563;249.1951;1300.8483
-375.6862;149.9387;839.0829;-387.5033;237.9798;1040.1824;-391.2043;249.0852;1300.8065
-375.6512;149.8368;839.0639;-387.5118;237.9038;1040.1468;-391.2249;249.015;1300.7613
-375.6269;149.7384;839.0313;-387.5336;237.81;1040.1106;-391.2126;248.9489;1300.7131
-375.5865;149.6334;838.9901;-387.5604;237.7077;1040.0774;-391.2523;248.9451;1300.6569
-375.5077;149.5106;838.9379;-387.5701;237.6052;1040.0346;-391.2716;248.9336;1300.5864
-375.4477;149.4079;838.9124;-387.5591;237.539;1039.9901;-391.3809;248.9548;1300.541
-375.3967;149.3115;838.8874;-387.5301;237.4958;1039.9293;-391.5141;248.9886;1300.4875
-375.3641;149.2156;838.8444;-387.5149;237.415;1039.8855;-391.5627;248.968;1300.4272
-375.2963;149.1269;838.807;-387.5087;237.341;1039.8358;-391.604;248.9512;1300.3556
-375.2344;149.0301;838.7262;-387.4693;237.2768;1039.778;-391.6688;248.9321;1300.3141
-375.1594;148.9398;838.6726;-387.4444;237.2219;1039.7515;-391.7095;248.9057;1300.2677
-375.098;148.8456;838.5617;-387.4037;237.1649;1039.7002;-391.7492;248.8627;1300.2336
-375.0226;148.7498;838.5052;-387.3901;237.1043;1039.6891;-391.762;248.8387;1300.1907
-374.954;148.6682;838.4254;-387.3904;237.045;1039.7013;-391.7397;248.8057;1300.1396
-374.8759;148.58;838.378;-387.3743;236.9652;1039.675;-391.7341;248.786;1300.1004
-374.7883;148.5057;838.3567;-387.3725;236.8903;1039.6558;-391.7395;248.7744;1300.064
-374.7337;148.4197;838.3225;-387.3622;236.8096;1039.6341;-391.7462;248.7523;1300.0281
-374.6557;148.3299;838.2944;-387.3408;236.756;1039.609;-391.7798;248.736;1300.0101
-374.6011;148.2479;838.3235;-387.3455;236.6962;1039.598;-391.7886;248.7129;1299.9891
-374.5248;148.1501;838.3311;-387.3566;236.6357;1039.5699;-391.7622;248.6514;1299.9663
-374.5173;148.0629;838.3187;-387.358;236.5902;1039.5423;-391.7728;248.592;1299.9589
-374.5063;147.9752;838.3194;-387.3756;236.5253;1039.5077;-391.7594;248.5367;1299.9367
-374.5323;147.8388;838.2072;-387.4053;236.4753;1039.4784;-391.7514;248.5031;1299.8905
-374.5411;147.7205;838.142;-387.4281;236.4134;1039.3974;-391.787;248.498;1299.8529
-374.57;147.6168;838.1026;-387.4745;236.3475;1039.3456;-391.8188;248.5293;1299.7944
-374.5803;147.5172;838.0944;-387.5198;236.3019;1039.2852;-391.8761;248.584;1299.7296
-374.5986;147.4042;838.0438;-387.5731;236.2548;1039.2314;-391.9538;248.662;1299.6524
-374.6091;147.2875;838.0438;-387.6255;236.2104;1039.1647;-392.0448;248.7408;1299.5861
-374.6434;147.1559;837.9361;-387.6795;236.1621;1039.1102;-392.1335;248.8259;1299.5046
-374.6858;147.0545;837.8657;-387.7273;236.1195;1039.042;-392.2483;248.9285;1299.4268
-374.7138;146.9755;837.8672;-387.7975;236.0663;1038.9957;-392.308;248.9971;1299.3349
-374.7913;146.8853;837.8027;-387.8498;236.0248;1038.9441;-392.383;249.0308;1299.2708
-374.8871;146.8095;837.7398;-387.8959;235.9996;1038.8856;-392.4902;249.0839;1299.2012
-374.9438;146.7264;837.692;-387.9638;235.9639;1038.8291;-392.5414;249.1177;1299.127
-375.009;146.6392;837.6349;-388.0161;235.9277;1038.768;-392.6262;249.1485;1299.0586
