RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-373.5881;131.5057;844.5334;-391.509;219.8073;1046.7323;-393.6679;228.4961;1307.6884
-373.5108;131.3781;844.5622;-391.5318;219.7033;1046.7745;-393.6662;228.3435;1307.7298
-373.3566;131.2362;844.6897;-391.5457;219.5931;1046.8031;-393.6474;228.225;1307.7451
-373.2845;131.1132;844.7283;-391.5326;219.4865;1046.8024;-393.7319;228.1172;1307.7713
-373.2115;130.9584;844.7828;-391.5289;219.3947;1046.8121;-393.811;228.0161;1307.7997
-373.1182;130.7797;844.8075;-391.5574;219.2749;1046.8414;-393.8125;227.9064;1307.8162
-373.068;130.646;844.8532;-391.5729;219.1784;1046.8508;-393.854;227.8122;1307.8334
-373.0135;130.5112;844.8804;-391.5857;219.0892;1046.8811;-393.9018;227.7301;1307.8497
-372.9802;130.4048;844.9685;-391.607;218.9689;1046.8781;-393.9136;227.623;1307.8648
-372.9537;130.2779;845.0275;-391.6204;218.8649;1046.8913;-393.9291;227.5645;1307.8657
-372.9469;130.1767;845.0842;-391.6494;218.7544;1046.8969;-393.9459;227.5102;1307.8592
-372.9516;130.0677;845.1992;-391.6639;218.6335;1046.8978;-393.9708;227.4536;1307.8648
-372.9812;129.9716;845.2782;-391.6965;218.5319;1046.9074;-394.0178;227.3933;1307.8688
-372.9678;129.8806;845.3926;-391.7336;218.414;1046.9336;-394.0126;227.3302;1307.8664
-373.0315;129.7902;845.4432;-391.7518;218.3139;1046.9478;-394.046;227.2561;1307.8936
-373.1078;129.6939;845.5036;-391.7853;218.2104;1046.9514;-394.0826;227.1923;1307.9156
-373.1234;129.6104;845.597;-391.8196;218.112;1046.9721;-394.1286;227.1063;1307.9482
-373.1974;129.4919;845.6606;-391.8628;218.0231;1046.985;-394.1568;227.0116;1307.9813
-373.243;129.3865;845.7373;-391.9063;217.9395;1047.0017;-394.219;226.9312;1308.0132
-373.3618;129.2835;845.7416;-391.9892;217.8491;1047.0378;-394.2246;226.834;1308.0508
-373.4965;129.1843;845.8576;-392.0515;217.7733;1047.0534;-394.2971;226.7626;1308.0838
-373.5942;129.1026;845.8962;-392.138;217.6856;1047.0526;-394.3573;226.691;1308.1128
-373.6752;128.9936;845.9321;-392.2273;217.6092;1047.0819;-394.4131;226.6172;1308.149
-373.7905;128.9031;845.9624;-392.3289;217.5303;1047.1084;-394.4452;226.5076;1308.1814
-373.8954;128.7973;845.9757;-392.4443;217.446;1047.1454;-394.51;226.4267;1308.2163
-374.0374;128.7256;846.0091;-392.5659;217.3672;1047.1971;-394.5482;226.3456;1308.2256
-374.1655;128.6596;846.0535;-392.6994;217.2879;1047.2252;-394.5823;226.27;1308.2392
-374.3173;128.5678;846.0563;-392.8182;217.2291;1047.2684;-394.6677;226.2229;1308.2479
-374.474;128.495;846.0701;-392.9236;217.1815;1047.2871;-394.7803;226.1776;1308.2701
-374.6382;128.4247;846.1228;-393.0312;217.1196;1047.2901;-394.8994;226.1586;1308.2818
-374.7908;128.3;846.1225;-393.1525;217.0585;1047.2972;-395.0006;226.1415;1308.2879
-374.9546;128.1917;846.1417;-393.2804;217.0029;1047.302;-395.0918;226.1156;1308.3012
-375.1576;128.0978;846.1653;-393.4115;216.9369;1047.3012;-395.173;226.0739;1308.3087
-375.3728;128.018;846.1708;-393.5411;216.8802;1047.2983;-395.2507;226.0473;1308.3115
-375.5878;127.9651;846.1923;-393.6823;216.8141;1047.2874;-395.314;226.012;1308.3087
-375.8128;127.9072;846.2157;-393.8263;216.767;1047.2979;-395.3986;226.0161;1308.2997
-376.021;127.8332;846.2193;-393.9755;216.7183;1047.3062;-395.4598;225.999;1308.3021
-376.2384;127.759;846.2443;-394.1481;216.6798;1047.3362;-395.5195;226.005;1308.2826
-376.4539;127.7128;846.3073;-394.2838;216.6481;1047.3481;-395.6609;226.0485;1308.2912
