LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-68.7159;-422.3683;1466.2677;5.0605;314.1565;1166.5983;90.4173;-224.4921;1556.8616
-73.526;-429.6473;1468.6928;4.9637;314.2158;1166.627;90.3819;-224.7064;1556.3031
NaN;NaN;NaN;4.8663;314.2744;1166.6566;90.2694;-224.7719;1555.9744
NaN;NaN;NaN;4.7637;314.3334;1166.68;90.1066;-224.7967;1555.7567
NaN;NaN;NaN;4.6499;314.3976;1166.6964;89.9058;-224.7971;1555.6215
NaN;NaN;NaN;4.5242;314.4694;1166.7066;89.7521;-224.8068;1555.5001
NaN;NaN;NaN;4.3981;314.5528;1166.7264;89.7425;-224.8332;1555.3122
NaN;NaN;NaN;4.2673;314.6439;1166.7535;89.8731;-224.6028;1555.5226
NaN;NaN;NaN;4.1299;314.7513;1166.7877;89.9599;-224.5317;1555.3941
NaN;NaN;NaN;3.9932;314.8634;1166.7962;90.2386;-224.4805;1555.2221
NaN;NaN;NaN;3.864;314.994;1166.8302;90.1171;-224.2088;1555.2294
NaN;NaN;NaN;3.7423;315.1329;1166.8362;90.0841;-223.8882;1555.346
NaN;NaN;NaN;3.6178;315.2848;1166.8924;90.0555;-223.7047;1555.1758
NaN;NaN;NaN;3.5028;315.4353;1166.9328;90.1003;-223.4083;1555.2873
NaN;NaN;NaN;3.4017;315.5867;1166.9685;90.2232;-223.0544;1555.5158
NaN;NaN;NaN;3.3081;315.734;1166.9844;90.4138;-222.7019;1555.7475
NaN;NaN;NaN;3.221;315.8799;1167.0105;90.6354;-222.2394;1556.1469
NaN;NaN;NaN;3.126;316.0272;1167.0422;90.851;-221.8997;1556.3445
NaN;NaN;NaN;3.029;316.1748;1167.0774;91.0357;-221.5821;1556.4934
NaN;NaN;NaN;2.9287;316.3193;1167.1199;91.1187;-221.3147;1556.5792
NaN;NaN;NaN;2.8124;316.4567;1167.1422;91.146;-221.1928;1556.5604
NaN;NaN;NaN;2.6933;316.5823;1167.1725;91.1251;-221.0438;1556.5514
NaN;NaN;NaN;2.4686;316.7097;1167.1877;90.3851;-221.9331;1555.274
NaN;NaN;NaN;2.2625;316.8528;1167.1877;89.9165;-222.553;1554.3357
NaN;NaN;NaN;2.0799;316.9848;1167.1787;89.6812;-222.8887;1553.7643
NaN;NaN;NaN;1.9014;317.12;1167.1765;89.4942;-223.1287;1553.2665
NaN;NaN;NaN;1.7215;317.2541;1167.1619;89.3892;-223.235;1552.9457
-132.7707;-838.9483;1246.8171;1.5451;317.4005;1167.1499;89.3407;-223.2944;1552.652
-124.1971;-843.6878;1260.772;1.3766;317.5609;1167.1323;89.4377;-223.2949;1552.396
NaN;NaN;NaN;1.2318;317.7252;1167.1285;89.5558;-223.1315;1552.304
NaN;NaN;NaN;1.0839;317.8955;1167.1261;89.6552;-223.092;1552.0566
NaN;NaN;NaN;0.9529;318.0568;1167.1123;89.7307;-222.8777;1552.053
NaN;NaN;NaN;0.8261;318.2244;1167.1051;89.8169;-222.7857;1551.9108
-15.8288;-482.1918;1456.4723;0.6944;318.3959;1167.1065;89.8822;-222.7889;1551.6556
-48.4892;-460.6327;1498.8559;0.5683;318.5477;1167.1055;89.9463;-222.7105;1551.5488
-51.3143;-472.9301;1498.1061;0.4581;318.6922;1167.1104;89.9967;-222.5259;1551.5542
-51.1106;-465.552;1505.7295;0.3453;318.8278;1167.1125;90.0212;-222.3785;1551.5895
-51.414;-483.553;1495.5309;0.2342;318.9513;1167.1216;90.0065;-222.2452;1551.5715
-51.1053;-462.0665;1509.1504;0.1073;319.0759;1167.1286;89.9437;-222.2212;1551.4306
-51.2711;-471.9193;1503.0478;-0.0146;319.1997;1167.1404;89.9601;-222.2467;1551.1921
-53.1947;-499.4596;1485.8946;-0.1482;319.3146;1167.1536;89.9735;-222.3242;1550.91
-53.2461;-487.263;1493.4034;-0.2731;319.4249;1167.1686;89.9879;-222.2991;1550.7505
-55.108;-527.4063;1468.393;-0.3964;319.5352;1167.1856;89.996;-222.2796;1550.6142
NaN;NaN;NaN;-0.4975;319.6344;1167.1801;90.0227;-222.0973;1550.7227
NaN;NaN;NaN;-0.603;319.7271;1167.1739;90.0526;-222.0049;1550.7223
NaN;NaN;NaN;-0.7084;319.8227;1167.1675;90.0106;-221.9225;1550.6995
NaN;NaN;NaN;-0.795;319.9098;1167.1593;90.0683;-221.7642;1550.7541
NaN;NaN;NaN;-0.9036;319.9959;1167.1466;90.1032;-221.7785;1550.5853
NaN;NaN;NaN;-1.009;320.0502;1167.1091;90.2479;-221.7327;1550.5131
NaN;NaN;NaN;-1.1096;320.1389;1167.1071;90.1489;-221.705;1550.4024
NaN;NaN;NaN;-1.2084;320.2049;1167.0822;90.2489;-221.6716;1550.3416
NaN;NaN;NaN;-1.3072;320.2744;1167.0786;90.3103;-221.6911;1550.171
NaN;NaN;NaN;-1.3987;320.3379;1167.0731;90.3679;-221.667;1550.0495
NaN;NaN;NaN;-1.491;320.4053;1167.0857;90.2994;-221.6936;1549.8778
NaN;NaN;NaN;-1.5858;320.4629;1167.0907;90.2334;-221.714;1549.7444
NaN;NaN;NaN;-1.6769;320.5126;1167.0815;90.2826;-221.7896;1549.5546
NaN;NaN;NaN;-1.7672;320.5524;1167.0857;90.2055;-221.8049;1549.4551
NaN;NaN;NaN;-1.8517;320.5825;1167.0998;90.0575;-221.7667;1549.4323
NaN;NaN;NaN;-1.9427;320.6093;1167.1045;89.9323;-221.7684;1549.3764
NaN;NaN;NaN;-2.038;320.6381;1167.1042;89.8123;-221.882;1549.202
NaN;NaN;NaN;-2.1351;320.6657;1167.096;89.764;-221.9856;1549.0142
NaN;NaN;NaN;-2.2215;320.691;1167.0885;89.7151;-221.9507;1549.0453
NaN;NaN;NaN;-2.3079;320.7185;1167.0946;89.6041;-221.8853;1549.0818
NaN;NaN;NaN;-2.4002;320.7508;1167.094;89.5351;-221.8029;1549.1405
NaN;NaN;NaN;-2.4854;320.7823;1167.0917;89.4894;-221.6559;1549.2723
NaN;NaN;NaN;-2.5807;320.8139;1167.0814;89.4155;-221.5684;1549.3492
NaN;NaN;NaN;-2.675;320.8469;1167.0596;89.5447;-221.5597;1549.2868
NaN;NaN;NaN;-2.7734;320.8749;1167.0543;89.5929;-221.518;1549.2572
NaN;NaN;NaN;-2.8729;320.9105;1167.0549;89.5464;-221.3692;1549.398
NaN;NaN;NaN;-2.9796;320.9462;1167.0482;89.6211;-221.3376;1549.3552
NaN;NaN;NaN;-3.0896;320.9833;1167.0356;89.6139;-221.2679;1549.3848
NaN;NaN;NaN;-3.1976;321.0261;1167.0303;89.5961;-221.2276;1549.3444
NaN;NaN;NaN;-3.3159;321.0733;1167.025;89.5739;-221.3284;1549.1227
NaN;NaN;NaN;-3.4299;321.1205;1167.0183;89.5235;-221.3367;1549.0676
NaN;NaN;NaN;-3.543;321.1779;1167.0265;89.447;-221.324;1549.0139
NaN;NaN;NaN;-3.6582;321.2302;1167.0297;89.4156;-221.2469;1549.0569
NaN;NaN;NaN;-3.7769;321.2554;1166.9989;89.6308;-221.1575;1549.1007
NaN;NaN;NaN;-3.8971;321.3156;1166.9946;89.6639;-221.0845;1549.0975
NaN;NaN;NaN;-4.0102;321.4042;1167.0084;89.6138;-220.9777;1549.1188
NaN;NaN;NaN;-4.1213;321.5029;1167.0244;89.5875;-220.9422;1549.0217
NaN;NaN;NaN;-4.2275;321.5987;1167.0371;89.5852;-220.823;1549.0573
NaN;NaN;NaN;-4.3346;321.7041;1167.0526;89.7053;-220.7425;1548.9738
NaN;NaN;NaN;-4.4408;321.811;1167.0495;89.7849;-220.6736;1548.9051
NaN;NaN;NaN;-4.5456;321.9099;1167.0725;89.6493;-220.4942;1548.9959
NaN;NaN;NaN;-4.6502;322.0068;1167.0635;89.7673;-220.4031;1548.9553
NaN;NaN;NaN;-4.7672;322.1007;1167.0503;89.7149;-220.3868;1548.8875
NaN;NaN;NaN;-4.8931;322.2134;1167.0713;89.5121;-220.4859;1548.5947
NaN;NaN;NaN;-5.0081;322.313;1167.0846;89.4177;-220.5047;1548.413
NaN;NaN;NaN;-5.1253;322.4061;1167.0878;89.3604;-220.5469;1548.2064
NaN;NaN;NaN;-5.2307;322.4745;1167.0654;89.4783;-220.5124;1548.1191
NaN;NaN;NaN;-5.3352;322.5585;1167.0801;89.3386;-220.31;1548.2511
NaN;NaN;NaN;-5.4338;322.6348;1167.0795;89.3105;-220.147;1548.3212
NaN;NaN;NaN;-5.5202;322.7054;1167.0722;89.3254;-219.9445;1548.4562
NaN;NaN;NaN;-5.6127;322.778;1167.0616;89.3135;-219.7334;1548.6043
NaN;NaN;NaN;-5.7164;322.8552;1167.0449;89.2415;-219.7;1548.5198
NaN;NaN;NaN;-5.815;322.9341;1167.0344;89.1279;-219.7212;1548.3802
NaN;NaN;NaN;-5.9138;323.0186;1167.0428;88.9477;-219.7925;1548.1733
NaN;NaN;NaN;-6.0039;323.0944;1167.0525;88.7186;-219.756;1548.133
NaN;NaN;NaN;-6.0958;323.1671;1167.0653;88.5429;-219.7437;1548.0506
NaN;NaN;NaN;-6.1939;323.2441;1167.0898;88.4268;-219.8397;1547.7868
NaN;NaN;NaN;-6.2921;323.3093;1167.1066;88.458;-219.9938;1547.4548
NaN;NaN;NaN;-6.3846;323.3705;1167.1348;88.337;-220.1193;1547.1921
NaN;NaN;NaN;-6.4796;323.4362;1167.1723;88.1431;-220.2878;1546.8652
NaN;NaN;NaN;-6.5596;323.4997;1167.2054;88.0317;-220.4112;1546.5988
NaN;NaN;NaN;-6.6238;323.5567;1167.2526;87.8181;-220.3955;1546.5417
NaN;NaN;NaN;-6.6823;323.6073;1167.2794;87.7373;-220.318;1546.599
NaN;NaN;NaN;-6.7309;323.6512;1167.3061;87.6326;-220.2518;1546.6219
NaN;NaN;NaN;-6.7735;323.6979;1167.3242;87.4956;-220.2123;1546.6208
NaN;NaN;NaN;-6.8129;323.7451;1167.3308;87.3896;-220.2864;1546.465
NaN;NaN;NaN;-6.8588;323.7871;1167.3222;87.2883;-220.3983;1546.2666
NaN;NaN;NaN;-6.8999;323.8161;1167.3116;87.2307;-220.469;1546.124
NaN;NaN;NaN;-6.95;323.8461;1167.3141;87.0269;-220.5776;1545.9393
