RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-376.3546;147.7914;836.7252;-390.2177;236.0624;1038.8824;-396.6845;241.8953;1299.9052
-376.2036;147.7455;836.6046;-390.0756;235.952;1038.7491;-396.7188;241.6191;1299.8205
-375.8977;147.6331;836.403;-389.9174;235.8152;1038.6073;-396.7589;241.3619;1299.7177
-375.6886;147.4914;836.2229;-389.7602;235.6464;1038.4418;-396.8133;241.178;1299.6089
-375.2285;147.4437;836.223;-389.6799;235.477;1038.3492;-396.7468;240.9603;1299.4819
-374.9344;147.3544;836.0577;-389.5599;235.3534;1038.2891;-396.7451;240.7497;1299.3915
-374.7087;147.2118;836.0066;-389.4502;235.2112;1038.2199;-396.7552;240.5866;1299.2996
-374.5465;147.093;835.925;-389.3274;235.0644;1038.1181;-396.7914;240.4402;1299.206
-374.2117;146.933;835.8934;-388.8557;234.9762;1037.8001;-397.3213;240.4646;1299.1871
-373.9636;146.7318;835.8827;-388.7585;234.8029;1037.7319;-397.275;240.2922;1299.1146
-373.7481;146.5885;835.9347;-388.6462;234.6442;1037.6351;-397.2778;240.1635;1299.0426
-373.6881;146.3855;835.9505;-388.5905;234.4881;1037.6328;-397.2134;239.9922;1298.9798
-373.5764;146.1687;835.9674;-388.5162;234.2875;1037.5842;-397.1982;239.8759;1298.9167
-373.4686;145.9441;836.017;-388.4769;234.0744;1037.5555;-397.1406;239.7705;1298.841
-373.3258;145.6823;836.0502;-388.3803;233.8635;1037.4578;-397.2241;239.7099;1298.7859
-373.195;145.4055;836.14;-388.3078;233.641;1037.3632;-397.2746;239.6614;1298.7309
-373.1117;145.1157;836.2468;-388.2733;233.4403;1037.3423;-397.3105;239.6174;1298.6673
-372.8795;144.8299;836.3978;-388.2476;233.1485;1037.2902;-397.2949;239.5629;1298.6036
-372.7901;144.5094;836.323;-388.2245;232.8711;1037.2367;-397.2731;239.4836;1298.5604
-372.5595;144.206;836.3212;-388.1944;232.644;1037.2202;-397.2576;239.3826;1298.528
-372.4562;143.9419;836.5144;-388.1815;232.4504;1037.2656;-397.2309;239.2384;1298.5314
-373.0889;143.8456;836.7965;-388.1369;232.2193;1037.2343;-397.2291;239.0912;1298.5289
-372.9939;143.5226;836.7352;-388.1253;231.9464;1037.2239;-397.1244;238.9061;1298.5078
-372.817;143.2538;836.8244;-388.1197;231.668;1037.2216;-397.0211;238.7141;1298.4936
-372.7109;142.9778;836.8239;-388.0967;231.3823;1037.205;-396.9109;238.4711;1298.4965
-372.5653;142.7381;836.9091;-388.0852;231.1225;1037.2269;-396.7396;238.2031;1298.4822
-372.3704;142.4869;836.9006;-388.084;230.9043;1037.3143;-396.5018;237.9131;1298.4617
-372.1822;142.2582;836.8967;-388.0751;230.6633;1037.38;-396.2429;237.5976;1298.4485
-372.0667;142.0485;836.8753;-388.0368;230.445;1037.4196;-395.8916;237.3003;1298.4039
-371.9204;141.8538;836.9118;-387.9762;230.2277;1037.465;-395.7379;236.9764;1298.4321
-371.7769;141.6641;836.9318;-387.9065;229.9814;1037.4899;-395.529;236.5096;1298.4335
