LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-4.5805;185.1624;863.1878;-28.6483;270.5809;1055.8674;-44.154;276.1038;1322.0854
-4.5901;185.5341;863.1291;-28.7664;270.7842;1055.8252;-44.1601;276.4032;1322.0676
-4.6636;185.8698;863.0273;-28.8891;270.9812;1055.7744;-44.1144;276.63;1322.05
-4.5547;186.2662;862.9947;-28.992;271.1902;1055.7423;-44.0884;276.7892;1322.0389
-4.7251;186.5437;862.9377;-29.1091;271.3981;1055.6942;-44.1119;277.1103;1321.9461
-4.9567;186.8177;862.8341;-29.1897;271.602;1055.6714;-44.1343;277.3522;1321.9429
-4.8285;187.2427;862.8404;-29.2161;271.7957;1055.6688;-44.1471;277.3426;1321.9418
-4.9718;187.5342;862.7389;-29.326;271.997;1055.5814;-44.1922;277.4355;1321.8422
-5.0792;187.8287;862.5862;-29.4282;272.1478;1055.4215;-44.1905;277.5839;1321.8189
-5.2421;188.0878;862.43;-29.5287;272.3106;1055.2594;-44.2973;277.611;1321.6003
-5.4431;188.3365;862.2884;-29.6419;272.5889;1055.2301;-44.2942;277.7786;1321.5431
-5.6108;188.6204;862.1794;-29.7909;272.8751;1055.1937;-44.2503;277.9008;1321.5049
-5.7739;188.8673;862.0538;-29.9426;273.0426;1055.026;-44.2384;278.0411;1321.4335
-5.9061;189.1239;861.9492;-30.0153;273.3053;1054.9801;-44.3066;278.1551;1321.2538
-6.045;189.3896;861.8433;-30.2282;273.3462;1054.631;-44.2397;278.2848;1321.1662
-6.2143;189.6071;861.7184;-30.2724;273.7487;1054.729;-44.1969;278.5881;1321.1637
-6.4138;189.7686;861.5797;-30.4085;273.9396;1054.5665;-44.2537;278.7431;1320.9825
-6.5729;189.9332;861.4398;-30.519;274.0445;1054.3923;-44.3054;278.8921;1320.8193
-6.6993;190.096;861.3279;-30.5909;274.2997;1054.3759;-44.2543;279.1045;1320.8021
-6.8239;190.2147;861.2476;-30.7179;274.4101;1054.2209;-44.3027;279.1086;1320.6642
