LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
10.8763;210.2553;859.3582;-42.2242;279.5999;1051.8788;-54.3862;270.0149;1318.4097
11.0583;210.733;859.8469;-42.2941;279.8972;1051.9934;-54.5729;270.3737;1318.4796
11.1561;211.0454;860.0268;-42.3815;280.189;1052.1001;-54.73;270.7321;1318.6167
11.2739;211.3954;860.1695;-42.5019;280.4579;1052.1316;-54.8672;271.1849;1318.7193
11.3658;211.7313;860.2886;-42.6306;280.741;1052.216;-55.0298;271.5607;1318.8056
11.4784;212.0739;860.3956;-42.7073;281.048;1052.3238;-55.1688;271.8097;1318.912
11.6355;212.4282;860.5149;-42.9157;281.3455;1052.3451;-55.2908;272.2931;1319.0345
11.7739;212.8153;860.6483;-43.1004;281.6107;1052.3367;-55.3668;272.6515;1319.1566
11.844;213.1879;860.8011;-43.1904;281.924;1052.4284;-55.5463;272.8956;1319.2329
11.9589;213.539;860.852;-43.267;282.1959;1052.4815;-55.7446;273.0912;1319.2534
12.0889;213.9246;860.8647;-43.3769;282.507;1052.5319;-55.9156;273.3794;1319.3126
12.1685;214.3095;861.0127;-43.4888;282.8343;1052.6035;-56.0706;273.6579;1319.3865
12.2015;214.6351;861.0203;-43.5705;283.1297;1052.6632;-56.3127;273.9545;1319.4072
12.3112;215.0574;861.126;-43.4606;283.4725;1052.8136;-56.6819;273.8826;1319.3316
12.3882;215.4177;861.1408;-43.5586;283.813;1052.8624;-56.8499;274.1091;1319.3712
12.4117;215.7847;861.1687;-43.7199;284.1145;1052.8909;-57.0199;274.4348;1319.4043
12.4922;216.2212;861.165;-43.8906;284.4439;1052.9293;-57.1666;274.8094;1319.4345
12.5221;216.6074;861.1963;-44.05;284.7624;1052.9396;-57.3071;275.1443;1319.4699
12.5557;216.9845;861.2074;-44.2915;285.0595;1052.8894;-57.3939;275.5731;1319.5376
12.5266;217.3434;861.1622;-44.4732;285.3931;1052.9075;-57.5444;275.9484;1319.5712
12.5702;217.8115;861.2309;-44.4906;285.7557;1052.9711;-57.799;275.9755;1319.5128
12.596;218.2616;861.2515;-44.6345;286.0601;1052.9731;-57.9614;276.3893;1319.513
12.5797;218.6622;861.2232;-44.7912;286.3869;1052.9398;-58.1079;276.664;1319.5224
12.5332;219.0957;861.2112;-44.861;286.8017;1053.0415;-58.2997;276.8762;1319.4811
12.5367;219.5998;861.1896;-44.99;287.1381;1053.0029;-58.4381;277.2344;1319.4699
12.452;220.0728;861.1503;-45.2034;287.4795;1052.9832;-58.5457;277.692;1319.4725
12.4327;220.5946;861.1385;-45.4821;287.83;1052.9693;-58.6002;278.1979;1319.5296
12.364;221.1076;861.0724;-45.5824;288.1979;1053.006;-58.7621;278.2755;1319.5124
12.2598;221.7002;861.1773;-45.7571;288.5931;1053.0368;-58.905;278.5437;1319.4941
12.2076;222.2573;861.0658;-46.189;288.9361;1052.9305;-58.8474;279.1187;1319.6058
12.0706;222.8173;861.0065;-46.4018;289.2871;1052.9168;-58.9445;279.3594;1319.6342
11.9773;223.433;861.0036;-46.6062;289.6671;1052.8805;-59.0434;279.5249;1319.6041
11.8441;224.009;860.9116;-46.8165;290.0513;1052.863;-59.1396;279.7355;1319.5806
11.7527;224.6204;860.8039;-47.007;290.432;1052.8708;-59.2491;279.8869;1319.5583
11.5969;225.2219;860.7904;-47.1857;290.7756;1052.8307;-59.3815;280.0857;1319.5487
11.5127;225.8924;860.7788;-47.3811;291.1564;1052.7763;-59.4441;280.2451;1319.5186
11.3503;226.4444;860.6012;-47.6018;291.5736;1052.7844;-59.5396;280.5941;1319.5069
11.1826;227.0097;860.5066;-47.7941;291.9579;1052.7722;-59.6109;280.7978;1319.4835
11.0337;227.6234;860.41;-48.0057;292.3229;1052.7306;-59.5589;281.276;1319.4722
10.9539;228.3668;860.6601;-48.1983;292.7166;1052.7124;-59.6954;281.5412;1319.4495
10.8213;228.9743;860.5969;-48.4054;293.0953;1052.6837;-59.6785;281.7427;1319.4394
10.6269;229.5304;860.4882;-48.597;293.4035;1052.5961;-59.8402;282.0604;1319.4607
10.4981;230.1493;860.4313;-48.7751;293.7571;1052.616;-59.9273;282.2039;1319.4008
10.3018;230.7153;860.3572;-48.9758;294.1247;1052.6236;-59.962;282.3993;1319.3958
10.1321;231.2868;860.2328;-49.1712;294.469;1052.6133;-59.9886;282.5234;1319.4241
9.9295;231.8686;860.1575;-49.3756;294.7859;1052.5708;-60.0892;282.7594;1319.3156
9.7638;232.4228;860.0267;-49.5728;295.0907;1052.5346;-60.0782;282.8553;1319.3146
9.6011;233.0128;859.8832;-49.7184;295.3656;1052.5009;-60.163;282.9075;1319.2468
9.4763;233.5711;859.7454;-49.9163;295.6752;1052.4979;-60.1547;283.0083;1319.19
9.2519;234.0532;859.6558;-50.1352;295.9745;1052.4249;-60.121;283.1846;1319.2071
9.1325;234.641;859.5963;-50.301;296.2589;1052.4333;-60.1593;283.2774;1319.1237
8.9981;235.1516;859.48;-50.4495;296.5035;1052.3994;-60.2599;283.3379;1319.0913
8.8483;235.6228;859.3461;-50.5962;296.7404;1052.3555;-60.1793;283.3743;1319.0226
8.7268;236.1486;859.2354;-50.7402;296.9625;1052.308;-60.2896;283.4777;1319.0104
8.5928;236.5996;859.0413;-50.9088;297.2199;1052.2794;-60.2832;283.5746;1318.9427
8.4956;237.0856;858.9778;-51.0804;297.4818;1052.2506;-60.2594;283.632;1318.885
8.4021;237.523;858.828;-51.2063;297.6985;1052.224;-60.3196;283.6998;1318.8567
8.2467;237.8905;858.6499;-51.3049;297.894;1052.1997;-60.4438;283.6968;1318.8235
8.1569;238.2951;858.5465;-51.4275;298.0866;1052.165;-60.3392;283.7621;1318.7624
8.0913;238.6743;858.4119;-51.5471;298.2726;1052.113;-60.4069;283.8728;1318.7217
8.0208;239.0285;858.2925;-51.6553;298.4596;1052.0702;-60.5676;284.0008;1318.6929
7.9851;239.3721;858.2059;-51.7606;298.6412;1052.0402;-60.4667;284.0805;1318.6165
7.9409;239.6996;858.0936;-51.8616;298.8183;1052.0146;-60.5481;284.1859;1318.5915
7.8923;240.002;858.0035;-51.9614;298.9793;1051.9812;-60.6353;284.3214;1318.5401
7.863;240.2611;857.8765;-52.0475;299.1188;1051.9192;-60.5784;284.4776;1318.4734
7.8579;240.5577;857.8413;-52.1099;299.2403;1051.8566;-60.6463;284.616;1318.4389
7.855;240.7982;857.7571;-52.1793;299.3754;1051.8373;-60.741;284.6964;1318.4201
7.8352;241.0025;857.6941;-52.2477;299.4949;1051.7898;-60.774;284.7544;1318.3443
7.7928;241.1942;857.6297;-52.3175;299.6012;1051.7365;-60.7385;284.8664;1318.2799
7.7899;241.4027;857.5787;-52.3816;299.7087;1051.7077;-60.8268;284.9285;1318.2462
7.7962;241.5698;857.5183;-52.4361;299.8074;1051.6656;-60.8946;284.94;1318.1593
7.837;241.719;857.4321;-52.4898;299.8811;1051.6206;-60.8497;284.9458;1318.0772
7.8516;241.8559;857.3728;-52.5464;299.9522;1051.5531;-60.8964;284.945;1318.0623
7.883;241.9779;857.3355;-52.5933;300.0098;1051.5192;-60.9698;284.9698;1318.0179
7.9167;242.0705;857.2917;-52.6596;300.0629;1051.4513;-60.9053;284.9624;1317.9878
7.916;242.1507;857.2759;-52.6922;300.0866;1051.398;-60.9511;284.9906;1317.9382
7.9184;242.1893;857.2407;-52.7007;300.1078;1051.4039;-60.9503;285.0173;1317.8679
7.9331;242.2399;857.2406;-52.709;300.1064;1051.3877;-61.053;285.0664;1317.8293
7.9445;242.2641;857.2224;-52.778;300.1061;1051.3173;-60.9939;285.0607;1317.8061
