RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-519.7297;231.6919;912.9225;-485.4762;327.1419;1131.476;-426.5276;343.2408;1458.5192
-518.3383;231.9165;912.671;-484.8981;327.3839;1131.3047;-426.5095;343.2931;1458.5453
-516.8774;232.0678;912.4405;-484.2564;327.6477;1131.1751;-426.5239;343.4029;1458.576
-515.4436;232.4291;912.0829;-483.5862;327.9454;1131.0506;-426.5691;343.5113;1458.6277
-514.0131;232.7332;911.8009;-483;328.2387;1130.8655;-426.5712;343.5538;1458.649
-512.5337;232.9988;911.5344;-482.3959;328.5279;1130.7045;-426.589;343.6656;1458.6724
-511.0717;233.3628;911.2212;-481.7747;328.8367;1130.5674;-426.6186;343.7792;1458.6984
-509.6065;233.7694;910.9252;-481.1938;329.155;1130.3946;-426.6365;343.8781;1458.7142
-508.1372;234.1025;910.684;-480.6015;329.4877;1130.2447;-426.6705;343.9747;1458.7448
-506.6776;234.5123;910.422;-480.0427;329.8003;1130.0856;-426.6976;344.1008;1458.7614
-505.2526;234.9534;910.1378;-479.4682;330.1625;1129.9255;-426.7541;344.2618;1458.7913
-503.8329;235.3242;909.9294;-478.9408;330.5165;1129.7723;-426.8022;344.434;1458.8121
-502.4461;235.7024;909.7226;-478.4383;330.8785;1129.6481;-426.8523;344.6298;1458.8305
-501.107;236.0891;909.5673;-477.9571;331.2521;1129.4774;-426.9049;344.8121;1458.8458
-499.8259;236.4979;909.4148;-477.4824;331.6289;1129.3466;-426.9909;345.0605;1458.8697
-498.6246;236.9286;909.3068;-477.0044;332.0479;1129.2034;-427.1358;345.3701;1458.9163
-497.5267;237.4077;909.1558;-476.6056;332.4613;1129.1081;-427.243;345.6337;1458.9528
-496.5379;237.9012;909.0066;-476.2345;332.898;1129.0411;-427.3594;345.8911;1458.9959
-495.6299;238.3948;908.8805;-475.8927;333.3263;1128.9976;-427.4521;346.1271;1459.0301
-494.8614;238.9174;908.7608;-475.5664;333.768;1128.9499;-427.5639;346.3606;1459.0794
-494.2221;239.4389;908.636;-475.2884;334.1831;1128.8868;-427.6718;346.598;1459.1188
-493.6653;239.9202;908.5289;-475.0092;334.6031;1128.8185;-427.7914;346.8199;1459.1721
-493.2588;240.3876;908.447;-474.7639;335.0241;1128.8117;-427.8797;346.9821;1459.2362
-493.0035;240.8297;908.3878;-474.5623;335.4206;1128.8061;-427.9381;347.1152;1459.2968
-492.9079;241.2449;908.3684;-474.4404;335.8031;1128.7688;-427.9342;347.1193;1459.3506
-492.9639;241.6489;908.3509;-474.377;336.13;1128.754;-427.8872;347.098;1459.3795
-493.1557;242.0166;908.3696;-474.372;336.43;1128.7493;-427.8223;347.0632;1459.4009
-493.4349;242.3492;908.3886;-474.4596;336.69;1128.7358;-427.7148;347.0066;1459.397
-493.8095;242.6508;908.4058;-474.5829;336.9004;1128.7826;-427.6109;346.9827;1459.3892
-494.2033;242.913;908.4336;-474.7388;337.0801;1128.8609;-427.5139;346.9802;1459.3844
-494.7993;243.1603;908.3312;-474.9719;337.2141;1128.9227;-427.4;346.9748;1459.3585
-495.3249;243.365;908.3178;-475.1977;337.3006;1128.9231;-427.3474;347.0867;1459.3327
-495.8636;243.5584;908.3242;-475.4565;337.3579;1128.9633;-427.2847;347.201;1459.3063
-496.3816;243.7171;908.4456;-475.7437;337.4016;1129.0435;-427.2079;347.2779;1459.2612
-497.092;243.878;908.436;-476.039;337.4041;1129.0964;-427.0962;347.3036;1459.2208
-497.7266;244.043;908.4891;-476.3287;337.3838;1129.1508;-427.0001;347.335;1459.181
-498.387;244.1548;908.5887;-476.6357;337.33;1129.2261;-426.8915;347.3204;1459.1313
-499.1123;244.2526;908.6652;-476.9575;337.241;1129.302;-426.7754;347.2932;1459.0715
-499.8527;244.3705;908.7084;-477.2584;337.1211;1129.3588;-426.6778;347.2714;1459.0263
-500.6017;244.4915;908.724;-477.5327;336.9762;1129.4257;-426.6089;347.2666;1458.9867
-501.3767;244.575;908.7998;-477.8226;336.8091;1129.4887;-426.5311;347.2393;1458.9404
-502.1741;244.696;908.8189;-478.1093;336.6247;1129.5614;-426.4392;347.1712;1458.8965
-502.9708;244.8081;908.8345;-478.379;336.4246;1129.6503;-426.3447;347.0671;1458.8617
-503.7616;244.9314;908.8495;-478.6502;336.2085;1129.7443;-426.2317;346.9309;1458.8232
-504.5611;245.0803;908.8439;-478.9268;335.9768;1129.8511;-426.1024;346.758;1458.7817
-505.3578;245.2421;908.8425;-479.1692;335.7413;1129.9566;-425.9967;346.5832;1458.756
-506.1237;245.3293;909.0049;-479.391;335.5002;1130.0637;-425.8915;346.4023;1458.7407
-506.9055;245.5195;908.9722;-479.6087;335.2538;1130.1598;-425.777;346.1665;1458.7322
-507.6549;245.6732;909.0041;-479.8072;335.0099;1130.2635;-425.6709;345.9286;1458.7296
-508.3739;245.7973;909.1141;-479.98;334.7748;1130.3775;-425.5825;345.6831;1458.7428
-509.0737;246.0062;909.104;-480.1461;334.5506;1130.4856;-425.5053;345.4442;1458.7461
-509.7782;246.204;909.1303;-480.3129;334.3248;1130.5728;-425.4083;345.1887;1458.7397
-510.4508;246.467;909.0205;-480.4612;334.1124;1130.6553;-425.3355;344.9609;1458.7329
-511.0958;246.6214;909.0956;-480.596;333.9215;1130.7241;-425.2677;344.7178;1458.7247
-511.716;246.789;909.1672;-480.7227;333.747;1130.7703;-425.1984;344.4606;1458.715
-512.3168;247.0146;909.1;-480.8408;333.5971;1130.8247;-425.1441;344.2181;1458.6955
-512.8599;247.1952;909.0929;-480.959;333.4635;1130.8641;-425.0686;343.9477;1458.6688
-513.3698;247.4007;909.0467;-481.08;333.3471;1130.9;-425.0078;343.6941;1458.6319
-513.8227;247.5721;909.0288;-481.1855;333.2471;1130.9346;-424.9269;343.4309;1458.6138
-514.2254;247.7208;909.0553;-481.2924;333.162;1130.9675;-424.8596;343.1965;1458.5891
-514.62;247.9451;908.9756;-481.3897;333.0882;1130.9813;-424.8108;342.99;1458.5683
-514.9285;248.0452;909.0628;-481.4939;333.0412;1131.0018;-424.757;342.7812;1458.5436
-515.2354;248.2389;908.9957;-481.5869;333.0106;1131.0088;-424.7171;342.5945;1458.5228
-515.4981;248.4444;908.8684;-481.6604;332.999;1131.008;-424.6919;342.4362;1458.5045
-515.6819;248.5944;908.7711;-481.7293;333.0074;1131.0008;-424.6787;342.3059;1458.4927
-515.8365;248.72;908.7147;-481.7892;333.0456;1131.0009;-424.6684;342.1908;1458.4815
-515.9258;248.8024;908.6983;-481.8414;333.0816;1130.9905;-424.6726;342.1145;1458.4713
-515.9694;248.835;908.7483;-481.8751;333.1295;1130.9814;-424.6904;342.0689;1458.4689
-515.9988;248.9407;908.6975;-481.8943;333.1887;1130.9741;-424.7135;342.0412;1458.467
-515.9598;248.9884;908.6983;-481.8989;333.2601;1130.9606;-424.7433;342.0293;1458.4693
-515.9176;249.055;908.6908;-481.8952;333.361;1130.9483;-424.7701;341.9898;1458.468
-515.8408;249.135;908.6173;-481.8845;333.4625;1130.9299;-424.7789;341.9345;1458.4648
-515.7242;249.2065;908.5354;-481.8425;333.5237;1130.8865;-424.8282;341.9469;1458.4556
-515.5641;249.2479;908.4737;-481.7913;333.5869;1130.8305;-424.8554;341.9376;1458.4406
-515.36;249.2679;908.4203;-481.7295;333.6593;1130.7746;-424.8733;341.9077;1458.421
-515.11;249.2762;908.3639;-481.6642;333.7293;1130.7121;-424.8774;341.8564;1458.3932
-514.8296;249.2823;908.2899;-481.5672;333.7975;1130.6543;-424.8951;341.8186;1458.374
-514.5162;249.2624;908.229;-481.4634;333.8602;1130.5835;-424.904;341.7605;1458.3474
-514.1759;249.25;908.134;-481.3346;333.9176;1130.515;-424.9231;341.7173;1458.3278
-513.826;249.2222;908.0584;-481.1951;333.9799;1130.4438;-424.9375;341.6597;1458.3041
-513.4593;249.1814;907.9897;-481.0412;334.0477;1130.3643;-424.9465;341.5954;1458.2748
-513.0605;249.0885;907.9928;-480.8536;334.0753;1130.27;-424.9712;341.5693;1458.2454
-512.628;249.0494;907.8804;-480.648;334.1114;1130.1865;-424.9919;341.5172;1458.226
-512.1473;248.9539;907.828;-480.4072;334.1205;1130.0866;-425.0286;341.4887;1458.2119
-511.6478;248.882;907.7278;-480.1578;334.1231;1129.9836;-425.0603;341.4474;1458.1996
-511.1169;248.7699;907.683;-479.8845;334.1023;1129.8668;-425.123;341.4452;1458.1915
-510.5602;248.6846;907.5494;-479.5956;334.0732;1129.7571;-425.1736;341.414;1458.1921
-509.9537;248.5184;907.5337;-479.3154;334.0405;1129.663;-425.2045;341.3505;1458.1872
-509.3601;248.3922;907.4079;-479.0415;334.0134;1129.5881;-425.2311;341.2653;1458.1872
-508.7506;248.2358;907.3188;-478.7723;333.9652;1129.509;-425.2628;341.1732;1458.1824
-508.1475;248.0383;907.31;-478.5029;333.9172;1129.4411;-425.2983;341.0682;1458.1848
-507.5492;247.885;907.2185;-478.2386;333.8613;1129.3607;-425.3398;340.9664;1458.1902
-506.9375;247.7074;907.1308;-477.979;333.7833;1129.2737;-425.386;340.8609;1458.1959
-506.354;247.5523;906.9967;-477.7365;333.7008;1129.1848;-425.4267;340.7466;1458.201
-505.7313;247.3095;906.9696;-477.5178;333.6058;1129.1277;-425.4536;340.6139;1458.1999
-505.1034;247.0254;906.9781;-477.2954;333.5145;1129.0708;-425.4876;340.4797;1458.2013
-504.5247;246.8164;906.8777;-477.0859;333.4167;1129.0073;-425.5268;340.358;1458.1995
-503.9406;246.5575;906.8169;-476.8801;333.3159;1128.9319;-425.5836;340.2575;1458.1994
-503.3795;246.3376;906.6812;-476.6959;333.2028;1128.8697;-425.633;340.1619;1458.1916
-502.7951;245.9937;906.7494;-476.5303;333.0871;1128.8042;-425.6834;340.0542;1458.1778
-502.2336;245.717;906.6546;-476.3835;332.9645;1128.7431;-425.7289;339.9426;1458.1636
-501.6953;245.3681;906.6986;-476.2465;332.8473;1128.6826;-425.7867;339.8452;1458.1582
-501.2094;245.1181;906.6115;-476.1207;332.7317;1128.6315;-425.8435;339.7505;1458.1538
-500.7306;244.8236;906.5686;-476.0009;332.6045;1128.5947;-425.9104;339.6768;1458.1527
-500.2771;244.4807;906.5915;-475.8956;332.486;1128.5616;-425.9776;339.5861;1458.1589
-499.8823;244.1825;906.539;-475.809;332.3303;1128.5274;-426.0471;339.5142;1458.1543
-499.4958;243.8272;906.5797;-475.7371;332.1664;1128.4873;-426.1187;339.4274;1458.1511
-499.1651;243.5226;906.5458;-475.6879;332.011;1128.4381;-426.1941;339.3393;1458.1451
-498.8645;243.1851;906.5435;-475.6467;331.8598;1128.3965;-426.284;339.2656;1458.1422
-498.5831;242.8094;906.5992;-475.6373;331.7253;1128.3816;-426.3615;339.1549;1458.1474
-498.3499;242.5031;906.5719;-475.6424;331.5758;1128.3743;-426.4496;339.0358;1458.1606
-498.1371;242.1849;906.5895;-475.6629;331.4252;1128.3654;-426.5441;338.9247;1458.1777
-497.8728;241.8103;906.6165;-475.7033;331.2386;1128.3542;-426.6351;338.809;1458.1969
-497.6116;241.4977;906.4957;-475.7737;331.0608;1128.3567;-426.7154;338.6621;1458.2119
-497.346;241.156;906.4165;-475.8481;330.8658;1128.3666;-426.8151;338.5244;1458.2331
-497.0879;240.8626;906.269;-475.9418;330.6464;1128.3717;-426.9164;338.3739;1458.2497
-496.9228;240.5506;906.2164;-476.0589;330.4135;1128.3815;-427.0218;338.2188;1458.264
